# x y vx vy theta radius
11.616718 16.084617 -0.22279009 -0.54312016 3.5185706 0.5
9.216512 14.053709 0.094700518 0.019781908 1.764168 0.5
25.997267 19.654901 -0.0012566373 -0.0015448778 3.951996 0.5
14.976521 4.1783166 -0.012229915 -0.040410151 4.259518 0.5
2.016266 18.326908 0.049703711 -0.012471324 1.882067 0.5
6.0180608 6.8932562 0.013597835 -0.030053813 0.92276 0.5
24.262956 14.911358 -0.0046674849 -0.00024433797 4.981497 0.5
11.250384 26.938047 0.040324708 0.038154216 0.663689 0.5
3.1339939 18.092966 0.0088008755 0.026272722 4.599871 0.5
12.475829 11.240694 -0.11442677 -0.082026629 3.315122 0.5
13.563878 1.9787603 -0.014064525 -0.070331951 5.224588 0.5
11.039459 6.2014381 0.14940412 -0.09883791 4.739779 0.5
22.213873 8.1771953 0.0626362 0.019527959 0.624425 0.5
7.2463161 7.393461 0.057012384 0.018338024 0.734434 0.5
20.763387 9.0742334 0.074533413 -0.076608832 4.989084 0.5
5.1467261 17.234253 0.016958689 -0.019008212 2.508867 0.5
5.8743033 21.519083 -0.079042252 -0.016604711 5.939565 0.5
23.205894 7.6059536 -3.9742822e-05 -0.00022997617 0.028815 0.5
13.656101 19.296406 0.18982275 -0.10170502 3.449449 0.5
19.037045 6.440668 0.036296544 -0.055859126 0.592282 0.5
25.608812 11.926509 0.00052150308 -0.0017986664 6.045768 0.5
14.222255 3.1560486 0.088964122 0.0082926816 0.890473 0.5
11.792283 0.78807162 0.034714121 0.041521977 2.353219 0.5
22.408477 17.376357 -0.00071796537 0.00036878998 1.672869 0.5
18.199238 13.267918 0.13793586 0.10245291 4.21507 0.5
20.653097 12.091387 0.032638196 0.011936093 0.4829 0.5
23.912866 22.842348 -0.0022528399 0.0020308679 6.274711 0.5
3.4906449 22.139847 0.012014102 0.010955425 1.301021 0.5
6.4023502 8.615028 -0.064410099 0.0064753488 3.538852 0.5
10.678004 9.4036991 0.0023043562 -0.046429591 1.72413 0.5
10.995191 3.9706485 0.05037894 -0.090035209 0.779811 0.5
15.49395 0.65547993 -0.0025499611 -0.0044590092 1.209651 0.5
12.264214 25.973825 0.19193756 0.26797699 5.377079 0.5
9.7244745 7.7539364 -0.092398314 0.03809367 3.122843 0.5
4.4097375 19.700771 -0.069425654 -0.024422238 4.105439 0.5
14.396783 25.869381 0.068490355 -0.0011680729 2.246795 0.5
11.548099 24.567464 0.12706228 -0.066797132 3.468535 0.5
18.255531 18.65012 0.39271573 -0.024166383 5.532293 0.5
12.630096 6.5143569 0.0098110498 0.010045492 0.531572 0.5
8.5547245 9.3649232 -0.057092022 0.060632692 5.261584 0.5
20.559128 4.6745407 0.042305948 0.05233004 0.040113 0.5
6.6397524 5.7808922 0.011306478 -5.2879521e-05 4.576591 0.5
6.7766977 17.286209 -0.014791327 -0.007426128 0.209824 0.5
19.596286 11.652278 0.0059151789 -0.01989032 1.770879 0.5
9.4970261 10.335944 -0.066002198 0.059650135 4.791815 0.5
25.703041 17.744611 0.0016854377 -0.00065490862 2.522673 0.5
23.30991 9.0234262 -0.00096559975 -0.0011256135 3.232151 0.5
14.770375 2.0164869 0.088410697 0.0080077526 0.943125 0.5
9.5492723 20.554442 0.10029194 0.034517503 1.031271 0.5
20.331067 19.374412 0.047052799 -0.036307303 1.523797 0.5
16.703343 4.9890828 0.048033937 -0.056198631 1.787492 0.5
16.830702 10.391942 -0.085022182 -0.014565907 3.056837 0.5
7.4724023 20.553102 -0.063047507 -0.099122584 3.332967 0.5
17.418169 23.010587 0.11615752 -0.0076021372 3.889918 0.5
16.860686 26.417223 0.00092378649 0.00063470814 1.775857 0.5
14.301155 15.19408 -6.5782328e-05 -0.007895414 4.33857 0.5
8.971854 2.7838524 0.019409919 0.0061057692 2.652322 0.5
15.82582 9.0474337 0.036050791 0.0068286072 1.360759 0.5
14.204411 0.99900864 0.0062630551 0.031753926 1.350476 0.5
16.573544 8.1675965 0.07603185 -0.037987998 3.139709 0.5
15.37147 3.0091162 0.0022513588 0.021181662 3.877928 0.5
25.67375 14.458225 0.00015824545 -0.0024360223 4.111005 0.5
18.605236 1.9576032 -0.0043495497 -0.027283912 4.354529 0.5
21.095738 7.6666808 0.069397789 -0.0065608766 1.958136 0.5
19.811026 7.511351 0.0089879943 -0.0044256891 1.935129 0.5
18.545414 8.2321051 0.0038686807 0.0014830434 0.983243 0.5
19.586233 5.3348224 0.0089393409 0.00064369611 4.524452 0.5
12.20723 3.9040353 0.072863399 0.014156696 4.628506 0.5
8.0236171 23.945689 -0.23257159 0.22446294 4.619789 0.5
10.496263 1.0429419 -0.010275364 0.025125748 6.246698 0.5
9.1913867 6.7712093 -0.070494105 0.066755056 2.597917 0.5
4.2866008 12.254013 0.043870366 -0.0096924931 5.540445 0.5
17.485212 1.7736531 0.017512395 0.017407218 1.135786 0.5
14.37757 20.684445 0.2485505 -0.06425665 0.649744 0.5
21.205298 18.343044 0.00033257925 0.002527587 4.647872 0.5
20.874788 13.930014 0.0017758093 0.00033515634 3.116928 0.5
7.800865 4.8328343 -0.04984843 -0.042961599 1.058365 0.5
17.913907 12.159857 0.13156231 0.036918074 1.223223 0.5
7.9151113 21.673104 -0.28428756 0.041872528 6.185729 0.5
6.971561 11.679616 0.020063229 0.014821622 5.03693 0.5
5.7648687 22.661435 -0.12264923 0.062636317 0.158334 0.5
11.361277 7.2681898 0.035308 -0.20493114 0.09489 0.5
9.4140024 24.049515 -0.013849667 0.016931682 3.182579 0.5
23.128398 10.637355 7.3455402e-05 -0.00022688013 5.999337 0.5
21.166818 20.123298 0.018178251 0.058200558 0.712677 0.5
11.128167 20.891421 -0.0011285121 0.018465387 1.70588 0.5
5.1324432 7.9857454 -0.0071175404 -0.0086281213 5.092516 0.5
16.856357 6.3356818 0.035762748 -0.02391373 0.506989 0.5
4.3627941 10.403955 0.041713475 0.018446452 4.452103 0.5
10.56951 25.838161 0.094537534 0.010400459 3.429354 0.5
10.536418 22.368273 -0.079219328 0.089202187 5.942963 0.5
13.515544 5.4583817 -0.037528848 -0.043618276 2.062723 0.5
24.789148 15.907854 -0.0013058978 -0.0015119309 2.598321 0.5
3.5126276 7.8168939 0.040367563 0.036755816 6.159219 0.5
15.660332 26.613641 0.00020515121 0.00079332254 1.488917 0.5
1.7822343 16.501853 0.010169857 -0.015108736 1.927238 0.5
9.953714 4.6265776 -0.024609458 -0.10314024 3.98558 0.5
18.708785 4.6101294 0.050545822 -0.015431591 3.515453 0.5
5.2801354 9.3225817 -0.037157291 -0.060027906 3.362574 0.5
3.4251762 16.697962 0.0092615496 -0.026929454 2.617045 0.5
15.721819 7.0191494 0.012945473 0.055896143 4.416501 0.5
5.2853376 20.530802 -0.068063571 0.071315188 2.357123 0.5
20.4866 6.1917943 0.003603137 -0.0045140465 0.027213 0.5
19.070056 10.442563 0.19535935 0.025089838 3.270335 0.5
4.5520024 18.575434 0.021548606 0.02223967 5.133302 0.5
4.783884 6.6576096 0.0081538824 -0.0084756019 4.163048 0.5
6.4510899 20.039894 -0.008054665 -0.049078065 3.93618 0.5
14.415113 16.633354 1.0935793 -0.030065294 5.951127 0.5
18.456205 3.4113093 0.016946936 0.023685275 4.082451 0.5
17.927005 21.845072 -0.10751625 0.29792596 1.780305 0.5
11.628823 10.495746 0.050810698 0.093235917 2.847882 0.5
3.8363703 14.838256 0.065738189 0.0028964573 1.767937 0.5
19.579821 2.5296221 0.066004924 -0.064155354 0.00135 0.5
26.764404 16.392655 0.0001388358 0.00088047381 5.312468 0.5
17.065306 15.603994 0.12744943 -0.077412299 0.320289 0.5
4.2853641 23.213948 0.013428742 0.02469051 0.581132 0.5
9.45976 25.348802 0.10922465 0.11627479 3.087421 0.5
13.979214 12.938351 0.020535929 0.074774182 3.560403 0.5
15.815452 5.85013 0.005683503 0.033344547 0.555117 0.5
10.238512 2.3194425 0.026633938 0.017476338 6.220608 0.5
15.385818 10.186314 0.11938848 -0.058009823 5.652715 0.5
15.124497 23.250567 0.31587806 0.36416312 0.827952 0.5
23.912108 13.836121 0.00086659581 4.4428093e-05 1.054048 0.5
12.562357 7.7756898 -0.062684071 0.02861825 0.319962 0.5
15.660633 20.367805 0.2903942 -0.04031488 2.464344 0.5
24.43756 20.334106 0.00026952873 -0.00014737002 3.780782 0.5
18.341723 15.109477 0.0019656999 -0.0018022072 0.745414 0.5
21.209 2.9207624 0.051199273 0.0078659523 3.348875 0.5
8.0392151 18.658374 0.031225716 0.0082383854 5.365761 0.5
25.916421 9.2782519 0.00038701684 -0.00046954119 0.445642 0.5
12.132021 22.60286 0.077989099 0.061092333 2.979068 0.5
17.613355 4.1839145 -0.010986968 -0.0087614691 2.813895 0.5
3.0754929 11.702186 -0.0043457537 0.014504157 4.039246 0.5
18.891407 26.059288 0.00060780238 -0.00013819156 4.602055 0.5
8.1354767 22.768114 -0.15002627 0.019239745 1.676583 0.5
8.0288647 3.5431206 -0.03007843 -0.05160769 1.207935 0.5
16.239919 23.35984 0.020701788 0.34101935 6.164191 0.5
5.6256305 19.28607 0.017695358 0.0060640521 1.491784 0.5
17.866259 5.3748955 0.0035824179 -0.012092758 6.269379 0.5
17.452435 8.9604945 -0.022326843 -0.10679096 0.35856 0.5
9.152284 17.826408 -0.079130118 0.0068457448 0.326238 0.5
6.7058627 4.2312306 0.053574624 0.039520655 1.608548 0.5
14.317431 24.07438 -0.023568219 0.024606626 2.616667 0.5
5.1942287 24.063618 0.010711055 -0.014400521 0.410672 0.5
11.108749 5.0834983 0.027592615 -0.08530279 3.210668 0.5
15.559477 21.547073 -0.053669316 0.055878912 0.309541 0.5
16.162993 14.549142 0.092020852 0.24208674 1.761874 0.5
14.675763 6.6216446 0.021930427 -0.0040903659 4.731547 0.5
25.886075 13.307471 0.0012071454 0.0010188729 0.313065 0.5
11.11996 11.52301 -0.055853718 0.0021462785 0.087229 0.5
4.8439225 4.1611547 -0.0070842498 0.028878802 5.713071 0.5
9.7516208 26.589097 0.0023365928 -0.33016261 0.34983 0.5
6.1103231 16.16958 0.036651981 -0.032568659 2.015368 0.5
16.548653 17.726823 0.020454514 0.048162214 0.42176 0.5
15.292447 24.731705 0.011404809 0.0094583667 5.580866 0.5
6.1640488 24.944285 -0.02870471 0.073947863 4.066321 0.5
12.984719 3.051667 -0.020512169 0.0075414375 5.863794 0.5
24.762603 21.42966 0.0026392086 -0.0014571048 5.355125 0.5
13.808269 7.6190453 -0.031973744 0.0028586318 5.404824 0.5
1.2065814 12.3607 -0.014814577 -0.03249439 1.361005 0.5
16.735382 0.87813507 0.015545183 0.012592325 5.19755 0.5
