# x y vx vy theta radius
24.553769 22.186845 1.2880753 0.53941863 2.520565 0.5
19.596118 6.4388974 0.017643548 -0.0069557524 1.764168 0.5
15.049051 23.607697 0.12658904 -0.023642194 3.951996 0.5
12.8022 18.355541 -0.027547958 0.022342173 4.259518 0.5
4.9347978 22.163887 0.0021350016 0.042046647 1.882067 0.5
3.0548084 11.292868 -0.021778925 -0.053058977 0.92276 0.5
18.592791 24.478929 0.047542114 0.012028659 4.981497 0.5
10.444982 12.075132 0.0393448 -0.1716378 0.663689 0.5
15.637102 18.530312 -0.022273427 -0.01907351 4.599871 0.5
17.719827 23.028679 0.066032464 -0.081509767 3.315122 0.5
12.853604 6.7903363 -0.0079493203 -0.0054915499 5.224588 0.5
0.67600978 14.245808 -0.0093824651 0.077871168 4.739779 0.5
20.939849 11.555116 0.60471684 -0.76207953 0.624425 0.5
4.5561836 5.0850857 0.0043729881 -0.0010459226 0.734434 0.5
10.322487 1.5372769 0.0053597658 0.00050592245 4.989084 0.5
15.608962 15.629282 -0.16948856 -0.17527916 2.508867 0.5
8.6769654 15.848007 -0.078594531 -0.062994674 5.939565 0.5
12.55229 15.032961 0.18769937 -0.02177831 0.028815 0.5
19.692541 21.476763 0.081982456 -0.094141057 3.449449 0.5
11.753793 8.2278941 -0.0057216636 -0.00544222 0.592282 0.5
12.146089 20.994619 0.15844694 -0.064956739 6.045768 0.5
20.998773 6.8918263 -0.02530562 -0.019351489 0.890473 0.5
5.5222442 5.6629066 0.0051826499 0.018780636 2.353219 0.5
9.0842184 17.456623 0.008105819 -0.065173619 1.672869 0.5
2.8043181 19.373883 0.011864246 -0.084603288 4.21507 0.5
18.0573 15.562773 0.45550817 -0.11799139 0.4829 0.5
6.7534008 23.801163 0.049803139 -0.017451405 6.274711 0.5
17.588757 1.6278708 -5.3260711e-05 2.8502942e-06 1.301021 0.5
5.7117373 17.556283 -0.058928941 -0.0056346781 3.538852 0.5
11.372421 26.033222 -0.026138542 -0.0038138105 1.72413 0.5
12.178982 13.614654 -0.024336106 -0.18684381 0.779811 0.5
11.683322 7.0742306 -0.0036959476 -0.0064432603 1.209651 0.5
16.397016 11.128156 0.011658006 0.0070310432 5.377079 0.5
8.6457112 2.6600776 0.0060118092 0.013414403 3.122843 0.5
16.755046 16.978276 0.096505285 -0.12583003 4.105439 0.5
18.412822 25.584696 0.10680427 -0.0059932545 2.246795 0.5
10.456715 8.3171484 0.041372624 -0.03062653 3.468535 0.5
6.4823298 25.022294 0.0017073896 -0.030709515 5.532293 0.5
6.3215385 3.4556942 0.019471991 -0.0017190744 0.531572 0.5
11.112492 13.201369 0.050996882 -0.022197089 5.261584 0.5
15.920097 5.8439079 0.0016393561 -0.0085718597 0.040113 0.5
9.8020134 13.207773 0.022799501 -0.35679461 4.576591 0.5
8.6344202 26.302713 -0.0063815748 -0.040528766 0.209824 0.5
4.657667 6.5965147 -0.022380016 -0.095107994 1.770879 0.5
8.3153219 21.220868 0.081965284 0.017675489 4.791815 0.5
7.0415468 17.45882 0.071214281 -0.032894123 2.522673 0.5
6.5276296 10.641381 -0.022715617 -0.12513161 3.232151 0.5
18.859803 18.076724 -0.083958684 -0.047407255 0.943125 0.5
10.017779 22.835516 0.1020295 -0.065956537 1.031271 0.5
10.7174 3.4761184 0.006478714 -0.0015589538 1.523797 0.5
6.4823772 16.374965 0.014013592 -0.048049751 1.787492 0.5
3.7362854 13.518354 -0.01243495 -0.050140111 3.056837 0.5
4.9449001 15.219845 0.021314542 -0.041874301 3.332967 0.5
17.613207 14.244217 0.15201804 -0.077499166 3.889918 0.5
5.8741778 20.809328 -0.023495926 -0.012050525 1.775857 0.5
4.1607219 21.343047 0.047522285 -0.049698967 4.33857 0.5
24.18851 5.6109605 -4.4001758e-05 7.4924025e-05 2.652322 0.5
12.738914 2.0820454 0.00085180137 -0.0012487715 1.360759 0.5
5.3397495 16.367925 -0.043820106 0.015346241 1.350476 0.5
7.6128941 3.7969058 0.011494431 -0.0088814269 3.139709 0.5
14.002646 3.5672433 0.0034876533 0.0039412342 3.877928 0.5
23.586093 7.909782 0.0030879124 0.0011084475 4.111005 0.5
24.936345 19.024516 0.98651326 -0.47892346 4.354529 0.5
7.7210921 10.446578 -0.010172813 -0.042276437 1.958136 0.5
0.75272177 11.789931 0.020759608 -0.015115432 1.935129 0.5
1.232886 18.049754 0.044082179 0.031863711 0.983243 0.5
16.256055 0.92146063 0.0072218245 0.015194315 4.524452 0.5
4.8094741 18.401721 -0.11605137 0.026790405 4.628506 0.5
7.9334743 14.593193 0.033331853 -0.060110031 4.619789 0.5
5.0112382 14.102321 0.021060191 0.0067620782 6.246698 0.5
13.333446 21.241395 0.016243638 -0.020155599 2.597917 0.5
6.9296706 9.5756096 0.0066344742 0.015778263 5.540445 0.5
3.2387824 8.0536378 -0.0030412203 0.0012247656 1.135786 0.5
26.867697 12.777071 0.019758892 -0.01999384 0.649744 0.5
1.6040371 19.15859 -0.083114469 -0.0086804256 4.647872 0.5
12.218342 19.770823 -0.037574263 -0.043339987 3.116928 0.5
14.672545 21.601957 0.12852174 -0.12312543 1.058365 0.5
17.144528 3.0760814 0.0013536153 0.00052296903 1.223223 0.5
3.4862434 20.287759 0.080494834 -0.060765952 6.185729 0.5
9.2325592 12.102902 0.069806878 -0.025832918 5.03693 0.5
25.416755 7.9481678 0.034640714 -0.0068656487 0.158334 0.5
24.12424 6.846533 0.019998946 -0.03085901 0.09489 0.5
18.822456 11.620736 0.00041859626 6.3956293e-05 3.182579 0.5
5.8493156 13.289559 -0.055667804 0.011007592 5.999337 0.5
7.3231782 15.532628 0.0061029009 -0.15850272 0.712677 0.5
13.435214 13.311152 0.047826754 -0.34052305 1.70588 0.5
14.844942 8.6284727 0.0056284678 -0.0049288905 5.092516 0.5
2.4747728 7.183368 -0.060120458 0.010200379 0.506989 0.5
10.353247 17.934901 0.012763605 -0.030404874 4.452103 0.5
20.973977 18.919561 0.13021025 0.032822516 3.429354 0.5
6.8954991 7.1023784 0.016696835 -0.01618693 5.942963 0.5
6.1412009 15.01175 0.052528202 -0.026747648 2.062723 0.5
4.6024398 9.8822981 -0.0016598428 -0.042151367 2.598321 0.5
9.8877857 9.6638371 0.018765469 -0.10123927 6.159219 0.5
3.5662838 6.9442191 -0.0055176543 0.0060723802 1.488917 0.5
12.376766 24.581983 0.036725095 -0.012586356 1.927238 0.5
14.269171 9.9540543 0.0055380147 -0.006438653 3.98558 0.5
2.3630132 10.200552 -0.056246805 -0.044691129 3.515453 0.5
1.7010133 13.734683 0.031070013 -0.11960052 3.362574 0.5
13.897304 24.574361 0.020981787 -0.063171101 2.617045 0.5
20.016855 12.701998 -0.05481836 -0.0052302707 4.416501 0.5
14.068136 5.296185 0.0027743553 0.00018016637 2.357123 0.5
11.852914 17.652459 -0.010683871 -0.030106571 0.027213 0.5
13.570742 19.964773 0.031161607 -0.0498433 3.270335 0.5
14.475115 27.312881 0.041686241 -0.023497196 5.133302 0.5
3.9988511 8.944383 -0.014713374 -0.019167651 4.163048 0.5
1.6848295 12.456503 0.064765487 -0.066407869 3.93618 0.5
11.710226 23.595727 0.11470834 -0.020864359 5.951127 0.5
22.141566 10.976047 -0.019321123 0.018248939 4.082451 0.5
2.8059265 15.600066 -0.017147496 -0.10565615 1.780305 0.5
19.788331 3.4665821 0.017100396 -0.014539048 2.847882 0.5
13.898951 23.397688 -0.0058727068 -0.098046863 1.767937 0.5
24.317844 16.32243 0.0016571906 0.005152171 0.00135 0.5
