# x y vx vy theta radius
19.191503 10.213807 -1.7577688 -1.3098779 2.6352357 0.5
8.4436016 21.838465 0.0079489513 -0.00073042811 1.764168 0.5
12.425048 20.465814 0.017545483 -0.0051632132 3.951996 0.5
17.922278 22.851925 -0.0012528332 0.0038412301 4.259518 0.5
23.641581 21.480904 -0.0010350332 -0.00022815117 1.882067 0.5
10.96151 25.8922 0.019300057 0.0088426518 0.92276 0.5
18.115477 15.684477 -0.10533823 0.72749986 4.981497 0.5
5.9575939 10.699866 0.00074102311 -0.016638422 0.663689 0.5
3.2295036 14.8575 0.041664821 0.012937568 4.599871 0.5
20.884094 20.228445 -0.28873062 0.15156329 3.315122 0.5
10.081661 26.741418 0.0068219333 0.0031869466 5.224588 0.5
16.639439 22.576928 -0.002531355 -0.0012127209 4.739779 0.5
3.0415471 16.741907 0.0066113238 -0.018941377 0.624425 0.5
11.739758 25.042135 -0.0020354916 0.0036814067 0.734434 0.5
4.0868472 9.4994758 -0.026761118 -0.021751551 4.989084 0.5
11.239443 27.117971 0.00044155302 -0.00087719392 2.508867 0.5
0.86096719 11.376642 -0.0090544632 -0.015378452 5.939565 0.5
7.5968542 24.677223 0.001892507 0.0031632809 0.028815 0.5
24.501808 20.036755 -0.035663816 0.053843969 3.449449 0.5
25.65249 20.590617 0.21933296 0.11520135 0.592282 0.5
8.6566212 24.109326 0.0089746271 -0.0025409844 6.045768 0.5
2.2238557 17.767714 0.014902637 -0.0023141666 0.890473 0.5
12.273612 4.2921142 0.026554967 -0.024184036 2.353219 0.5
14.720078 24.084473 0.001308429 -2.0857987e-06 1.672869 0.5
6.6158104 15.723754 0.018635831 -0.0064807844 4.21507 0.5
17.936886 20.551758 0.0045069937 0.0020203566 0.4829 0.5
18.557244 11.60463 -0.058533433 0.035601719 6.274711 0.5
15.7577 23.389603 -0.00061490485 -0.0070001546 1.301021 0.5
3.8012468 8.1724081 0.021827781 -0.011975547 3.538852 0.5
9.7659685 23.894487 0.010825252 -0.005898804 1.72413 0.5
13.558496 21.019472 0.0019246611 0.0050646989 0.779811 0.5
5.4749385 20.112526 0.0074844594 0.0012115229 1.209651 0.5
