# x y vx vy theta radius
6.8988075 15.531628 -0.86526318 -0.41854838 1.8254083 0.5
16.302133 14.940687 -0.0034319205 -0.085844371 1.764168 0.5
8.9353272 3.8322122 0.0046397456 0.0076695107 3.951996 0.5
22.735073 14.332346 -0.0089076727 0.07129517 4.259518 0.5
17.684023 12.99446 -0.066260424 0.025926612 1.882067 0.5
18.445723 24.368525 -0.0052006341 0.05835221 0.92276 0.5
15.153808 4.0511583 -0.046912348 0.01827986 4.981497 0.5
22.360157 20.21023 -0.038694507 0.017223667 0.663689 0.5
23.958006 13.377245 0.013914266 -0.053244587 4.599871 0.5
18.515367 17.398031 -0.0030110272 0.033901895 3.315122 0.5
7.2859181 19.735264 -0.044565435 0.056296916 5.224588 0.5
13.8247 3.9935108 -0.0098807144 -0.0091632398 4.739779 0.5
14.767689 2.9338757 4.942981e-05 -0.0038130028 0.624425 0.5
24.024169 14.617898 0.0233306 -0.0041368735 0.734434 0.5
3.940716 20.770806 0.1894026 0.3910169 4.989084 0.5
8.8797885 10.1076 0.055732519 0.047885154 2.508867 0.5
13.230279 17.62222 -0.1038104 0.2777459 5.939565 0.5
24.174204 12.094712 -0.017582789 -0.0031879438 0.028815 0.5
7.5427283 17.128194 -0.036009644 0.24727655 3.449449 0.5
22.447613 8.5661379 -0.03933499 0.03139341 0.592282 0.5
16.794485 6.9052259 -0.02889265 -0.072816146 6.045768 0.5
18.382646 9.9351046 -0.019524039 -0.046299136 0.890473 0.5
4.4662605 12.60658 -0.023597717 0.015890765 2.353219 0.5
18.018628 7.2857234 0.0095707152 0.026734104 1.672869 0.5
10.032871 1.1989665 0.023384724 0.011329392 4.21507 0.5
21.257564 11.52557 -0.04719376 -0.05908258 0.4829 0.5
2.3375057 7.5896449 -0.010244435 -0.00327771 6.274711 0.5
21.982395 23.375309 -0.014515662 0.045966702 1.301021 0.5
7.6605979 3.8962578 0.046817539 0.0040076173 3.538852 0.5
22.562555 17.99785 -0.035635384 0.015352895 1.72413 0.5
20.119913 17.64521 -0.010653335 0.034155072 0.779811 0.5
