# x y vx vy theta radius
20.033183 19.184714 0.90000568 1.24237 0.16812569 0.5
19.777983 5.0547574 -0.020742122 0.084231293 1.764168 0.5
17.211496 2.0460919 -0.065554227 -0.10831579 3.951996 0.5
27.089607 10.947385 -0.023607737 -0.026481272 4.259518 0.5
7.3762489 12.463354 -0.032809049 0.029653101 1.882067 0.5
13.200541 0.60459916 -0.073704342 0.0048481425 0.92276 0.5
15.070618 24.383789 0.025524738 -0.071700561 4.981497 0.5
12.949346 13.392498 -0.10811277 -0.020052442 0.663689 0.5
18.17172 1.2254596 0.069185566 -0.027487004 4.599871 0.5
26.226937 19.441761 0.26519296 0.041434202 3.315122 0.5
19.172422 1.7525867 -0.10113318 -0.017611131 5.224588 0.5
12.015835 17.637503 -0.082088283 -0.20377516 4.739779 0.5
24.722085 16.438997 -0.10722615 0.013933429 0.624425 0.5
21.612792 18.052273 -0.090722808 -0.070158957 0.734434 0.5
11.981323 21.133914 -0.053824794 -0.02325563 4.989084 0.5
23.457203 4.6768252 -0.030187824 0.087980495 2.508867 0.5
10.960252 11.476144 0.029622021 0.10708455 5.939565 0.5
26.128426 13.339239 -0.048854799 0.11868452 0.028815 0.5
16.509538 5.4200464 -0.10091694 0.053910546 3.449449 0.5
24.073822 12.363749 0.030724095 0.016226685 0.592282 0.5
18.239959 2.5006101 -0.014023319 -0.01526369 6.045768 0.5
13.378719 4.9888588 -0.083981485 0.029739239 0.890473 0.5
20.337729 12.044796 -0.045903663 -0.011721029 2.353219 0.5
20.830868 10.902743 -0.094352381 -0.041900736 1.672869 0.5
6.2228444 3.4337713 -0.0027064563 0.0025177395 4.21507 0.5
9.1895843 5.6064387 -0.033907994 -0.16777371 0.4829 0.5
21.472383 11.872444 -0.12151739 -0.019751547 6.274711 0.5
7.6102626 7.7531895 0.00038164486 0.048855049 1.301021 0.5
22.333501 16.827308 -0.029818179 0.091377652 3.538852 0.5
11.962249 8.2202565 -0.044020277 0.016506858 1.72413 0.5
17.420725 7.9909764 -0.077904431 0.043798304 0.779811 0.5
18.49782 21.504641 -0.16070295 0.61704528 1.209651 0.5
25.796782 17.103564 -0.39170451 -0.29480534 5.377079 0.5
18.360727 25.414246 -0.20588604 0.37006856 3.122843 0.5
15.652162 6.194029 -0.043988105 0.0099526369 4.105439 0.5
16.789679 0.85117906 0.011484313 -0.046233716 2.246795 0.5
4.7422708 22.47534 0.023036156 0.0043738679 3.468535 0.5
3.70003 7.2206415 0.021739046 0.010895969 5.532293 0.5
15.64567 11.639049 -0.089667932 -0.094630738 0.531572 0.5
8.9519058 4.0699604 -0.0144176 -0.0057894546 5.261584 0.5
22.245428 4.8471379 -0.05237049 -0.052041137 0.040113 0.5
13.906788 21.867072 0.013858187 -0.026535973 4.576591 0.5
22.467501 9.1770123 -0.056731475 0.038751855 0.209824 0.5
23.145958 20.791738 -0.10017396 -0.0220964 1.770879 0.5
18.163249 10.998063 -0.055697521 -0.0373006 4.791815 0.5
18.455041 4.798972 -0.05647581 -0.006373375 2.522673 0.5
9.9588065 7.3476017 -0.01855846 -0.036918049 3.232151 0.5
17.190566 14.458084 -0.042020845 0.021885091 0.943125 0.5
26.366836 14.426613 -0.22218508 0.0966956 1.031271 0.5
22.889809 12.252045 -0.074315587 0.090999649 1.523797 0.5
12.983275 2.5749355 -0.13167197 0.07904417 1.787492 0.5
3.629905 21.031946 0.013628195 -0.014376349 3.056837 0.5
21.958006 20.372007 -0.12096288 0.057797671 3.332967 0.5
5.0927068 7.2931256 -0.0063395476 0.0051828302 3.889918 0.5
15.363081 20.099745 -0.12662767 -0.20610227 1.775857 0.5
8.5787743 25.904394 0.026833455 0.0084032019 4.33857 0.5
7.2652455 4.845052 0.016180765 0.010211229 2.652322 0.5
3.366908 14.069706 0.016322929 -0.0087308359 1.360759 0.5
21.180835 21.413139 0.032955081 -0.085360707 1.350476 0.5
19.141506 12.011869 -0.085942704 0.060635764 3.139709 0.5
16.109413 2.8870818 -0.12195072 -0.0093042702 3.877928 0.5
24.943922 13.663185 -0.030391512 -0.10361763 4.111005 0.5
25.344452 12.472116 0.01875033 -0.082341958 4.354529 0.5
16.180782 8.1523359 -0.10253381 0.043001827 1.958136 0.5
9.9310666 22.826027 0.046407479 -0.014313736 1.935129 0.5
14.352003 2.892757 -0.05947296 -0.033985862 0.983243 0.5
22.552669 6.9433513 -0.048793319 0.029824038 4.524452 0.5
21.70445 10.048813 -0.082967217 0.0016024517 4.628506 0.5
20.385683 3.5337211 0.0038837098 0.014824993 4.619789 0.5
17.141734 3.3482579 -0.021967649 -0.020113297 6.246698 0.5
8.0583162 20.051488 0.027048101 -0.0095911142 2.597917 0.5
16.032686 14.275571 -0.030884611 0.073633778 5.540445 0.5
12.738497 23.329008 0.051893693 -0.024790809 1.135786 0.5
11.000226 23.581742 -0.24545636 0.39939903 0.649744 0.5
7.1598743 2.5768728 0.003692097 0.0060901983 4.647872 0.5
19.381274 4.0076836 0.021147911 -0.03357015 3.116928 0.5
10.545695 10.125982 -0.20441231 0.01442237 1.058365 0.5
20.494726 9.569693 -0.051760519 -0.0077724132 1.223223 0.5
13.151057 27.367641 -0.10307766 0.10441854 6.185729 0.5
4.7395016 5.5306047 -0.0077976307 -0.0058234505 5.03693 0.5
7.1346528 9.2641861 -0.042282727 -0.096721239 0.158334 0.5
8.2844529 22.694405 -0.0192993 -0.040204435 0.09489 0.5
24.111353 5.6978773 0.072705721 -0.027067013 3.182579 0.5
21.31479 2.7364028 -0.045138491 -0.025542253 5.999337 0.5
11.060791 4.7486835 -0.0067791191 -0.0025591623 0.712677 0.5
21.056794 5.0015845 -0.0013514924 -0.03031487 1.70588 0.5
26.032241 8.5062872 -0.048348923 0.062130111 5.092516 0.5
25.610743 9.5484065 0.14260183 -0.20368342 0.506989 0.5
17.617188 10.018549 -0.083713334 -0.033528755 4.452103 0.5
25.781469 10.839433 0.02210583 -0.0070161671 3.429354 0.5
7.8049612 23.706127 -0.0026481744 -0.027666636 5.942963 0.5
8.4982491 8.5846436 -0.1036095 0.035499881 2.062723 0.5
22.12878 8.0561874 -0.035430161 0.070787702 2.598321 0.5
20.492376 25.669857 0.0788015 0.1759405 6.159219 0.5
25.582145 20.643512 0.011155049 -0.0081493572 1.488917 0.5
19.78213 17.226872 0.0035645858 0.087472326 1.927238 0.5
6.8142265 6.4571581 -0.080516216 0.045740164 3.98558 0.5
16.794899 11.257438 -0.080659168 0.10749294 3.515453 0.5
19.480332 10.789663 -0.057047581 -0.025203761 3.362574 0.5
7.9128478 11.110874 -0.012694332 -0.077546645 2.617045 0.5
27.287839 15.269957 0.17050432 0.13698395 4.416501 0.5
26.730239 9.8265919 0.18928392 -0.016985128 2.357123 0.5
18.343089 6.7923624 -0.14600947 0.00016721809 0.027213 0.5
14.911663 1.783051 -0.12476121 0.039361477 3.270335 0.5
19.359919 2.8778886 0.033687994 0.030895737 5.133302 0.5
22.951222 5.8214383 -0.068671465 0.023325679 4.163048 0.5
9.4391536 1.589626 -0.0097006152 -0.0033653223 3.93618 0.5
16.053166 25.155901 -0.079283785 -0.050240498 5.951127 0.5
24.793957 8.7873848 -0.15178178 -0.060069059 4.082451 0.5
10.249102 21.404281 -0.016743276 0.0082513419 1.780305 0.5
16.604893 26.103693 -0.28038476 -0.46920442 2.847882 0.5
23.632671 21.806563 0.020717444 0.24398159 1.767937 0.5
18.879191 19.826707 -0.31518664 -0.029068494 0.00135 0.5
10.794453 2.5329937 -0.021245632 0.00068506442 5.312468 0.5
17.310489 4.5521803 -0.03646763 -0.022261179 0.320289 0.5
24.763532 11.48355 0.049441077 -0.031731983 0.581132 0.5
24.936926 15.145991 -0.16695996 0.12785627 3.087421 0.5
20.279018 2.1334517 0.025977968 0.086136289 3.560403 0.5
23.608277 11.187132 -0.19308899 0.15394654 0.555117 0.5
5.8631505 17.161515 -0.045299803 0.0014481837 6.220608 0.5
14.345481 7.9581325 -0.0014818727 0.052100785 5.652715 0.5
24.827685 21.856829 -0.018824277 0.094835256 0.827952 0.5
8.3322548 2.1363679 -0.0086515305 0.00081429302 1.054048 0.5
15.018321 22.576175 -0.010234768 0.015662542 0.319962 0.5
21.101076 15.297069 -0.34145188 0.034537462 2.464344 0.5
17.535064 20.286599 -0.02151649 -0.031469911 3.780782 0.5
19.662132 14.848689 -0.17870825 0.00062710981 0.745414 0.5
4.8551427 20.468184 -0.0076429413 -0.022483896 3.348875 0.5
18.793849 24.435143 0.23082002 0.24358958 5.365761 0.5
14.966715 10.139713 0.0044426719 0.031690786 0.445642 0.5
18.248661 3.6419349 -0.058300798 -0.0076802569 2.979068 0.5
25.969959 18.213273 -0.21303088 -0.0029770352 2.813895 0.5
13.658287 1.6948131 -0.083116382 0.055875396 4.039246 0.5
13.378901 3.6815505 -0.12651033 0.033637881 4.602055 0.5
17.979587 13.148777 -0.058807089 0.076937535 1.676583 0.5
21.278086 19.290917 -0.080725875 0.22537097 1.207935 0.5
14.777019 8.9890081 -0.094256835 0.021332036 6.164191 0.5
12.852222 7.5432931 0.012669172 -0.029663293 1.491784 0.5
21.070664 8.467593 -0.017619859 -0.044169683 6.269379 0.5
13.166165 6.4608845 -0.12206969 -0.015313374 0.35856 0.5
12.531822 26.367385 -0.056934187 0.074112395 0.326238 0.5
2.8701342 10.369842 0.0039114571 0.0011620914 1.608548 0.5
18.942973 7.7542273 -0.11413353 -0.033958844 2.616667 0.5
23.126101 10.098853 -0.13862748 -0.1470977 0.410672 0.5
21.466773 3.9477418 -0.015722698 -0.047228362 3.210668 0.5
21.273876 22.512148 0.035492231 -0.27219516 0.309541 0.5
18.175249 22.997709 -0.29322987 0.15473918 1.761874 0.5
13.430122 25.102737 0.021092823 -0.040261712 4.731547 0.5
6.3613346 7.5359914 -0.10149152 -0.015316552 0.313065 0.5
16.104991 1.7430605 0.020007038 0.025095825 0.087229 0.5
10.232691 19.373008 -0.036413025 -0.042742466 5.713071 0.5
14.764736 13.289616 -0.01336345 -0.0041256809 0.34983 0.5
26.888263 17.579879 0.0074921526 -0.016248263 2.015368 0.5
10.586706 26.747786 0.032689082 0.043702442 0.42176 0.5
11.798214 1.9046195 -0.029232195 0.012316822 5.580866 0.5
16.874846 21.539045 0.0094754905 0.025057187 4.066321 0.5
23.841457 14.187875 -0.18630939 0.076135766 5.863794 0.5
8.8195108 9.7239449 -0.02404262 0.055056651 5.355125 0.5
21.800542 5.9238236 0.031963498 -0.085186075 5.404824 0.5
15.97132 27.242478 0.043596446 0.038077573 1.361005 0.5
22.672355 23.12178 -0.074422615 0.10504093 5.19755 0.5
24.558824 10.147155 -0.25126438 -0.41835362 5.853071 0.5
1.620602 19.166595 -0.011397555 -0.0060858144 2.830697 0.5
21.518757 14.246265 0.12772776 -0.42666918 3.251414 0.5
15.370973 7.2940726 -0.098377318 -0.047977148 3.305262 0.5
22.356912 11.175469 -0.064003208 -0.1021401 3.841898 0.5
20.199794 23.106164 0.25138227 -0.057166706 4.917041 0.5
22.313966 13.48913 -0.087683022 -0.04178968 1.726803 0.5
20.66962 6.2064836 -0.073931449 -0.049684443 2.534849 0.5
3.7488449 8.6767065 -0.044194007 -0.059641722 1.985571 0.5
23.679958 9.1297255 -0.091830233 0.0098159373 5.636684 0.5
21.241746 13.106827 0.20247253 -0.22764528 0.642493 0.5
6.9004009 22.005612 -0.076249004 0.0012029443 5.796573 0.5
18.045066 26.73007 -0.35572821 -0.13735358 4.738871 0.5
8.1178537 6.5208066 0.025590422 -0.013853581 1.568073 0.5
11.700122 19.044758 -0.3503662 -0.079086652 2.749741 0.5
15.206939 3.655444 0.0032364375 0.034954983 1.171823 0.5
27.390548 13.982168 -0.14769632 -0.10348951 2.226958 0.5
23.392389 7.9876554 -0.035997248 -0.016013902 1.548545 0.5
22.497937 19.381213 0.17964495 0.15106986 3.653333 0.5
14.28874 20.539374 -0.45626111 0.20506128 4.394256 0.5
22.985689 18.379632 0.010540063 -0.2114034 0.605652 0.5
12.031395 0.70496053 -0.050931574 0.076654915 3.106146 0.5
2.2990443 9.1913096 -0.019510003 0.00061078159 3.095002 0.5
16.284382 4.0683102 -0.082643208 0.020611283 1.841384 0.5
17.748474 5.6635351 -0.089333622 -0.04487615 6.034028 0.5
18.622777 14.441565 -0.40315738 -0.062082309 1.857551 0.5
15.118242 25.934003 -0.0018432675 0.057883162 1.702664 0.5
20.140484 7.8230407 -0.032085324 0.046522223 1.16125 0.5
16.874112 9.0557685 -0.17553634 -0.067713536 4.720586 0.5
11.68093 22.583139 0.1637795 0.02731865 0.205718 0.5
12.237321 9.4416101 -0.018458059 -0.080018978 5.820667 0.5
22.449595 14.951947 0.0052319472 0.08447316 3.894129 0.5
10.931546 6.5667509 -0.00068013773 -0.017479883 3.074393 0.5
18.189178 8.8176353 0.014842763 -0.045915453 0.467747 0.5
6.2439931 5.3648592 -0.049168547 -0.049227378 5.60533 0.5
24.948182 6.4599873 -0.040252327 0.0094570402 6.227367 0.5
14.436055 0.68201068 -0.081536087 -0.012388007 5.177094 0.5
