# x y vx vy theta radius
16.949319 15.955421 0.40810499 0.35243994 1.1697842 0.5
8.9273663 11.744008 0.056503581 0.08965955 1.764168 0.5
3.0054452 21.302214 -0.018268255 0.072192751 3.951996 0.5
11.668612 7.740299 0.023394231 0.032600283 4.259518 0.5
2.0562266 19.362709 0.012267316 0.075837777 1.882067 0.5
25.770344 11.479291 -0.066730665 -0.034273733 0.92276 0.5
23.523331 9.5613007 0.068089302 0.10446849 4.981497 0.5
9.0105133 1.525699 -0.030072168 0.0048492057 0.663689 0.5
13.953288 9.6906797 0.029250942 0.068567584 4.599871 0.5
14.298715 0.56638276 -0.030456939 -0.011519618 3.315122 0.5
24.68514 12.44926 0.078340056 0.035371381 5.224588 0.5
19.666817 5.751786 0.05037705 0.010312543 4.739779 0.5
16.320019 6.1067945 -0.01862891 0.075687339 0.624425 0.5
9.1930151 10.532729 -0.01467642 0.028692837 0.734434 0.5
13.601824 1.9747403 -0.00084809338 0.033740935 4.989084 0.5
11.029536 5.4350401 0.023268348 0.043427675 2.508867 0.5
3.1555642 19.998975 -0.011394364 -0.036364259 5.939565 0.5
22.18911 4.72923 -5.4720293e-05 -0.03726304 0.028815 0.5
24.629554 10.030112 0.074618615 0.061272683 3.449449 0.5
9.7193942 6.8780142 0.032617643 0.055196837 0.592282 0.5
18.452828 18.859463 0.45695998 0.48260784 6.045768 0.5
1.3356508 18.33837 0.010124551 0.0048752727 0.890473 0.5
8.6452777 2.821353 -0.051171908 0.02164636 2.353219 0.5
7.4810869 3.3164783 -0.025786505 0.030766164 1.672869 0.5
1.9349994 11.283762 0.030192271 0.022498841 4.21507 0.5
23.021549 20.902804 0.0094553016 0.0081684358 0.4829 0.5
20.190495 10.499416 -0.054146154 -0.046885314 6.274711 0.5
18.782007 23.828343 0.030989128 -0.013607641 1.301021 0.5
22.525127 3.6144379 0.040743107 -0.041680121 3.538852 0.5
21.894105 13.54342 0.082403625 0.019382025 1.72413 0.5
4.9945749 16.391467 -0.02706891 0.0032405657 0.779811 0.5
25.614764 16.922701 -0.020466108 -0.014807482 1.209651 0.5
23.125706 13.75115 0.044780488 0.092584152 5.377079 0.5
9.6302433 5.7423907 -0.014877124 0.082175669 3.122843 0.5
6.9495059 15.288639 -0.00024870373 0.023243932 4.105439 0.5
6.3853983 9.5514918 -0.033447254 0.016363579 2.246795 0.5
19.053011 13.63592 0.0072079429 0.041825747 3.468535 0.5
19.379007 2.9332068 0.011392246 -0.012054272 5.532293 0.5
7.6640793 19.36615 0.00067373946 0.074608727 0.531572 0.5
12.947808 0.7588501 0.047471926 -0.002162716 5.261584 0.5
24.600409 11.172031 0.064335711 0.12427076 0.040113 0.5
17.586871 17.94849 0.076781749 -0.045826864 4.576591 0.5
5.5072686 8.2326733 0.013826675 0.0081682217 0.209824 0.5
1.7805783 14.058359 0.027938226 0.001635339 1.770879 0.5
10.16318 4.5391349 -0.083791308 0.024325084 4.791815 0.5
22.081631 6.3889585 0.043687012 0.050042329 2.522673 0.5
18.330148 3.6359184 0.044054428 0.011216047 3.232151 0.5
20.933814 6.0042066 0.0183815 -0.015418188 0.943125 0.5
13.730417 25.17374 0.0055228778 -0.014470763 1.031271 0.5
17.480245 11.890679 0.024992615 0.06028849 1.523797 0.5
20.648311 13.431044 0.021606803 0.02873687 1.787492 0.5
16.529207 10.676047 0.038552837 0.12551689 3.056837 0.5
8.2944662 16.149146 -0.025268949 0.036360716 3.332967 0.5
20.251821 11.855115 0.092369964 0.038386995 3.889918 0.5
1.927588 15.356653 0.027828064 0.024674204 1.775857 0.5
18.148493 14.737761 0.28397665 -0.28180302 4.33857 0.5
8.2645964 18.310014 -0.24642632 0.07143508 2.652322 0.5
19.681084 14.638248 0.058927666 -0.0026534855 1.360759 0.5
7.8619503 4.5585868 0.045901141 0.028448239 1.350476 0.5
23.105682 6.9235367 0.040421353 0.045893175 3.139709 0.5
9.8036001 2.3317026 0.0054052448 -0.0013904719 3.877928 0.5
27.266816 14.168245 -0.00038876427 0.00063343366 4.111005 0.5
4.0270783 8.6296636 -0.043807371 0.056348901 4.354529 0.5
15.959969 1.8380209 0.009105137 0.025731808 1.958136 0.5
19.637515 4.2171006 0.061464799 0.035892983 1.935129 0.5
1.038716 10.458343 0.037353289 0.052733966 0.983243 0.5
25.390032 6.9175194 0.065826546 0.099412464 4.524452 0.5
11.925401 2.9369943 -0.0039947114 0.023494483 4.628506 0.5
8.1226215 7.401374 0.0040685289 0.062823374 4.619789 0.5
2.3400454 10.047546 0.0071397834 0.070831812 6.246698 0.5
3.9146337 10.086047 -0.0441053 0.040500877 2.597917 0.5
16.793566 7.4809133 -0.04697402 0.075752433 5.540445 0.5
12.154333 8.8638508 0.061832756 0.0601066 1.135786 0.5
5.1204437 17.809545 -0.028146703 0.027570335 0.649744 0.5
12.914113 7.246176 -0.00084729302 0.0097652125 4.647872 0.5
8.1076944 10.980664 -0.0033298828 0.024558951 3.116928 0.5
10.890582 6.8320458 0.017309417 0.038229285 1.058365 0.5
9.4399801 3.6242902 -0.047376826 -0.021921203 1.223223 0.5
8.3693647 8.6690268 -0.0097952149 -0.013124956 6.185729 0.5
18.825944 6.4936067 -0.016760899 0.0619568 5.03693 0.5
4.7054483 10.899624 0.0499739 0.0070674753 0.158334 0.5
14.713551 1.7216846 -0.039338376 -0.021715956 0.09489 0.5
14.597679 8.3873458 -0.015005523 0.10989414 3.182579 0.5
12.44508 1.8901155 0.0012559002 -0.017567363 5.999337 0.5
19.00793 17.518536 -0.21895114 0.58992003 0.712677 0.5
14.948455 21.429516 -0.43178332 0.31781699 1.70588 0.5
5.0208316 13.476845 0.051806734 -0.038143419 5.092516 0.5
2.7102441 12.403659 -0.025302708 0.0498455 0.506989 0.5
18.375864 2.4197353 -0.0074836198 0.047479261 4.452103 0.5
17.486865 5.9034145 -6.0942548e-05 -0.0026628045 3.429354 0.5
5.5333899 21.697814 0.058635906 0.064490044 5.942963 0.5
7.6691839 9.6381883 0.012476698 0.049583666 2.062723 0.5
11.379 0.84693256 -0.022394817 -0.0062375238 2.598321 0.5
14.060016 3.7299048 -0.016644175 0.019393464 6.159219 0.5
13.365331 4.7177067 -0.013497711 0.015032366 1.488917 0.5
15.300395 9.5749297 0.028613111 0.069218426 1.927238 0.5
14.929552 2.8568264 -0.041674372 0.043997083 3.98558 0.5
5.5074697 19.170123 0.020649129 0.028923482 3.515453 0.5
19.133358 25.188164 0.010796458 -0.0051925681 3.362574 0.5
18.468515 5.1983962 0.0025720223 -0.08005154 2.617045 0.5
6.2284819 16.277297 -0.013755609 0.053892625 4.416501 0.5
22.336796 10.091378 0.042304097 0.055705003 2.357123 0.5
8.165575 5.711078 0.0029999602 -0.023947779 0.027213 0.5
16.424864 22.498344 0.67120072 0.74332705 3.270335 0.5
21.135195 14.960657 0.51694506 -0.51936227 5.133302 0.5
2.9012757 13.812439 0.017318979 0.040285804 4.163048 0.5
3.3603293 17.362757 -0.0067083028 0.031915282 3.93618 0.5
4.4138525 21.112181 0.0095087756 0.0059809216 5.951127 0.5
