# x y vx vy theta radius
21.751754 13.183151 -1.8003674 -0.33416337 2.7629093 0.5
6.597687 5.8767618 0.010940281 -0.0085516117 1.764168 0.5
5.2176452 20.134117 -0.00015814201 0.08213293 3.951996 0.5
13.781239 0.69868912 0.00069748572 -0.0046892953 4.259518 0.5
15.628074 2.3399348 0.01276592 0.010169829 1.882067 0.5
21.382695 4.5826593 -0.015027937 0.029050788 0.92276 0.5
5.8639896 15.404383 -0.1158743 0.057594049 4.981497 0.5
7.6585959 4.646937 -0.012097764 0.016249029 0.663689 0.5
8.6711338 21.22357 0.011692891 -0.0023362005 4.599871 0.5
5.9092674 4.7037964 -0.010846878 0.0014366887 3.315122 0.5
10.884597 20.147227 -0.023905467 0.11510205 5.224588 0.5
7.0310276 14.775594 -0.002706094 -0.017500755 4.739779 0.5
9.1211978 8.232724 -0.072584426 0.02254832 0.624425 0.5
7.6083184 7.9752587 0.022033416 0.01103228 0.734434 0.5
21.138085 8.5030521 0.067551929 0.026291923 4.989084 0.5
5.6713726 6.7562302 -0.0072610018 0.029020551 2.508867 0.5
2.2875549 10.15282 0.00099298144 0.012460455 5.939565 0.5
4.0386632 22.817829 0.029047338 0.029410071 0.028815 0.5
15.363187 14.512925 0.080908691 0.024952692 3.449449 0.5
16.384495 8.1436249 0.21147543 -0.020748162 0.592282 0.5
13.360133 19.507921 -0.023544232 0.018476675 6.045768 0.5
9.4515597 1.5272199 0.0087626959 -0.011018979 0.890473 0.5
3.2031607 11.002593 -0.021538421 -0.040691473 2.353219 0.5
22.675572 9.9970875 0.20751485 0.030509681 1.672869 0.5
20.908968 2.8496685 0.020927403 0.011719508 4.21507 0.5
23.922225 9.8309062 -0.39862432 -0.35886427 0.4829 0.5
4.3499142 21.687867 0.052012691 0.04800781 6.274711 0.5
1.241521 17.894631 -0.0093376395 -0.0062128607 1.301021 0.5
8.2104757 12.251549 0.037001333 -0.016654082 3.538852 0.5
19.807723 2.2374154 0.0092466479 0.04451773 1.72413 0.5
8.2313311 23.079591 0.024533158 -0.02219556 0.779811 0.5
0.69278115 14.148038 -0.024136617 -0.011103315 1.209651 0.5
18.364612 16.548792 0.064758163 0.014580536 5.377079 0.5
12.398136 15.151258 0.0093322011 0.059592594 3.122843 0.5
