# x y vx vy theta radius
9.7394296 7.0344483 0.090053779 -0.13917468 5.6308178 0.5
15.2894 25.552419 -0.0061109112 -0.0040689185 1.764168 0.5
25.436809 20.941888 -0.000753584 -0.0040080098 3.951996 0.5
10.358075 15.818107 0.0036431088 -0.00048388266 4.259518 0.5
3.3055692 9.5989421 0.21460366 -0.020052893 1.882067 0.5
24.289324 18.022474 -0.018815651 -0.0021449808 0.92276 0.5
21.503929 24.94412 0.00037272578 0.0046610356 4.981497 0.5
6.8262744 20.179207 0.0040027944 -0.0026165373 0.663689 0.5
4.1399596 11.361378 -0.050830567 0.042219625 4.599871 0.5
23.939596 10.745561 -0.067198475 -0.10312002 3.315122 0.5
5.2275254 9.0904733 -0.12469636 0.15510089 5.224588 0.5
3.5752607 22.103727 -0.0064922515 0.0015388743 4.739779 0.5
16.734462 24.911835 -0.0083225721 0.0046544735 0.624425 0.5
7.6307783 17.87154 0.0023819996 -0.0017005614 0.734434 0.5
18.825186 13.110926 -0.10408531 -0.053094441 4.989084 0.5
23.827641 16.917184 0.0090341529 -0.0028898342 2.508867 0.5
8.2107827 19.976652 -0.0026780368 0.0046941286 5.939565 0.5
4.3138771 20.808605 0.0074644061 -0.0024268571 0.028815 0.5
8.552076 21.155312 -0.0058723182 -0.002695615 3.449449 0.5
18.514081 22.021208 -0.026388654 0.013035267 0.592282 0.5
25.033072 18.906879 0.01650224 -0.0076156308 6.045768 0.5
10.55755 25.654197 0.00093355085 -0.0004462823 0.890473 0.5
27.225138 13.551868 -0.0021402998 0.08533208 2.353219 0.5
2.5369223 7.0346056 -0.14748253 0.22367153 1.672869 0.5
12.633351 4.2463233 0.18552589 -0.045701929 4.21507 0.5
21.571166 14.251947 -0.31921492 0.05452489 0.4829 0.5
13.1889 26.932184 -0.0067910224 0.0043300439 6.274711 0.5
19.887047 8.957964 -0.01206261 -0.026513513 1.301021 0.5
1.8786237 14.539545 -0.027369062 0.23619383 3.538852 0.5
1.0066051 16.826055 -0.0020368541 -0.0060870355 1.72413 0.5
0.76976778 13.956055 -0.048275371 -0.010052153 0.779811 0.5
18.069485 6.6872927 -0.20337431 0.17680146 1.209651 0.5
13.219267 2.3284139 0.11826064 0.13920037 5.377079 0.5
3.6390697 17.639849 0.0026052911 -0.0042432705 3.122843 0.5
18.763732 23.543287 -0.0047969372 -0.014171294 4.105439 0.5
12.85695 18.002885 -0.00047177239 0.0086427574 2.246795 0.5
25.07376 14.770914 0.049132957 0.078503164 3.468535 0.5
17.299675 10.110288 -0.021484389 -0.0057262572 5.532293 0.5
8.0947961 25.787661 -0.00075854217 -0.0037569587 0.531572 0.5
11.706167 21.04501 -0.00035842023 -0.0050045098 5.261584 0.5
11.516187 3.1750914 0.20408003 0.36960253 0.040113 0.5
21.82554 18.141933 0.00057390453 0.0068092762 4.576591 0.5
7.8313889 15.691148 -0.0022033323 -0.0010436684 0.209824 0.5
24.532485 20.181902 -0.00081641695 -0.011555148 1.770879 0.5
17.499414 17.495928 -0.091741656 -0.051203031 4.791815 0.5
14.947651 20.734411 -0.0059648578 -0.0023151069 2.522673 0.5
12.939448 23.992344 -0.0054409538 0.0053217283 3.232151 0.5
11.66124 14.740038 -0.0028290894 0.0023672384 0.943125 0.5
18.922282 26.377016 -0.012250868 0.0009951154 1.031271 0.5
17.685399 24.0958 -0.0040918943 0.015631942 1.523797 0.5
23.017112 19.992417 0.0011388542 0.013275067 1.787492 0.5
17.276511 20.250751 -0.014060663 0.00034416049 3.056837 0.5
13.560736 10.913205 -0.00091061401 -0.013937457 3.332967 0.5
16.294901 20.868362 -0.0049788169 -0.0060865111 3.889918 0.5
11.804019 22.311562 0.0033586622 -0.0017901688 1.775857 0.5
6.6936528 12.907769 -0.0079817564 0.25482697 4.33857 0.5
9.985193 23.002659 6.0395338e-05 -0.0033860549 2.652322 0.5
9.1296572 14.875038 0.0021102604 -0.0070987112 1.360759 0.5
15.265454 26.687987 -0.0067716023 0.0026691061 1.350476 0.5
