# x y vx vy theta radius
7.2329 20.107218 -0.23050197 0.51774081 0.74840121 0.5
10.547524 3.6018668 0.020107054 0.037302301 1.764168 0.5
14.947491 9.2503902 0.01127262 0.044880486 3.951996 0.5
12.555181 3.4891617 -0.013130098 -0.0016864371 4.259518 0.5
12.280515 11.999102 -0.0087226245 0.027424416 1.882067 0.5
5.5370901 9.9920615 0.019888721 0.0095890436 0.92276 0.5
4.8689158 9.0719734 -0.0032314493 0.0054214759 4.981497 0.5
14.156293 0.59121012 -0.021796473 0.023013726 0.663689 0.5
16.163877 17.138608 -0.053764262 0.050841111 4.599871 0.5
5.8089441 3.5144439 -0.016897612 0.015996687 3.315122 0.5
14.234309 15.209248 0.069478613 -0.011571743 5.224588 0.5
9.2178421 10.836472 -0.027010568 -0.0092137796 4.739779 0.5
20.063073 14.333878 -0.080684386 0.030489469 0.624425 0.5
2.1344801 15.83501 -0.010326539 0.030799004 0.734434 0.5
21.283802 7.5662908 -0.0093993231 0.0043054625 4.989084 0.5
14.767842 1.7142796 -0.0078497082 -0.010815196 2.508867 0.5
5.2457783 21.236692 -0.0027270313 0.0021173038 5.939565 0.5
1.6448631 9.0041178 -0.022573296 0.014393478 0.028815 0.5
4.7505612 4.3424245 0.004621752 0.024831812 3.449449 0.5
3.4480459 11.249764 0.01253 -0.004569639 0.592282 0.5
4.3132502 6.6256635 -0.01488753 -0.0085514742 6.045768 0.5
16.866567 8.43501 0.015936782 0.019203522 0.890473 0.5
13.83304 17.005135 -0.083887416 0.00018276783 2.353219 0.5
9.2768131 2.9709793 -0.025693905 0.027037586 1.672869 0.5
19.106759 1.6787391 0.02012873 0.014117732 4.21507 0.5
23.761319 7.0296713 0.0016453222 0.0024590467 0.4829 0.5
24.736906 12.642899 -0.022597082 0.068732253 6.274711 0.5
9.0906025 12.916259 -0.061588356 0.015441937 1.301021 0.5
11.831445 1.3798859 -0.03761564 -0.0028499277 3.538852 0.5
5.2085502 13.714496 -0.017596581 0.015821501 1.72413 0.5
20.340191 3.3673925 -0.018743797 0.015159969 0.779811 0.5
17.04508 1.9789716 -0.010482217 0.01169566 1.209651 0.5
0.94594671 15.640486 -0.010062207 0.073772632 5.377079 0.5
8.2841968 3.558134 -0.022376766 0.0031199256 3.122843 0.5
