# x y vx vy theta radius
11.742772 22.104967 -0.31631226 0.17334319 2.2455108 0.5
14.210052 8.6294947 -0.011873561 -0.0056132649 1.764168 0.5
15.787877 5.1436891 -0.0034242885 0.0022825787 3.951996 0.5
18.300893 11.673206 -0.11158508 -0.015643559 4.259518 0.5
9.8826226 5.4469883 0.0024412935 -0.0098990788 1.882067 0.5
24.630547 22.0741 -0.034640565 -0.086682155 0.92276 0.5
13.155455 5.9915737 0.0022117378 -0.010878341 4.981497 0.5
22.917144 4.1049724 -0.013060329 -0.018717239 0.663689 0.5
18.23798 24.81516 -0.11828667 -0.061108263 4.599871 0.5
25.569444 20.110318 -0.022784418 0.026664353 3.315122 0.5
3.8830653 20.003027 -0.016051502 -0.025847507 5.224588 0.5
14.314466 0.57992865 -0.0077621188 -0.0024903185 4.739779 0.5
22.172305 9.461926 -0.017056912 -0.0019495019 0.624425 0.5
20.804541 2.4622245 -0.04556802 0.019608392 0.734434 0.5
20.853457 22.348592 -0.07938653 -0.093806519 4.989084 0.5
2.5522845 20.027514 0.0013390619 -0.00047513867 2.508867 0.5
27.029586 10.73795 0.0091528009 -0.097695447 5.939565 0.5
20.980497 9.6084622 -0.033436994 0.010153609 0.028815 0.5
16.245729 10.026014 0.00078900184 -0.0010313792 3.449449 0.5
16.611056 1.0273261 -0.0058847853 -0.0022192262 0.592282 0.5
12.332659 8.9050506 -0.01260744 0.0023113093 6.045768 0.5
19.731649 15.954594 -0.10538792 -0.085454453 0.890473 0.5
7.8975525 4.9850135 0.0023062943 -9.4803335e-06 2.353219 0.5
13.923912 1.908247 -0.0055650767 0.0015150022 1.672869 0.5
9.5887905 23.44537 -0.47228058 -0.43217433 4.21507 0.5
16.790105 2.9771113 -0.003073381 -0.0027041287 0.4829 0.5
5.7512032 10.023119 -0.0046654997 -0.0013565509 6.274711 0.5
24.434804 8.1386309 -0.12151696 0.055180351 1.301021 0.5
0.80163332 11.775803 0.00016299924 -0.00072684908 3.538852 0.5
8.6252467 8.6344449 -0.0089866446 0.0026308409 1.72413 0.5
17.936327 2.7903047 0.00028381881 -0.0056460813 0.779811 0.5
13.720632 16.841436 0.00033374459 0.001066404 1.209651 0.5
23.674886 17.873387 -0.082921203 -0.0044025757 5.377079 0.5
10.01164 12.682002 0.0064928067 0.0035288643 3.122843 0.5
2.4792636 14.432248 0.0022480963 -0.0067244505 4.105439 0.5
0.62303025 15.223378 -2.295408e-05 2.5040803e-05 2.246795 0.5
22.713393 8.4875829 0.014518256 -0.037426397 3.468535 0.5
9.5470127 18.118205 0.013909314 -0.029966417 5.532293 0.5
25.431695 13.636084 0.099145117 -0.052369074 0.531572 0.5
1.1060488 10.391081 0.0010652217 -0.00054548689 5.261584 0.5
14.966592 27.056969 -0.00031980328 -0.00014492297 0.040113 0.5
17.098033 8.9111676 -0.062479206 0.013823229 4.576591 0.5
25.654896 10.876485 0.067715194 0.0079601339 0.209824 0.5
20.743076 5.2040377 -0.076684577 -0.077503235 1.770879 0.5
16.27226 7.9332632 -0.0080481755 -0.0018022313 4.791815 0.5
21.860506 12.513925 -0.0095630106 0.036672518 2.522673 0.5
17.044459 23.792106 -0.05901826 -0.048878862 3.232151 0.5
23.392222 16.496875 0.11363768 -0.027552765 0.943125 0.5
7.2770929 17.31303 -0.0044430147 0.0018040652 1.031271 0.5
17.479035 22.118857 -0.17608408 -0.27867818 1.523797 0.5
12.215342 27.217701 -0.052025669 -0.1855521 1.787492 0.5
18.137633 17.261897 -0.1088677 -0.014626433 3.056837 0.5
7.4166262 8.9821987 -0.0013985752 -0.001209156 3.332967 0.5
24.476234 11.151777 -0.023436613 -0.00080638384 3.889918 0.5
18.777963 3.5763693 -0.024200503 0.024584057 1.775857 0.5
20.723505 15.070713 -0.099210566 0.076988906 4.33857 0.5
5.8325101 17.754208 0.0044827223 -0.031005396 2.652322 0.5
11.789596 17.546668 0.022317045 -0.01209943 1.360759 0.5
4.5282115 17.432879 -0.027501387 -0.015698443 1.350476 0.5
5.0482028 4.057074 -3.2385421e-05 -0.0012343584 3.139709 0.5
15.027631 4.3023216 -0.001266318 0.0013381829 3.877928 0.5
5.6467155 11.957842 0.0010700559 -0.0035784881 4.111005 0.5
0.80945872 16.38211 -0.00064222772 0.00059581476 4.354529 0.5
12.836492 2.3004329 -0.0036984305 -0.0014098028 1.958136 0.5
20.466438 24.135352 -0.18686193 -0.036667665 1.935129 0.5
6.7624286 6.2654848 0.0056771387 -0.022338373 0.983243 0.5
8.6801672 21.096023 0.020329739 0.0044032063 4.524452 0.5
15.754841 17.536505 -0.14355005 0.015618969 4.628506 0.5
2.1574614 11.384966 1.1002084e-05 -0.0007398059 4.619789 0.5
13.411081 27.457297 0.12415307 -0.13064476 6.246698 0.5
11.718199 1.4813276 -0.012040586 0.0033724984 2.597917 0.5
24.484557 5.7773505 -0.0033627025 0.03838319 5.540445 0.5
17.127338 12.013455 0.030713122 -0.10049053 1.135786 0.5
19.496671 13.742673 -0.026707678 0.0019219599 0.649744 0.5
5.6771382 22.533542 0.021615395 -0.02671468 4.647872 0.5
20.491531 10.723815 -0.045941552 -0.076814392 3.116928 0.5
26.392571 19.193206 -0.051149091 0.00073232745 1.058365 0.5
20.660246 3.6972767 -0.0084610362 0.017827256 1.223223 0.5
25.412174 6.9966413 0.028415268 -0.12569237 6.185729 0.5
13.723087 15.06595 -0.029615637 0.0082405922 5.03693 0.5
8.4988703 22.308286 0.00071922945 0.01123648 0.158334 0.5
22.646264 11.7178 -0.1236283 0.069171824 0.09489 0.5
22.406859 5.1297682 -0.03305717 -0.046584522 3.182579 0.5
15.702637 9.0075971 -0.0061984172 -0.0078181918 5.999337 0.5
15.150806 6.3468471 -0.0097744429 -0.0011063828 0.712677 0.5
7.0376633 13.054529 0.0062839288 -0.012894299 1.70588 0.5
3.9943742 14.79607 -0.0093045573 0.017994538 5.092516 0.5
22.726955 7.2624347 0.016068462 0.0089178105 0.506989 0.5
19.638471 17.334129 -0.0035020629 -0.0074383699 4.452103 0.5
11.292103 3.4754195 -1.3685189e-05 -3.2954403e-06 3.429354 0.5
13.241422 9.9130448 -0.0031158588 -0.0033603965 5.942963 0.5
25.730258 17.861395 -0.018560963 -0.0049493023 2.062723 0.5
13.098398 7.2428586 -0.011328786 -0.013140515 2.598321 0.5
24.730619 20.919035 -0.013818891 0.041399392 6.159219 0.5
17.117382 25.146006 0.021756916 -0.30687002 1.488917 0.5
6.1087644 16.374064 0.03671191 -0.0349981 1.927238 0.5
27.263907 14.068334 0.0053499437 0.01993393 3.98558 0.5
26.50575 9.490295 -0.01709113 -0.050718784 3.515453 0.5
18.273335 10.468319 -0.17778384 -0.049118513 3.362574 0.5
4.4131387 9.8842849 -0.00038621838 -0.0020089705 2.617045 0.5
5.2040194 20.43791 -0.0055543084 -0.001447802 4.416501 0.5
2.8664203 21.125535 -0.0074992541 -0.011773662 2.357123 0.5
12.642576 4.7502945 -0.00096403034 0.0035371534 0.027213 0.5
