# x y vx vy theta radius
12.764004 12.542124 -0.27313679 -0.52564626 4.6766366 0.5
2.2362529 19.047384 -0.036792056 0.021965048 1.764168 0.5
13.45136 25.139819 0.033170608 0.0082657393 3.951996 0.5
5.3423803 5.7058772 0.0046789434 0.03074949 4.259518 0.5
14.731064 18.268154 0.016679886 0.048644597 1.882067 0.5
5.1201998 17.94167 0.068961527 -0.013633501 0.92276 0.5
16.487488 27.122889 0.00054783571 5.5385195e-05 4.981497 0.5
17.025778 21.223151 0.014389727 -0.019815288 0.663689 0.5
5.9510837 24.391804 0.008821496 -0.0052910272 4.599871 0.5
7.6670071 18.232336 -0.012642998 0.074456389 3.315122 0.5
25.955371 19.299763 -0.00038652066 -0.00045519448 5.224588 0.5
3.278149 16.202072 0.027591772 -0.028808849 4.739779 0.5
7.8363507 15.614917 0.059481791 0.027873766 0.624425 0.5
11.50376 7.3196603 0.16176999 -0.18632534 0.734434 0.5
11.441799 14.689205 0.14852985 0.13474967 4.989084 0.5
16.085013 24.36355 0.019701523 0.0074043436 2.508867 0.5
9.7891733 18.742715 0.063019294 -0.010187783 5.939565 0.5
8.3822995 23.478269 0.01520902 0.04867771 0.028815 0.5
15.66767 17.653713 -0.065595258 0.10454534 3.449449 0.5
14.691728 22.409928 0.043353556 0.018726694 0.592282 0.5
11.283139 24.753115 0.083918217 -0.029721506 6.045768 0.5
22.197688 9.2520387 0.082615515 -0.041619664 0.890473 0.5
12.234943 16.796958 0.025256029 0.14807549 2.353219 0.5
12.775588 1.3313961 0.10758054 0.070549698 1.672869 0.5
17.52016 18.366272 0.094699579 -0.02805697 4.21507 0.5
22.651634 10.472798 0.19487893 0.4741754 0.4829 0.5
11.085406 22.77596 0.0051312277 -0.018901266 6.274711 0.5
6.507386 22.019621 0.022226107 -0.046101526 1.301021 0.5
12.542113 27.288604 0.048204966 0.023623311 3.538852 0.5
10.82257 15.983399 -0.14255432 0.0088652008 1.72413 0.5
7.5008238 5.1314893 -0.0076129429 -0.0085748074 0.779811 0.5
4.4281657 20.678742 0.036325513 0.0091136019 1.209651 0.5
13.834874 0.64344033 0.035163761 -0.011280664 5.377079 0.5
17.961949 13.449825 0.22948433 0.10826875 3.122843 0.5
1.6860641 8.9027964 -0.13176225 0.029725374 4.105439 0.5
9.5175001 24.235433 0.044989933 0.025826738 2.246795 0.5
10.121875 20.733346 0.00059160346 0.061782854 3.468535 0.5
10.125349 26.857455 0.057538333 0.040827828 5.532293 0.5
18.373138 4.4311388 0.037026139 -0.071820679 0.531572 0.5
18.76419 9.4317168 0.14222407 -0.12433006 5.261584 0.5
17.992646 2.3631802 -0.088552795 -0.02480492 0.040113 0.5
8.7875431 22.304841 0.032254746 0.020979637 4.576591 0.5
8.960366 26.314842 0.059260875 -0.0012593584 0.209824 0.5
9.6878452 16.961343 0.17168112 0.17917345 1.770879 0.5
20.035862 8.3725171 0.097026959 0.26091483 4.791815 0.5
13.997443 6.6565479 0.19615504 -0.13553266 2.522673 0.5
14.979178 27.090171 0.079288238 0.0399563 3.232151 0.5
12.618413 21.543267 0.10129383 -0.022166755 0.943125 0.5
4.0237712 21.73194 -0.010893701 -0.031590555 1.031271 0.5
16.443112 1.8227125 0.016669611 0.0064697192 1.523797 0.5
21.674199 7.8794863 -0.092571053 -0.040046981 1.787492 0.5
24.570441 9.554471 0.0032704154 0.0010009278 3.056837 0.5
