# x y vx vy theta radius
6.5512765 14.44747 -0.49784947 -0.27880775 1.940825 0.5
17.828015 15.915958 -0.0047046608 0.0031441643 1.764168 0.5
13.754454 19.024019 -0.051139561 0.0080197899 3.951996 0.5
16.258719 7.5252879 0.0046910761 0.0040420768 4.259518 0.5
20.898891 19.344779 0.0023584937 -0.00073418482 1.882067 0.5
7.2518575 10.229992 0.022344032 -0.066646494 0.92276 0.5
8.0655518 4.4727417 -0.011044969 0.015602414 4.981497 0.5
2.2179185 19.882486 0.029887802 -0.082065707 0.663689 0.5
19.303414 23.403052 0.056107609 0.034763224 4.599871 0.5
17.470764 19.335588 -0.00037369702 0.00059793853 3.315122 0.5
8.9583104 12.414598 0.019783509 -0.065440918 5.224588 0.5
6.1280615 21.854489 0.042027188 0.14939643 4.739779 0.5
13.515339 26.442444 -0.033043248 -0.021152266 0.624425 0.5
4.9610538 21.898103 -0.044381089 0.04040182 0.734434 0.5
23.149143 18.302298 -0.0027885723 0.0013044537 4.989084 0.5
3.6109455 22.524152 0.042527248 0.20631412 2.508867 0.5
20.209464 22.558407 -0.014275416 0.0072690536 5.939565 0.5
17.891824 25.639064 -0.031267638 0.022476162 0.028815 0.5
13.935323 22.992072 0.089610866 -0.04141295 3.449449 0.5
13.386698 21.596478 0.086358131 0.065784372 0.592282 0.5
24.685172 17.722253 0.00031651622 -0.0042392441 6.045768 0.5
22.790473 21.770063 0.0024558629 0.0034879541 0.890473 0.5
16.523356 15.258843 0.13126304 -0.054024113 2.353219 0.5
25.941833 17.027147 -4.50051e-06 0.00042869967 1.672869 0.5
10.216361 23.161685 0.0048767057 -0.0042600065 4.21507 0.5
15.646702 21.43763 0.010727344 0.0019687249 0.4829 0.5
13.590108 3.8334236 -0.0029212353 -0.0067745232 6.274711 0.5
8.7543094 25.043507 -0.00040132529 -0.026953793 1.301021 0.5
13.595536 20.284877 -0.018392674 -0.0061809794 3.538852 0.5
13.855203 13.088736 -0.0037113624 -0.13906399 1.72413 0.5
9.1546784 26.366841 0.034353821 0.02240359 0.779811 0.5
24.397943 10.862284 0.0033906367 -0.0024774925 1.209651 0.5
16.15853 12.415232 -0.033358153 -0.070124038 5.377079 0.5
19.81363 24.566253 0.070837245 0.048282975 3.122843 0.5
26.792396 17.798114 0.0015322477 -0.00061980976 4.105439 0.5
15.854589 20.306448 0.036991222 -0.13300806 2.246795 0.5
27.278828 15.318216 -0.00022143854 0.00029920959 3.468535 0.5
16.730671 21.110421 0.091435512 0.049774744 5.532293 0.5
11.326193 25.864094 0.0096192238 0.059125323 0.531572 0.5
16.341778 22.504393 0.069325464 0.11182614 5.261584 0.5
3.8283128 15.562893 0.11652556 0.063277091 0.040113 0.5
10.450311 14.949511 0.044092903 -0.11612643 4.576591 0.5
26.201915 14.575881 -2.6949723e-05 0.005279859 0.209824 0.5
12.702052 24.128661 0.024556272 0.17061545 1.770879 0.5
24.047705 14.249478 0.00068634584 -0.0068502391 4.791815 0.5
6.9213546 25.141368 0.17731499 0.043363256 2.522673 0.5
1.8604193 18.689471 0.02418801 -0.040427226 3.232151 0.5
25.17837 15.090945 0.0059621099 -0.0036339224 0.943125 0.5
22.844458 15.169264 0.0036320349 0.00039603232 1.031271 0.5
12.277988 21.919771 0.073093741 0.10548306 1.523797 0.5
14.640735 20.849637 0.024650068 0.012297964 1.787492 0.5
25.732484 18.185988 -0.00097797741 -0.0033040553 3.056837 0.5
15.491637 1.4624438 -0.0027068271 -0.0075049914 3.332967 0.5
18.556354 18.449808 -0.0017602509 -0.0011758276 3.889918 0.5
4.98321 15.426068 0.023383886 -0.14303393 1.775857 0.5
5.0476193 20.713336 0.07623273 0.10299111 4.33857 0.5
9.5601076 14.083262 0.046268989 -0.150562 2.652322 0.5
11.03474 24.773985 0.0042415901 0.02096825 1.360759 0.5
11.684968 15.685429 -0.053518177 -0.051135525 1.350476 0.5
12.385192 6.5440002 0.39450158 -0.014308019 3.139709 0.5
19.654569 18.681995 0.0022770708 0.0024813901 3.877928 0.5
16.480715 27.205898 0.009862666 -0.031415588 4.111005 0.5
20.868794 20.634532 -0.0010577885 0.0010478578 4.354529 0.5
16.835825 1.2386931 0.0087395729 0.001352878 1.958136 0.5
21.636133 16.154152 0.0073347737 -0.010231446 1.935129 0.5
17.906781 20.441659 -0.085330039 -0.012342385 0.983243 0.5
22.056076 5.806832 0.0012632019 3.178365e-05 4.524452 0.5
26.280321 13.424242 0.0018632606 -0.00078238795 4.628506 0.5
5.9496244 22.957244 0.11751326 0.033296138 4.619789 0.5
5.7918192 24.497944 -0.041410823 0.16317421 6.246698 0.5
21.66465 25.034904 0.0025746296 -0.00080034116 2.597917 0.5
12.992962 2.3816737 -0.0027023708 0.0066548049 5.540445 0.5
6.2907321 18.025176 0.17635973 0.0667912 1.135786 0.5
20.525796 6.830803 -0.0053347792 -0.0055381362 0.649744 0.5
17.064633 16.852428 0.0046089411 0.0025591458 4.647872 0.5
20.869228 15.272621 0.0027838731 -0.0017593081 3.116928 0.5
15.905948 25.173019 0.020958052 0.068033268 1.058365 0.5
17.575747 26.950887 -0.00085329545 0.00035351908 1.223223 0.5
16.582364 9.8585108 0.045104834 0.083467091 6.185729 0.5
23.156892 19.431038 0.00036740036 0.0029478566 5.03693 0.5
24.466789 22.43178 0.023273583 -0.045501086 0.158334 0.5
3.4454158 7.8435135 0.0025066397 -0.0031397398 0.09489 0.5
15.20229 14.583428 0.031995959 -0.095806452 3.182579 0.5
22.998051 20.588945 -0.002169358 0.0079882009 5.999337 0.5
18.361769 16.928804 -0.00034208735 0.00099278767 0.712677 0.5
19.019178 20.83843 0.02089889 -0.010048782 1.70588 0.5
3.9661723 18.569192 0.088551894 0.019640965 5.092516 0.5
14.850888 18.506257 0.042296065 0.13702719 0.506989 0.5
14.082317 27.410563 0.044248339 -0.011796856 4.452103 0.5
20.979488 13.386104 0.00055469042 -0.0070795346 3.429354 0.5
15.203725 17.234469 0.15077325 0.064691148 5.942963 0.5
9.1136474 18.813655 0.2401249 0.20706708 2.062723 0.5
15.109333 22.973356 0.047211358 -0.031213401 2.598321 0.5
26.419162 19.084134 -0.004327321 -0.0047689211 6.159219 0.5
8.5218548 1.8687571 0.0019208776 0.0083365001 1.488917 0.5
4.0362373 13.841586 -0.20763896 -0.23054614 1.927238 0.5
4.5038477 19.653827 0.043590611 0.013501991 3.98558 0.5
23.007149 13.453907 0.0062307826 -0.00215828 3.515453 0.5
24.936796 9.6437342 5.6900494e-05 0.00086713295 3.362574 0.5
25.808913 10.80279 4.8934455e-05 -0.00051402847 2.617045 0.5
1.7222255 17.394473 0.041413626 -0.029186557 4.416501 0.5
27.39194 14.069593 7.758062e-05 -0.00020517038 2.357123 0.5
15.254091 27.32946 -0.0026055385 0.0035572028 0.027213 0.5
20.689097 25.593241 0.0025064781 -0.0013068618 3.270335 0.5
24.919592 16.530879 0.0030391061 -0.0017655058 5.133302 0.5
13.584207 25.313041 -0.0031643822 0.0099352125 4.163048 0.5
23.797376 16.928051 0.022428704 0.011153225 3.93618 0.5
24.164564 15.618686 0.0016815383 0.0043277249 5.951127 0.5
15.873613 3.0500044 0.0020172941 -0.0078589808 4.082451 0.5
