# x y vx vy theta radius
2.5787746 9.7519541 0.080022865 -0.81515218 4.3759867 0.5
15.587117 9.0602916 0.052758373 0.019638937 1.764168 0.5
21.000314 12.797606 -0.0044866315 0.0096693418 3.951996 0.5
19.947483 23.666526 -0.0017944602 0.0019322881 4.259518 0.5
8.595205 1.7347686 0.038945164 0.070491744 1.882067 0.5
17.207052 1.2008044 -0.00041027507 0.0010153573 0.92276 0.5
22.862226 22.260462 -0.00014407469 4.8678282e-05 4.981497 0.5
25.405851 16.038368 -0.0051059248 0.0047063768 0.663689 0.5
23.102438 6.2004576 -0.00062731648 0.00094119292 4.599871 0.5
11.30858 15.614985 0.015715569 0.05539544 3.315122 0.5
21.669574 19.261344 0.00064152164 -0.0026960235 5.224588 0.5
6.3264078 13.218478 -0.042188971 0.16554877 4.739779 0.5
16.243303 3.8679661 0.0005051682 0.0076404413 0.624425 0.5
12.666399 23.606568 0.00088679672 -8.0615323e-05 0.734434 0.5
7.4470747 22.365222 0.00028367511 -0.0018876325 4.989084 0.5
22.92147 14.048339 0.00015492708 0.0074452571 2.508867 0.5
24.035728 13.796054 -0.0080101794 0.0079496588 5.939565 0.5
24.601761 10.081262 -0.0011906027 0.0027904445 0.028815 0.5
11.665309 8.7248952 0.040057028 -0.036945022 3.449449 0.5
19.699537 17.970174 6.3562385e-05 0.0013923426 0.592282 0.5
15.068806 3.5058259 -0.023907836 -0.00098650509 6.045768 0.5
20.76393 3.6139839 0.00034429915 0.0011579468 0.890473 0.5
22.291214 20.279917 0.0032172366 -7.2354589e-05 2.353219 0.5
10.752476 2.2683848 0.012694675 0.001076795 1.672869 0.5
7.9496325 5.343204 -0.0040014707 -0.0077154136 4.21507 0.5
15.184993 11.254414 -0.0078350518 -0.001528592 0.4829 0.5
19.591668 10.746019 0.01126289 0.0060755201 6.274711 0.5
7.471196 3.2501513 0.0012357374 0.0058403029 1.301021 0.5
20.316009 19.433108 0.0040508237 0.0098411486 3.538852 0.5
12.6978 3.602046 0.026637891 -0.031304243 1.72413 0.5
14.059696 1.6853195 0.0095299074 -0.0012656205 0.779811 0.5
3.1723941 14.983667 0.071480571 0.034787123 1.209651 0.5
11.382418 12.0391 -0.0087335686 0.032769033 5.377079 0.5
17.438273 6.3192799 -0.0035987225 -0.0024716092 3.122843 0.5
23.908834 8.8544844 -0.002045135 0.0013787346 4.105439 0.5
8.1307196 4.23089 -0.0096902295 -0.000610013 2.246795 0.5
7.4187718 6.8027478 -0.0054967208 0.014302284 3.468535 0.5
14.982819 6.5628031 0.01806121 -0.0098593498 5.532293 0.5
26.936246 11.580118 0.0042043824 0.003792424 0.531572 0.5
22.880915 11.819329 0.0042484349 -0.0028678082 5.261584 0.5
6.7198455 24.290796 0.05306981 -0.087932638 0.040113 0.5
11.738056 24.761918 0.0013342821 0.0016963007 4.576591 0.5
18.364722 2.7255053 0.0027132096 -0.00050295122 0.209824 0.5
19.856638 4.3084006 -0.0029525256 0.0052269262 1.770879 0.5
25.811505 20.206211 -0.0106398 0.012471438 4.791815 0.5
16.376417 11.719242 -0.0078737154 0.010336328 2.522673 0.5
5.0499526 11.185238 0.86473101 0.46583532 3.232151 0.5
26.249968 19.125577 -0.00083148535 -0.0012766146 0.943125 0.5
21.009179 24.809898 0.0026506026 0.0019769222 1.031271 0.5
10.954415 0.9867787 0.0011917907 0.01338539 1.523797 0.5
10.356086 21.3218 -0.055683392 0.030217072 1.787492 0.5
10.679745 6.8465372 -0.0089156693 0.011858161 3.056837 0.5
23.465232 17.106997 -0.0054701326 0.010068315 3.332967 0.5
9.0132342 3.2577173 0.0040958817 0.019213511 3.889918 0.5
10.054214 25.26544 0.089649001 -0.13252167 1.775857 0.5
24.139203 20.252772 -0.0081206507 0.012218217 4.33857 0.5
24.010171 22.878372 0.0013504908 -0.00054096588 2.652322 0.5
13.764591 27.346279 -0.0013627098 -0.0017466263 1.360759 0.5
18.447782 12.968898 -0.0025307799 0.018291046 1.350476 0.5
8.3865546 24.521576 0.0028212321 -0.0017770486 3.139709 0.5
14.057145 16.633094 -0.015545224 0.0038165565 3.877928 0.5
9.991447 3.8578018 -0.054848462 0.017150551 4.111005 0.5
16.762794 16.519473 -0.0014174436 0.00046178363 4.354529 0.5
21.121706 10.721475 0.0061819022 -0.007586329 1.958136 0.5
13.858257 22.989326 0.0019119175 -0.00074224093 1.935129 0.5
18.35097 5.3922305 0.0045805864 -9.8693639e-05 0.983243 0.5
19.919005 8.4182028 0.0068432129 0.0069129303 4.524452 0.5
19.910879 15.878189 -0.0079285845 0.01205793 4.628506 0.5
13.086632 10.67386 0.0069106518 -0.012636792 4.619789 0.5
24.351857 5.8665485 0.0036017669 0.0058964241 6.246698 0.5
19.657039 24.859533 -0.00047771554 -5.1523521e-05 2.597917 0.5
13.923026 3.2431837 0.0022570162 0.0015880116 5.540445 0.5
18.899056 23.133795 0.0052570098 0.0074777199 1.135786 0.5
5.087289 4.8701732 -0.054661732 -0.041163919 0.649744 0.5
20.65193 17.183521 -0.0036243867 0.018719673 4.647872 0.5
8.4331572 11.275553 -0.049553719 0.063381823 3.116928 0.5
22.273941 12.867945 -0.0067124962 0.002999338 1.058365 0.5
20.538472 11.702747 0.011697307 0.011620155 1.223223 0.5
13.425656 0.67743598 0.029920378 -0.031724541 6.185729 0.5
23.680292 4.8140456 0.0093532518 0.0035262431 5.03693 0.5
26.795152 18.085724 -0.0042910565 0.0067505263 0.158334 0.5
19.515641 26.184803 0.00047378292 0.00070303877 0.09489 0.5
23.384437 10.007858 -0.00012537761 0.0049263411 3.182579 0.5
20.464286 9.7849656 -0.0035500339 0.00094233984 5.999337 0.5
6.4624267 6.1259462 0.040563162 -0.092643098 0.712677 0.5
10.066486 11.147442 0.057299317 0.043925628 1.70588 0.5
21.110016 20.253676 -0.00039507631 -0.00085748189 5.092516 0.5
11.897681 2.3962268 0.012115698 -0.026952729 0.506989 0.5
13.143976 14.015345 -0.024097053 0.0063573877 4.452103 0.5
16.264924 24.300768 0.00071242312 0.0023554312 3.429354 0.5
10.534954 5.0385728 -0.011132719 -0.0067363108 5.942963 0.5
17.302094 4.9950954 0.0019891932 -0.011467442 2.062723 0.5
23.922527 6.9976816 0.0039270352 0.0054415198 2.598321 0.5
20.748243 5.0506 -0.004237633 -0.0098342625 6.159219 0.5
