# x y vx vy theta radius
9.1266335 17.500959 0.55028063 -1.347129 2.6945188 0.5
18.11507 15.43624 -0.0044654217 0.00053823526 1.764168 0.5
26.249276 8.5492866 0.028417719 0.0052068647 3.951996 0.5
5.5750296 3.9405441 -0.00097178638 0.0070502208 4.259518 0.5
16.938691 14.62793 -0.0014989596 -0.0005522857 1.882067 0.5
25.498351 18.77066 -0.002744995 0.00046992865 0.92276 0.5
1.0771143 12.642893 0.0029927076 -0.010859282 4.981497 0.5
26.29949 15.083987 0.011582014 -0.014249307 0.663689 0.5
11.714122 2.1199643 -0.0076166829 -0.022128974 4.599871 0.5
10.483351 10.67223 0.00054262493 -0.0007106415 3.315122 0.5
22.262108 8.0408836 0.019864445 0.028807013 5.224588 0.5
3.7917358 7.2267023 0.01048809 0.0008162001 4.739779 0.5
9.2930795 26.31928 0.30542202 0.13811274 0.624425 0.5
16.816497 10.559457 -0.036351191 0.02500525 0.734434 0.5
20.678001 20.376273 -0.0030934989 -0.003435975 4.989084 0.5
20.231644 6.2511586 0.0025790795 -0.011999768 2.508867 0.5
20.723538 18.302331 0.0020479559 -0.0018693622 5.939565 0.5
25.201267 14.364296 0.0041992913 0.023194088 0.028815 0.5
13.183227 21.683269 -0.023040973 0.01420411 3.449449 0.5
10.520356 21.116933 -0.0021769659 0.078710469 0.592282 0.5
9.7067425 25.253706 0.046328548 0.014571359 6.045768 0.5
20.310192 7.5073837 -0.0036610457 0.023742614 0.890473 0.5
25.209383 15.524587 -0.02061963 -0.0088201901 2.353219 0.5
23.287936 7.5015778 0.011367169 -0.0047711863 1.672869 0.5
22.982134 15.852827 -0.0092548316 -0.006378338 4.21507 0.5
8.0603659 3.3834634 0.0074060965 -0.028255552 0.4829 0.5
22.787016 11.174499 0.003935214 0.022864839 6.274711 0.5
10.785698 24.174736 0.16467835 -0.026427539 1.301021 0.5
21.164101 8.2993017 0.012824669 0.005528989 3.538852 0.5
19.465596 8.2780444 0.011918033 -0.024736411 1.72413 0.5
18.555845 16.910397 -0.0012399679 0.0057447344 0.779811 0.5
24.827572 10.567593 0.0060627068 0.011644914 1.209651 0.5
24.135053 12.517108 0.0039252466 -0.013604067 5.377079 0.5
19.133303 15.909458 -0.0032223628 -0.0042583721 3.122843 0.5
18.664936 9.2117106 4.9118711e-05 -0.02055415 4.105439 0.5
6.2901103 13.760119 0.035578989 -0.0090723658 2.246795 0.5
18.263518 11.242314 -0.017348155 0.04302472 3.468535 0.5
12.948027 20.463056 -0.055377548 0.00088503889 5.532293 0.5
16.313017 1.3056997 -0.0486245 0.027334259 0.531572 0.5
21.169579 12.858063 -0.020603866 0.0020791763 5.261584 0.5
25.881785 17.370556 0.0072527104 0.0089860353 0.040113 0.5
18.746177 5.558614 0.014393934 0.00041274298 4.576591 0.5
12.111555 3.8716194 -0.013973105 -0.073776376 0.209824 0.5
10.705338 1.1568594 -2.9043406e-05 -0.00021815018 1.770879 0.5
17.497862 1.1241627 -0.047852269 -0.015985969 4.791815 0.5
9.0602209 12.947967 0.017961093 -0.046169092 2.522673 0.5
7.2210565 16.592805 0.017244463 0.032618626 3.232151 0.5
10.780599 27.005965 0.071010006 -0.053456496 0.943125 0.5
11.628358 14.48178 -0.019505937 0.0020919494 1.031271 0.5
15.852162 25.448851 -0.0064691107 0.0019422067 1.523797 0.5
23.682026 14.771028 -0.0010483626 0.0006381206 1.787492 0.5
12.157362 7.2124152 -0.0039715635 -0.02876627 3.056837 0.5
22.314781 16.754425 -0.020923651 0.02504048 3.332967 0.5
16.88679 6.1350694 0.018075069 -0.026261635 3.889918 0.5
7.3193829 5.8305763 0.0517821 -0.044283935 1.775857 0.5
17.657089 8.4320638 0.0076656489 0.028140941 4.33857 0.5
20.011453 25.329992 -0.0023761705 -0.0047794146 2.652322 0.5
21.05289 14.628989 0.035273907 0.050066196 1.360759 0.5
21.780442 11.812669 0.0014553405 0.028001867 1.350476 0.5
25.763342 7.5161934 0.043820833 0.054627191 3.139709 0.5
16.622799 9.2940686 -0.011843603 0.0084231902 3.877928 0.5
6.7597681 7.2040756 -0.021604906 -0.017710973 4.111005 0.5
17.925796 22.17019 0.2372736 0.03458985 4.354529 0.5
22.870039 19.024571 0.00051234638 -8.6635577e-05 1.958136 0.5
15.253927 22.777263 -0.00089155681 -2.2613419e-05 1.935129 0.5
8.5684991 2.3016774 0.068565337 0.045214428 0.983243 0.5
19.173174 20.928838 0.0012209986 -0.0023184877 4.524452 0.5
15.815176 19.138204 0.054807933 -0.017559508 4.628506 0.5
23.079704 20.38212 -0.0047782685 -0.0070469229 4.619789 0.5
23.69087 18.141012 -0.0032665726 0.00090254215 6.246698 0.5
17.952679 17.912331 0.045196183 0.016986578 2.597917 0.5
26.645392 18.267886 0.0047168654 -0.00068146709 5.540445 0.5
19.230611 13.36197 0.017503523 -0.00081960024 1.135786 0.5
21.908453 24.379216 -0.0027034898 -0.00033173945 0.649744 0.5
16.046297 6.8811319 0.014749345 0.0065336645 4.647872 0.5
19.885098 2.0157768 -0.039531247 0.016223826 3.116928 0.5
23.902697 8.4480249 -0.010130124 -0.002067378 1.058365 0.5
11.723881 10.219709 -0.0047821098 -0.0013760268 1.223223 0.5
13.365858 14.673956 -0.0029823808 -0.0016541022 6.185729 0.5
20.171118 10.385127 -0.025310465 -0.0029436364 5.03693 0.5
20.406505 13.685931 -0.028525119 0.024576919 0.158334 0.5
17.686437 13.198192 -0.00081153009 0.036411604 0.09489 0.5
10.077208 9.1756225 0.060398279 0.028635051 3.182579 0.5
13.047073 9.9574582 -0.01720589 0.0087293267 5.999337 0.5
18.582965 19.08319 -0.00052228895 -0.00059158375 0.712677 0.5
12.368389 5.0550932 0.029602923 -0.0038307966 1.70588 0.5
20.195468 9.2169703 -0.0068834862 0.026142119 5.092516 0.5
24.154088 15.900157 -0.017034257 0.019530464 0.506989 0.5
15.892695 12.848961 0.0079891694 -0.0044877791 4.452103 0.5
9.8239033 6.2299131 -0.00072140329 0.00069181386 3.429354 0.5
23.40857 21.685634 0.0043391304 -0.0018335425 5.942963 0.5
23.56937 16.984388 0.0007653363 0.0025125779 2.062723 0.5
24.212374 13.675904 -0.0025940798 0.021320742 2.598321 0.5
