# x y vx vy theta radius
11.290489 3.4084869 -0.59364009 0.057618044 1.6863393 0.5
15.502922 15.460646 -0.012198014 0.010124351 1.764168 0.5
13.378057 20.338722 -0.0035316063 0.0068238455 3.951996 0.5
14.153578 11.094543 -0.031887242 0.022182029 4.259518 0.5
22.292943 18.523157 0.019507207 0.0076025617 1.882067 0.5
3.5791249 6.0035664 -0.0053113697 0.0071092396 0.92276 0.5
13.731714 1.9593405 0.039719997 0.84015309 4.981497 0.5
1.4205968 16.080558 0.00093835668 0.0012154734 0.663689 0.5
20.744604 24.119217 0.0031011386 0.0068083162 4.599871 0.5
15.357595 20.339505 -0.0047732978 -0.0090386375 3.315122 0.5
9.7456098 4.8048919 -0.06592818 -0.019315808 5.224588 0.5
11.130198 23.028619 -0.013361914 0.0055540447 4.739779 0.5
13.254321 25.044428 -0.0066108424 -0.002801051 0.624425 0.5
8.3348308 15.117871 -0.0033697769 -0.0034700569 0.734434 0.5
21.482452 19.358867 -0.007393286 0.012201561 4.989084 0.5
0.64413513 14.22422 0.00012067522 0.00049103296 2.508867 0.5
20.818566 21.378233 -0.013036704 0.016800231 5.939565 0.5
17.830244 23.994306 0.00050264589 0.0089715212 0.028815 0.5
16.754163 23.503691 -0.0076514489 -0.0032840854 3.449449 0.5
15.954074 17.397425 -0.022380004 0.032227604 0.592282 0.5
25.345252 18.217482 -0.0051552742 0.017923335 6.045768 0.5
22.925735 20.731752 -0.017351996 0.017801128 0.890473 0.5
14.996103 18.441731 -0.0023932938 0.0019847904 2.353219 0.5
25.91517 16.916769 -0.0012824594 -0.00093451597 1.672869 0.5
8.9605238 18.264137 0.0012669546 -0.0013012011 4.21507 0.5
19.287893 18.120852 0.01083396 0.028175791 0.4829 0.5
7.8594217 5.0822062 -0.022588711 0.092042417 6.274711 0.5
8.1936397 24.034131 1.5688511e-05 1.618337e-05 1.301021 0.5
9.8570504 19.316676 -0.00075135469 0.00064272812 3.538852 0.5
13.366644 12.694548 -0.043406274 0.0090033865 1.72413 0.5
5.7946429 24.128324 8.2279789e-07 2.7840999e-06 0.779811 0.5
24.80797 9.105508 -0.0081933984 0.01029377 1.209651 0.5
16.697538 12.199143 -0.03950179 0.0016881712 5.377079 0.5
19.30212 24.337573 -0.0049751912 0.00010176539 3.122843 0.5
26.766952 17.773077 -0.020882066 0.023958768 4.105439 0.5
18.262994 15.972488 0.045851343 -0.01363646 2.246795 0.5
27.029425 14.811748 0.011255111 0.021242676 3.468535 0.5
20.645142 20.197563 0.00060070417 0.0021353219 5.532293 0.5
4.7033828 23.67899 2.0181701e-05 1.9531751e-05 0.531572 0.5
