# x y vx vy theta radius
5.6640537 4.8172185 0.32458352 -0.08038209 6.2803767 0.5
17.539884 22.909296 -0.0031644894 -0.0018669215 1.764168 0.5
1.0269095 16.092795 0.020268379 -0.013201977 3.951996 0.5
21.713865 17.612694 -0.0010210555 -0.00095055406 4.259518 0.5
10.838278 25.690989 -0.0049475619 0.0043214393 1.882067 0.5
22.72149 24.128376 0.0011351141 -0.0012847712 0.92276 0.5
26.392121 18.946424 0.018536124 0.0096381266 4.981497 0.5
17.368233 1.0222393 0.070031925 -0.074968873 0.663689 0.5
19.828416 22.313016 -0.0012262906 -0.00043987593 4.599871 0.5
25.166446 12.363803 -0.0050007031 -0.0059520795 3.315122 0.5
16.386733 19.287366 0.088352071 0.0055827647 5.224588 0.5
20.076445 9.4175564 -0.0073862381 -0.0081132762 4.739779 0.5
26.299632 14.971383 0.01834004 -0.011607115 0.624425 0.5
20.071196 4.9579689 0.02573531 -0.0043619893 0.734434 0.5
20.15532 3.2964661 -0.0057795173 0.018184038 4.989084 0.5
19.583349 21.134882 0.042426185 0.016086635 2.508867 0.5
18.008455 18.861552 -0.0023242487 -0.0018741721 5.939565 0.5
24.663944 10.165814 0.010333963 0.011971239 0.028815 0.5
18.927723 9.367284 -0.0093219562 0.014551735 3.449449 0.5
19.89343 1.9552502 0.012137262 -0.011351332 0.592282 0.5
20.373079 23.457561 -0.0017744035 0.0010746613 6.045768 0.5
2.7881583 17.734936 -0.0020062639 -0.0019421599 0.890473 0.5
14.268571 17.676795 -0.00069312681 -0.020746838 2.353219 0.5
19.631499 12.640963 -0.0073094721 0.016610552 1.672869 0.5
7.1054863 25.072336 -0.00029041444 -0.00054365291 4.21507 0.5
21.564362 18.8239 -0.0012633468 -0.0010452194 0.4829 0.5
27.435345 14.178783 0.01460281 0.037064008 6.274711 0.5
18.841514 23.146404 -0.001409061 0.0013018624 1.301021 0.5
24.70398 11.291072 -0.012075083 0.015147905 3.538852 0.5
17.855965 14.212625 -0.017139038 0.014090452 1.72413 0.5
9.1128835 21.959421 -7.0080476e-05 -0.00022881141 0.779811 0.5
27.318001 15.516925 -0.0019008412 -0.0082752054 1.209651 0.5
17.33803 16.434315 -0.029115623 -0.010583752 5.377079 0.5
19.159753 7.23951 0.0080631068 -0.014387306 3.122843 0.5
16.111139 10.819109 -0.02558311 -0.0047564856 4.105439 0.5
15.176032 11.783334 0.029010122 -0.0085952029 2.246795 0.5
19.395098 13.857214 -0.0026400007 -0.0023142982 3.468535 0.5
27.211845 11.582681 0.017213982 0.023751008 5.532293 0.5
18.056781 24.336428 -7.7381197e-05 0.00020020934 0.531572 0.5
24.886783 6.2065523 0.010188211 0.0076326413 5.261584 0.5
26.331204 12.517367 -0.0032724252 0.015749259 0.040113 0.5
15.188236 9.8466658 0.00098511012 0.024448712 4.576591 0.5
18.179963 8.0820512 -0.026340245 0.090376638 0.209824 0.5
6.1751818 12.375356 -0.14926443 -0.12518855 1.770879 0.5
21.110143 8.6328803 0.018289195 0.0061367907 4.791815 0.5
22.984438 9.3187202 -0.0037348031 0.016343852 2.522673 0.5
23.748299 6.2760009 -0.020180517 0.014379873 3.232151 0.5
21.251343 16.414341 -0.00068056883 -0.002267546 0.943125 0.5
9.4608126 25.267351 -0.0058495429 0.0024080442 1.031271 0.5
18.008256 6.9607966 -0.024730908 0.032165712 1.523797 0.5
23.66074 8.1006594 0.029298159 0.043882621 1.787492 0.5
15.88243 2.6656772 -0.049505452 0.030408376 3.056837 0.5
21.824504 13.498453 -0.018023482 -0.025003594 3.332967 0.5
19.393929 6.0692012 -0.0040515945 -0.0043539273 3.889918 0.5
5.4298103 14.082567 -0.17476637 0.21319594 1.775857 0.5
15.972736 23.47226 0.070120196 0.047339949 4.33857 0.5
18.37971 10.408878 0.0010477865 0.032622755 2.652322 0.5
19.98553 15.941524 -0.0029424794 -0.00023410593 1.360759 0.5
13.306735 5.2167064 -0.01117229 -0.040774217 1.350476 0.5
25.212758 14.702676 -0.010863391 0.020380145 3.139709 0.5
14.363457 2.3579648 0.0054804738 0.094943154 3.877928 0.5
22.279821 21.396978 -0.0014219626 -0.00099617885 4.111005 0.5
10.653459 17.547407 -0.033382493 0.075895204 4.354529 0.5
23.671416 10.724715 -0.01130058 0.0083273214 1.958136 0.5
26.949163 10.458935 0.028365904 0.018576995 1.935129 0.5
9.1412397 10.771047 0.0099981612 -0.022571504 0.983243 0.5
25.979005 11.412749 -0.0075995724 -0.01540219 4.524452 0.5
21.824391 9.5351066 -0.0033870437 0.022209765 4.628506 0.5
13.276591 8.3039042 0.030278203 -0.056012192 4.619789 0.5
14.944757 13.794016 -0.00096983097 0.00069576564 6.246698 0.5
13.12198 11.185386 0.024541337 0.010429357 2.597917 0.5
24.816122 18.87396 -0.0052025647 -0.011476529 5.540445 0.5
20.848331 19.899539 -0.0010363331 -0.0014321036 1.135786 0.5
16.460185 22.020261 0.049688297 0.059767155 0.649744 0.5
18.211468 21.894277 -0.010783739 0.068985916 4.647872 0.5
17.78716 9.218209 -0.021203544 0.020289258 3.116928 0.5
4.4444748 20.822153 0.068284871 0.051554484 1.058365 0.5
12.46773 3.2868999 -0.016019026 0.011479216 1.223223 0.5
20.259051 25.768716 0.0003481141 -0.0018482686 6.185729 0.5
18.967775 19.452114 -0.0011288632 -0.0070096114 5.03693 0.5
11.921175 6.5412592 -0.0036010217 0.0075030445 0.158334 0.5
23.254014 4.2800395 -0.011763994 -0.015639313 0.09489 0.5
18.64694 1.6032006 -0.04187348 -0.0013066862 3.182579 0.5
15.528955 4.5612118 -0.0064834702 0.010729195 5.999337 0.5
21.314937 5.5453487 -0.00037354941 -0.045290841 0.712677 0.5
18.929933 25.608902 0.00067420239 0.0021106602 1.70588 0.5
13.409152 0.68226896 -0.017181543 -0.037554088 5.092516 0.5
11.414261 11.127143 0.031395653 0.069925395 0.506989 0.5
22.389883 8.1973626 0.0188519 0.015401811 4.452103 0.5
