# x y vx vy theta radius
26.978427 15.593702 -0.16247442 -2.2620357 3.3230628 0.5
15.33645 1.5651804 0.0058682825 -0.017360932 1.764168 0.5
12.646034 3.9102841 -0.0050066831 0.0030811915 3.951996 0.5
8.2198561 6.9517086 0.0041385874 0.014134095 4.259518 0.5
2.7011474 13.841001 -0.0066013888 0.021852509 1.882067 0.5
8.0937555 5.7086225 0.019471649 0.025326852 0.92276 0.5
22.974998 5.7317007 -0.0044727466 0.01382264 4.981497 0.5
9.6682701 14.770748 -0.021276751 -0.0030385095 0.663689 0.5
6.6285848 22.48481 0.0016178236 -0.037448942 4.599871 0.5
13.693406 1.613866 0.015039827 -0.0033320135 3.315122 0.5
18.004413 6.786168 0.010246816 -0.00013323003 5.224588 0.5
22.807654 6.9359018 -0.0049522163 0.0035975251 4.739779 0.5
7.0004323 19.285298 -0.042066176 0.036631045 0.624425 0.5
13.540309 26.594104 -0.20712599 0.04537778 0.734434 0.5
8.9504299 13.105675 0.0089891454 0.00029936197 4.989084 0.5
10.082321 5.5770644 -0.00054584395 0.003048405 2.508867 0.5
9.1438647 6.2538523 -0.0041808871 0.0040442265 5.939565 0.5
19.679216 7.6964645 0.0089312853 -0.011293687 0.028815 0.5
6.2387549 11.621358 -0.0085313488 -0.014500895 3.449449 0.5
11.229786 6.127902 0.021087321 -0.010050413 0.592282 0.5
4.3545044 10.143228 -0.057175054 0.0047073378 6.045768 0.5
18.19486 7.9549797 0.0094590766 -0.026766655 0.890473 0.5
4.8509498 5.3252121 -0.0032138169 -0.026631921 2.353219 0.5
20.435722 4.5426327 -0.0080836152 -0.010299462 1.672869 0.5
8.0233248 18.782905 -0.0014066 0.01287964 4.21507 0.5
17.561204 1.1185354 0.002112248 -0.007493648 0.4829 0.5
5.4468492 10.725137 -0.039160376 -0.036496683 6.274711 0.5
9.7839149 8.0361528 -0.015365895 -0.012966726 1.301021 0.5
5.9379458 3.4779617 0.0045933212 -0.017586831 3.538852 0.5
2.682 10.289784 -0.02070002 -0.0092000001 1.72413 0.5
8.0667876 4.4455645 8.5796327e-05 -0.003724501 0.779811 0.5
9.0623682 5.0492306 0.032081909 -0.016787452 1.209651 0.5
15.733522 5.2269925 -0.00061125589 -0.0085893088 5.377079 0.5
18.028675 14.102511 0.0013693415 0.0079585166 3.122843 0.5
16.964372 11.423221 -0.011025629 0.0064847339 4.105439 0.5
4.0861198 16.86315 -0.041113982 0.0052504837 2.246795 0.5
12.112925 24.645175 -0.0042381038 0.0062240013 3.468535 0.5
18.14923 4.5572695 -0.0099992641 0.0041217298 5.532293 0.5
16.453525 1.3413826 0.022601966 -0.0078643303 0.531572 0.5
5.3046092 17.269674 0.0041530672 -0.013709434 5.261584 0.5
19.612311 13.897488 0.019485611 0.0045904272 0.040113 0.5
4.7938763 21.562372 0.015742446 -0.016420004 4.576591 0.5
14.654777 25.825283 -0.024380953 -0.230405 0.209824 0.5
14.965952 10.236875 -0.0010955912 0.0058951123 1.770879 0.5
14.818443 9.0663923 0.015312885 0.002339304 4.791815 0.5
6.199167 16.236963 -0.065457603 -0.013089509 2.522673 0.5
