# x y vx vy theta radius
21.843075 23.874891 -0.43489549 -0.37886262 5.6304298 0.5
10.823429 5.6033085 0.052545899 -0.011192705 1.764168 0.5
20.983497 2.5460418 0.0055751881 0.0089816195 3.951996 0.5
3.6347054 22.557199 0.0064879946 0.038137037 4.259518 0.5
25.971795 10.899524 -0.52862371 -0.3466899 1.882067 0.5
4.6359382 4.3977716 0.038061433 -0.039276023 0.92276 0.5
11.087906 8.4446783 0.018385603 0.0043484831 4.981497 0.5
17.107573 5.0511498 -0.0010068015 -0.0065979441 0.663689 0.5
4.0333811 17.527921 -0.012731565 0.0048320615 4.599871 0.5
25.488412 7.6564281 -0.17931408 -0.0060403001 3.315122 0.5
8.7729297 6.7633096 0.012104545 0.0091883606 5.224588 0.5
7.710748 2.1218581 0.007793295 -0.021979076 4.739779 0.5
11.518007 10.656785 -0.0044771867 0.015184545 0.624425 0.5
12.123474 22.216628 0.11308335 -0.11878191 0.734434 0.5
18.91502 15.794293 -0.0042859941 0.0073942549 4.989084 0.5
11.850886 4.9690386 0.0054233217 -0.020451275 2.508867 0.5
14.285469 25.154391 0.029663972 0.013689229 5.939565 0.5
10.326236 21.374424 -0.438702 -0.39951581 0.028815 0.5
14.380506 5.279805 0.025790892 -0.0074814342 3.449449 0.5
11.052555 14.190769 0.058071765 0.02593638 0.592282 0.5
8.9163566 15.527594 0.0086595362 0.019948001 6.045768 0.5
4.0278238 13.826809 0.0088447737 0.032133157 0.890473 0.5
1.1431315 12.549152 0.026725578 -0.028968614 2.353219 0.5
8.1954807 7.796554 0.027480967 0.0076324865 1.672869 0.5
20.805443 7.6746137 -0.009668695 0.0072243437 4.21507 0.5
17.673833 6.0449103 -0.0027739558 0.0033497904 0.4829 0.5
10.362391 16.190918 0.024450511 -0.00081945186 6.274711 0.5
3.5750899 15.664883 -0.0073586348 -0.028124202 1.301021 0.5
18.233539 14.23855 -0.21382738 0.020632237 3.538852 0.5
25.448783 17.03218 -0.32566712 -0.3505031 1.72413 0.5
19.593092 1.7914487 -0.0064385811 0.0197124 0.779811 0.5
17.385232 1.1176133 0.0065976926 0.0021061266 1.209651 0.5
6.0954935 11.377146 0.065701491 0.048174679 5.377079 0.5
14.505839 9.4117757 0.010345885 0.010753636 3.122843 0.5
6.5438216 13.628648 0.0198803 0.0090801969 4.105439 0.5
6.506966 9.5209752 0.00023913516 -0.008470623 2.246795 0.5
26.65193 9.6140997 0.10321678 0.086171877 3.468535 0.5
20.043599 5.5870409 0.0079284487 0.0059181784 5.532293 0.5
3.5669897 19.938472 0.075161246 -0.045858496 0.531572 0.5
19.610473 13.080242 -0.19860113 -0.059097734 5.261584 0.5
7.3031909 16.175439 0.089073048 0.054320639 0.040113 0.5
5.428565 13.423853 0.023636473 0.0019776309 4.576591 0.5
15.379186 1.8158743 0.0040855047 -0.0058065261 0.209824 0.5
6.8440593 15.048987 0.10613181 0.04818382 1.770879 0.5
15.856078 17.053441 -0.011346882 -0.20932826 4.791815 0.5
8.7748814 18.049787 -0.015775489 -0.013335522 2.522673 0.5
9.9186321 2.3801314 0.010343147 0.014862278 3.232151 0.5
11.351444 1.9900086 0.034835151 0.017039033 0.943125 0.5
4.9585607 15.784435 0.034271526 -0.019447259 1.031271 0.5
27.10201 13.915058 -0.096806961 0.13669069 1.523797 0.5
4.2508651 6.5036066 -0.022976543 -0.0023445529 1.787492 0.5
6.941311 21.177096 0.046536247 0.070710284 3.056837 0.5
9.1950638 26.382411 -0.0077039982 0.03578532 3.332967 0.5
17.741191 9.9403243 0.0013957588 0.016158448 3.889918 0.5
10.719573 7.1450025 0.0085344459 0.0012687033 1.775857 0.5
13.198421 4.5630566 0.016481327 0.006498234 4.33857 0.5
10.249781 1.23871 0.0068570252 -0.015639151 2.652322 0.5
21.503882 10.305715 0.03398682 0.013936471 1.360759 0.5
9.4343499 7.683807 -0.01794935 0.0058007203 1.350476 0.5
8.6118296 5.4667399 -0.011883778 0.0099365097 3.139709 0.5
22.431438 15.090982 0.062366302 0.057784486 3.877928 0.5
27.013656 11.349955 0.30239831 -0.54927293 4.111005 0.5
2.0031961 13.432325 0.029863081 0.012852659 4.354529 0.5
6.4214274 2.903891 0.0054056342 0.015068322 1.958136 0.5
9.82517 6.3614941 -0.0042532807 0.011033522 1.935129 0.5
9.0459856 21.533759 -0.023246076 0.019090433 0.983243 0.5
13.136105 24.728763 0.0094433701 0.04085276 4.524452 0.5
14.932513 0.7015199 -0.00033044137 0.0032753891 4.628506 0.5
25.530739 14.604029 -0.4453557 0.003367909 4.619789 0.5
18.481907 1.3880178 -0.0016621623 0.0039507708 6.246698 0.5
1.4384679 9.676201 -0.035931697 -0.025173688 2.597917 0.5
11.635434 24.855045 0.010060619 0.014668107 5.540445 0.5
1.6683295 14.670557 -0.0017275268 -0.0073902778 1.135786 0.5
12.610934 26.996171 -0.075924566 0.094071675 0.649744 0.5
13.378443 3.1593613 -0.016507243 0.0019851745 4.647872 0.5
12.85627 5.8317025 0.0057832779 0.0044487998 3.116928 0.5
8.0594421 4.4352972 0.049495206 -0.039488418 1.058365 0.5
5.2990055 24.241193 -0.0064672432 0.0022631359 1.223223 0.5
10.88174 4.4069893 0.032666994 0.012707934 6.185729 0.5
9.146854 3.8966105 0.018372392 0.0079526357 5.03693 0.5
12.014375 9.6190508 -0.0041581367 0.036861248 0.158334 0.5
13.7916 11.872382 0.0047485656 0.01607041 0.09489 0.5
4.3628564 8.7931 -0.028542277 -0.011032839 3.182579 0.5
19.00722 2.9352287 -0.027495715 -0.0059929534 5.999337 0.5
5.6872821 6.7673565 -0.002987876 0.013162907 0.712677 0.5
4.7573255 20.675199 0.0055095172 0.0081239509 1.70588 0.5
7.4637844 12.191989 0.012271092 0.0093005538 5.092516 0.5
23.420359 12.048979 -0.034507998 0.04744046 0.506989 0.5
19.47141 8.2999417 0.0058373842 0.015590805 4.452103 0.5
10.453458 11.450375 0.041572858 0.0018329259 3.429354 0.5
20.616605 25.751309 -1.6417281 0.70996469 5.942963 0.5
7.0321665 19.522049 0.073117569 -0.0095709835 2.062723 0.5
3.7481596 5.4498414 0.020285252 -0.02311208 2.598321 0.5
3.3922499 18.658949 0.04291042 0.022145643 6.159219 0.5
6.3210559 12.510636 0.012550071 -0.051610849 1.488917 0.5
18.073122 3.7321842 -0.0083281865 -0.0021456355 1.927238 0.5
16.542463 1.9516882 0.00026250359 -0.012239566 3.98558 0.5
1.5104085 18.959491 0.030380712 0.032488933 3.515453 0.5
