# x y vx vy theta radius
11.00099 13.711114 1.9953678 -1.0102161 4.7431304 0.5
15.015891 3.0949631 0.017419691 -0.010858484 1.764168 0.5
10.218411 12.41993 0.21107203 -0.092526241 3.951996 0.5
12.154533 9.9135432 0.059271573 -0.047785328 4.259518 0.5
6.711924 20.139721 0.13388573 0.16168542 1.882067 0.5
19.851403 2.2156129 0.0086483503 0.0085864484 0.92276 0.5
24.477364 8.4487674 0.027559229 0.028031448 4.981497 0.5
15.255314 5.6353392 -0.054564773 0.028206769 0.663689 0.5
19.108928 3.084293 0.01609112 0.0097728 4.599871 0.5
6.0335503 24.043179 -0.093827014 0.07241202 3.315122 0.5
4.0093241 22.172043 0.071197048 0.0794661 5.224588 0.5
25.081402 14.893981 -0.009066289 0.027836768 4.739779 0.5
17.872656 3.6233036 0.01556079 -0.028762451 0.624425 0.5
3.6671964 6.1861481 0.0051492112 -0.1145471 0.734434 0.5
21.80464 13.234575 -0.018255526 0.0402587 4.989084 0.5
19.380785 11.200984 0.004138071 0.014281316 2.508867 0.5
25.705663 7.9294384 -0.0064971581 0.030113042 5.939565 0.5
5.2210936 8.6445659 -0.045682851 -0.12670848 0.028815 0.5
17.187449 20.477917 0.0015796834 0.049257604 3.449449 0.5
4.7781575 10.858821 0.12409606 0.13451371 0.592282 0.5
1.6925712 8.7628556 0.041917425 -0.071227134 6.045768 0.5
10.347595 6.2853799 0.030784384 0.06433477 0.890473 0.5
10.508906 11.073483 -0.01121901 -0.0009448061 2.353219 0.5
5.6017519 19.196132 -0.07913226 0.15628981 1.672869 0.5
6.5421691 9.5350221 -0.055418226 -0.051391479 4.21507 0.5
23.412576 10.957159 -0.034494193 0.024036772 0.4829 0.5
2.8932768 13.339167 0.21916662 -0.20375742 6.274711 0.5
4.5835338 18.401385 0.44511585 0.20841562 1.301021 0.5
12.638786 23.197999 0.0918855 0.034438768 3.538852 0.5
9.2127673 7.185975 0.051985521 -0.12630538 1.72413 0.5
4.037168 5.0613191 0.085781894 -0.16073725 0.779811 0.5
8.498433 12.030754 0.17109729 -0.29605561 1.209651 0.5
12.497958 25.806486 0.09433295 -0.058377793 5.377079 0.5
22.634992 10.068589 -0.021036784 0.091646608 3.122843 0.5
24.247269 16.044109 -0.0063553036 0.044280297 4.105439 0.5
18.190996 14.806665 -0.038109622 0.021592949 2.246795 0.5
27.261237 12.814264 0.0040884931 0.019294774 3.468535 0.5
12.019277 7.440494 -0.052246702 0.036410347 5.532293 0.5
27.352131 14.433343 -0.0268875 0.017850103 0.531572 0.5
26.419384 11.89004 -0.042492326 0.023995129 5.261584 0.5
10.200545 4.960393 0.021492282 -0.14504954 0.040113 0.5
25.713722 20.227793 -0.0094511017 -0.0009073557 4.576591 0.5
5.9265947 17.914466 0.10601423 -0.033382832 0.209824 0.5
3.8044178 15.87772 0.16679833 0.14401165 1.770879 0.5
8.3351415 8.259233 0.032757033 -0.20076455 4.791815 0.5
8.3622956 24.856177 0.13274391 0.13223376 2.522673 0.5
5.5098386 10.037519 0.203614 -0.13810109 3.232151 0.5
7.3600634 22.604891 0.33627751 0.34102444 0.943125 0.5
17.534602 6.1970261 -0.015668385 0.0093062497 1.031271 0.5
3.235724 19.999369 0.037175452 0.018276348 1.523797 0.5
2.2970702 10.574284 -0.37663404 -0.087104106 1.787492 0.5
15.401544 6.9628684 0.0074248447 0.031731307 3.056837 0.5
5.4132684 13.059364 0.23684017 0.099839936 3.332967 0.5
7.5264081 10.793875 0.13829995 0.18633765 3.889918 0.5
6.0751056 16.410405 0.025489889 0.12028965 1.775857 0.5
20.520706 15.085323 0.0064260736 0.024544592 4.33857 0.5
12.689183 4.4124597 -0.0043094137 0.0055823868 2.652322 0.5
8.2100978 9.5248404 0.25281734 -0.015718763 1.360759 0.5
24.079313 13.781969 -0.00017435096 0.01310692 1.350476 0.5
8.142208 20.703697 -0.025845635 -0.00046972645 3.139709 0.5
23.248395 22.94628 -0.00074024893 0.0030976342 3.877928 0.5
24.821415 18.313648 -0.0042206426 0.0038028389 4.111005 0.5
27.039865 10.784205 0.00817236 0.05299692 4.354529 0.5
4.0291196 13.328468 0.13733408 -0.020700084 1.958136 0.5
6.9485212 8.3480144 -0.027425609 -0.15509217 1.935129 0.5
12.672702 1.7770072 0.063401137 -0.0076237119 0.983243 0.5
7.6674715 12.835303 0.093938812 -0.15964288 4.524452 0.5
25.228683 6.7651915 0.012464503 0.03189616 4.628506 0.5
3.6240077 11.368889 -0.16252 -0.1631836 4.619789 0.5
8.1170739 6.8604039 -0.026276708 -0.20724313 6.246698 0.5
11.90518 22.243939 0.056312511 0.013324974 2.597917 0.5
21.72449 19.778635 -0.019378191 0.0077409474 5.540445 0.5
23.960058 6.1624896 -0.02030524 0.021573586 1.135786 0.5
10.920992 7.8694839 0.15244549 0.015687415 0.649744 0.5
3.4604791 17.738084 0.14582652 0.099469623 4.647872 0.5
20.368205 3.6176811 0.054818247 0.037857974 3.116928 0.5
21.474782 10.666633 -0.020850933 0.025524688 1.058365 0.5
6.3799441 21.249678 0.10540405 0.12855353 1.223223 0.5
11.564713 24.790073 0.16650829 -0.22566194 6.185729 0.5
21.192198 4.4670028 0.00610805 0.012284633 5.03693 0.5
7.9087989 3.40467 -0.012933602 0.069826619 0.158334 0.5
13.885143 11.856368 0.010868162 0.033307416 0.09489 0.5
16.403612 7.4864898 0.061116471 0.013692764 3.182579 0.5
16.251865 6.1958962 0.026079162 0.030867962 5.999337 0.5
21.174052 18.01361 0.015183019 0.038859667 0.712677 0.5
25.289584 9.2419014 0.0030131911 0.0093082973 1.70588 0.5
16.454377 24.623846 0.23266833 0.15439399 5.092516 0.5
10.359846 25.775307 0.30511138 -0.057812574 0.506989 0.5
24.036296 20.620412 -0.0080304501 -0.0067916992 4.452103 0.5
21.639806 6.8640626 0.016184336 0.015999635 3.429354 0.5
6.1927264 3.3905224 0.065381952 0.0070432666 5.942963 0.5
25.470971 16.519198 -0.0030966346 -0.0053052846 2.062723 0.5
1.007938 17.1454 -0.073273827 0.3988527 2.598321 0.5
13.062533 7.8507864 -0.015462204 -0.04527565 6.159219 0.5
4.1269922 8.1458128 0.24656814 -0.021489883 1.488917 0.5
9.1808734 1.5022522 -0.011392385 0.012848161 1.927238 0.5
17.129577 12.415917 0.099851139 -0.24314852 3.98558 0.5
16.887218 13.903911 0.23144471 0.20998858 3.515453 0.5
21.208177 5.6022538 -0.0090222708 0.04955158 3.362574 0.5
4.3697683 16.899933 -0.05687791 0.082196436 2.617045 0.5
16.95349 4.7682261 -0.027192091 0.0324793 4.416501 0.5
9.2148577 23.264834 0.067362164 -0.0032557873 2.357123 0.5
2.0979205 17.741336 -0.11046485 0.16462972 0.027213 0.5
5.1454211 15.350861 0.074651852 -0.012098125 3.270335 0.5
18.414134 9.0730682 -0.015324808 0.01970215 5.133302 0.5
16.089249 10.048033 -0.019921605 0.054057118 4.163048 0.5
0.62736714 13.88927 -0.061113066 -0.12042349 3.93618 0.5
18.246175 10.817093 -0.0030913466 0.088842884 5.951127 0.5
2.2024425 7.575354 0.17336773 -0.0097479683 4.082451 0.5
5.0738487 4.1903921 0.062623881 0.036284033 1.780305 0.5
11.033368 9.6482452 0.038739932 -0.052081755 2.847882 0.5
8.4292264 22.173391 0.06480213 0.086303323 1.767937 0.5
1.3341326 9.8415746 0.025041342 -0.07533064 0.00135 0.5
15.09013 26.747819 0.15503559 0.10911203 5.312468 0.5
4.7963375 7.1150092 -0.089545758 -0.14151256 0.320289 0.5
5.1749911 20.828104 0.0034791935 -0.028411438 0.581132 0.5
25.708049 10.439883 -0.018063208 -0.022234413 3.087421 0.5
16.406331 26.767282 -0.0096929962 0.045896991 3.560403 0.5
10.254296 1.1447827 0.026135778 -0.022913375 0.555117 0.5
3.3253167 7.347892 0.058724078 0.018253717 6.220608 0.5
7.9997123 18.232101 0.24537098 -0.0013678752 5.652715 0.5
20.276859 19.52142 0.024394458 0.11315654 0.827952 0.5
20.151734 7.4066695 -0.031241657 0.043059405 1.054048 0.5
20.222112 17.204206 -0.025233833 0.022339773 0.319962 0.5
9.2650644 17.936351 0.18016324 0.15389561 2.464344 0.5
17.850797 2.3437787 -0.0098942735 0.013114118 3.780782 0.5
15.094168 1.9052453 0.050995022 0.041763521 0.745414 0.5
10.101389 19.172543 -0.031857126 -0.14462237 3.348875 0.5
3.5037083 14.506948 -0.041238072 -0.29224851 5.365761 0.5
0.91961824 11.347074 -0.019163492 0.027634123 0.445642 0.5
14.006044 1.5885036 0.037583271 -0.0076679051 2.979068 0.5
17.916398 26.521398 -0.033376197 -0.013153899 2.813895 0.5
14.814035 9.3720575 0.090681403 -0.02510635 4.039246 0.5
14.223609 6.4019583 0.014062039 0.017660343 4.602055 0.5
17.521689 9.9716688 0.067199178 0.057279103 1.676583 0.5
24.022598 17.433978 -0.0092708796 0.0021767924 1.207935 0.5
5.9379809 7.7622908 -0.039215768 0.064087157 6.164191 0.5
15.938706 8.7350929 -0.029055414 0.023353704 1.491784 0.5
11.904956 0.87975884 0.057295034 -0.037594011 6.269379 0.5
19.022737 7.64256 -0.014926445 0.058334598 0.35856 0.5
23.6586 9.3111788 0.016663965 0.015537678 0.326238 0.5
19.827128 9.3142562 0.0043945664 0.009051994 1.608548 0.5
22.421072 4.8758439 0.0074386211 -0.0072269534 2.616667 0.5
11.409204 12.392995 0.0602278 -0.22468277 0.410672 0.5
15.540645 21.229923 0.036128215 0.14395573 3.210668 0.5
21.349922 16.681813 0.025437718 0.053182899 0.309541 0.5
2.0512912 20.023221 0.26641217 -0.13033922 1.761874 0.5
2.8419268 21.482708 -0.073354651 0.074712894 4.731547 0.5
1.6867566 16.118796 0.037847717 -0.025161616 0.313065 0.5
25.079126 12.914661 -0.0064372044 -0.005600813 0.087229 0.5
18.851487 1.5664817 -0.0030605874 0.033903614 5.713071 0.5
21.366979 9.1114256 0.006216237 -0.03649924 0.34983 0.5
2.9004881 16.692035 0.090156998 0.39813278 2.015368 0.5
4.2893939 9.4008625 -0.069287424 -0.31802783 0.42176 0.5
8.8340079 10.614367 0.10983528 0.035025503 5.580866 0.5
12.923805 11.156467 -0.031418905 0.18856171 4.066321 0.5
20.388913 11.903432 -0.014529571 -0.0039737607 5.863794 0.5
22.786599 13.844275 -0.018221817 0.018027391 5.355125 0.5
8.2431877 17.041253 0.14287808 0.06842728 5.404824 0.5
16.114006 2.4760066 0.036415366 0.052828465 1.361005 0.5
24.020547 7.3548964 0.0026156942 0.0022738666 5.19755 0.5
26.457698 9.0197445 0.025783048 -0.0030046003 5.853071 0.5
4.3840158 12.210274 -0.10655417 0.10759295 2.830697 0.5
15.231988 14.650964 0.024446219 0.18282115 3.251414 0.5
15.818961 17.982142 0.10080939 -0.0052260273 3.305262 0.5
19.569628 23.778688 -0.029204425 0.0035954651 3.841898 0.5
14.895061 10.797911 0.23769551 0.15557397 4.917041 0.5
12.743808 3.2283241 0.028305397 0.020123105 1.726803 0.5
26.117264 18.230336 -0.0071317164 0.0097289194 2.534849 0.5
0.89373563 14.976892 0.16042964 -0.14716753 1.985571 0.5
18.619543 6.4749975 0.0058025667 0.017680443 5.636684 0.5
8.2002071 2.0467372 0.075843301 -0.032111275 0.642493 0.5
3.0479862 8.4350207 0.039650443 0.010710977 5.796573 0.5
13.802075 8.7524651 -0.077575665 0.031416692 4.738871 0.5
16.356532 1.0441883 -0.032897834 0.0057617331 1.568073 0.5
20.903237 2.6051252 0.015398628 -0.012014431 2.749741 0.5
8.7865258 4.528595 -0.060569369 0.055610158 1.171823 0.5
5.2933618 22.287883 0.037623847 0.11364867 2.226958 0.5
6.8357219 6.8246051 0.1194398 -0.04406456 1.548545 0.5
10.926313 21.331539 -0.012354847 -0.073531839 3.653333 0.5
12.114403 8.6615424 -0.0018836854 0.019889818 4.394256 0.5
2.7265529 18.799858 0.088185626 -0.14106093 0.605652 0.5
7.7703209 5.7862762 0.025386522 -0.11077474 3.106146 0.5
26.515358 15.508068 0.01875076 0.018943427 3.095002 0.5
14.225615 7.6641827 0.055581012 -0.037318772 1.841384 0.5
15.238064 0.61675943 -0.012697913 -0.0016729099 6.034028 0.5
2.9586769 9.5560614 0.0036554286 0.01066766 1.857551 0.5
2.7040868 15.416046 0.084221818 0.088629315 1.702664 0.5
11.948429 26.773359 0.1776381 0.14564197 1.16125 0.5
17.365175 8.4529803 0.065586743 0.088004728 4.720586 0.5
9.8031897 8.2318358 0.021792738 0.019882577 0.205718 0.5
9.8991064 3.8744072 -0.027992636 0.025684036 5.820667 0.5
1.6310967 19.020643 0.081882358 0.21687427 3.894129 0.5
16.115913 3.7581339 0.00065286281 0.05087425 3.074393 0.5
8.7817607 13.379194 0.44735779 -0.013945831 0.467747 0.5
9.1877807 2.7225909 0.017854556 0.0051558113 5.60533 0.5
1.6276942 13.303739 -0.0017172944 -0.0025264817 6.227367 0.5
