# x y vx vy theta radius
16.424836 24.708888 -0.10510005 0.76777905 1.6129437 0.5
10.010666 23.867493 -0.19656083 -0.16524605 1.764168 0.5
1.1812638 18.038671 0.0055429196 -0.012154998 3.951996 0.5
13.431255 17.584122 0.022017261 -0.0057862183 4.259518 0.5
4.2532608 18.864545 0.0011854479 -0.0040028336 1.882067 0.5
13.189225 27.155928 0.07301172 0.074800667 0.92276 0.5
14.130829 26.182215 -0.30092397 -0.23936607 4.981497 0.5
6.537348 7.3275564 0.01138594 -0.0086589486 0.663689 0.5
14.055164 21.850009 0.099654568 -0.053312429 4.599871 0.5
24.353413 16.543139 0.03648002 -0.022953476 3.315122 0.5
13.051125 24.412037 -0.057475462 -0.013107307 5.224588 0.5
11.402884 11.533754 -0.0046216088 -0.0024455333 4.739779 0.5
25.495718 7.2000545 -0.17260198 -0.35977036 0.624425 0.5
21.187221 9.696254 0.0030275988 -0.002399308 0.734434 0.5
15.864944 10.684348 -0.00031809001 -0.0001436315 4.989084 0.5
15.648222 19.233312 -0.09834699 -0.32690193 2.508867 0.5
12.065381 21.551282 -0.2542185 -0.017448121 5.939565 0.5
21.280909 12.607989 0.014397264 -0.0021654864 0.028815 0.5
10.273872 9.7477357 0.0091728474 0.00084468549 3.449449 0.5
15.929322 3.2284716 -7.8558747e-05 0.004681389 0.592282 0.5
12.248922 22.794927 -0.18063154 0.16733428 6.045768 0.5
3.629059 15.888388 -0.0064007118 -0.020385836 0.890473 0.5
5.3912514 14.68682 0.021566954 0.002216689 2.353219 0.5
20.354045 16.671393 -0.19794613 -0.075868136 1.672869 0.5
3.9318625 21.035243 -0.016259862 0.0034551846 4.21507 0.5
11.827202 17.104755 -0.036886403 -0.22765004 0.4829 0.5
21.725245 11.039881 0.06165675 0.00075614611 6.274711 0.5
8.0704821 26.061967 -0.14943333 0.11011037 1.301021 0.5
14.484149 6.1380818 0.0021290062 0.0040322858 3.538852 0.5
17.864373 17.508338 0.29568082 -0.14318557 1.72413 0.5
6.1165993 24.65669 0.012809214 -0.0073794957 0.779811 0.5
15.688707 7.6309251 0.0018536022 0.0010275625 1.209651 0.5
5.3607463 16.803069 -0.0067667189 -0.030485949 5.377079 0.5
16.549971 15.304564 -0.0032609337 -0.025235822 3.122843 0.5
7.1552516 13.29161 -0.013591724 -0.0082136269 4.105439 0.5
1.6654875 13.86764 0.013469214 -0.0038719018 2.246795 0.5
14.552238 17.056208 -0.044342407 0.0080265377 3.468535 0.5
16.509453 6.4318503 0.005525771 0.0012302604 5.532293 0.5
11.050253 20.386534 -0.47796742 -0.066719409 0.531572 0.5
15.663616 9.0919435 -0.0013555755 0.0039218769 5.261584 0.5
22.602499 8.3749795 4.3753236e-05 -4.483208e-05 0.040113 0.5
15.746078 18.114299 0.0051971642 0.0047945732 4.576591 0.5
4.1799939 6.8563514 0.012185341 -0.0096144747 0.209824 0.5
1.6704089 15.055921 -0.0040318884 -0.010480188 1.770879 0.5
9.423609 8.8192736 -0.00041031233 -0.01171227 4.791815 0.5
12.419731 12.650018 0.012855735 -0.01471613 2.522673 0.5
14.861052 14.526061 0.0048668764 -0.02611655 3.232151 0.5
12.138438 20.212313 -0.14517351 -0.64504682 0.943125 0.5
3.362595 14.021817 0.0044595612 -0.0017578158 1.031271 0.5
9.5205093 14.47764 -0.00095182777 0.0090957621 1.523797 0.5
13.722981 4.583581 -0.0049401878 0.002486299 1.787492 0.5
8.8880513 7.4668787 0.0067172199 0.010637235 3.056837 0.5
7.1127908 15.561862 0.0010403599 -0.0051226521 3.332967 0.5
9.8614156 1.3356996 -0.001631459 -0.0059484586 3.889918 0.5
4.880878 5.8557777 0.0075807591 -0.024212001 1.775857 0.5
6.9899653 25.446987 -0.066593159 -0.111141 4.33857 0.5
9.5847679 6.2956217 0.00015086772 0.0010437891 2.652322 0.5
6.0390956 13.472083 -0.0011250573 -0.022765491 1.360759 0.5
