# x y vx vy theta radius
15.205376 19.044987 -1.5296579 0.0077472019 5.6475389 0.5
15.561576 8.818262 -0.011536252 0.0094799443 1.764168 0.5
22.907017 7.0705245 0.010286411 0.01124177 3.951996 0.5
9.2783357 8.0353449 0.014226142 -0.0096649827 4.259518 0.5
17.102333 1.1369789 -0.0043818003 0.0089798412 1.882067 0.5
3.4290524 15.17179 -0.10070508 -0.043791038 0.92276 0.5
11.313682 3.0651261 -0.0013269504 -0.0075973782 4.981497 0.5
11.264698 1.9383199 -0.0060235287 -0.0095007662 0.663689 0.5
2.7161837 6.742563 -0.029812041 0.01354197 4.599871 0.5
4.2798152 7.8822556 -0.005821207 -0.0070252558 3.315122 0.5
15.08823 20.286805 0.18014499 -0.0010836004 5.224588 0.5
11.796737 12.535881 0.010760453 0.020362335 4.739779 0.5
14.033285 7.919564 -0.021622989 0.0092214201 0.624425 0.5
6.1214256 18.666337 0.019999432 0.092939431 0.734434 0.5
19.878808 17.912324 0.25043436 -0.048634944 4.989084 0.5
9.7669793 10.202264 -0.0051668643 0.0080144666 2.508867 0.5
22.076407 12.982998 -0.05049673 -0.0091623943 5.939565 0.5
24.896686 21.602432 -0.025438201 -0.0049768299 0.028815 0.5
17.200661 2.3375744 0.0099940805 -0.017811458 3.449449 0.5
9.9277171 7.0394249 0.016922717 0.0090474136 0.592282 0.5
10.208693 3.3037995 -0.0075117891 0.0030073981 6.045768 0.5
3.896404 17.595785 0.0034842777 0.0067174259 0.890473 0.5
11.468871 8.895155 0.0029545899 0.0016412893 2.353219 0.5
19.599025 15.802091 0.0038877803 -0.75198162 1.672869 0.5
15.111406 7.603462 -0.0014157785 0.0033028122 4.21507 0.5
24.202913 7.4214875 -0.021263083 -0.0026385409 0.4829 0.5
18.460637 7.3030954 -0.034490231 0.015507291 6.274711 0.5
9.3400799 12.328195 0.02231909 0.027459511 1.301021 0.5
2.7228153 18.22721 -0.0099612578 -0.00071031965 3.538852 0.5
6.8577579 23.791063 -0.20369935 -0.19458068 1.72413 0.5
9.1881999 3.9334453 0.0034811754 0.0080028462 0.779811 0.5
3.1265908 7.8947388 -0.016780617 -0.0030074853 1.209651 0.5
7.2143443 5.2435673 -0.01467775 0.0056979652 5.377079 0.5
8.447722 5.6064053 -9.9023167e-05 0.012031693 3.122843 0.5
26.644505 9.9328028 -0.024628301 0.028633859 4.105439 0.5
19.492467 1.91404 0.00075774275 0.0045923211 2.246795 0.5
