# x y vx vy theta radius
15.746492 6.4987338 1.3324945 -0.36224238 1.0311802 0.5
16.433194 12.624328 -0.0086535897 -0.1325078 1.764168 0.5
9.8909402 24.236758 -0.015535519 0.11150386 3.951996 0.5
1.8820452 17.225309 0.010942191 0.02315016 4.259518 0.5
18.304288 24.187596 -0.072672803 0.057917175 1.882067 0.5
16.168464 14.779601 -0.0074524796 -0.20720918 0.92276 0.5
19.980062 26.051996 0.016861596 -0.089713124 4.981497 0.5
9.3778489 10.177608 0.021238936 -0.0082487433 0.663689 0.5
2.4540001 14.397184 0.0021282458 0.012664757 4.599871 0.5
23.10827 19.349993 0.061706072 0.025101423 3.315122 0.5
18.478128 17.212825 -0.0038856019 0.038310797 5.224588 0.5
2.3247007 7.9755846 0.0073464678 0.0014504309 4.739779 0.5
25.229737 15.697421 0.12334575 0.47032409 0.624425 0.5
9.3046406 17.636438 -0.015395325 -0.03494218 0.734434 0.5
14.511254 18.950647 -0.036533307 0.11237134 4.989084 0.5
8.62474 18.844671 -0.12012512 -0.064568188 2.508867 0.5
15.018643 27.392814 -0.10979808 -0.15941162 5.939565 0.5
11.295519 17.709944 -0.046109032 -0.051745157 0.028815 0.5
15.256384 26.245286 -0.078425546 0.041506902 3.449449 0.5
16.184521 23.365026 -0.23984806 -0.10593926 0.592282 0.5
8.0584728 15.397402 0.01899607 0.010575576 6.045768 0.5
4.4133023 5.2873518 0.021340831 -0.0047278716 0.890473 0.5
19.32489 22.341909 0.22644062 -0.037570449 2.353219 0.5
15.372395 24.325689 0.0079787696 -0.0020608755 1.672869 0.5
26.367782 12.677415 -0.029574247 -0.0017426233 4.21507 0.5
0.87099803 16.733238 -0.013604736 0.0083097109 0.4829 0.5
6.0853701 9.0959115 0.014741685 -0.010836851 6.274711 0.5
7.7763581 3.4560999 0.024803654 -0.0062174546 1.301021 0.5
20.414624 14.370804 0.39782103 0.022000278 3.538852 0.5
4.8459855 9.6019725 0.022816638 -0.0083638627 1.72413 0.5
9.3403772 16.376049 0.023810395 0.01568254 0.779811 0.5
10.876052 14.336443 -0.068319923 0.10700377 1.209651 0.5
23.307858 20.756314 0.0049035846 -0.00089225142 5.377079 0.5
18.188183 21.954802 0.10113068 -0.15253343 3.122843 0.5
13.713224 27.333897 -0.086243254 -0.019598485 4.105439 0.5
18.15116 20.625651 0.18273945 -0.046823105 2.246795 0.5
8.1717045 26.095618 -0.002903339 9.5268155e-05 3.468535 0.5
22.426565 22.936647 0.002563529 -0.0042549661 5.532293 0.5
6.9429404 10.045242 0.019515631 -0.0076053977 0.531572 0.5
7.2126285 13.784478 0.0035593628 0.010165652 5.261584 0.5
10.322138 16.961808 -0.028339727 -0.059709608 0.040113 0.5
18.77464 26.461629 0.14171383 0.2089963 4.576591 0.5
14.017695 19.965164 -0.10066576 0.012644902 0.209824 0.5
22.933851 23.97487 0.0042790173 0.0013089332 1.770879 0.5
3.9407042 20.782325 -0.012297957 0.012628544 4.791815 0.5
9.2667463 26.510003 0.023806935 -0.00055879715 2.522673 0.5
4.7109573 15.994273 0.015026913 -0.008173842 3.232151 0.5
24.373211 19.036216 8.81815e-05 -0.00055621953 0.943125 0.5
17.018189 18.105572 0.019155613 0.070964191 1.031271 0.5
5.3937808 23.957974 0.013190549 -0.0021646896 1.523797 0.5
25.383198 10.285703 -0.043952001 -0.022285358 1.787492 0.5
6.2447589 13.066286 0.021947052 -0.02582747 3.056837 0.5
14.675065 1.3806265 0.00081622877 0.016345076 3.332967 0.5
3.1299985 9.0394893 0.014603961 -0.0096605928 3.889918 0.5
21.306695 22.405143 0.0013066895 -0.0036019926 1.775857 0.5
