# x y vx vy theta radius
10.554912 15.506959 0.32381106 1.0807787 5.4953657 0.5
17.536774 21.985177 -0.0091247827 0.061628138 1.764168 0.5
15.699031 9.0614079 0.041316352 0.092257532 3.951996 0.5
5.0415351 5.7420436 0.048546889 0.038109003 4.259518 0.5
22.373494 14.862421 0.22446262 -0.18515807 1.882067 0.5
12.373012 9.3291493 -0.028862139 0.090224707 0.92276 0.5
2.1248943 7.7932963 0.041454966 0.054467179 4.981497 0.5
9.054737 7.7403433 0.029331111 0.10511539 0.663689 0.5
10.082142 20.543982 0.0052589775 0.010712991 4.599871 0.5
20.489345 13.129589 -0.012936163 0.045226631 3.315122 0.5
6.7349296 2.762619 0.0018712163 0.015486574 5.224588 0.5
16.576792 11.497322 0.10446071 0.029157885 4.739779 0.5
21.028157 14.202245 0.18813987 -0.13428999 0.624425 0.5
11.304249 8.2189667 0.016833777 0.047591882 0.734434 0.5
21.476977 18.617229 -0.072987015 0.23295164 4.989084 0.5
14.452967 11.347021 0.13028972 0.1035534 2.508867 0.5
5.5245591 23.376 0.036399685 0.037773477 5.939565 0.5
22.837928 18.244743 -9.7954356e-05 -0.0014394296 0.028815 0.5
18.121538 13.887911 -0.033087253 0.090559182 3.449449 0.5
17.567911 1.1773618 0.087301824 0.042719227 0.592282 0.5
13.178046 0.86088797 0.071454359 0.049715082 6.045768 0.5
12.477573 22.398607 -0.0031527107 0.030766674 0.890473 0.5
12.237756 3.0406456 0.018183627 0.04286352 2.353219 0.5
17.834529 11.533455 0.38732504 0.013717877 1.672869 0.5
5.7342516 3.6575958 0.044409506 -0.054616264 4.21507 0.5
19.191971 11.235828 0.072149587 0.015337653 0.4829 0.5
4.5170167 18.541384 0.046120852 0.038988775 6.274711 0.5
5.4225235 17.666821 0.04603507 0.073287695 1.301021 0.5
8.1718314 15.008068 0.034215469 0.076534675 3.538852 0.5
13.785269 22.827052 0.010871332 -0.0037856753 1.72413 0.5
4.2727118 14.994917 0.0079102501 0.078217987 0.779811 0.5
2.8315467 12.940021 -0.040788593 0.02471722 1.209651 0.5
2.3199804 20.639128 -0.05223412 0.028207369 5.377079 0.5
21.455562 11.404506 -0.00029858074 -0.005434484 3.122843 0.5
17.479181 15.935243 0.068155356 0.16750731 4.105439 0.5
18.963377 8.6839571 0.1854345 0.0699765 2.246795 0.5
1.2370139 10.058409 -0.020117814 0.056936146 3.468535 0.5
14.802226 5.1843708 -0.037734727 0.028591023 5.532293 0.5
11.752962 1.9917883 0.080146442 0.047580071 0.531572 0.5
13.851377 4.2488824 0.060224405 0.060946306 5.261584 0.5
16.394201 17.458255 0.005998746 0.36010354 0.040113 0.5
12.055865 17.877475 0.031983623 0.050241233 4.576591 0.5
2.9360005 6.4243716 0.0014003922 -0.002255951 0.209824 0.5
2.8261131 8.7215695 -0.022875374 0.013988031 1.770879 0.5
16.055841 0.87501582 0.046888786 0.0075470517 4.791815 0.5
23.876878 20.204829 1.7357634e-05 -0.00025427972 2.522673 0.5
25.044989 10.245486 0.00016068216 -0.00017634776 3.232151 0.5
22.638659 11.130289 9.8419744e-06 7.2711351e-06 0.943125 0.5
10.190182 4.8903668 0.048306745 0.0085135079 1.031271 0.5
8.7816305 4.2006699 0.012029669 -0.035798592 1.523797 0.5
22.579336 21.640911 0.00032722448 -0.0015773591 1.787492 0.5
12.158559 5.6901467 0.024983013 -0.027820944 3.056837 0.5
3.5213548 17.5704 -0.0031669418 0.030031082 3.332967 0.5
5.4188274 13.774581 0.090846632 -0.023572831 3.889918 0.5
16.100098 5.4728044 -0.0051414672 -0.076485351 1.775857 0.5
0.87899999 16.863845 0.0046530522 0.023943457 4.33857 0.5
14.43377 0.78155315 0.062984872 -0.0027440759 2.652322 0.5
7.391985 12.425708 0.057473242 0.10470252 1.360759 0.5
5.557499 7.5224492 0.072968891 0.015184872 1.350476 0.5
20.456739 10.803279 0.068236252 0.16358259 3.139709 0.5
15.237924 6.2274453 0.022818904 -0.10606681 3.877928 0.5
8.2915393 13.886391 0.042856038 0.094246293 4.111005 0.5
3.7271997 9.4872826 0.024102551 0.027966972 4.354529 0.5
16.388476 6.5675617 0.13294331 -0.020699244 1.958136 0.5
4.1935509 12.65761 0.052185368 0.012514698 1.935129 0.5
1.783545 15.859268 -0.021352435 -0.023093351 0.983243 0.5
19.623351 2.16103 0.069693233 0.086461162 4.524452 0.5
8.3950517 6.780231 0.045944813 0.070482109 4.628506 0.5
2.4193235 11.009839 0.02417322 0.019184949 4.619789 0.5
9.8198742 3.6161172 0.072137462 0.010020653 6.246698 0.5
1.2642127 11.19468 0.046394991 0.067780299 2.597917 0.5
18.662463 7.2074236 -0.045887247 0.051580845 5.540445 0.5
4.4891597 11.467455 0.043724174 0.03745199 1.135786 0.5
13.975801 15.206853 -0.0058431827 0.075471681 0.649744 0.5
13.470709 10.073316 -0.053956116 -0.074956747 4.647872 0.5
17.096201 14.444275 0.18988393 0.45003644 3.116928 0.5
3.6559855 20.686182 -0.034317369 0.11497495 1.058365 0.5
16.749884 9.4830293 0.10691771 0.13988851 1.223223 0.5
20.94626 5.9521775 0.11762306 -0.021533999 6.185729 0.5
24.990579 16.289057 0.025600994 -0.011654272 5.03693 0.5
11.412987 4.7591955 0.065801249 0.029324281 0.158334 0.5
3.4007167 7.5138424 -0.0049170543 -0.014508068 0.09489 0.5
12.896459 6.6181568 -0.079072832 -0.013607773 3.182579 0.5
14.648377 3.2170356 0.13976112 -0.015175434 5.999337 0.5
10.380263 2.461781 0.019854416 0.014112513 0.712677 0.5
21.471989 15.834346 0.10069992 0.032228842 1.70588 0.5
19.674895 5.7242732 0.043951832 0.026058859 5.092516 0.5
8.5277604 5.4922797 0.025173529 0.089795534 0.506989 0.5
15.032002 7.5573196 -0.072204949 0.028599702 4.452103 0.5
23.859828 16.753982 -0.00098022584 -0.0023437817 3.429354 0.5
2.4669243 16.829084 0.010160694 0.069439136 5.942963 0.5
16.887771 23.239303 0.020781149 0.049046625 2.062723 0.5
22.000929 13.313818 0.13796846 0.029438811 2.598321 0.5
21.840937 17.555596 0.2165021 0.064579598 6.159219 0.5
9.0142958 1.5275285 0.086908351 0.019957132 1.488917 0.5
22.641571 20.318488 0.00046553433 -0.00060479924 1.927238 0.5
7.8811054 2.0683064 0.04651981 0.047375034 3.98558 0.5
1.8224909 14.71826 0.0036871082 0.065220579 3.515453 0.5
