# x y vx vy theta radius
16.239008 11.24908 -0.90448259 0.54050959 0.45482972 0.5
23.47989 21.375843 -0.19963458 -0.02404271 1.764168 0.5
14.330329 11.119541 0.016728315 0.015250935 3.951996 0.5
27.147118 14.793213 -0.011657248 0.045883095 4.259518 0.5
6.901031 8.3272404 0.011841733 0.011943026 1.882067 0.5
2.7202952 12.388842 -0.027873086 -0.0013258445 0.92276 0.5
27.280423 15.961489 -0.069295063 0.0169312 4.981497 0.5
7.2398244 12.330918 0.017500296 0.0020765253 0.663689 0.5
21.258227 2.7478769 -0.066072617 -0.20039828 4.599871 0.5
8.5097908 20.282221 -0.04834318 0.0070725512 3.315122 0.5
26.067398 15.851344 -0.068084194 -0.26926688 5.224588 0.5
3.6221486 5.6521119 0.004797912 -0.015105934 4.739779 0.5
18.761608 21.608372 -0.021117166 0.082405415 0.624425 0.5
12.476392 23.969949 0.053682895 0.032465127 0.734434 0.5
9.5000456 3.6520584 -0.005084194 -0.0036038614 4.989084 0.5
11.764933 12.444121 0.006802972 -0.0032352328 2.508867 0.5
4.1256215 14.625914 0.0051161403 0.035760508 5.939565 0.5
16.701331 22.659554 -0.027001278 0.020309703 0.028815 0.5
7.377109 15.911806 -0.02074816 -0.036664036 3.449449 0.5
5.5473018 19.37175 0.04855019 0.041485381 0.592282 0.5
1.7460684 14.834386 0.057684073 -0.035573784 6.045768 0.5
16.089413 14.955461 0.039586063 -0.018364673 0.890473 0.5
13.311704 14.645243 0.011346562 -0.014596255 2.353219 0.5
20.058487 3.392686 -0.029093362 0.054418499 1.672869 0.5
16.282205 1.3210901 0.069052192 -0.060084585 4.21507 0.5
3.8770994 22.341598 0.086117468 -0.0025751627 0.4829 0.5
6.1458743 15.607594 -0.012610996 -0.019574252 6.274711 0.5
9.5978894 10.653256 0.0060263305 -0.01481783 1.301021 0.5
6.4900254 14.493248 0.016508329 0.013580759 3.538852 0.5
2.9632597 18.085905 0.0045830003 -0.055272496 1.72413 0.5
11.692825 22.294301 -0.03118607 0.021176635 0.779811 0.5
23.549668 9.9812025 0.1626284 0.045104176 1.209651 0.5
22.930657 6.5945016 0.060255781 0.18006158 5.377079 0.5
0.65622448 13.381526 0.0020444989 -0.0046287467 3.122843 0.5
12.609427 21.651475 0.023780476 0.015643144 4.105439 0.5
8.3714762 6.5057448 0.0077910666 0.0064577169 2.246795 0.5
26.346344 17.570233 -0.022545586 0.044042969 3.468535 0.5
5.1971065 18.152186 -0.029118408 0.042742043 5.532293 0.5
