# x y vx vy theta radius
16.938707 17.724532 -0.96052504 -0.71790396 5.7839093 0.5
14.69373 4.7628942 0.00050692584 -0.0041208966 1.764168 0.5
5.1219721 15.130647 0.023187849 -0.010486617 3.951996 0.5
6.2227279 8.9257902 -0.15105147 0.0046011057 4.259518 0.5
12.431137 9.4113221 0.0058172784 7.7940224e-05 1.882067 0.5
5.5136113 3.6004295 0.00028115286 0.00036903254 0.92276 0.5
4.7914531 16.281248 -0.016012039 0.011303207 4.981497 0.5
14.325069 8.1716399 -0.011671282 0.0022254446 0.663689 0.5
11.567457 1.9921818 -0.00036977398 -0.00029850254 4.599871 0.5
6.0655891 15.80304 -0.00333166 0.011045526 3.315122 0.5
18.396174 19.978235 0.75680219 0.15311511 5.224588 0.5
18.944001 16.306274 -0.015833867 -0.022666862 4.739779 0.5
9.6020161 8.2224265 0.12438433 -0.0037091241 0.624425 0.5
19.375423 12.474951 0.098748855 -0.0028921482 0.734434 0.5
5.0095272 5.5194211 -0.001643928 -0.00041291581 4.989084 0.5
10.829537 8.4196443 0.00028539707 0.0048995801 2.508867 0.5
7.3155686 9.4305813 -0.030856433 0.084024402 5.939565 0.5
10.764576 20.434451 0.014735591 0.011107143 0.028815 0.5
9.8299892 9.4893082 -0.10095127 0.052758983 3.449449 0.5
0.71505242 12.123923 -0.015189113 0.0012313757 0.592282 0.5
9.0953729 11.992352 -0.0027393074 0.13115556 6.045768 0.5
9.7695971 5.0735388 0.0037011283 0.0021547653 0.890473 0.5
1.1761217 14.453514 0.006594495 0.0036100933 2.353219 0.5
21.265183 25.305594 -6.5936204e-05 -8.9842288e-06 1.672869 0.5
18.29141 12.237921 0.058604649 -0.054859164 4.21507 0.5
22.125651 10.811087 0.0018410112 0.00313426 0.4829 0.5
12.321911 7.1836719 -0.016679576 0.017796635 6.274711 0.5
11.965584 8.3824752 -0.010240167 -0.022398681 1.301021 0.5
2.9727517 8.286707 0.0095884009 0.0025540413 3.538852 0.5
6.0020357 11.521101 -0.0044207873 -0.00011979459 1.72413 0.5
7.2542152 18.077145 0.004619061 -0.009185825 0.779811 0.5
3.0847074 16.694616 0.011742054 -0.017407146 1.209651 0.5
11.840819 14.735618 0.001217019 0.0084621341 5.377079 0.5
16.897531 2.0004991 0.0025574149 0.00081889169 3.122843 0.5
11.250796 12.943779 0.02013874 -0.0095192446 4.105439 0.5
21.759593 9.6697942 0.087830235 0.059273201 2.246795 0.5
17.610617 21.102673 0.032947014 -0.014083566 3.468535 0.5
1.9096867 11.660677 0.0100054 -0.0037747167 5.532293 0.5
18.070473 14.430913 0.010337275 0.16936809 0.531572 0.5
20.407622 14.146999 0.067137813 -0.016542111 5.261584 0.5
7.0538472 16.374646 0.022624971 0.0097234442 0.040113 0.5
16.54043 4.2356723 -0.042118736 -0.12819939 4.576591 0.5
20.489523 24.329892 0.13549781 0.090828115 0.209824 0.5
10.575728 5.9071802 -0.10817162 -0.024126485 1.770879 0.5
26.932465 10.484781 -0.0022930214 0.0048684315 4.791815 0.5
7.5764182 4.7502152 -0.0027679601 0.0027988982 2.522673 0.5
4.1696529 21.05392 0.010920338 -0.033230766 3.232151 0.5
21.67167 14.721913 0.012325435 0.028372499 0.943125 0.5
5.8927115 4.7821354 -0.0035054135 0.0037293449 1.031271 0.5
6.1651999 17.335581 0.01342251 -0.0012565656 1.523797 0.5
18.417529 3.4980767 -0.00018719518 0.0012568274 1.787492 0.5
14.867514 9.2713026 0.04929838 0.014581215 3.056837 0.5
