# x y vx vy theta radius
19.293376 7.2861764 0.49626543 0.12860993 0.093487805 0.5
7.5869043 16.462602 0.037041928 0.013701601 1.764168 0.5
11.714322 22.938951 -0.0015350921 0.0023035017 3.951996 0.5
9.6128015 1.3837928 0.12048418 -0.060405236 4.259518 0.5
6.0403825 14.378523 0.011134815 0.0065710407 1.882067 0.5
5.5052294 6.4694417 0.047074166 -0.029943062 0.92276 0.5
15.465805 2.2171801 0.093167099 0.093938149 4.981497 0.5
3.3089321 20.210982 0.005590618 -0.0085968809 0.663689 0.5
14.360175 23.800777 0.0077548305 -0.011759705 4.599871 0.5
13.446113 21.342017 -0.010781035 0.012120446 3.315122 0.5
4.3394415 17.474989 0.011611264 0.0044549529 5.224588 0.5
22.65889 22.947274 0.00063387024 0.0065208129 4.739779 0.5
7.6169547 18.663719 0.0093971725 0.019061866 0.624425 0.5
5.2439361 13.068397 0.0205605 0.011817965 0.734434 0.5
13.642991 15.553349 -0.003010685 0.012972845 4.989084 0.5
18.281027 23.02965 -0.013541211 0.003147991 2.508867 0.5
15.716857 12.25018 0.015760729 -0.029103046 5.939565 0.5
9.2098353 26.541744 0.013623349 0.0058091212 0.028815 0.5
15.845528 25.807912 0.01096608 -0.0012215714 3.449449 0.5
16.779995 21.032304 0.016740489 0.022432942 0.592282 0.5
13.451468 25.758965 0.0039720219 0.011018482 6.045768 0.5
8.9006946 22.781059 -0.016573546 0.008171491 0.890473 0.5
18.390253 24.977077 0.016308261 0.021624085 2.353219 0.5
25.812204 20.129057 0.00056837084 0.002695992 1.672869 0.5
5.8337171 22.228536 -0.010624018 -0.0070983609 4.21507 0.5
7.9877946 9.0584747 0.0089644234 0.067881139 0.4829 0.5
2.4607759 9.6781309 -0.031228912 0.0072421935 6.274711 0.5
3.7599449 14.984646 0.036793464 -0.0062018362 1.301021 0.5
16.132443 19.672266 0.016715756 -0.0083444707 3.538852 0.5
24.589818 15.066818 0.0075217019 -0.024302566 1.72413 0.5
11.385037 18.335509 0.012082869 -0.026118789 0.779811 0.5
11.48938 19.494084 -0.0099138986 0.0073025284 1.209651 0.5
8.9182953 14.624058 0.042722411 0.012121662 5.377079 0.5
3.1041022 16.987507 0.0057692943 0.0012148079 3.122843 0.5
4.9682299 16.531764 -0.010548166 0.0064284975 4.105439 0.5
5.7324412 7.7031167 0.021840961 -0.065554706 2.246795 0.5
3.7923576 8.6344097 0.019689657 0.024894035 3.468535 0.5
1.6198268 13.316708 0.0013323213 0.030211861 5.532293 0.5
19.135462 23.83367 -0.013321698 0.021868731 0.531572 0.5
8.4752168 6.9217149 0.06954644 -0.050456426 5.261584 0.5
10.337031 26.895434 0.0048798713 0.0048784614 0.040113 0.5
15.651128 14.376361 -0.001906137 -0.019215673 4.576591 0.5
10.855421 14.500034 0.13694479 0.27829591 0.209824 0.5
16.073812 23.584815 0.0043097593 -0.0075311977 1.770879 0.5
8.3171774 15.616352 -0.0085966368 0.025975056 4.791815 0.5
20.636138 18.583786 0.0067942677 0.014484543 2.522673 0.5
8.7337209 16.695363 -0.028478834 -0.012462471 3.232151 0.5
2.2654385 18.094905 -0.02248614 -0.016566879 0.943125 0.5
6.763812 6.2605403 -0.0067820229 0.0084083585 1.031271 0.5
2.7131153 8.2916822 -0.017595187 0.044461332 1.523797 0.5
12.565951 22.085221 0.0094823161 0.018393413 1.787492 0.5
11.662079 9.1354224 0.04896553 -0.026866619 3.056837 0.5
4.1507966 12.636262 0.0050185442 0.022325033 3.332967 0.5
24.801233 21.432756 0.04912195 -0.022163379 3.889918 0.5
9.322398 8.1850192 0.019883762 0.02930177 1.775857 0.5
14.584822 21.665621 -0.0022392563 0.031595278 4.33857 0.5
4.7868022 18.522302 -0.021429524 -0.0094135453 2.652322 0.5
20.368124 22.041419 0.015626381 0.026026263 1.360759 0.5
4.9829804 9.1120901 -0.017421512 0.0022277426 1.350476 0.5
12.886704 23.15906 -0.0060546225 0.0038659718 3.139709 0.5
3.0292865 12.021429 0.042608299 0.081733606 3.877928 0.5
25.049232 12.395569 -0.023095602 0.026387504 4.111005 0.5
2.1596316 10.843848 -0.022218815 0.017940242 4.354529 0.5
0.85699167 11.199682 -0.00027178381 -0.0056362408 1.958136 0.5
22.440789 4.1256172 0.071676945 0.10197212 1.935129 0.5
2.732103 21.26498 -0.013788146 0.0014207286 0.983243 0.5
14.216419 20.483082 0.0025893122 -0.0092850063 4.524452 0.5
8.8447547 3.7431544 -0.041786964 0.019169462 4.628506 0.5
3.4174404 6.3296877 -0.0029136925 0.024343798 4.619789 0.5
14.241156 16.792168 0.0024024032 0.041621447 6.246698 0.5
7.9692427 20.912471 0.018352491 -0.016904838 2.597917 0.5
15.553984 20.699583 0.0048897094 0.013450342 5.540445 0.5
25.906232 10.726968 0.016111602 -0.034589317 1.135786 0.5
12.51294 18.485893 -0.0008335927 -0.007544386 0.649744 0.5
6.3730504 20.532254 -0.015511742 -0.008687368 4.647872 0.5
4.1339749 7.4127688 0.024331346 -0.026047313 3.116928 0.5
16.114654 22.447949 0.0085156856 0.0063105561 1.058365 0.5
15.274461 15.55241 0.0094492621 0.0044995258 1.223223 0.5
3.9030734 19.245184 0.011409118 0.0093680192 6.185729 0.5
13.761016 19.091446 0.0031604941 -0.022635883 5.03693 0.5
14.758738 26.130989 0.024399004 -0.0011647067 0.158334 0.5
17.943692 16.48601 0.043722783 -0.02783351 0.09489 0.5
9.9677414 24.604884 0.012616063 0.0035284389 3.182579 0.5
