# x y vx vy theta radius
22.559047 19.596233 0.20428895 -0.69621643 3.5242915 0.5
22.947008 4.2378489 0.012341454 0.027536774 1.764168 0.5
19.71897 3.6704737 -0.039594507 0.0081644978 3.951996 0.5
3.6294858 7.4571665 -4.2059249e-06 2.0687092e-06 4.259518 0.5
17.581073 4.7537443 0.015716209 0.035438362 1.882067 0.5
21.900294 16.577006 -0.073199026 -0.3542583 0.92276 0.5
2.4095094 7.7786604 8.7452622e-07 -1.2265938e-07 4.981497 0.5
3.5876286 20.502356 -0.006381865 -0.024689993 0.663689 0.5
8.7791147 5.7758998 -0.027795433 -0.04619278 4.599871 0.5
15.563809 0.66196523 5.4420707e-05 -0.00023140946 3.315122 0.5
17.638751 6.8432835 -0.0026938391 -0.0019741118 5.224588 0.5
7.8810776 2.1409195 -0.0019067405 -0.00068870119 4.739779 0.5
11.087945 3.144994 -0.0019051679 -8.6628611e-05 0.624425 0.5
7.5273818 10.412426 -0.037710448 -0.012867469 0.734434 0.5
13.825208 9.8108652 9.5721973e-05 -0.028262979 4.989084 0.5
14.137248 14.431626 0.074953556 -0.0068345142 2.508867 0.5
9.547323 14.857154 -0.026713489 0.022163608 5.939565 0.5
8.6759726 10.332075 -0.016300726 -0.027021453 0.028815 0.5
14.284616 7.0181486 -0.0086989079 -0.0091244714 3.449449 0.5
11.783047 7.242369 0.017160065 0.0061806483 0.592282 0.5
4.8008597 10.974154 0.012245346 -0.0055433794 6.045768 0.5
13.944151 1.806227 0.0038963865 -0.0044809815 0.890473 0.5
15.135919 7.7540069 -0.0048543528 0.0078101682 2.353219 0.5
11.809206 23.270988 -0.047079341 -0.052274382 1.672869 0.5
13.92253 22.663672 0.013647602 -0.16751337 4.21507 0.5
25.068646 14.392285 -0.025103703 -0.023053295 0.4829 0.5
21.22693 13.882058 -0.020384461 -0.010310237 6.274711 0.5
14.659879 13.382173 -0.031777473 -0.010492743 1.301021 0.5
10.179483 2.2196954 -0.0006745045 8.6531444e-05 3.538852 0.5
4.3716464 8.5354281 -0.00012094821 -9.8613007e-05 1.72413 0.5
21.878784 3.2334638 0.017587729 -0.0034614495 0.779811 0.5
8.1832019 24.526067 -0.075718368 0.016056084 1.209651 0.5
20.208469 2.095416 -0.023396155 0.0027113729 5.377079 0.5
24.796559 15.76458 -0.014797101 0.015667075 3.122843 0.5
5.9225234 24.456438 -0.099396237 -0.16429695 4.105439 0.5
10.562336 6.6375191 0.007474439 -0.025531898 2.246795 0.5
3.5878788 13.502842 -7.6264943e-06 4.2875944e-06 3.468535 0.5
23.953157 5.1599856 -0.03308496 7.5868351e-05 5.532293 0.5
11.197404 24.5591 -0.090904026 -0.11503812 0.531572 0.5
12.4957 8.3198175 0.010071874 -0.0072328203 5.261584 0.5
15.572462 4.109096 -0.0098716933 -0.013460127 0.040113 0.5
18.889197 11.20103 -0.0081088998 -0.02945563 4.576591 0.5
12.504649 5.0192128 -0.00020139948 -0.00010642645 0.209824 0.5
5.0406854 9.6143413 -0.071516299 -0.070747403 1.770879 0.5
9.4990541 4.7699193 -0.004898124 0.00052099218 4.791815 0.5
11.960377 21.01244 -0.032947985 -0.13215313 2.522673 0.5
13.415547 18.595847 -0.0008078143 -0.010865534 3.232151 0.5
10.250017 18.984285 0.042684527 -0.2038418 0.943125 0.5
11.573742 2.1228342 -0.00051843381 -4.8821451e-05 1.031271 0.5
8.8298377 12.637422 -0.0087170819 -0.088478441 1.523797 0.5
18.732988 2.7729243 0.0056215943 0.0107773 1.787492 0.5
21.653313 18.274159 -0.68344651 -0.57510134 3.056837 0.5
8.4880485 13.787177 -0.026013803 -0.026040602 3.332967 0.5
11.228117 8.6112334 0.0055483129 -0.0047068217 3.889918 0.5
8.5869211 3.9649449 -0.0014128762 -0.00015632494 1.775857 0.5
4.5767261 15.048776 -2.0999697e-06 6.0669557e-06 4.33857 0.5
24.573 11.912944 -0.012136797 -0.0071570448 2.652322 0.5
8.5566916 7.5896093 -0.0049374718 -0.025396822 1.360759 0.5
1.265368 15.353395 -3.5182023e-06 -1.0513866e-05 1.350476 0.5
14.063953 17.198418 0.057944779 0.00075885072 3.139709 0.5
23.822595 9.4966969 -0.0051363785 0.022161372 3.877928 0.5
1.5598388 9.959181 4.6670625e-07 2.9744479e-07 4.111005 0.5
23.38558 6.2331228 0.0093208384 0.018896974 4.354529 0.5
13.169421 0.97988051 -0.0093399588 -0.0077023793 1.958136 0.5
12.122094 25.189043 0.031867054 -0.072160291 1.935129 0.5
7.9243141 25.705882 -0.0051060577 -0.026035835 0.983243 0.5
9.3527665 22.679873 -0.02463162 -0.13091978 4.524452 0.5
13.461321 25.253388 -0.019232757 0.031810017 4.628506 0.5
4.2743715 5.9113683 5.0532872e-07 7.6384415e-07 4.619789 0.5
9.1072048 26.483624 -0.0051610773 0.084913019 6.246698 0.5
1.4749226 12.035654 -0.060898582 0.0028993222 2.597917 0.5
8.8765625 18.810187 0.064003486 -0.055290882 5.540445 0.5
17.190258 22.790719 0.17274245 -0.089818409 1.135786 0.5
14.738978 18.706982 -0.0096379574 -0.22802972 0.649744 0.5
24.326302 7.0302036 -0.0076713026 0.0088727324 4.647872 0.5
4.5883405 23.55074 -0.025461023 0.056651869 3.116928 0.5
15.465723 5.539112 0.0012368394 0.0056080968 1.058365 0.5
10.690372 1.1901581 0.0016711165 -0.0035229298 1.223223 0.5
14.727558 8.8392858 0.026443232 0.0018860465 6.185729 0.5
6.7455964 4.9368989 1.5077145e-06 2.1410462e-07 5.03693 0.5
6.7631421 16.213169 0.044929656 -0.079897173 0.158334 0.5
12.066723 6.1374223 0.015857308 -0.065214451 0.09489 0.5
26.027216 18.678315 -0.89995971 -1.6482314 3.182579 0.5
22.94465 15.946143 0.029725448 -0.021840915 5.999337 0.5
16.602661 8.0115491 -0.013524074 0.015509911 0.712677 0.5
26.954066 17.406169 0.046607777 0.020609619 1.70588 0.5
9.3739512 6.7513079 0.00038718334 -0.023005028 5.092516 0.5
16.480618 1.3850824 7.7994291e-06 -5.6163376e-05 0.506989 0.5
5.0530817 22.382449 -0.097178694 0.012060585 4.452103 0.5
9.9045141 8.9802359 -0.039231933 -0.028192664 3.429354 0.5
14.352018 5.7911598 -0.01000848 0.0012606813 5.942963 0.5
3.3319496 10.670251 -0.08663865 -0.017111676 2.062723 0.5
16.218796 13.011938 0.022871752 -0.029107952 2.598321 0.5
6.3201111 10.362293 0.080864793 -0.079504671 6.159219 0.5
23.560083 8.0981655 -0.0028030871 -0.0010554477 1.488917 0.5
23.200138 22.737259 0.079586824 -0.11136326 1.927238 0.5
7.613377 19.657626 0.095267005 -0.049978648 3.98558 0.5
9.406367 23.861195 -0.075271429 -0.045677341 3.515453 0.5
11.082816 14.58959 -0.065179001 -0.027174005 3.362574 0.5
18.811563 4.5078953 -0.013472489 -0.0094206484 2.617045 0.5
15.085051 22.569913 0.049473974 -0.020508381 4.416501 0.5
12.358155 22.109112 0.071796775 0.0087695725 2.357123 0.5
17.974299 17.731857 -0.016472783 0.043053942 0.027213 0.5
10.778517 5.4406738 0.0042479534 -0.036313085 3.270335 0.5
14.492047 4.6156461 -0.017018605 0.0075352506 5.133302 0.5
3.6818828 22.014458 -0.11928565 0.079677757 4.163048 0.5
24.866983 18.30714 0.2895235 0.13906802 3.93618 0.5
15.085534 12.226108 -0.00026166372 0.017969854 5.951127 0.5
9.0130395 25.360982 -0.033101408 0.016287795 4.082451 0.5
24.008155 17.286973 0.24314176 -0.27434989 1.780305 0.5
6.7326692 12.84886 -0.014737911 0.018192079 2.847882 0.5
18.32713 7.7980101 -0.00041999813 0.0093286189 1.767937 0.5
6.0051446 8.5228785 -0.039280556 -0.016084868 0.00135 0.5
25.000353 10.27067 -0.00057757155 -0.0059775298 5.312468 0.5
10.568103 25.542312 0.13528243 -0.039086783 0.320289 0.5
9.8080782 7.7823434 -0.038509275 -0.0057279996 0.581132 0.5
19.731115 9.9899045 -0.016403703 0.0035016448 3.087421 0.5
11.552243 4.3670353 -0.0003393482 -0.00037130654 3.560403 0.5
18.024747 12.227975 0.0036829985 -0.040768796 0.555117 0.5
7.8233356 20.860471 -0.16816051 -0.10315158 6.220608 0.5
19.991131 19.262856 -0.42187214 -0.47928367 5.652715 0.5
18.670809 18.784962 0.012558565 0.012307083 0.827952 0.5
16.890186 3.6989338 -0.044628889 0.010843565 1.054048 0.5
22.985623 14.772409 -0.016581252 -0.045113013 0.319962 0.5
7.77203 22.368005 0.044202513 -0.13004379 2.464344 0.5
4.5868607 21.050578 -0.096134004 -0.11080962 3.780782 0.5
25.964293 15.485105 0.002945799 0.0067639032 0.745414 0.5
1.3441055 16.84869 -1.2947922e-05 4.2538707e-06 3.348875 0.5
15.368958 10.273463 0.026561716 0.022013288 5.365761 0.5
14.373087 0.64383351 0.0024184432 0.028215529 0.445642 0.5
16.451262 4.8984158 0.0090947398 -0.0025194379 2.979068 0.5
26.663121 9.5750038 -0.0042478192 -0.019121282 2.813895 0.5
25.855603 16.683746 -0.0046100475 -0.021568997 4.039246 0.5
12.429002 3.5839228 3.3886499e-05 -0.0010934029 4.602055 0.5
21.583679 8.8694884 0.020758062 -0.0019757707 1.676583 0.5
25.907921 11.76106 -0.036138491 -0.034671106 1.207935 0.5
21.788772 10.831983 0.020330874 -0.053442027 6.164191 0.5
5.7738846 20.990522 -0.10387923 -0.16087083 1.491784 0.5
16.981714 15.288872 -0.055255633 0.0065396236 6.269379 0.5
12.794843 10.758309 -0.031953808 -0.027306983 0.35856 0.5
20.925851 6.0252294 -0.014232619 -0.0059443814 0.326238 0.5
9.4139832 21.561502 0.1343007 -0.13095999 1.608548 0.5
23.741354 18.359106 -0.067843101 -1.2405486 2.616667 0.5
4.9225566 18.66181 -0.011777274 -0.026628864 0.410672 0.5
13.113752 13.694152 0.0056279762 -0.0093225508 3.210668 0.5
27.388594 13.96177 0.021221282 -0.052276669 0.309541 0.5
22.442203 7.243744 -0.0021566087 -0.00068360065 1.761874 0.5
5.3480933 16.921823 -0.064136033 0.02174645 4.731547 0.5
26.219029 8.4855466 -0.0035874826 0.012888951 0.313065 0.5
21.728116 12.291364 0.0092153967 0.011814992 0.087229 0.5
8.9218746 20.072139 -0.041380811 0.073491185 5.713071 0.5
14.752594 3.1907828 -0.030732935 -0.023268708 0.34983 0.5
10.70892 22.201965 -0.13814047 -0.043341813 2.015368 0.5
6.8514888 25.205619 -0.10112048 -0.14716252 0.42176 0.5
5.1952446 12.376025 -0.019162721 0.01498753 5.580866 0.5
22.952848 13.47142 -0.016745106 0.041536711 4.066321 0.5
11.29444 16.81431 -0.0029020069 -0.0075114548 5.863794 0.5
12.034929 1.0138372 0.0017010181 0.0045591618 5.355125 0.5
27.152829 12.556216 0.010541514 -0.043293862 5.404824 0.5
22.486682 5.3072524 -0.031838806 -0.0012577312 1.361005 0.5
19.119752 8.7790005 -0.0015176196 0.0047938437 5.19755 0.5
18.508617 13.7138 -0.060246916 0.024385529 5.853071 0.5
7.8383184 17.810248 0.0083296575 -0.018469754 2.830697 0.5
16.747588 20.431985 -0.16637784 -0.22535757 3.251414 0.5
6.6117899 17.40543 -0.16905891 -0.074415158 3.305262 0.5
15.111965 15.989568 0.00018740056 -8.3774849e-05 3.841898 0.5
13.712348 20.428971 0.0050429819 -0.0061985066 4.917041 0.5
8.9980026 1.7680246 0.00034216432 -0.0006489303 1.726803 0.5
15.824846 6.6847918 -0.006971622 -0.0067122485 2.534849 0.5
6.7603124 20.373426 -0.072126395 -0.056607351 1.985571 0.5
13.315878 12.10486 -0.012257258 -0.011350482 5.636684 0.5
25.251906 19.775503 -0.18790889 0.48844626 0.642493 0.5
11.472908 11.211077 0.013097863 -0.012999617 5.796573 0.5
4.1569041 16.216767 -0.019079945 -0.01198018 4.738871 0.5
20.848417 10.136208 -0.049474938 -0.03266484 1.568073 0.5
18.242448 15.070205 -0.0064891145 -0.082427207 2.749741 0.5
13.567479 3.1587109 0.00050306794 -0.0010885564 1.171823 0.5
7.1570191 24.038577 -0.057483542 -0.15544699 2.226958 0.5
18.588338 10.0161 -0.040137665 0.013542804 1.548545 0.5
15.991012 17.9999 0.04957294 -0.18455429 3.653333 0.5
7.1390325 15.097535 -0.0093421022 0.0024783432 4.394256 0.5
17.267142 2.3452715 -0.0024463408 -0.028578156 0.605652 0.5
9.9678448 3.5139538 0.00050991148 -0.00079357975 3.106146 0.5
13.334025 4.2613418 0.00030533538 0.00048151549 3.095002 0.5
21.802153 15.038827 -0.0052477502 0.010153634 1.841384 0.5
8.9535545 11.431785 0.00086975835 0.00119297 6.034028 0.5
10.314415 10.465909 0.013066257 -0.009921796 1.857551 0.5
6.1262217 7.0242991 -0.0060751911 0.0020541029 1.702664 0.5
6.1634451 22.905631 -0.054254781 -0.0018178967 1.16125 0.5
4.8687757 7.502368 -0.045816675 0.016640323 4.720586 0.5
22.768586 8.9995309 -0.02216048 0.0090298122 0.205718 0.5
20.057986 11.25903 -0.0092221146 0.00023470826 5.820667 0.5
3.8070342 19.290412 -0.12934945 0.044419928 3.894129 0.5
5.9125071 15.288309 -0.062873638 -0.10828795 3.074393 0.5
7.2416547 3.1797287 -0.0011044704 -0.00054367146 0.467747 0.5
5.8922468 13.800722 -0.13593375 -0.011338042 5.60533 0.5
14.692214 27.122837 0.017628038 -0.059876319 6.227367 0.5
7.6457381 12.092766 -0.022049834 0.0042480586 5.177094 0.5
16.987358 5.9075905 0.0082915931 0.0060214067 0.203779 0.5
13.580006 8.6595819 0.030271508 0.0085632942 6.095105 0.5
10.537712 26.908922 0.031601967 0.024825723 5.150288 0.5
10.114331 16.248134 -0.029557132 0.01934689 3.059892 0.5
26.824426 10.849012 -0.011770198 -0.0054480075 3.692189 0.5
22.983338 12.062218 0.072287642 0.011027164 3.246869 0.5
5.9790926 5.8265339 0.015795738 -0.0095332501 2.032293 0.5
11.686609 12.607584 0.0017643418 -0.024552135 6.136396 0.5
7.2951419 6.2617124 -0.0016056698 0.00043732409 4.563161 0.5
17.422421 9.1002705 -0.0021799063 -0.0050415246 5.916686 0.5
16.014641 2.8230764 -0.041078544 0.011313871 1.344992 0.5
26.019569 12.99426 -0.016644726 -0.019049595 3.633442 0.5
10.517053 20.188685 -0.055100513 0.01815374 2.78777 0.5
10.5851 17.884676 0.023755684 -0.081320894 1.483056 0.5
21.294638 7.631024 -0.019985989 -0.040598162 0.879468 0.5
2.6483323 11.977961 0.0008782503 -0.0018592912 4.923104 0.5
7.3422212 8.7851916 -0.018961853 -0.026200101 5.350229 0.5
5.0806349 19.873591 -0.11027782 -0.061947622 1.508644 0.5
22.702097 10.150302 0.051721064 -0.041952402 4.32761 0.5
7.2011432 7.6235107 -0.0042981876 0.011372625 1.3724 0.5
5.2091341 4.7856019 -0.025833792 -0.039164784 2.64206 0.5
6.0849447 3.6202636 -0.0018365161 0.00054206299 2.466218 0.5
19.913675 12.867671 -0.014310603 -0.062419582 0.69625 0.5
12.760685 9.43908 0.0055761448 -0.012432222 0.502972 0.5
18.032973 20.031047 -8.5112249e-05 0.006617121 4.066135 0.5
8.6023822 9.1594926 -0.010032626 -0.013567932 3.026607 0.5
13.113949 7.3521292 -0.00053491153 0.0011716136 6.171553 0.5
4.0909607 11.89519 -0.012600576 0.004563655 3.767955 0.5
12.502586 14.704119 0.0039549355 -0.061846603 5.349705 0.5
3.2183873 17.976551 -0.00043335437 -0.00041615509 3.28374 0.5
1.692817 8.7424732 9.0202282e-07 -3.58909e-06 1.964272 0.5
6.7046917 21.640177 -0.15405549 -0.19635205 1.170799 0.5
25.557498 7.3546267 0.002523489 0.0055531008 0.802835 0.5
19.340517 6.8559226 -0.0080853052 -0.00060855905 5.063896 0.5
20.706437 3.0998616 -0.0076983627 -0.037191646 2.243796 0.5
15.020819 25.036654 0.043631277 -0.17856627 5.270568 0.5
21.301433 4.5857829 -0.020943315 -0.027811252 5.757172 0.5
6.654834 18.628949 -0.084450901 -0.15134832 5.271397 0.5
12.173006 18.115089 -0.0033322996 -0.0092278053 3.151318 0.5
23.857412 20.83699 0.046619829 0.127687 0.221595 0.5
