# x y vx vy theta radius
13.869109 10.055604 0.99065341 1.7884758 1.0565903 0.5
20.146755 10.267724 0.1411774 0.12930239 1.764168 0.5
8.959016 13.820755 0.085299293 -0.023749305 3.951996 0.5
21.011392 19.236799 0.037657268 -0.068508916 4.259518 0.5
20.860331 17.796587 -0.0014825816 0.0021898054 1.882067 0.5
9.4175785 19.313879 0.031449088 -0.037238551 0.92276 0.5
11.464083 16.57779 0.023396372 -0.036204967 4.981497 0.5
17.859565 15.95235 -0.0018131986 0.090424006 0.663689 0.5
24.752305 21.724958 -0.00016638626 0.00078190058 4.599871 0.5
23.32998 16.013984 0.00029352619 4.3651136e-05 3.315122 0.5
26.902441 10.68453 -0.011228913 0.0018103878 5.224588 0.5
4.5586411 19.538172 0.024601428 -0.015583808 4.739779 0.5
24.491896 20.455624 -6.7536399e-05 0.00017014696 0.624425 0.5
10.107696 15.108494 0.043750756 -0.040741075 0.734434 0.5
15.467565 17.314057 0.0035608261 0.037579644 4.989084 0.5
26.121034 14.706014 0.00012244607 0.0013014086 2.508867 0.5
18.528351 9.0565669 0.065553865 0.14662166 5.939565 0.5
13.910103 2.6580262 0.025436214 0.20527088 0.028815 0.5
17.953322 21.145927 0.0085164814 -0.0063999233 3.449449 0.5
23.658926 9.4034497 0.0030371865 0.0050039456 0.592282 0.5
22.797246 20.590228 -0.00035931373 -0.00021376914 6.045768 0.5
18.806631 17.465612 0.002047241 0.011336513 0.890473 0.5
13.893961 14.292537 -0.05401671 -0.035861724 2.353219 0.5
10.314337 22.951887 -0.0062782572 -0.017536575 1.672869 0.5
14.709786 23.003554 0.0057257129 0.017582715 4.21507 0.5
11.416532 27.187388 -0.0013676005 -0.027966619 0.4829 0.5
22.211528 18.078218 0.0047000253 0.0034350394 6.274711 0.5
9.0012424 17.987386 0.00051671006 -0.0045845519 1.301021 0.5
14.697906 19.695382 0.021475595 -0.0049315622 3.538852 0.5
19.237498 20.856077 0.02971964 -0.0090028672 1.72413 0.5
9.9379689 21.762369 0.0068122216 -0.028045723 0.779811 0.5
13.440345 21.734718 0.0011593867 -0.004795694 1.209651 0.5
20.197868 8.2504661 0.017885148 0.073977435 5.377079 0.5
10.848353 24.416068 0.016876903 -0.010628914 3.122843 0.5
23.405884 6.1094937 0.1500132 0.11023175 4.105439 0.5
12.612807 10.273942 -0.54167157 0.30331379 2.246795 0.5
15.662545 22.244877 0.007813088 -0.011939274 3.468535 0.5
13.38614 22.894498 -0.017161874 0.0080370853 5.532293 0.5
20.141766 7.113804 0.069559888 0.042122558 0.531572 0.5
13.817295 18.943296 0.024289708 0.012079509 5.261584 0.5
22.450983 6.9448759 -0.0053230681 -0.00044205423 0.040113 0.5
16.643641 5.9810085 0.29028941 0.28877393 4.576591 0.5
10.985442 25.596908 -0.0066933159 0.0067495986 0.209824 0.5
18.078454 1.7500183 0.038330378 0.1263944 1.770879 0.5
12.597564 20.221109 0.0035726885 -0.0082946538 4.791815 0.5
5.7502211 14.263746 0.0044601656 0.038566373 2.522673 0.5
16.060545 18.489925 0.078497824 0.0063351984 3.232151 0.5
17.005244 19.341101 0.032554999 0.0024933971 0.943125 0.5
14.303241 26.446388 0.021846158 0.0033850823 1.031271 0.5
14.744253 5.400953 0.24950339 0.40403148 1.523797 0.5
15.405013 26.143839 0.0087051464 0.00051067762 1.787492 0.5
21.490648 25.134539 -0.0047094526 -0.0059270673 3.056837 0.5
19.193948 3.0330991 0.16887233 0.0015230443 3.332967 0.5
18.402832 12.443162 0.074048236 -0.0027202265 3.889918 0.5
19.87711 21.808401 0.010054526 -0.017276942 1.775857 0.5
5.3890859 21.848219 -0.0097635971 0.018374925 4.33857 0.5
3.6732298 14.457343 0.0038497202 -0.016363018 2.652322 0.5
9.9871224 1.2378887 -0.049703728 -0.018231273 1.360759 0.5
12.500444 19.098288 -0.012796797 0.13458768 1.350476 0.5
24.589588 16.671428 0.002564777 0.0021371209 3.139709 0.5
4.7612723 5.1476707 0.036933562 -0.11623953 3.877928 0.5
18.765004 23.368212 0.042768561 0.015128081 4.111005 0.5
3.355505 21.999217 -0.014457218 -0.0095115044 4.354529 0.5
9.759136 9.7584278 -0.092411956 0.45322668 1.958136 0.5
27.074523 14.022056 0.0046722774 -0.0041686839 1.935129 0.5
7.7744784 15.564102 -0.014264826 -0.021895921 0.983243 0.5
26.585687 18.227638 4.6439348e-05 0.00012062805 4.524452 0.5
11.096406 20.813515 0.02874854 -0.0045456008 4.628506 0.5
20.220768 3.9256832 0.38569003 0.031817065 4.619789 0.5
1.7975553 19.443905 -0.027227962 0.036208125 6.246698 0.5
4.2224308 21.088024 -0.021783587 0.0019629089 2.597917 0.5
21.03071 22.600951 0.00086677709 -0.012072475 5.540445 0.5
26.030458 8.3817378 -0.0096962202 0.037386465 1.135786 0.5
19.438847 24.309131 0.01234265 -0.0057475392 0.649744 0.5
4.6361268 9.2806009 0.011528247 -0.037735111 4.647872 0.5
15.589857 24.990454 0.031352796 0.0039628145 3.116928 0.5
21.890224 15.309865 0.00066826586 0.00071690467 1.058365 0.5
16.799541 21.807822 0.009092669 -0.01739039 1.223223 0.5
25.624955 20.664453 -0.00016776145 -0.00033224277 6.185729 0.5
4.0605163 12.292303 0.0084831063 -0.069085353 5.03693 0.5
3.7448184 16.621057 0.0067359413 -0.070175363 0.158334 0.5
14.654272 21.405878 0.0070286876 -0.00036407108 0.09489 0.5
2.7866749 11.963567 0.032365324 -0.023069593 3.182579 0.5
