# x y vx vy theta radius
12.954238 17.541699 0.58032982 -0.86225292 4.4080462 0.5
3.7087829 19.769093 -0.10992322 0.12728208 1.764168 0.5
20.484139 7.6993421 0.001538143 0.0038260944 3.951996 0.5
12.756014 5.8916697 -0.02271187 -0.0058054518 4.259518 0.5
6.3875844 5.7403128 0.011652207 -0.028918158 1.882067 0.5
5.5173636 24.369308 0.016939608 0.013770226 0.92276 0.5
7.2079247 12.550381 0.011966906 0.0060054035 4.981497 0.5
1.2935731 12.338326 0.0098616037 0.0013578758 0.663689 0.5
4.6018113 23.174304 -0.010855078 0.018728165 4.599871 0.5
26.057623 10.402245 0.02781978 -0.039585749 3.315122 0.5
15.927514 7.3368028 -0.013636067 -0.062377497 5.224588 0.5
3.8393987 10.954292 0.0074523767 0.0067048845 4.739779 0.5
7.1161078 20.560495 0.0045667216 -0.012791999 0.624425 0.5
12.660073 4.1472972 -0.03001847 -0.11810273 0.734434 0.5
5.587122 21.517707 -0.013278917 -0.010167702 4.989084 0.5
5.0647629 14.392936 -0.001156534 0.015667458 2.508867 0.5
9.4858342 16.426426 -0.018228946 -0.0099378023 5.939565 0.5
13.472669 25.351923 -0.0071913332 0.0084595346 0.028815 0.5
1.8619839 17.139571 0.004826345 -0.0072876374 3.449449 0.5
26.991989 11.15383 -0.012157473 -0.051857473 0.592282 0.5
22.770335 15.075054 -0.018372521 -0.011310042 6.045768 0.5
19.20232 16.229235 -0.11368264 -0.10676285 0.890473 0.5
4.7966541 6.858042 -0.052287637 -0.017481889 2.353219 0.5
8.8800497 22.761942 -0.016426378 -0.034379503 1.672869 0.5
7.5995346 5.8665017 -0.0040352993 -0.0092356134 4.21507 0.5
26.650807 18.404313 0.072755472 -0.015543076 0.4829 0.5
19.590511 17.306033 0.02485694 -0.018328663 6.274711 0.5
25.034088 12.408888 -0.040979469 -0.047384146 1.301021 0.5
16.863094 25.001696 0.0085089003 0.0063279779 3.538852 0.5
6.6624851 6.9237118 0.0069369182 -0.013034168 1.72413 0.5
7.7035627 4.6019689 0.00079337344 -0.0094655064 0.779811 0.5
27.331572 15.319448 0.037223245 0.00099381927 1.209651 0.5
2.9666831 7.5357681 0.0047351752 -0.0045194069 5.377079 0.5
3.9724882 8.5522974 -0.013175534 -0.019058033 3.122843 0.5
21.297221 8.9178878 0.03823387 -0.048830009 4.105439 0.5
19.311431 24.264737 0.013321719 -0.013472534 2.246795 0.5
13.255141 19.611856 0.0045796529 -0.031886549 3.468535 0.5
22.185534 19.747527 0.063374054 -0.01823853 5.532293 0.5
2.7275362 14.536935 0.0060284781 -0.015174194 0.531572 0.5
22.024379 17.038894 0.024660872 0.082825242 5.261584 0.5
15.393813 23.631532 -0.0010324925 -0.027779355 0.040113 0.5
13.861267 18.172987 0.015483375 0.033117106 4.576591 0.5
20.248656 22.12004 -0.017307659 -0.033621778 0.209824 0.5
23.013432 17.556489 -0.011578208 0.012218935 1.770879 0.5
27.211205 13.950035 0.036230103 -0.0079544942 4.791815 0.5
7.1956805 13.719467 0.013153747 -0.058226292 2.522673 0.5
1.9084869 18.900985 0.0096189074 -0.01484898 3.232151 0.5
8.6786416 5.1553879 0.015029794 -0.0045372755 0.943125 0.5
26.129547 11.933196 -0.0011254435 0.00015773715 1.031271 0.5
4.710258 17.770341 0.037347827 -0.0034020134 1.523797 0.5
7.926743 23.462433 -0.0059066089 -0.013176056 1.787492 0.5
24.109764 8.458112 9.349578e-05 -0.0001119894 3.056837 0.5
6.3131259 11.714662 0.00013191027 -0.0040686909 3.332967 0.5
21.652316 3.4318889 -9.0983143e-05 -0.00086334469 3.889918 0.5
6.4834327 22.258035 -0.022635872 0.012116669 1.775857 0.5
21.070394 19.671034 0.015651393 0.034124618 4.33857 0.5
9.0186517 7.4224368 0.011992906 -0.0064984651 2.652322 0.5
11.376316 2.6194634 5.3490319e-05 8.0480357e-05 1.360759 0.5
17.134037 6.3485997 -0.00080448718 0.00026776718 1.350476 0.5
21.145406 11.886609 0.0042193471 -0.034249881 3.139709 0.5
