# x y vx vy theta radius
13.676769 11.677471 0.029158157 0.10930109 1.8563076 0.5
5.3363736 19.959676 0.045734171 -0.023040065 1.764168 0.5
19.072875 24.79848 5.9896888e-08 -3.783886e-08 3.951996 0.5
26.090089 12.193449 0.042611313 -0.019434731 4.259518 0.5
26.46932 9.0451482 0.016863018 0.001881796 1.882067 0.5
13.381297 23.145658 -0.049051067 0.098636844 0.92276 0.5
14.680597 12.913736 0.049536915 -0.32433485 4.981497 0.5
2.4495988 9.0690579 -0.034074106 -0.011652911 0.663689 0.5
3.4228879 16.889968 0.044651134 0.048059834 4.599871 0.5
21.573867 13.403271 -0.0029244502 0.088348504 3.315122 0.5
8.2069828 20.558531 -0.11601226 0.15880114 5.224588 0.5
23.885148 18.969962 0.0025882955 0.0044177902 4.739779 0.5
9.0213584 4.5791636 0.11773189 -0.0087923513 0.624425 0.5
12.990325 26.550686 0.063192007 0.19508387 0.734434 0.5
2.7239955 13.202568 -0.17936157 -0.032288053 4.989084 0.5
11.66068 25.933104 -0.030511467 -0.054206494 2.508867 0.5
14.23836 2.6291006 -0.010534928 -0.013485316 5.939565 0.5
3.6059599 18.867306 0.090078323 0.063552963 0.028815 0.5
15.460605 17.989957 0.12457845 0.0027136217 3.449449 0.5
23.53871 16.702889 0.0084703006 -0.00016075181 0.592282 0.5
9.9948417 9.3038494 0.037893306 0.018802332 6.045768 0.5
8.2422032 25.886636 0.025716845 -0.0011680176 0.890473 0.5
15.992036 11.829108 1.0288224 0.22676048 2.353219 0.5
20.010991 23.122218 0.0047816802 0.0084874464 1.672869 0.5
6.2494466 16.613508 0.027096302 0.027987738 4.21507 0.5
21.428458 15.451069 0.011969554 0.013109552 0.4829 0.5
20.908226 7.6960495 0.00503958 -0.02469518 6.274711 0.5
20.251398 6.6221836 0.02394833 -0.0036066259 1.301021 0.5
2.8151689 10.360684 -0.3808436 -0.10270965 3.538852 0.5
9.8655098 23.922052 0.049429658 -0.025842396 1.72413 0.5
11.141972 16.480117 -0.012430449 -0.099938059 0.779811 0.5
13.759939 20.420381 -0.0056643266 0.077292079 1.209651 0.5
21.504968 24.510473 5.8226413e-08 -2.7863915e-08 5.377079 0.5
12.241497 1.3115418 -0.042111857 -0.013961412 3.122843 0.5
1.8097858 18.533529 -0.003637775 -0.016448894 4.105439 0.5
25.030611 16.599775 8.3534737e-05 0.0002316219 2.246795 0.5
9.7479691 17.743301 -0.17923505 0.011709698 3.468535 0.5
18.231945 19.58454 -0.0013473708 -0.0028637723 5.532293 0.5
