# x y vx vy theta radius
11.800443 17.202127 -1.9960272 1.0530588 3.4588012 0.5
5.4671367 13.815816 0.0030139374 -0.037370002 1.764168 0.5
23.660336 21.868693 0.028189066 -0.060020637 3.951996 0.5
6.0723373 8.4683824 0.0087773948 -0.018267167 4.259518 0.5
2.9066401 6.5590515 0.0047031102 0.0026128152 1.882067 0.5
7.3430128 6.599668 0.016613952 0.0079316082 0.92276 0.5
7.682683 3.5135621 0.015243415 -0.0037017936 4.981497 0.5
24.237091 20.148371 -0.025144102 -0.070629918 0.663689 0.5
18.198934 2.9500927 7.2452143e-05 0.00078656823 4.599871 0.5
6.1044023 17.517317 -0.0047278243 0.0071281066 3.315122 0.5
6.6121402 13.295294 0.004987776 -0.0022109887 5.224588 0.5
13.863972 22.373315 0.1643851 0.13563565 4.739779 0.5
23.390467 18.166358 0.026992061 -0.10340228 0.624425 0.5
7.9043573 13.764961 -0.052297205 0.014265896 0.734434 0.5
12.310742 1.6678033 0.019639962 0.0033720152 4.989084 0.5
8.3473095 15.10841 0.023537479 -0.00062021137 2.508867 0.5
11.469321 23.299 0.031539159 -0.068813114 5.939565 0.5
10.885978 2.6616026 0.008668901 -0.029177082 0.028815 0.5
20.407847 5.6782443 0.00012899679 0.003277789 3.449449 0.5
5.6075684 24.437337 -0.03038091 0.030187735 0.592282 0.5
16.964173 14.075467 0.042222041 0.0056049568 6.045768 0.5
8.7728266 24.786881 -0.0059169015 0.05817521 0.890473 0.5
9.4221987 5.9912846 0.017453087 -0.015027239 2.353219 0.5
9.7855259 25.289605 0.017262757 -0.016753299 1.672869 0.5
19.223925 4.0758291 0.0013192781 -0.00014745519 4.21507 0.5
20.248699 22.330336 -0.018290382 -0.11184391 0.4829 0.5
18.014843 21.793496 -0.029267955 -0.12615236 6.274711 0.5
13.42086 10.543353 0.012416849 -0.0155277 1.301021 0.5
18.061303 7.2979053 0.0028495677 -0.00021091689 3.538852 0.5
26.06799 8.9801077 -0.25392043 -0.027318932 1.72413 0.5
12.260576 2.7991678 -0.00022195235 0.014983616 0.779811 0.5
13.457884 11.676343 0.028688031 -0.0063810421 1.209651 0.5
24.633316 14.131027 -0.0042711299 -0.10351386 5.377079 0.5
17.14335 2.1144081 0.0056240199 0.0063302292 3.122843 0.5
1.851012 13.223258 0.0084510832 -0.0079180496 4.105439 0.5
21.095971 24.180073 0.066324612 -0.016469536 2.246795 0.5
22.09151 5.4218013 0.0032347812 0.0015633938 3.468535 0.5
10.032039 20.465548 0.035790909 0.064592716 5.532293 0.5
14.240444 6.364328 0.017905719 0.0094217203 0.531572 0.5
11.126624 7.1724296 0.00082991997 -0.0044279568 5.261584 0.5
21.512801 20.549671 -0.10543863 -0.19378189 0.040113 0.5
14.548918 4.2974185 -0.0010430957 -0.00049985255 4.576591 0.5
13.50945 23.894369 0.042632101 0.0036165768 0.209824 0.5
9.017247 7.9798835 0.0086780908 -0.013223125 1.770879 0.5
5.6232581 16.244235 0.0099588725 0.004386136 4.791815 0.5
7.9702272 19.319321 -0.0058365126 -0.017463216 2.522673 0.5
14.589161 0.7024201 0.00063584953 0.00060406626 3.232151 0.5
6.2722614 6.1957884 -0.0012460332 0.0095882518 0.943125 0.5
19.746716 23.376593 -0.0007233505 -0.030375414 1.031271 0.5
13.462043 8.4422107 0.026907584 0.0033165725 1.523797 0.5
22.86017 4.3448352 0.0028758758 0.002036854 1.787492 0.5
8.5609689 2.667911 0.0062286316 0.0025777692 3.056837 0.5
3.2392719 10.520393 0.0063243257 -0.012449736 3.332967 0.5
12.031879 6.3179605 0.015354289 -0.016706558 3.889918 0.5
12.713942 23.034862 0.003744618 0.013273632 1.775857 0.5
16.796103 3.2142766 0.0082850044 -0.013832193 4.33857 0.5
14.918088 7.600283 0.034636493 -0.008505202 2.652322 0.5
7.1626584 15.740349 0.043090072 0.081671292 1.360759 0.5
11.338236 13.09387 0.070052598 0.27699471 1.350476 0.5
24.981739 21.609781 -0.17657518 -0.099356976 3.139709 0.5
11.935526 7.9783347 0.019694551 -0.0075995636 3.877928 0.5
13.669187 2.56782 0.0053949113 -0.00058893757 4.111005 0.5
6.7103139 4.1722984 0.0063930643 -0.0014253981 4.354529 0.5
7.1657677 20.159537 -0.055862122 -0.042067756 1.958136 0.5
0.95011785 11.322561 -0.0012840831 -0.0042810166 1.935129 0.5
12.997082 3.9440741 0.012443927 0.00045058168 0.983243 0.5
17.139328 25.491953 -0.060549915 0.26129532 4.524452 0.5
8.9078773 26.319456 0.028344019 0.021970683 4.628506 0.5
1.2607123 9.8867623 0.0046547887 -0.012828191 4.619789 0.5
10.791435 11.858562 -0.017832983 0.1314067 6.246698 0.5
16.789258 22.630717 0.067137137 -0.10130048 2.597917 0.5
14.323819 24.749337 -0.002567005 0.0030363017 5.540445 0.5
14.201731 18.618662 0.00030460972 -0.090735488 1.135786 0.5
6.8067455 18.866745 -0.035952901 0.0081739804 0.649744 0.5
4.1878322 11.300976 0.0027015489 0.0052426593 4.647872 0.5
22.598662 24.235388 0.018077081 0.073473857 3.116928 0.5
7.4551261 2.4029455 0.0085091747 -0.0032837516 1.058365 0.5
