# x y vx vy theta radius
16.958295 3.8683855 0.75905308 0.099908434 1.017822 0.5
6.3308846 22.269344 0.0023675477 0.00024920946 1.764168 0.5
24.945135 21.788429 0.00094121734 -0.00042765403 3.951996 0.5
1.724298 12.542608 0.001298392 0.18016716 4.259518 0.5
0.69102166 13.430185 -0.071117043 0.071095846 1.882067 0.5
12.238191 16.085605 0.20056972 0.033181723 0.92276 0.5
9.9102241 9.2620371 0.0011186493 -0.0055540866 4.981497 0.5
24.390277 20.642665 0.0003420225 5.4628179e-05 0.663689 0.5
13.593823 3.7127512 -0.36549129 -0.011917333 4.599871 0.5
12.39304 20.190206 0.0028684891 -0.00044983566 3.315122 0.5
11.267004 19.964573 0.036428898 -0.037479917 5.224588 0.5
17.331711 22.459023 0.00068149163 0.0015291437 4.739779 0.5
24.966738 18.509654 -0.00065371588 -0.00097913762 0.624425 0.5
15.072366 20.87272 0.0020913278 -0.0017329115 0.734434 0.5
17.058793 7.5003218 -0.12745184 -0.013480084 4.989084 0.5
9.4066363 20.225478 -0.0052307242 0.014230882 2.508867 0.5
14.724273 24.368686 0.00064557607 -0.0021491108 5.939565 0.5
5.5361766 13.447494 0.00089614034 -0.00076160934 0.028815 0.5
25.751007 14.277445 0.0024584606 0.00029750903 3.449449 0.5
9.3358513 24.425428 -0.001485181 0.00047753498 0.592282 0.5
22.761152 18.971829 0.00070517464 0.00031134805 6.045768 0.5
12.333892 24.624774 -0.00047852102 -0.0018148919 0.890473 0.5
13.869472 9.1028952 -0.03520014 -0.0076023645 2.353219 0.5
14.881532 26.333137 0.0011865894 -0.0010506994 1.672869 0.5
26.299399 11.924946 -2.311097e-06 -3.2661162e-06 4.21507 0.5
23.505051 21.414178 7.3048906e-05 0.00021187796 0.4829 0.5
20.27904 24.719238 -0.00022895883 -0.00099549017 6.274711 0.5
22.405558 16.290156 0.0005995069 -0.00039136179 1.301021 0.5
22.842017 6.5293056 0.00080221186 0.00028823451 3.538852 0.5
24.653639 16.047422 -0.00049166003 -0.00073490359 1.72413 0.5
13.840672 5.1980745 -0.011170581 0.5758484 0.779811 0.5
13.386266 15.777279 0.0017844303 -0.0025264629 1.209651 0.5
24.516907 17.210508 -0.00052085071 -0.00028739574 5.377079 0.5
19.784766 9.0184532 0.037794744 0.020788761 3.122843 0.5
14.014211 19.272005 -0.0030184671 0.0015675183 4.105439 0.5
22.924221 22.442895 -0.00086323478 0.00057925628 2.246795 0.5
22.904375 4.7099749 0.12983067 0.055420196 3.468535 0.5
14.08094 23.423751 0.002187536 1.9389623e-05 5.532293 0.5
11.882263 14.167905 0.22411811 -0.15420459 0.531572 0.5
17.437515 13.52729 -0.0021025492 0.013168151 5.261584 0.5
21.813502 22.145138 -0.00036151373 0.00044369785 0.040113 0.5
17.051036 16.642909 -0.00050228466 -0.00052063813 4.576591 0.5
17.161156 25.979616 0.00031720779 -0.0023379206 0.209824 0.5
15.912878 14.722131 0.00061779063 -0.0005546936 1.770879 0.5
3.7538488 18.660526 -0.0015005367 0.00054896711 4.791815 0.5
16.260722 22.832322 0.0010253793 -0.0015026877 2.522673 0.5
13.517883 14.464409 0.0095739876 0.043358624 3.232151 0.5
9.2246398 16.717752 0.050180131 -0.0046562021 0.943125 0.5
20.033089 23.621851 -0.00040310948 -4.0113871e-05 1.031271 0.5
23.863923 11.920417 1.8935343e-05 -6.3398852e-06 1.523797 0.5
20.037782 10.142952 0.013384137 -0.0085531583 1.787492 0.5
7.085186 12.095776 0.041698957 0.076338165 3.056837 0.5
9.1888657 17.926478 0.035894503 -0.0010525826 3.332967 0.5
18.707123 14.566028 0.0015900076 -0.00093058971 3.889918 0.5
15.211622 23.352679 0.0027938731 0.00019038561 1.775857 0.5
19.847268 11.607584 0.044000039 0.012164661 4.33857 0.5
20.12933 7.6770513 0.074160078 -0.038645866 2.652322 0.5
8.1258297 20.054778 -0.020245413 0.029299853 1.360759 0.5
19.861993 18.746077 0.00016875615 -0.00035462769 1.350476 0.5
26.212243 19.502363 0.00043828536 -0.00051011984 3.139709 0.5
15.095337 16.943155 0.0014549265 -0.0037878111 3.877928 0.5
16.270868 11.611555 -0.0058858363 -0.035841286 4.111005 0.5
5.8473755 10.451483 0.32855847 -0.023482243 4.354529 0.5
18.593626 20.475852 0.0010834116 -0.00020335853 1.958136 0.5
1.504064 18.642398 0.051020301 0.083484468 1.935129 0.5
15.049778 10.571892 -0.034459869 0.074392795 0.983243 0.5
20.327566 25.84561 0.0038187121 -0.0011471316 4.524452 0.5
9.8764432 26.742778 -0.00040318297 0.0029998306 4.628506 0.5
5.0893684 15.143358 0.0018050698 -0.0023184386 4.619789 0.5
18.890813 7.5205115 0.030504468 0.12467874 6.246698 0.5
20.914788 22.916283 0.00019543591 -0.00028775307 2.597917 0.5
16.175618 23.967797 0.0015509143 0.0010759951 5.540445 0.5
19.797562 20.062592 8.7880076e-05 -0.00067670479 1.135786 0.5
9.6264057 21.844605 0.04552421 0.033371208 0.649744 0.5
4.3033239 19.716216 0.057310336 0.00015130017 4.647872 0.5
23.372269 23.526014 0.00042314973 -0.0011681848 3.116928 0.5
5.7491669 9.2428 0.0066002997 0.016040938 1.058365 0.5
2.7316706 16.382624 0.17433117 0.078269401 1.223223 0.5
2.6150376 18.763159 -0.08270296 0.09461447 6.185729 0.5
2.2368913 15.188133 0.014158574 0.16334828 5.03693 0.5
16.873258 24.876855 0.0021601704 -0.0015808987 0.158334 0.5
22.101015 23.292659 0.00058522588 0.00012344086 0.09489 0.5
11.462831 23.690434 0.0019044754 -7.5110273e-06 3.182579 0.5
21.580015 5.0972428 0.12375347 0.053444714 5.999337 0.5
16.607387 8.6170365 0.031521237 0.024448659 0.712677 0.5
10.127506 19.245708 0.00025614683 -0.0020958027 1.70588 0.5
0.59068367 14.55489 -0.0035462524 0.0028338142 5.092516 0.5
21.722335 7.0490444 0.026892263 0.0046956471 0.506989 0.5
3.1315852 19.740746 0.12546567 0.26812737 4.452103 0.5
24.151738 22.629667 0.00051161983 -0.0010350191 3.429354 0.5
3.7828306 10.962827 -0.052785431 -0.018122342 5.942963 0.5
21.431367 15.654731 0.00060276651 -0.00072177771 2.062723 0.5
21.499529 10.747245 0.0017138852 -0.00036224203 2.598321 0.5
11.828396 26.299315 0.0018883603 8.3115489e-05 6.159219 0.5
4.3784295 14.063525 -0.00072013137 0.00026722624 1.488917 0.5
2.681297 20.849881 -0.022618803 0.061362875 1.927238 0.5
5.4193065 19.665655 0.016510944 -0.0049476149 3.98558 0.5
18.509878 13.100013 0.045203265 0.073222834 3.515453 0.5
19.14826 24.950763 0.00057462751 -0.00036455207 3.362574 0.5
4.2326435 22.959828 0.0011674942 -0.0012781181 2.617045 0.5
12.72878 21.455633 -0.00085049317 -0.0030633937 4.416501 0.5
10.493396 20.777335 0.11479717 0.11440108 2.357123 0.5
2.7463647 11.87781 -0.067991091 -0.0038393061 0.027213 0.5
8.8359225 19.19734 -0.089584081 0.013996466 3.270335 0.5
4.8873306 18.646684 0.17840287 -0.0020512577 5.133302 0.5
10.660555 25.882718 0.0005253438 0.0005268867 4.163048 0.5
7.3109599 9.10745 -0.048918741 -0.021130876 3.93618 0.5
8.4416479 23.725562 0.0054313675 -0.0011390578 5.951127 0.5
21.38744 25.207779 1.7269361e-05 -0.00046088018 4.082451 0.5
14.807207 15.553903 0.0012880043 -0.0033450883 1.780305 0.5
18.227571 16.885414 0.00061288338 -0.0017520376 2.847882 0.5
3.7648951 15.496065 0.0019406291 -0.0019826089 1.767937 0.5
11.43492 21.489039 -0.0012400821 -0.0042631066 0.00135 0.5
19.230052 5.0529296 0.053802095 0.03630127 5.312468 0.5
3.9295104 20.844416 -5.7927083e-05 -0.0014323255 0.320289 0.5
17.205304 18.982168 0.0013318393 -0.0016300225 0.581132 0.5
10.49052 17.782306 -0.0020000857 -1.6290647e-05 3.087421 0.5
17.448689 20.137891 0.0015439683 -0.0043351973 3.560403 0.5
9.4751337 25.663128 0.0023698143 0.0023067427 0.555117 0.5
7.359954 18.847632 -0.00050775811 -0.0016783799 6.220608 0.5
8.485936 26.248801 -0.001178192 0.00040234818 5.652715 0.5
16.410391 6.3478451 -0.024813353 0.021634142 0.827952 0.5
23.004278 20.234529 -7.9469824e-05 -0.00024257265 1.054048 0.5
17.318612 21.26313 9.8037138e-05 -0.00046629862 0.319962 0.5
14.115767 21.47923 -0.00030195616 -0.0013094322 2.464344 0.5
22.037038 9.3775049 0.0064909709 -0.0012933253 3.780782 0.5
19.559864 21.181026 0.0010755422 -0.00048765469 0.745414 0.5
12.50832 27.22049 0.0015462175 -0.0047492531 3.348875 0.5
11.209349 24.832807 -0.0025039054 -0.0014938151 5.365761 0.5
