# x y vx vy theta radius
21.255897 6.7628605 -0.63872459 -0.45910061 3.9230726 0.5
5.1046242 20.803989 -0.013726632 0.013606039 1.764168 0.5
24.794228 22.001835 -0.0039285446 0.035198719 3.951996 0.5
2.4587068 13.483377 -0.01385826 -0.0080165347 4.259518 0.5
1.2295563 10.589833 0.019588117 0.0044102676 1.882067 0.5
6.2068015 12.357334 -0.011935139 0.001436473 0.92276 0.5
5.0643007 11.966158 0.0063528447 0.0031237605 4.981497 0.5
24.135788 20.386983 -0.035084523 -0.032384661 0.663689 0.5
21.401807 3.2696079 -0.014970998 0.0054042398 4.599871 0.5
10.645412 20.186292 -0.0061848717 -0.0087439861 3.315122 0.5
9.9386085 19.188915 0.0021789009 -0.00026445222 5.224588 0.5
16.272971 22.610458 -0.01012462 -0.020408044 4.739779 0.5
25.259221 18.376381 0.0012397878 -0.0013607016 0.624425 0.5
14.411067 20.960112 -0.015829845 0.026655147 0.734434 0.5
12.292268 2.7237798 0.025733053 -0.017027158 4.989084 0.5
8.5462218 19.554193 -0.010199209 -0.014411506 2.508867 0.5
13.811865 24.711883 -0.0053979816 -0.02313869 5.939565 0.5
7.1452068 9.0248352 0.0073681054 -0.012345999 0.028815 0.5
25.70293 12.596429 -0.11611102 -0.12045762 3.449449 0.5
8.389364 23.770687 0.017542755 -0.00011436196 0.592282 0.5
22.576874 18.273296 -0.015108948 0.15998435 6.045768 0.5
11.56928 25.009096 -0.022895532 0.0078162261 0.890473 0.5
11.019583 8.9292914 0.017342466 0.0083568375 2.353219 0.5
14.258142 26.403569 0.0056682562 0.020700959 1.672869 0.5
24.743258 11.697036 -0.027596073 -0.069350199 4.21507 0.5
23.568815 21.475194 -0.04930955 -0.090892666 0.4829 0.5
20.093562 24.929191 -0.18024701 -0.071348567 6.274711 0.5
21.839527 15.904889 -0.047306827 0.004267815 1.301021 0.5
25.643236 8.3536197 0.11943815 0.072718521 3.538852 0.5
26.26688 15.584887 -0.13276264 0.026560288 1.72413 0.5
8.0457698 3.0797386 -0.027874971 -0.037181802 0.779811 0.5
11.176657 16.657003 -0.0017857197 0.0032356526 1.209651 0.5
