# x y vx vy theta radius
21.929724 23.343636 -0.18442485 -0.430467 5.3385119 0.5
5.1103949 15.086388 -0.0048786672 -0.0029107232 1.764168 0.5
22.472656 16.544763 -0.023544076 -0.027659786 3.951996 0.5
5.8213281 9.4780102 -0.0028876024 -0.0040717413 4.259518 0.5
2.4453492 7.2237165 -7.1539014e-05 -0.00085657432 1.882067 0.5
6.5233818 7.669266 -0.00011741054 -0.0038866605 0.92276 0.5
6.9663721 3.2282268 9.3383509e-05 -0.0011576412 4.981497 0.5
21.989267 15.247256 -0.0128963 -0.0032225281 0.663689 0.5
26.680828 9.7699087 0.061945191 -0.063158393 4.599871 0.5
6.5351297 18.336827 -0.0059344114 0.0024748564 3.315122 0.5
7.4419415 13.533431 -0.0015199601 -0.0042199621 5.224588 0.5
12.753675 21.504302 -0.0050480467 0.00087241789 4.739779 0.5
23.150368 11.101933 -0.083871836 -0.060793618 0.624425 0.5
7.6742712 14.976136 0.0022652014 -0.0014834838 0.734434 0.5
12.831626 1.7522125 0.0026753948 0.00086122627 4.989084 0.5
7.8217431 16.107842 0.0074163461 -0.0079031265 2.508867 0.5
11.374 24.826364 -0.78351985 0.10963393 5.939565 0.5
12.963181 2.9901173 0.00050388464 -0.00075330409 0.028815 0.5
24.528333 8.1233732 -0.26016025 -0.27117629 3.449449 0.5
4.6606117 23.366967 -0.0016511811 0.0024260694 0.592282 0.5
20.893157 13.979499 -0.0041262379 -0.013567396 6.045768 0.5
8.2277576 24.288664 -0.017172727 -0.0048708248 0.890473 0.5
8.917356 7.2879655 -5.1746905e-06 -0.00041363914 2.353219 0.5
9.0646411 25.176658 0.0058296099 0.012359786 1.672869 0.5
17.779154 2.7906574 -0.002803552 0.0046773621 4.21507 0.5
22.303305 21.977039 -0.38539713 0.061202943 0.4829 0.5
17.237042 23.384502 -0.030980945 -0.20718228 6.274711 0.5
12.308235 14.949718 -0.011686657 -0.014053753 1.301021 0.5
24.450899 11.573301 0.012640091 0.083923971 3.538852 0.5
26.123484 13.209047 -0.1825419 0.058885205 1.72413 0.5
14.407888 2.610641 -0.0012697514 0.007510627 0.779811 0.5
14.377908 15.579312 0.0091433192 -0.0096785951 1.209651 0.5
