# x y vx vy theta radius
9.6549523 2.5319021 0.26975287 -0.75336241 5.4521873 0.5
6.3018673 22.26629 0.005269285 0.00055464804 1.764168 0.5
24.933599 21.79367 0.0020948015 -0.00095179961 3.951996 0.5
2.1506185 12.548621 -0.011435484 -0.0060817025 4.259518 0.5
0.71959741 12.790277 -0.0017090856 0.0022429192 1.882067 0.5
12.165936 15.222764 -0.094076049 0.16881575 0.92276 0.5
9.8965136 9.3301096 0.0024896995 -0.012361341 4.981497 0.5
24.386085 20.641996 0.00076121553 0.00012158211 0.663689 0.5
15.280567 1.9593406 -0.031455188 -0.027354892 4.599871 0.5
12.363947 20.196935 -9.4910104e-05 -0.0023008837 3.315122 0.5
11.258545 19.973931 0.0060225046 0.00027298818 5.224588 0.5
17.323358 22.440282 0.0015167482 0.0034033079 4.739779 0.5
24.974751 18.521655 -0.0014549297 -0.002179198 0.624425 0.5
15.060695 20.885031 0.00051160058 -0.0012072773 0.734434 0.5
17.702193 6.7801565 0.012967489 0.17800997 4.989084 0.5
9.3812772 20.186065 -0.00013325389 -0.0053065698 2.508867 0.5
14.716361 24.395026 0.0014368134 -0.0047831253 5.939565 0.5
5.5251932 13.456829 0.0019944768 -0.0016950606 0.028815 0.5
25.720875 14.273798 0.0054716235 0.000662145 3.449449 0.5
9.3328279 24.429039 0.0027068061 -0.0016178367 0.592282 0.5
22.752509 18.968013 0.0015694578 0.00069294555 6.045768 0.5
12.343002 24.646416 -0.0054814271 -0.0032199912 0.890473 0.5
14.300896 9.1960721 -0.078342487 -0.01692005 2.353219 0.5
14.873932 26.352918 -9.4472645e-05 -0.0050583501 1.672869 0.5
26.299427 11.924986 -5.1436466e-06 -7.2691661e-06 4.21507 0.5
23.504156 21.411581 0.00016257983 0.00047156193 0.4829 0.5
20.277549 24.734654 0.0029942223 -0.0048371696 6.274711 0.5
22.39821 16.294952 0.0013342805 -0.00087102653 1.301021 0.5
22.832185 6.5257729 0.0017854267 0.00064150335 3.538852 0.5
24.659665 16.05643 -0.0010942533 -0.0016356235 1.72413 0.5
13.874384 4.7305705 -0.0048133579 0.0076020261 0.779811 0.5
13.364396 15.808244 0.0039714816 -0.0056229714 1.209651 0.5
24.523291 17.21403 -0.0011592209 -0.00063963656 5.377079 0.5
19.271104 9.2379556 0.098029962 -0.084646589 3.122843 0.5
13.977838 19.270418 -0.0003021389 -0.0025264611 4.105439 0.5
22.934801 22.435796 -0.0019212412 0.0012892101 2.246795 0.5
22.221485 4.7885733 0.1203863 -0.017292041 3.468535 0.5
14.057313 23.417109 0.0037888141 0.0047634121 5.532293 0.5
9.8662388 13.948269 0.0087192258 -0.0098083285 0.531572 0.5
17.358933 13.424442 0.017992699 0.016586597 5.261584 0.5
21.817932 22.1397 -0.00080459579 0.00098750724 0.040113 0.5
17.057192 16.64929 -0.0011178998 -0.0011587478 4.576591 0.5
17.165139 26.00686 -0.0013764502 -0.0048301911 0.209824 0.5
15.905306 14.72893 0.0013749733 -0.0012345427 1.770879 0.5
3.6946288 18.68862 0.0026293429 -0.0052482351 4.791815 0.5
16.249259 22.8368 0.0018444789 0.0021799442 2.522673 0.5
13.40053 13.932996 0.022902343 0.096082297 3.232151 0.5
9.0606328 16.661579 0.0081740115 -0.0014493097 0.943125 0.5
20.037541 23.622736 0.00016493663 -0.000942372 1.031271 0.5
23.863691 11.920495 4.2143066e-05 -1.4110239e-05 1.523797 0.5
19.873742 10.247782 0.029788135 -0.019036165 1.787492 0.5
