# x y vx vy theta radius
20.92553 10.715048 1.054284 1.6792408 1.046291 0.5
5.4387467 15.169151 0.019525263 0.0021032697 1.764168 0.5
23.688843 19.327115 0.0047833948 -0.0043901323 3.951996 0.5
5.7986068 9.4981269 -0.0027181332 0.0022626783 4.259518 0.5
2.4835671 7.3204045 0.0074489017 -0.0137681 1.882067 0.5
6.9417919 7.6797797 -0.12600806 -0.096409397 0.92276 0.5
6.962141 2.9700918 0.0028621808 -0.014396207 4.981497 0.5
23.858287 17.88853 -0.0070042035 0.019051089 0.663689 0.5
25.698454 9.4021638 0.26874206 -0.020491649 4.599871 0.5
6.5207364 18.652833 0.018603516 -0.0089811732 3.315122 0.5
7.3706782 13.45775 0.020344564 0.0048775061 5.224588 0.5
13.782678 22.839365 0.0082829378 0.016265571 4.739779 0.5
23.27849 14.738025 0.007197618 0.0035638674 0.624425 0.5
7.7368938 14.84514 0.00202373 0.0096435087 0.734434 0.5
12.984458 2.8264226 -0.01513367 -0.0018359431 4.989084 0.5
7.7453295 16.166065 0.00063619835 -0.0011099924 2.508867 0.5
14.937437 25.659762 0.0042272841 -0.0021539251 5.939565 0.5
12.621918 4.4144354 0.024535886 0.021989712 0.028815 0.5
25.394369 12.151323 0.007586376 -0.1257679 3.449449 0.5
4.9396237 23.896121 0.019194999 -0.0035353748 0.592282 0.5
21.445593 15.062948 0.0017438473 -0.005461834 6.045768 0.5
8.4910192 24.041511 0.0057209965 -0.0081686802 0.890473 0.5
8.9326485 7.9922838 0.020888136 0.041625866 2.353219 0.5
9.4485714 25.067116 0.0006674711 0.0021413817 1.672869 0.5
17.878575 2.8826783 0.043726142 -0.017630198 4.21507 0.5
25.76628 20.49587 -0.0046972534 0.097279288 0.4829 0.5
18.510265 24.346605 -0.0017798902 -0.0020233003 6.274711 0.5
12.649267 16.329302 0.014697139 -0.012166172 1.301021 0.5
25.728685 13.97511 -0.033989659 0.031784277 3.538852 0.5
26.964263 14.273447 -0.010213447 -0.021114075 1.72413 0.5
13.875831 3.7390046 -0.012067291 0.018484983 0.779811 0.5
13.754773 15.724416 0.0099822047 -0.014537177 1.209651 0.5
20.500207 22.763734 0.006358759 -0.0019798894 5.377079 0.5
15.585867 0.90621423 0.015852616 -0.021604319 3.122843 0.5
1.6311029 14.175548 0.0059936619 0.0028988686 4.105439 0.5
23.119813 21.294615 -0.0029838619 -0.017291395 2.246795 0.5
18.746034 7.2305036 0.092755794 0.071893816 3.468535 0.5
11.391922 22.096928 0.0050759994 0.01662088 5.532293 0.5
14.899776 6.9265227 0.046442358 0.068026631 0.531572 0.5
9.9972306 10.960172 0.076046384 -0.031377934 5.261584 0.5
26.730874 15.626905 0.032870191 -0.070950348 0.040113 0.5
14.259481 5.2916641 -0.17525541 -0.38205236 4.576591 0.5
13.009128 20.845505 0.009412309 0.0002809686 0.209824 0.5
9.4429454 9.0133135 0.12085696 0.10340577 1.770879 0.5
5.5911773 17.680811 0.0090043376 0.011614254 4.791815 0.5
9.86493 18.643964 0.0013805322 -0.0087999264 2.522673 0.5
14.585826 1.771039 0.017788274 -0.041231649 3.232151 0.5
6.3831851 6.3305128 -0.00038690312 -0.0034232031 0.943125 0.5
26.60448 11.354425 0.0033590996 0.0015223653 1.031271 0.5
10.362148 9.7022813 0.017510821 -0.0006665497 1.523797 0.5
19.317488 1.9564931 0.0016481743 0.0024827366 1.787492 0.5
9.5532307 4.4755886 -0.0016501301 0.023174001 3.056837 0.5
2.9144743 11.571565 0.0033082716 -0.013876909 3.332967 0.5
16.851468 14.926126 0.10702693 -0.0041549979 3.889918 0.5
12.443127 22.936936 -0.00031308104 -0.0024618286 1.775857 0.5
22.924615 11.404073 0.018900646 -0.0037290066 4.33857 0.5
23.615708 12.541966 -0.082197356 -0.11845033 2.652322 0.5
6.624391 15.378395 0.0040984877 0.013232051 1.360759 0.5
15.572988 16.456494 0.010183453 -0.03971503 1.350476 0.5
25.843489 19.273754 -0.00019753308 -0.0018802383 3.139709 0.5
13.621989 7.3438625 -0.18816933 0.090375892 3.877928 0.5
14.13193 0.73249033 0.011038018 0.015260264 4.111005 0.5
7.2757898 4.4937251 -0.0035324201 0.0074417143 4.354529 0.5
8.6691999 18.501905 0.01595214 -0.0021204417 1.958136 0.5
0.78691168 12.445173 -0.0037389692 0.00034420113 1.935129 0.5
18.661883 4.4751191 -0.013339317 0.07084731 0.983243 0.5
20.575196 25.691999 -0.00059462628 0.0053483537 4.524452 0.5
8.58222 25.91286 0.0039599427 -0.020826322 4.628506 0.5
0.89899813 11.146879 -0.0076562598 0.023337132 4.619789 0.5
11.536176 15.414686 -0.00098591617 -0.0071624495 6.246698 0.5
17.27838 17.772845 0.054394538 0.068172453 2.597917 0.5
15.625616 24.705612 0.0031051395 -0.0043616056 5.540445 0.5
15.958809 19.605677 -0.02040083 0.0048136833 1.135786 0.5
7.5077459 19.276847 0.011657038 0.0030767367 0.649744 0.5
4.0651269 12.164167 0.0065675731 0.0091852293 4.647872 0.5
19.745972 23.943711 -0.002358285 -0.0013196279 3.116928 0.5
8.1154586 2.1921637 0.013872104 -0.0055354634 1.058365 0.5
1.3858013 9.9670686 0.014564689 0.0023670755 1.223223 0.5
1.907881 15.270009 0.017760463 0.003513072 6.185729 0.5
2.4539009 10.529283 0.016499642 -0.0027511055 5.03693 0.5
13.277516 19.340617 0.011156056 0.0015346149 0.158334 0.5
18.637064 21.352888 0.020706601 0.022638629 0.09489 0.5
11.35964 23.258811 0.0039060893 -0.0061515845 3.182579 0.5
18.160683 1.5269694 0.023922267 0.0087781149 5.999337 0.5
9.3064071 2.7287301 0.0027172978 -0.0027907715 0.712677 0.5
3.8475031 10.935567 0.0039829888 -0.011006615 1.70588 0.5
