# x y vx vy theta radius
12.694058 15.337949 0.12105461 -1.3260113 5.611496 0.5
5.0243888 15.473198 -0.00096200037 -0.00095312211 1.764168 0.5
23.199157 21.72706 0.049373904 0.049704416 3.951996 0.5
5.9656681 9.7947714 0.023393221 0.030513377 4.259518 0.5
2.4261448 7.9231929 -0.013906849 0.033454866 1.882067 0.5
6.3842211 7.3975981 0.019716412 0.030393715 0.92276 0.5
6.5779736 4.1455527 0.010215461 0.0051074937 4.981497 0.5
22.407789 17.486123 0.010896726 0.047051909 0.663689 0.5
16.514117 9.0159109 0.041359848 0.036374695 4.599871 0.5
6.0253359 17.932229 0.00080529656 -0.00091278764 3.315122 0.5
7.1649127 14.164279 -0.015308281 0.029394289 5.224588 0.5
12.946055 24.669302 0.00083569292 0.0018771537 4.739779 0.5
24.97772 15.29442 0.096983594 -0.083862993 0.624425 0.5
7.7059504 15.469052 -0.0052549205 0.011200457 0.734434 0.5
14.391036 4.5132782 -0.0030060341 0.038054117 4.989084 0.5
9.1102077 16.437661 -0.057376273 -0.11692801 2.508867 0.5
13.201395 25.909718 0.00278951 -0.002262509 5.939565 0.5
13.10347 3.7617112 -0.0044506902 0.0040056998 0.028815 0.5
27.259613 12.929023 0.0069673163 -0.0050913391 3.449449 0.5
4.929682 23.880578 0.00077461492 0.0023606998 0.592282 0.5
23.603244 14.379106 0.00054326979 0.00040616599 6.045768 0.5
8.4534431 24.920284 0.001504517 -0.00062259601 0.890473 0.5
8.4376296 8.2338439 0.0026623666 -0.019486877 2.353219 0.5
9.5827475 25.357984 -0.0016202691 -0.0015269287 1.672869 0.5
16.170879 3.3139214 -0.0085921012 0.011648654 4.21507 0.5
24.627232 21.296199 -0.0011233513 -0.0036056313 0.4829 0.5
18.512072 24.323304 0.011609598 0.024956432 6.274711 0.5
11.265466 15.77565 0.024879625 0.033538587 1.301021 0.5
27.179159 15.517202 -1.002872e-06 -1.4296301e-05 3.538852 0.5
26.039397 15.717832 0.095410936 -0.064278616 1.72413 0.5
14.682335 3.3627785 -0.0074677064 0.0048714526 0.779811 0.5
11.703604 17.093744 -0.15301002 0.041932763 1.209651 0.5
18.362305 23.031545 0.0080047428 0.016370081 5.377079 0.5
14.994244 0.95799487 0.035473319 0.019878228 3.122843 0.5
1.6908695 14.597286 -0.0016389166 0.00042173126 4.105439 0.5
19.616861 23.14562 0.0189526 0.0026971681 2.246795 0.5
12.89183 9.2131173 0.0056029645 -0.00081220693 3.468535 0.5
11.619882 22.503358 -0.0015292947 0.0075970192 5.532293 0.5
14.041432 13.396509 -0.06048905 -0.049764044 0.531572 0.5
11.572241 9.1584381 0.027382049 -0.0010955579 5.261584 0.5
26.543078 17.880873 0.001399742 -0.0022506892 0.040113 0.5
13.641114 8.2803917 0.020753505 0.013780295 4.576591 0.5
12.748594 21.186809 0.20305648 -0.021395558 0.209824 0.5
8.8131574 9.9600429 0.034656228 -0.0022597584 1.770879 0.5
6.8133144 17.130437 0.0020718032 -2.1264301e-05 4.791815 0.5
8.9503163 18.983232 0.0001476533 0.0012765344 2.522673 0.5
12.546205 2.4862566 0.010924554 0.034719709 3.232151 0.5
6.2947666 6.2045834 0.021397392 0.0048500743 0.943125 0.5
23.557125 11.957618 -0.024372922 0.023653225 1.031271 0.5
10.606015 9.791139 0.010963931 0.0063912144 1.523797 0.5
16.695594 1.9507252 0.032402998 -0.0027649834 1.787492 0.5
10.460823 5.5117955 -0.015338533 0.012908664 3.056837 0.5
2.8609336 11.893959 -0.0022127124 -3.747296e-05 3.332967 0.5
12.996752 18.82373 -0.022146114 0.04757814 3.889918 0.5
12.589153 23.547136 0.0018196012 -0.00098163685 1.775857 0.5
21.037745 13.522244 -0.0034990377 0.017305226 4.33857 0.5
22.618607 20.500717 0.10658051 0.21932628 2.652322 0.5
6.5296409 15.856869 0.00019495478 -3.5352709e-05 1.360759 0.5
15.698264 20.526642 -0.094182198 0.1633639 1.350476 0.5
23.464441 18.729011 0.02352285 0.028107904 3.139709 0.5
11.718604 6.0259022 0.015373089 0.010740863 3.877928 0.5
13.461762 1.5279471 -0.0066918358 -0.012871344 4.111005 0.5
8.3078316 4.9786605 0.011574747 0.021856954 4.354529 0.5
7.7701654 19.207877 -0.0027874403 0.00051879589 1.958136 0.5
0.65573601 12.561219 0.00068344146 0.0017697972 1.935129 0.5
17.774901 1.4871218 -0.0011595971 -0.00146281 0.983243 0.5
20.954479 24.547499 0.0090953119 0.037534614 4.524452 0.5
8.8968004 26.300348 0.0015312077 0.00030881847 4.628506 0.5
0.8415165 11.344218 0.015425674 0.010750934 4.619789 0.5
22.132599 11.587075 0.021023013 -0.025945964 6.246698 0.5
16.208558 19.083859 0.15823691 0.0073856585 2.597917 0.5
14.430804 26.132489 6.7300078e-06 1.7773528e-06 5.540445 0.5
14.321249 20.694868 -0.15721405 0.15317492 1.135786 0.5
6.5602364 18.952532 -0.00085684734 0.00036051759 0.649744 0.5
4.0199554 12.48457 0.010360719 0.0071525117 4.647872 0.5
19.683013 24.644152 -0.02815161 0.0064698993 3.116928 0.5
6.6724728 2.9962844 0.015036586 -0.007019682 1.058365 0.5
1.1112348 10.243966 -0.0029559638 0.014469531 1.223223 0.5
1.4607535 15.766722 0.0098721036 0.0062806635 6.185729 0.5
2.0477312 11.096134 -0.0090882204 -0.0098656872 5.03693 0.5
10.437137 21.10578 -0.037128083 -0.010094118 0.158334 0.5
15.79612 23.522746 -0.0076272628 -0.016392075 0.09489 0.5
10.821052 23.430918 0.0043979442 -0.0022503669 3.182579 0.5
16.288748 0.77678067 0.015372908 -0.0040521462 5.999337 0.5
9.8311729 4.4504277 0.0001652081 0.0044621706 0.712677 0.5
3.9228662 11.305785 -0.019858565 0.027142653 1.70588 0.5
3.783662 7.5311346 -0.015435452 -0.0040325711 5.092516 0.5
14.578276 17.241441 0.14788269 0.2023978 0.506989 0.5
3.2959124 20.113135 -0.00020573188 0.001067851 4.452103 0.5
24.108227 22.710484 0.070032558 0.02423815 3.429354 0.5
8.0646033 6.1456488 0.013826927 0.0093388116 5.942963 0.5
16.877875 20.837124 0.016670876 0.064283073 2.062723 0.5
15.357835 7.4956095 0.031436704 0.0098425654 2.598321 0.5
9.3560622 22.973465 -0.0013832197 -0.0038679029 6.159219 0.5
3.3942393 10.26361 0.011173619 0.0078984507 1.488917 0.5
2.0081839 16.914279 -0.020801696 0.0036872767 1.927238 0.5
0.63543852 14.994187 -0.014186877 0.0091453151 3.98558 0.5
11.027426 11.297292 -0.00052054666 0.00095727926 3.515453 0.5
20.833255 20.880401 -0.019208192 6.4006455e-05 3.362574 0.5
1.9796437 19.968152 -0.002020631 0.0005364587 2.617045 0.5
3.8473968 14.906071 0.0080864379 0.014918012 4.416501 0.5
4.2472397 20.723233 0.0022386091 -0.0016815371 2.357123 0.5
5.1123556 8.020731 0.01224837 -0.0015606693 0.027213 0.5
6.9500003 11.1117 0.0072977864 -0.015212789 3.270335 0.5
2.9278263 13.077294 0.0076289211 0.010556403 5.133302 0.5
7.1706845 24.138744 -0.0011211606 -0.0013917428 4.163048 0.5
4.3462465 5.8083809 0.011096672 0.0099305711 3.93618 0.5
4.0801713 19.2172 -0.00057277012 -0.0035127355 5.951127 0.5
17.889597 25.657983 0.010397081 0.012048712 4.082451 0.5
3.8809047 13.689124 0.025795486 0.012867584 1.780305 0.5
19.143854 20.482341 -0.048066876 -0.01423131 2.847882 0.5
2.8112582 14.287781 -0.0030928384 0.015291585 1.767937 0.5
4.486029 21.822846 -0.00016226597 -0.00070704251 0.00135 0.5
15.848888 17.289457 0.1240792 -0.048060434 5.312468 0.5
2.3970437 17.976643 0.0099229803 0.030420824 0.320289 0.5
5.3241295 16.680924 0.00058004842 0.0039531955 0.581132 0.5
6.2218327 12.151491 -0.011659724 0.040688367 3.087421 0.5
5.9644484 14.762742 -0.0050933595 0.012524686 3.560403 0.5
6.017761 23.420312 0.0011388127 0.0029478049 0.555117 0.5
7.1309395 9.9466954 0.018975525 0.015568393 6.220608 0.5
7.7603577 25.837994 0.00044897215 0.00078547659 5.652715 0.5
7.8320875 2.229401 0.010297233 -0.013783824 0.827952 0.5
10.288976 13.321151 0.021626916 0.028277335 1.054048 0.5
6.4696305 21.464622 0.00047031565 -0.00093941096 0.319962 0.5
5.0699505 13.015166 0.0040550371 0.03572948 2.464344 0.5
8.2210585 10.946914 -0.01049326 0.019357695 3.780782 0.5
10.35791 19.742362 -0.0029191637 -0.00028203299 0.745414 0.5
9.9770266 26.669795 0.0010598559 0.002159551 3.348875 0.5
8.2709191 23.727231 -0.00063878765 -0.0018087085 5.365761 0.5
9.3849666 24.16487 0.0025687563 0.0042108375 0.445642 0.5
11.72652 18.522993 -0.32079228 -0.062498035 2.979068 0.5
17.257708 4.2773886 0.051696641 0.0082794252 2.813895 0.5
4.9463124 9.254475 0.040322758 -0.0055470582 4.039246 0.5
20.790093 23.205089 -0.038010452 0.029567216 4.602055 0.5
14.030482 25.013362 -0.00077757308 0.0019381888 1.676583 0.5
3.0689065 8.9699434 -0.0082646713 0.010412966 1.207935 0.5
10.623701 6.9059509 0.016106637 0.041359789 6.164191 0.5
1.7392156 12.181454 -0.00044303998 0.00073444632 1.491784 0.5
0.69168392 13.821036 0.010548533 0.002177473 6.269379 0.5
13.615657 27.209795 -9.405319e-05 -0.00019295111 0.35856 0.5
8.0195576 16.556673 -0.42753441 0.042274141 0.326238 0.5
13.898952 21.844997 0.0021197616 -0.00063126092 1.608548 0.5
8.4121818 13.259071 0.010614227 0.0028115786 2.616667 0.5
5.2355321 19.205788 0.0016046943 -0.00090756729 0.410672 0.5
16.147171 5.1178295 0.041182728 0.033590096 3.210668 0.5
3.8056387 16.044996 0.0089503319 0.027838097 0.309541 0.5
5.8113864 24.621493 -0.00045230437 0.0034235376 1.761874 0.5
5.058414 11.867377 -0.0087514948 0.0033649553 4.731547 0.5
7.7280339 7.2562282 0.0050565273 -0.020856918 0.313065 0.5
5.5575011 5.1828423 -0.025472015 0.025326609 0.087229 0.5
10.220771 16.752636 0.03734129 -0.014428954 5.713071 0.5
17.523551 17.22568 0.011562881 0.060760602 0.34983 0.5
24.810986 18.424847 -0.0049789756 0.0017136388 2.015368 0.5
3.6616088 18.162463 0.0003328033 -0.0030672719 0.42176 0.5
5.7877871 11.010158 0.0093176099 0.024827875 5.580866 0.5
15.446518 2.2817685 0.026231637 0.013523758 4.066321 0.5
