# x y vx vy theta radius
8.7826583 16.670474 0.20782504 0.19398972 2.9490217 0.5
5.0264483 13.509995 -0.12303685 0.10477442 1.764168 0.5
23.093828 21.321859 0.0089034867 -0.036049904 3.951996 0.5
6.1592766 7.6683657 -0.016951261 -0.080395651 4.259518 0.5
3.22926 6.193007 0.013703854 -0.038422829 1.882067 0.5
8.2212709 5.9629958 0.055009131 -0.078155585 0.92276 0.5
8.0685335 3.2932438 0.036264397 0.0010088717 4.981497 0.5
24.03158 19.57109 -0.0045930227 -0.012901825 0.663689 0.5
17.971245 2.8683509 -0.010296509 0.00091845614 4.599871 0.5
5.9399887 17.419606 -0.14021247 -0.17612209 3.315122 0.5
6.0843852 13.072904 0.14334948 0.13758715 5.224588 0.5
14.715231 22.481851 0.010338215 -0.0052175767 4.739779 0.5
23.582429 17.327344 -0.014872818 -0.014654658 0.624425 0.5
9.2514277 12.476982 0.15900862 -0.081151484 0.734434 0.5
12.729186 1.1630267 0.028921941 -0.033787931 4.989084 0.5
9.3013541 13.861735 0.11880463 0.036056841 2.508867 0.5
12.053634 23.403138 0.015850081 0.048476493 5.939565 0.5
11.695641 2.0588016 -0.020189344 -0.091174034 0.028815 0.5
21.218966 6.1634965 0.012441283 0.028660531 3.449449 0.5
6.6386367 24.378783 -0.054385103 0.028286227 0.592282 0.5
17.779946 14.059085 0.3000527 -0.037666638 6.045768 0.5
9.0219363 25.123254 -0.0046623579 0.015834203 0.890473 0.5
10.217763 5.7159073 0.14579402 0.0083194214 2.353219 0.5
10.226298 25.352354 0.046452631 -0.032668887 1.672869 0.5
19.158081 3.0341515 -0.015055872 -0.019614423 4.21507 0.5
22.068282 20.062027 0.069134352 -0.11106118 0.4829 0.5
18.401197 22.139675 0.0088165038 0.0031387473 6.274711 0.5
13.870345 10.3079 0.14234256 0.15469424 1.301021 0.5
18.117474 7.4066729 0.014636153 -0.020403417 3.538852 0.5
23.992617 8.7568214 -0.046383135 -0.0049902945 1.72413 0.5
13.127122 2.2816002 0.066007636 -0.074549691 0.779811 0.5
15.09497 9.6178131 0.064145477 -0.23389493 1.209651 0.5
24.598407 13.284975 -0.00078019874 -0.01890867 5.377079 0.5
17.233084 1.9989646 0.0040603543 -0.030697117 3.122843 0.5
1.8874626 13.004676 -0.0099144141 0.05152443 4.105439 0.5
21.021053 24.182014 -0.088045204 -0.024147606 2.246795 0.5
22.426267 5.3861644 0.022114844 0.01301039 3.468535 0.5
10.353577 21.662588 0.34730307 -0.057434136 5.532293 0.5
15.051092 4.6015101 0.0054460784 -0.013200121 0.531572 0.5
12.080975 6.7122366 -0.10949439 -0.0073614924 5.261584 0.5
20.875739 19.716983 -0.019435516 -0.0049654904 0.040113 0.5
15.050994 3.3175384 0.081683064 -0.074656036 4.576591 0.5
14.574622 23.64738 -0.039230567 0.025704158 0.209824 0.5
9.0775611 7.8377301 0.050271157 -0.018644504 1.770879 0.5
5.7317125 15.84616 0.051329781 -0.067153926 4.791815 0.5
8.4798194 19.409467 0.1379446 0.13484294 2.522673 0.5
15.103278 0.63999728 0.026088431 -0.013536963 3.232151 0.5
7.0692098 5.7339885 -0.032958519 -0.10906703 0.943125 0.5
