# x y vx vy theta radius
20.288729 12.539804 2.0542469 0.1322255 0.9462992 0.5
5.2583316 20.704782 -0.0081199607 0.0013136403 1.764168 0.5
24.80211 21.958563 0.010407035 0.014474195 3.951996 0.5
2.7670964 13.628489 -0.00013624934 2.2217574e-05 4.259518 0.5
1.6309342 10.73282 -0.1014314 -0.031429485 1.882067 0.5
6.4964098 12.321985 -0.016604578 0.0020969317 0.92276 0.5
5.3575252 11.748563 -0.042250496 0.057497091 4.981497 0.5
24.006299 20.093333 0.074629742 -0.014026243 0.663689 0.5
21.868367 3.3093483 0.00086729055 -0.085115403 4.599871 0.5
10.923099 20.249999 -0.069514742 0.079650004 3.315122 0.5
9.9053813 19.332987 -0.0016466105 -0.029380921 5.224588 0.5
16.902936 22.763829 0.0056450147 -0.017012889 4.739779 0.5
25.848767 17.866984 0.043121536 -0.028158647 0.624425 0.5
14.77674 21.155127 -0.052396569 0.013078623 0.734434 0.5
11.731517 3.0972789 -0.00035756953 -0.00035099786 4.989084 0.5
8.7600461 19.580926 -0.031676809 0.0059449146 2.508867 0.5
14.161117 24.654037 -0.019839111 -0.0053158531 5.939565 0.5
6.9289378 9.6395221 0.0078640824 -0.085419624 0.028815 0.5
26.097216 13.481919 0.055591795 -0.036966151 3.449449 0.5
8.7271245 23.778435 0.0061634692 0.0044346359 0.592282 0.5
21.963661 15.670537 -0.071059799 -0.01152268 6.045768 0.5
11.91172 25.251896 -0.030869602 0.00019883155 0.890473 0.5
10.224696 8.6566636 0.099869208 0.019353941 2.353219 0.5
14.5233 26.442291 -0.042004674 0.01803429 1.672869 0.5
22.828027 11.812879 0.024884878 -0.0047761001 4.21507 0.5
23.451368 21.178926 -0.037406179 0.057616188 0.4829 0.5
20.02811 24.635818 0.097314463 -0.0027867003 6.274711 0.5
20.718417 13.547301 0.0055857858 0.0047581027 1.301021 0.5
23.687255 10.524432 -0.0072726445 0.039012405 3.538852 0.5
27.353874 15.145198 -0.0098986078 -0.075516195 1.72413 0.5
9.293011 4.7434059 -0.1525991 -0.20354853 0.779811 0.5
11.256557 16.512227 -0.0097757666 0.017713298 1.209651 0.5
26.020036 16.345904 -0.083072633 0.020316873 5.377079 0.5
26.11855 9.1661756 0.003535609 -0.0026656568 3.122843 0.5
11.419536 19.044957 -0.043428041 0.015286321 4.105439 0.5
22.856699 22.438067 0.012779433 0.0060053903 2.246795 0.5
24.351184 9.510537 -0.065992093 -0.047507135 3.468535 0.5
13.22717 23.948315 -0.06911611 -0.071367295 5.532293 0.5
7.3678301 13.308419 -0.0096853297 -0.0048967701 0.531572 0.5
12.538051 10.278792 -0.013613943 -0.010290551 5.261584 0.5
21.723613 21.797654 -0.021825228 0.11013035 0.040113 0.5
15.330218 16.028039 -0.015068379 -0.007405855 4.576591 0.5
16.922694 26.082719 0.028581947 -0.012660459 0.209824 0.5
9.7238442 13.480755 0.050198966 -0.038666566 1.770879 0.5
3.2674105 17.322846 -0.066266212 0.063485162 4.791815 0.5
15.389786 23.154508 -0.0070968414 -0.031195464 2.522673 0.5
11.846507 6.3378746 0.040868107 -0.033499533 3.232151 0.5
8.5131197 15.732577 -0.0018554292 0.014779671 0.943125 0.5
19.873437 23.497324 -0.022980193 -0.040871215 1.031271 0.5
27.032034 10.912126 0.01716068 -0.018554727 1.523797 0.5
24.710183 6.0374617 -0.064316535 -0.075572291 1.787492 0.5
4.9102432 9.4882565 -0.062035665 -0.064441343 3.056837 0.5
8.8856863 17.181532 0.0020875447 0.0017170262 3.332967 0.5
13.100188 12.45281 -0.0042761053 -0.0010224228 3.889918 0.5
14.252149 23.423556 -0.040099095 -0.031411152 1.775857 0.5
13.003668 9.0909894 0.0069123802 -0.0025584882 4.33857 0.5
17.745321 7.090058 -0.0035401096 0.0025717061 2.652322 0.5
7.3893143 19.578745 -0.07475009 0.038803224 1.360759 0.5
20.145833 18.469668 0.072114426 -0.066708507 1.350476 0.5
26.075481 19.864919 -0.033032683 0.018468027 3.139709 0.5
