# x y vx vy theta radius
22.229122 21.507923 0.141507 0.33356443 3.1259629 0.5
5.4799976 15.256011 -0.0020370652 -0.0045209356 1.764168 0.5
23.288433 19.988423 -0.10322223 -0.64448806 3.951996 0.5
5.6946978 9.4505855 -0.00017509146 -0.012647541 4.259518 0.5
2.4803036 7.3244498 -0.00052292013 0.00088758785 1.882067 0.5
6.3563786 7.479505 0.02434729 0.018275823 0.92276 0.5
6.9290092 3.2512716 0.010913988 0.030614976 4.981497 0.5
23.332987 18.726901 -0.13527561 0.12502225 0.663689 0.5
26.958174 10.891057 0.0087433516 0.092751405 4.599871 0.5
6.6608991 18.585167 0.0045872495 -0.002214575 3.315122 0.5
7.6459458 13.919461 0.01248872 -0.0017842946 5.224588 0.5
13.845083 22.961913 0.0020424043 0.0040107596 4.739779 0.5
24.671861 15.040142 -0.29022988 -0.11169014 0.624425 0.5
7.683794 15.165177 0.0032170813 0.025839627 0.734434 0.5
12.544033 1.9981109 -0.0029761178 -0.068836683 4.989084 0.5
7.6524413 16.292859 -0.006261717 -0.0012926423 2.508867 0.5
14.969287 25.643534 0.0010423624 -0.0005311142 5.939565 0.5
12.81721 3.2083435 0.015101017 -0.022575917 0.028815 0.5
25.886652 12.762381 -0.068351508 -0.36740535 3.449449 0.5
5.0117794 23.918751 0.0077094574 -0.0027705612 0.592282 0.5
21.458731 15.021797 0.00042999734 -0.0013467774 6.045768 0.5
8.5636378 24.024763 0.0032609857 0.000794038 0.890473 0.5
8.918855 7.4077934 -0.00015508131 -0.012396432 2.353219 0.5
9.4878677 25.053769 0.0034833533 -0.0023270924 1.672869 0.5
18.342253 2.602899 -0.046881159 -0.038898261 4.21507 0.5
24.847568 21.4688 0.086736341 0.14126086 0.4829 0.5
18.314671 24.410112 0.067531324 0.25237789 6.274711 0.5
12.759999 16.23764 0.0036240163 -0.0029999311 1.301021 0.5
25.615818 13.932567 0.02566349 0.052867642 3.538852 0.5
27.373668 14.059114 -0.046490054 -0.016454048 1.72413 0.5
14.404627 2.7400629 0.00046240989 -0.014165412 0.779811 0.5
14.138572 15.875558 0.0042743693 0.013840501 1.209651 0.5
20.204143 22.829194 0.062754235 -0.052864685 5.377079 0.5
15.85773 0.79072116 0.029424872 0.04890121 3.122843 0.5
1.6509054 14.307678 0.0018002254 0.015559612 4.105439 0.5
23.80167 21.107653 0.10229349 -0.27089702 2.246795 0.5
19.444875 7.7721662 0.022871696 0.017727556 3.468535 0.5
11.434017 22.100964 0.0014196397 -0.0011881878 5.532293 0.5
15.249682 7.4390492 0.011451743 0.016773986 0.531572 0.5
10.418574 10.972163 0.0094591907 0.0061154451 5.261584 0.5
26.845415 16.925495 0.082337687 0.026085671 0.040113 0.5
13.398566 5.0789392 -0.025232584 0.010132617 4.576591 0.5
13.080042 20.847622 0.0023208843 6.9281154e-05 0.209824 0.5
8.5742365 9.0300057 -0.017043031 -0.0074331194 1.770879 0.5
5.6590178 17.768315 0.0022202869 0.0028638392 4.791815 0.5
9.8854606 18.603706 0.0013400923 -0.0011542925 2.522673 0.5
14.819621 1.4266 0.0044995913 -0.0016404044 3.232151 0.5
6.0402039 6.2795232 -0.0059977869 0.0011358574 0.943125 0.5
21.884215 10.031985 -0.21335809 -0.018483458 1.031271 0.5
10.617744 9.6635218 0.0034525472 -0.006024699 1.523797 0.5
19.442799 1.8791667 0.014813158 -0.01164343 1.787492 0.5
9.2182783 3.7357983 -0.026106182 0.067358398 3.056837 0.5
2.912974 11.48968 0.0047060885 -0.003228926 3.332967 0.5
17.65783 14.894822 0.026390669 -0.0010245382 3.889918 0.5
12.469895 22.909845 0.0011456608 -0.00096572065 1.775857 0.5
20.940561 8.5955819 -0.24786193 0.098180275 4.33857 0.5
20.973552 12.225887 -0.24201925 0.054192247 2.652322 0.5
6.5904406 15.603715 0.0086834469 0.0045654081 1.360759 0.5
14.954609 17.16883 -0.023453545 0.026334602 1.350476 0.5
25.079658 19.694591 0.079638195 -0.0069852042 3.139709 0.5
14.029921 8.4930807 0.019428357 0.039180447 3.877928 0.5
14.016558 0.58063141 -0.026920645 0.02116927 4.111005 0.5
6.6542253 4.6458589 0.0090356852 -0.032876144 4.354529 0.5
8.6443939 18.621936 -0.0017581723 0.0067529261 1.958136 0.5
0.66742183 12.653187 -0.022512199 0.0079658673 1.935129 0.5
18.369874 4.7829848 -0.009755173 -0.0035930556 0.983243 0.5
20.048089 25.886289 -0.41304365 -0.31875947 4.524452 0.5
8.5777876 25.78543 -0.002342327 -0.0022802346 4.628506 0.5
1.069406 11.020134 0.0012479248 3.9760099e-05 4.619789 0.5
11.650118 15.616756 0.0051065321 -0.00081982815 6.246698 0.5
16.899537 18.187661 -0.53072232 0.064794781 2.597917 0.5
15.64901 24.672751 0.00076566438 -0.0010754834 5.540445 0.5
15.805105 19.641944 -0.0050304306 0.0011869566 1.135786 0.5
7.5955724 19.300028 0.0028743889 0.00075866081 0.649744 0.5
3.8753748 12.237367 -0.0032740691 0.026086388 4.647872 0.5
19.282937 23.441953 0.050520437 -0.1386186 3.116928 0.5
8.579214 2.4750572 0.024725836 0.02906797 1.058365 0.5
1.4766044 9.8900913 -0.0095792721 -0.0071875174 1.223223 0.5
1.8946521 15.429822 -0.034154202 0.012185331 6.185729 0.5
2.4982911 10.42092 -0.0078138758 -0.021430864 5.03693 0.5
13.361568 19.35218 0.002750857 0.00037840487 0.158334 0.5
18.663037 21.37475 -0.22325758 0.27656416 0.09489 0.5
11.356091 23.342195 -0.00042769921 0.0041283873 3.182579 0.5
18.341505 1.2930481 0.0059332479 -0.015760369 5.999337 0.5
9.9688115 2.5139208 0.040074665 -0.015050057 0.712677 0.5
3.8015877 10.773664 -0.024288138 -0.00093260493 1.70588 0.5
3.6950129 7.3876081 -0.03002482 0.0025879515 5.092516 0.5
20.335654 16.848255 -0.13823971 -0.028174521 0.506989 0.5
3.0745275 19.98833 -0.00021821567 0.00020469556 4.452103 0.5
21.228018 23.971777 -0.35931609 0.69864619 3.429354 0.5
7.2282234 5.7000754 -0.004980846 -0.0027760228 5.942963 0.5
17.842364 19.131736 0.0065439943 0.0052204342 2.062723 0.5
20.788072 4.5802717 0.033270595 -0.010981094 2.598321 0.5
9.2690652 22.837968 0.0037543081 0.0033804745 6.159219 0.5
3.6219589 9.5085241 0.01576912 -0.0002387002 1.488917 0.5
2.191408 16.574677 -0.0035786566 0.014226272 1.927238 0.5
0.606879 15.104678 -0.012979531 0.013434159 3.98558 0.5
10.99299 14.401596 -0.01236542 0.0038828664 3.515453 0.5
