# x y vx vy theta radius
13.91395 12.333109 0.41597576 -0.23827112 4.9037771 0.5
6.0354183 19.378915 -0.0046966066 0.0012366138 1.764168 0.5
24.772549 21.881551 0.0019760215 -0.012676139 3.951996 0.5
1.9396394 13.231097 0.19849845 -0.1812131 4.259518 0.5
1.398219 10.103922 -0.32590772 0.14870748 1.882067 0.5
5.8366031 11.828235 0.23485225 -0.11190136 0.92276 0.5
5.6923996 9.8017531 -0.026905279 0.072641377 4.981497 0.5
24.11113 19.224687 -0.021232226 0.010683609 0.663689 0.5
20.599737 2.6071765 -0.13696002 -0.087720838 4.599871 0.5
11.910359 19.028792 0.20227202 0.3522377 3.315122 0.5
11.30148 17.974997 -0.12982412 0.016840272 5.224588 0.5
16.146859 20.889633 -0.048247048 -0.0087179678 4.739779 0.5
24.588528 16.857903 -0.015589508 -0.029548331 0.624425 0.5
14.580711 18.936219 0.018463701 0.1276454 0.734434 0.5
13.017222 3.0597072 0.30469933 0.059878612 4.989084 0.5
8.9500358 19.026979 -0.01643729 0.015328232 2.508867 0.5
14.783783 24.07636 -0.023303953 -0.0010933326 5.939565 0.5
11.071622 5.5113004 0.016780476 0.0055591486 0.028815 0.5
25.459482 13.348993 -0.023585152 0.011777694 3.449449 0.5
9.4804353 23.372175 -0.050244572 -0.0013186052 0.592282 0.5
19.025609 13.255776 0.0026049355 -0.051266956 6.045768 0.5
12.491098 24.692813 -0.077240653 0.0084726559 0.890473 0.5
9.7510292 7.2928248 0.16315102 -0.10969198 2.353219 0.5
15.11089 26.259154 -0.036871263 0.0067505005 1.672869 0.5
21.24968 8.5857048 0.022947966 -0.021908643 4.21507 0.5
23.187133 20.056832 -0.018891699 0.0044473691 0.4829 0.5
20.496773 24.48882 -0.032399913 0.007528472 6.274711 0.5
20.109052 10.450331 -0.025267858 -0.021969964 1.301021 0.5
22.621053 11.205709 0.020278282 -0.022389066 3.538852 0.5
26.442258 14.465298 0.0023620357 -0.020611993 1.72413 0.5
12.33835 1.2729884 -0.016749833 -0.096387697 0.779811 0.5
15.045493 14.332431 -0.014443091 -0.054328698 1.209651 0.5
25.753768 16.262945 -0.0051334869 -0.062157131 5.377079 0.5
22.028088 7.0988778 0.0061379209 -0.038890451 3.122843 0.5
12.055508 16.977815 -0.27181988 0.19239612 4.105439 0.5
23.071375 21.577356 -0.015017324 0.018166169 2.246795 0.5
25.166568 8.4837001 -0.090983435 -0.0096183189 3.468535 0.5
13.955673 23.170308 0.026910135 -0.020470549 5.532293 0.5
7.6534607 12.416388 -0.18772615 0.077633531 0.531572 0.5
13.08572 9.9706628 0.084402514 0.041853541 5.261584 0.5
22.253998 20.738 -0.013414044 -0.016899761 0.040113 0.5
15.115119 5.3828304 -0.023492131 -0.0090238196 4.576591 0.5
17.322556 25.842204 0.010799067 -0.01055072 0.209824 0.5
9.4528593 11.60653 -0.13670284 0.061382338 1.770879 0.5
3.1648953 16.524571 -0.050277262 -0.019316597 4.791815 0.5
15.5104 21.850243 0.0096589988 -0.019203133 2.522673 0.5
12.285226 5.4999747 -0.04710667 0.0087439647 3.232151 0.5
9.0627842 14.235161 -0.14264533 0.0086033724 0.943125 0.5
20.092082 23.086748 -0.0087677157 0.00034387961 1.031271 0.5
25.807217 10.71876 -0.011523208 -0.0062305629 1.523797 0.5
26.101906 9.5651638 -0.040145294 -0.019053236 1.787492 0.5
4.6513543 6.2173159 0.021806824 0.0046027019 3.056837 0.5
8.9538453 15.824071 0.18609024 0.06114401 3.332967 0.5
11.790048 7.8416696 0.073106555 -0.0050115896 3.889918 0.5
15.08758 22.972157 -0.019571851 0.034683738 1.775857 0.5
11.407019 9.253499 0.1264932 -0.15263302 4.33857 0.5
18.464647 6.2918674 0.0083161441 -0.0021355604 2.652322 0.5
7.6513073 18.111376 -0.01752742 0.11409131 1.360759 0.5
19.116181 16.800733 0.13865818 0.15673931 1.350476 0.5
25.57496 20.415234 0.032981281 -0.017833314 3.139709 0.5
16.196653 13.247215 0.39396389 0.015114868 3.877928 0.5
13.898963 4.9470042 0.13675408 0.002554649 4.111005 0.5
3.7779985 11.575793 0.011158966 0.1629802 4.354529 0.5
18.227936 19.956434 -0.02182287 -0.011081612 1.958136 0.5
1.0965239 17.363392 -0.0068138812 0.17868224 1.935129 0.5
6.4339069 3.3336711 -0.19258597 0.014972589 0.983243 0.5
20.30959 25.859206 -0.0054397949 0.021672897 4.524452 0.5
9.7508021 26.735283 -0.028066915 0.036578008 4.628506 0.5
5.1954238 13.399283 0.049974465 0.0025282601 4.619789 0.5
18.18889 10.541038 -0.039030675 -0.02418443 6.246698 0.5
20.47987 22.018391 -0.012732223 -0.015432399 2.597917 0.5
15.906207 23.926204 0.038214455 0.0096282837 5.540445 0.5
20.123422 19.691412 -0.015216578 0.020394 1.135786 0.5
10.414047 20.652008 -0.17676596 0.10428418 0.649744 0.5
4.5361193 16.21669 0.069100916 -0.018384518 4.647872 0.5
22.576422 23.138707 -0.012431502 -0.019717322 3.116928 0.5
9.6084926 3.4719108 0.020272863 -0.057191544 1.058365 0.5
2.2317503 15.362315 -0.087550972 -0.042195929 1.223223 0.5
2.3926241 17.430474 -0.21829285 0.16077211 6.185729 0.5
0.73277936 13.251619 -0.2310144 0.17568212 5.03693 0.5
16.803152 24.666135 -0.0061735252 -0.0095405728 0.158334 0.5
21.647312 21.936205 0.0059568346 0.0063743793 0.09489 0.5
11.724056 22.609311 -0.0056503913 -0.0085605478 3.182579 0.5
17.957584 9.1745333 -0.063133177 -0.06330118 5.999337 0.5
9.4573792 1.45291 0.13183021 -0.13284101 0.712677 0.5
10.944447 16.876916 -0.40756858 0.0059952428 1.70588 0.5
0.84295079 11.201688 -0.074789539 0.22437797 5.092516 0.5
23.227436 9.9997172 0.0057385006 -0.038388273 0.506989 0.5
2.9231722 18.399257 0.083725602 0.16763779 4.452103 0.5
23.912363 22.617887 -0.039895981 0.016160743 3.429354 0.5
8.2937557 7.9583971 0.015812455 -0.19090341 5.942963 0.5
21.118164 14.702139 -0.0013536308 0.064533439 2.062723 0.5
21.336985 10.467812 -0.01233315 -0.032875173 2.598321 0.5
11.361319 25.052981 -0.032311764 0.0029889502 6.159219 0.5
4.2326715 12.755985 0.21897028 0.054181311 1.488917 0.5
2.2565068 19.501099 -0.009144645 0.014045923 1.927238 0.5
5.6964683 16.962387 -0.011382429 0.11378111 3.98558 0.5
16.688282 14.461923 -0.053089023 -0.028505033 3.515453 0.5
19.097817 25.19016 -0.028597373 0.0072955536 3.362574 0.5
4.6967477 22.207066 0.0098146512 -0.0016681667 2.617045 0.5
12.586124 19.976922 0.00032206363 0.15944424 4.416501 0.5
10.248863 19.434523 -0.029888351 -0.04173942 2.357123 0.5
3.7735434 10.125361 0.10561265 -0.2265257 0.027213 0.5
10.140052 18.12856 0.0074578747 0.0079352185 3.270335 0.5
5.6303327 15.784599 -0.15348491 0.038837847 5.133302 0.5
10.448274 25.805635 -0.03363615 0.010875038 4.163048 0.5
4.3000389 4.9977726 0.082934646 0.27340507 3.93618 0.5
8.1885535 22.739134 -0.064021957 0.027162466 5.951127 0.5
21.587813 24.873823 -0.030770489 -0.014169726 4.082451 0.5
11.583835 15.710552 -0.0072715515 0.040849741 1.780305 0.5
17.078704 16.53876 0.0020137368 0.00098788183 2.847882 0.5
4.0474328 13.963962 0.092036258 0.084459664 1.767937 0.5
11.340832 20.015762 -0.0684578 -0.08197124 0.00135 0.5
12.254747 4.005119 0.29591243 0.019449084 5.312468 0.5
3.3889207 19.572738 -0.020456738 0.0024750256 0.320289 0.5
15.32781 17.992121 -0.1766004 0.34647261 0.581132 0.5
8.3596012 13.361243 -0.033012117 0.088415388 3.087421 0.5
17.507505 18.710922 0.18870211 -0.053575191 3.560403 0.5
9.7210644 24.693743 -0.019336894 -0.020290668 0.555117 0.5
9.4862592 16.798349 -0.097290938 0.28378269 6.220608 0.5
8.9545297 25.799131 -0.0057523248 0.0049480691 5.652715 0.5
8.1819615 6.2644704 0.42073223 0.48296583 0.827952 0.5
22.299505 17.799901 -0.029671318 -0.02016662 1.054048 0.5
17.074804 20.082422 -0.01109938 0.015162553 0.319962 0.5
14.410217 20.170781 -0.1073133 0.0032355007 2.464344 0.5
16.850189 10.038616 0.0054546733 -0.008764645 3.780782 0.5
19.540099 20.682592 -0.015535137 -0.048306244 0.745414 0.5
12.226046 27.252957 -0.024971941 0.037266305 3.348875 0.5
11.611077 23.948208 -0.024258375 0.021211183 5.365761 0.5
13.571638 24.310624 -0.017635048 -0.018144015 0.445642 0.5
25.018386 18.10302 -0.032691626 0.0079066581 2.979068 0.5
24.941141 11.932739 0.023608651 -0.0078695125 2.813895 0.5
6.5252448 13.087296 0.12469317 -0.063471454 4.039246 0.5
23.258781 13.717486 0.1274232 -0.1251077 4.602055 0.5
16.224653 26.111978 -0.060785741 0.020024275 1.676583 0.5
2.6693441 11.245869 -0.29465025 0.028513608 1.207935 0.5
16.240662 7.0640552 0.0071348696 -0.012024725 6.164191 0.5
7.1665503 16.779636 0.064135132 0.28932889 1.491784 0.5
3.1049683 13.081678 0.19866379 0.1638966 6.269379 0.5
18.188013 26.552918 -0.030855441 -0.013611715 0.35856 0.5
15.521629 19.861564 0.0218645 0.052835174 0.326238 0.5
17.581302 23.750047 -0.017730117 0.0012837977 1.608548 0.5
14.686432 16.15857 0.18782327 0.028149739 2.616667 0.5
7.3051103 20.431344 -0.0074760598 0.0019181801 0.410672 0.5
12.980149 6.3798846 0.18082879 0.21742637 3.210668 0.5
6.6448913 15.271719 -0.17598826 0.0082287669 0.309541 0.5
14.414181 21.553684 0.0078888808 -0.02088002 1.761874 0.5
2.7597272 14.377179 0.0035852629 0.062051606 4.731547 0.5
7.0878885 14.167984 0.12844856 0.13596157 0.313065 0.5
3.2725142 9.1421429 0.19202769 -0.11253115 0.087229 0.5
13.740561 17.292431 -0.043563793 0.29626519 5.713071 0.5
15.59884 16.922241 0.46276335 0.1694346 0.34983 0.5
21.285343 19.659774 0.035403617 -0.0033925213 2.015368 0.5
4.0814194 21.200229 -0.0090460498 0.004348868 0.42176 0.5
13.598429 14.625768 0.25841728 0.039821516 5.580866 0.5
17.719033 13.406173 -0.045987143 0.021581527 4.066321 0.5
9.0656196 21.115212 -0.048104458 -0.00084896365 5.863794 0.5
22.674684 24.255515 -0.02223778 -0.031576097 5.355125 0.5
6.6542105 8.5354612 -0.33106753 0.024755847 5.404824 0.5
18.775811 18.78842 -0.01998424 -0.0076818228 1.361005 0.5
15.878445 27.28288 0.0026725318 0.020253029 5.19755 0.5
19.390423 7.8681473 -0.050289281 -0.059273523 5.853071 0.5
6.7023013 5.469142 0.54189986 -0.21618547 2.830697 0.5
13.316334 25.9286 -0.021735634 0.02118192 3.251414 0.5
11.427215 13.327011 0.069180118 -0.047607021 3.305262 0.5
10.404763 2.063287 0.045965724 -0.17741161 3.841898 0.5
17.298757 4.0645215 -0.12150772 -0.079351029 4.917041 0.5
11.806164 21.096753 -0.042785149 -0.024825653 1.726803 0.5
18.218793 17.69207 0.02955715 -0.049847467 2.534849 0.5
20.972994 18.313162 -0.0067484855 0.0043020346 1.985571 0.5
14.297508 25.191865 -0.0051083334 0.045517794 5.636684 0.5
12.719546 23.399657 -0.056202377 -0.018782692 0.642493 0.5
0.69905695 15.533801 -0.12209984 0.23044086 5.796573 0.5
8.2860718 24.833414 -0.0013091479 0.0016521366 4.738871 0.5
13.407185 19.004176 0.14852356 0.12807379 1.568073 0.5
11.431165 11.303327 0.0097793368 -0.0018167497 2.749741 0.5
23.607985 15.647236 0.0048942154 0.010988395 1.171823 0.5
19.021695 23.937766 -0.010572474 0.01789723 2.226958 0.5
5.9639719 23.907977 -7.6781288e-08 -3.9104351e-09 1.548545 0.5
9.407663 22.222334 0.00023265614 0.0056448945 3.653333 0.5
