# x y vx vy theta radius
8.3171235 13.863685 -1.3901248 -0.068587608 1.347078 0.5
6.7874158 22.45723 0.026569596 0.016914336 1.764168 0.5
25.696284 20.607997 0.0038083368 0.01512303 3.951996 0.5
0.77305392 11.703489 -0.00031686107 0.0047080137 4.259518 0.5
0.77656765 13.284377 0.0018221517 0.010065048 1.882067 0.5
10.57256 15.990142 0.033268523 0.046177792 0.92276 0.5
13.470116 0.86739163 0.057114076 -0.069265691 4.981497 0.5
25.122837 19.622647 -0.027166859 -0.013306172 0.663689 0.5
10.667507 1.3515262 0.002386409 -0.066486072 4.599871 0.5
13.705803 19.746027 0.023795618 0.00045103359 3.315122 0.5
12.213082 20.122708 -0.0066958241 0.023769169 5.224588 0.5
18.294707 22.134294 0.0046233068 0.031200575 4.739779 0.5
25.98389 17.432844 -0.030448988 0.005679442 0.624425 0.5
16.051278 20.355321 -0.032754452 -0.0010692619 0.734434 0.5
11.855285 3.4021473 0.013088642 -0.022780284 4.989084 0.5
8.5388245 19.61485 -0.00057065945 -0.0020642239 2.508867 0.5
15.401311 24.053578 0.0029674125 0.0021019567 5.939565 0.5
7.948075 11.430859 0.015935237 -0.0027323999 0.028815 0.5
26.475867 13.503056 0.038080916 0.036879587 3.449449 0.5
9.5010033 23.694189 -0.0014569549 -0.0017720402 0.592282 0.5
23.601932 17.979098 0.01279775 0.0069403296 6.045768 0.5
12.886421 24.510355 -0.001778129 -0.002064301 0.890473 0.5
11.586506 6.7293124 -0.13333608 -0.090039268 2.353219 0.5
15.72885 26.275933 0.00068991308 -0.0015922257 1.672869 0.5
26.939406 11.718747 -0.013141625 0.0058180869 4.21507 0.5
24.404777 20.593506 -0.0074440266 0.019624298 0.4829 0.5
21.082246 24.206021 -0.018176025 -0.0059767733 6.274711 0.5
22.677685 14.771352 -0.012514814 0.070820965 1.301021 0.5
25.96785 10.40261 -0.038514875 -0.10573653 3.538852 0.5
24.893367 15.388792 -0.0077594766 -0.011251094 1.72413 0.5
16.22316 2.1797326 0.029102139 -0.078952864 0.779811 0.5
12.418556 17.592219 -0.047518423 0.0026132256 1.209651 0.5
25.016755 16.500525 -1.5468001e-05 0.051967442 5.377079 0.5
25.302046 7.7562279 0.02455231 0.080659103 3.122843 0.5
16.097162 19.179027 -0.00061703939 0.0016613763 4.105439 0.5
23.801891 21.584781 -0.058058244 -0.018464179 2.246795 0.5
23.155951 4.375282 -0.14014252 -0.066579475 3.468535 0.5
14.386854 23.149585 0.018965671 0.038225204 5.532293 0.5
9.2450984 15.995561 -0.029602056 0.003756991 0.531572 0.5
16.196744 15.488124 -0.022217529 0.047658067 5.261584 0.5
22.970829 20.798175 -0.0095644102 0.0046493942 0.040113 0.5
17.492501 15.343282 -0.027742402 0.0013977574 4.576591 0.5
17.93987 25.831708 -0.00079154297 0.00084142121 0.209824 0.5
7.5800123 13.130845 -1.6761916 -0.27042847 1.770879 0.5
4.0725258 18.25371 0.0097369458 0.0067794042 4.791815 0.5
17.195226 22.365406 -0.031511459 0.0083959397 2.522673 0.5
13.140005 14.911406 -0.042774048 0.012461066 3.232151 0.5
12.140899 13.979766 0.02403538 0.059834108 0.943125 0.5
20.926205 22.946953 0.015578173 0.083366175 1.031271 0.5
25.696179 12.199868 -0.076130316 0.012972452 1.523797 0.5
21.409177 11.088413 -0.0062294867 -0.05040874 1.787492 0.5
6.1073309 13.740348 0.012079445 0.056532839 3.056837 0.5
13.246662 6.0921589 0.12220704 -0.039584212 3.332967 0.5
19.298987 12.275428 0.01483714 -0.027872678 3.889918 0.5
15.558957 22.654858 -0.0031689095 0.0021315173 1.775857 0.5
20.435771 8.7702438 -0.050041414 -0.022241819 4.33857 0.5
23.640334 7.9643106 -0.030687043 0.05743965 2.652322 0.5
7.2056287 19.041389 -0.0020538759 -0.0062986217 1.360759 0.5
20.130372 17.571676 -0.063865968 -0.0051781867 1.350476 0.5
26.701427 18.307636 -0.0063065912 -0.013178231 3.139709 0.5
12.924823 16.059506 -0.016841857 -0.0046721797 3.877928 0.5
15.612292 8.7485029 -0.025036415 0.14680878 4.111005 0.5
6.927632 9.1269228 0.042462612 0.018658479 4.354529 0.5
19.415407 19.759181 -0.040194325 -0.0056121937 1.958136 0.5
0.88206435 16.816173 -0.0075693588 0.0038870961 1.935129 0.5
13.855492 4.9632161 -0.08118532 -0.074981467 0.983243 0.5
21.14429 25.365775 -0.0014056633 -0.0017359047 4.524452 0.5
10.448757 26.938754 0.00086202344 0.0013912623 4.628506 0.5
4.9319933 11.49437 0.011024644 -0.0069847801 4.619789 0.5
23.22652 11.483223 -0.056195033 0.18269949 6.246698 0.5
21.959128 22.05341 -0.020161017 -0.0099910038 2.597917 0.5
16.510722 23.355079 -0.000693852 0.0034838636 5.540445 0.5
20.151052 18.703471 -0.0058788615 0.030805008 1.135786 0.5
10.062666 22.358939 -0.0015045894 0.0026877713 0.649744 0.5
4.2699026 19.488064 -0.00034513926 -0.001943902 4.647872 0.5
24.144353 22.756311 0.005143585 -0.033300628 3.116928 0.5
