# x y vx vy theta radius
23.749562 5.7955638 0.93742638 0.44422684 1.4009974 0.5
6.0685816 19.370179 4.4398934e-07 3.4210333e-07 1.764168 0.5
24.79539 21.693737 -0.0046865878 0.0019508082 3.951996 0.5
1.9998314 12.844222 2.802474e-05 3.9843597e-05 4.259518 0.5
2.6224821 9.786173 0.00014028145 5.8662925e-05 1.882067 0.5
5.6747423 12.09873 -0.034752202 -0.032551282 0.92276 0.5
6.5995655 9.033288 -0.064837616 -0.025785995 4.981497 0.5
24.871369 19.132444 -0.0017423004 0.0096523078 0.663689 0.5
21.920846 6.0893735 0.32884833 -0.13344164 4.599871 0.5
12.623911 18.859736 -0.032037051 -0.020418004 3.315122 0.5
11.881991 17.958379 -0.0051030093 0.0058676541 5.224588 0.5
17.449752 20.902689 -0.0023142302 -0.0043037207 4.739779 0.5
26.187453 17.187213 -0.0054289879 0.021911295 0.624425 0.5
15.290199 18.39594 -0.008129731 -0.0059104304 0.734434 0.5
13.053162 1.7820162 -0.12282286 0.12258703 4.989084 0.5
9.2726179 18.773576 -0.0072213634 0.00028566245 2.508867 0.5
15.764179 23.88247 0.022859357 0.035042451 5.939565 0.5
11.217504 4.3722214 -0.087958746 0.090716804 0.028815 0.5
27.083088 11.042341 -0.0072640359 0.0068063337 3.449449 0.5
9.5045123 23.367015 0.00074999872 0.0006673779 0.592282 0.5
20.887211 14.562926 -0.0081243948 0.0034225797 6.045768 0.5
12.855066 24.909025 -0.0083787246 -0.0027959759 0.890473 0.5
9.3610698 6.89855 -0.030495078 -0.0040767282 2.353219 0.5
15.70772 26.184545 0.00041008233 0.0010639235 1.672869 0.5
23.013103 9.3116871 0.34599123 0.17235568 4.21507 0.5
23.745762 19.309263 0.0016662013 0.011956324 0.4829 0.5
21.007592 23.831727 -0.0027584572 -0.0015176386 6.274711 0.5
20.394713 11.958382 0.15798037 0.19668055 1.301021 0.5
22.789401 12.574932 0.0011903625 0.00060229189 3.538852 0.5
26.282632 14.094958 0.0013537132 -0.0096147249 1.72413 0.5
11.724513 1.0907774 -0.17833423 0.10125787 0.779811 0.5
18.558834 13.796434 -0.0010562512 0.017908361 1.209651 0.5
26.877441 15.347394 -0.0063047979 -0.00063785817 5.377079 0.5
21.480598 8.4302456 -0.22764132 0.32099301 3.122843 0.5
12.212265 16.887349 -0.023580715 0.011701048 4.105439 0.5
23.557667 21.497169 -0.002438392 0.0031015547 2.246795 0.5
24.113138 10.454157 -0.018819892 -0.0005729172 3.468535 0.5
15.077881 22.909953 0.018712429 -0.012912917 5.532293 0.5
9.7871686 10.344964 -0.00056326622 -0.005221463 0.531572 0.5
14.315387 9.2120244 -0.0080713537 -0.011184929 5.261584 0.5
22.96157 20.522886 0.019512398 0.039452714 0.040113 0.5
16.748181 6.0033495 0.058425383 0.026636568 4.576591 0.5
18.281052 25.58022 -0.0025184885 0.0041273126 0.209824 0.5
10.763944 11.038497 0.011884456 0.0082943589 1.770879 0.5
3.1303871 16.109949 -0.00017049835 0.00016204825 4.791815 0.5
16.274215 21.127246 -0.0081170364 -0.0030698142 2.522673 0.5
12.368944 4.1945265 -0.10682872 0.10632394 3.232151 0.5
9.2947268 14.484564 0.0056991717 0.0050409948 0.943125 0.5
20.528294 22.771771 -0.0015729313 0.001868373 1.031271 0.5
25.994625 11.734018 -0.0026122875 0.0053091252 1.523797 0.5
25.864 9.5499409 0.48013303 0.45695837 1.787492 0.5
6.8191014 5.2380319 4.8189105e-05 -0.00040235841 3.056837 0.5
8.4831937 15.345976 -0.0046956463 0.0054096004 3.332967 0.5
12.16742 7.170532 -0.038090119 0.21093363 3.889918 0.5
16.114243 22.37189 -0.0052599168 -0.00020167363 1.775857 0.5
12.259972 9.6900291 -0.12444595 0.06556449 4.33857 0.5
18.193679 6.6729395 -0.20981086 -0.13795506 2.652322 0.5
8.7362275 16.57287 -0.0036644767 0.0017175557 1.360759 0.5
19.885654 16.812797 -0.0096281249 -0.022211262 1.350476 0.5
25.587368 20.804595 -0.0048275232 0.0060597432 3.139709 0.5
