# x y vx vy theta radius
11.485791 12.623116 1.0903197 -1.2500916 0.78337017 0.5
5.6499805 19.106867 -0.0023396428 -0.054739923 1.764168 0.5
26.286789 19.394369 -0.064546236 -0.07895261 3.951996 0.5
3.0960827 11.519278 0.0067908151 -0.013684238 4.259518 0.5
4.2495001 5.5008245 0.042909272 -0.031287377 1.882067 0.5
8.6234455 10.335666 -0.0026105307 0.0093221588 0.92276 0.5
13.41341 2.487277 -0.0010912603 0.00085221902 4.981497 0.5
26.196106 17.004252 0.080556897 0.11877839 0.663689 0.5
20.99818 4.366086 0.0025536254 0.00089724752 4.599871 0.5
14.156689 12.699568 0.058145098 -0.092449763 3.315122 0.5
18.060424 12.020095 -0.030540595 0.059525098 5.224588 0.5
19.884899 19.482394 -0.012376226 -0.026899712 4.739779 0.5
26.099409 14.582461 0.2010531 -0.099789494 0.624425 0.5
19.768143 14.609024 -0.062673648 0.063079444 0.734434 0.5
16.900689 1.12868 0.0044944177 -0.0013471848 4.989084 0.5
9.0355327 16.523298 0.11576518 0.1074816 2.508867 0.5
17.037426 23.670285 -0.071081718 -0.081830174 5.939565 0.5
15.879692 2.5276802 0.00017352502 0.0010738368 0.028815 0.5
25.525841 8.6305877 0.080611347 -0.011984604 3.449449 0.5
9.4310518 23.829553 0.019769056 -0.043279983 0.592282 0.5
21.493303 11.202326 0.026019154 -0.081327466 6.045768 0.5
13.520084 25.160442 0.023218247 -0.076216066 0.890473 0.5
13.096412 4.9735657 0.0043295925 0.0049662376 2.353219 0.5
15.958011 26.036887 0.024428621 -0.010669368 1.672869 0.5
23.270112 4.5094047 -0.00096561666 0.0032386895 4.21507 0.5
25.132556 17.454211 -0.024684458 -0.070840812 0.4829 0.5
22.521705 21.880316 0.095683018 0.0078185711 6.274711 0.5
20.292037 8.8855673 0.02721733 -0.047809536 1.301021 0.5
22.639725 8.6244288 -0.011118123 0.026486229 3.538852 0.5
26.93537 10.673531 -0.021619787 0.11312774 1.72413 0.5
17.368416 2.3243095 0.0051867805 0.0063129109 0.779811 0.5
21.531143 8.851513 0.0011283561 0.0032454084 1.209651 0.5
27.067539 12.22528 -0.0016270149 -0.00068831561 5.377079 0.5
22.239863 3.6625815 -0.00048836787 0.00031038437 3.122843 0.5
12.55707 12.24085 -0.30041981 -0.1862385 4.105439 0.5
25.027195 19.665005 0.11906967 -0.022526643 2.246795 0.5
24.760989 7.372112 0.04181169 0.0085460746 3.468535 0.5
16.823896 22.252825 -0.03534687 -0.08264026 5.532293 0.5
19.770202 6.5547236 0.05800129 -0.029599606 0.531572 0.5
17.301364 6.3361254 -0.0020950531 0.0042252808 5.261584 0.5
23.982136 18.322251 0.068968048 -0.13663088 0.040113 0.5
18.766587 3.6520105 0.00054570678 0.0028171391 4.576591 0.5
20.193881 24.86692 0.020631413 0.01072742 0.209824 0.5
12.888641 6.4759495 -0.0031162845 0.0026812017 1.770879 0.5
4.2966745 14.193173 0.071289697 -0.032520474 4.791815 0.5
18.892782 18.793002 -0.032288362 -0.011079471 2.522673 0.5
19.556903 1.7822444 0.0021651588 -0.0017333812 3.232151 0.5
10.206604 7.4585005 0.0074932994 0.012290345 0.943125 0.5
23.106163 20.883105 0.027616974 -0.090966736 1.031271 0.5
24.749725 9.7163355 0.0025282898 0.00072108363 1.523797 0.5
24.90695 6.2019529 0.020682952 -0.14369913 1.787492 0.5
13.70167 3.908135 -0.00073294633 -0.00079661514 3.056837 0.5
8.2181215 15.049556 -0.01238678 0.027034594 3.332967 0.5
18.555609 5.7844989 0.067653221 -0.024769537 3.889918 0.5
17.945352 22.428613 -0.066449972 0.054026048 1.775857 0.5
21.042676 5.6476688 0.0017991868 -0.00047178975 4.33857 0.5
21.833328 7.6513601 -0.077626215 -0.090389682 2.652322 0.5
8.1171618 12.234551 -0.60402757 -1.0077572 1.360759 0.5
21.183494 14.207299 0.029532242 -0.20935464 1.350476 0.5
26.747962 18.216588 0.05727714 0.088862624 3.139709 0.5
18.889217 8.3149926 0.085781233 0.0037786426 3.877928 0.5
18.530133 2.467093 0.0022571104 0.0088826035 4.111005 0.5
10.306735 3.2709612 0.0022872397 0.00084060114 4.354529 0.5
21.678985 16.477754 -0.0025263312 -0.027392683 1.958136 0.5
1.5877296 16.435907 -0.016795553 0.013756807 1.935129 0.5
15.766684 4.4508227 0.0031732904 0.0026018645 0.983243 0.5
23.011394 23.808845 -0.021996983 -0.064814447 4.524452 0.5
9.9681759 26.734668 0.018368432 -0.012124185 4.628506 0.5
6.0590987 8.0906395 0.037129511 0.0063536541 4.619789 0.5
20.998772 10.101944 0.10819131 -0.15451712 6.246698 0.5
22.549745 19.848714 -0.096967922 -0.0681517 2.597917 0.5
19.244513 22.467076 0.0052097592 -0.046538703 5.540445 0.5
22.705246 17.206744 0.016042871 -0.037992291 1.135786 0.5
10.360718 19.951346 -0.073600936 -0.015167293 0.649744 0.5
4.7750101 13.003428 0.0065794878 -0.028260841 4.647872 0.5
24.217938 20.695232 -0.0048409084 -0.03728406 3.116928 0.5
12.247868 0.78262862 0.0089437691 -0.0011419747 1.058365 0.5
2.1169253 13.077157 -0.00027242568 0.023948233 1.223223 0.5
2.6919101 16.962623 -0.013668671 0.013709038 6.185729 0.5
1.3493382 9.5515525 0.0027984687 0.009496571 5.03693 0.5
19.343748 24.051212 -0.073933218 -0.019488785 0.158334 0.5
23.809981 19.571026 -0.023259345 -0.079547589 0.09489 0.5
13.987205 22.510938 -0.034491084 -0.13180545 3.182579 0.5
24.134228 5.3463505 0.00060604971 0.0029087548 5.999337 0.5
14.554222 2.4899608 0.0060655434 0.0053697931 0.712677 0.5
11.766276 9.7158472 0.00024272439 0.006919464 1.70588 0.5
5.1047756 3.9475708 -0.0081422098 -6.6094694e-05 5.092516 0.5
23.326786 7.7112427 -0.022995023 -0.040693768 0.506989 0.5
4.1821371 16.080232 -0.017614017 -0.04631119 4.452103 0.5
25.484441 20.918278 0.044330015 0.046091046 3.429354 0.5
10.856311 4.6057362 -0.00060385011 -0.0021622163 5.942963 0.5
21.824334 12.486189 -0.046827676 -0.12554207 2.062723 0.5
23.5807 6.5990075 0.008978182 -0.035365491 2.598321 0.5
12.014393 25.057036 -0.054295901 -0.031430629 6.159219 0.5
3.8185497 7.975799 0.015364182 -0.0064252867 1.488917 0.5
2.8439833 18.858957 -0.021605939 0.0096863323 1.927238 0.5
5.724713 15.651333 0.019070014 0.017651833 3.98558 0.5
19.754894 9.9295748 0.021941317 -0.049116333 3.515453 0.5
22.043022 22.972381 0.01107949 0.012961711 3.362574 0.5
3.8153417 22.05004 -0.015432174 -0.029627032 2.617045 0.5
15.81175 13.622535 -0.19491554 -0.066220763 4.416501 0.5
11.442433 18.612186 0.045979864 -0.030768278 2.357123 0.5
6.8115809 7.1551124 0.0034950157 0.012612964 0.027213 0.5
13.047453 9.7546124 -0.0053532373 0.0055145125 3.270335 0.5
4.3487666 11.115711 0.019863273 0.018220048 5.133302 0.5
10.936628 25.647504 -0.0068692265 -0.01148405 4.163048 0.5
8.0832732 2.3067665 0.010997008 -0.0033061296 3.93618 0.5
8.3354421 22.871575 0.0077197182 -0.0045879287 5.951127 0.5
23.882942 23.096429 0.045807614 -0.098533714 4.082451 0.5
14.773723 11.042155 -0.055694422 -0.13015695 1.780305 0.5
19.203202 10.911775 -0.086738158 -0.029798791 2.847882 0.5
7.1172307 12.125079 -1.0322969 -0.1448747 1.767937 0.5
13.242477 20.369935 -0.094119427 -0.14693655 0.00135 0.5
19.376945 4.919344 -0.0002405243 -0.00054502274 5.312468 0.5
4.3177117 19.005696 -0.005170705 -0.014903676 0.320289 0.5
18.354278 14.806642 -0.0016223313 -0.11632541 0.581132 0.5
12.45531 7.5731821 -0.0031040337 0.006019905 3.087421 0.5
19.96509 12.304818 0.085979803 -0.15839967 3.560403 0.5
10.142628 24.717969 -0.1126042 -0.014701601 0.555117 0.5
11.410368 8.3248311 0.001952341 0.015647304 6.220608 0.5
9.4679815 25.692173 -0.026871127 -0.081595881 5.652715 0.5
13.506449 0.82158744 0.0027081876 0.0071361791 0.827952 0.5
23.744953 12.230545 -0.027621024 -0.015713488 1.054048 0.5
20.768063 18.543113 0.0016738624 0.02208334 0.319962 0.5
17.198834 18.906667 0.0073963835 -0.064834233 2.464344 0.5
17.517764 7.7661399 -0.0023874679 0.0011402245 3.780782 0.5
21.861976 17.994979 0.036738197 -0.073993332 0.745414 0.5
13.075797 26.59812 -0.0088344433 -0.049449628 3.348875 0.5
12.471394 23.964278 -0.012259756 -0.014334506 5.365761 0.5
15.935146 23.227491 -0.0019961612 -0.023255305 0.445642 0.5
25.830772 15.806841 0.07267285 -0.046918718 2.979068 0.5
25.849624 10.392036 -0.015921811 -0.1561356 2.813895 0.5
8.3290515 5.743552 -0.001968697 0.0057511568 4.039246 0.5
24.836034 10.855089 -0.078966564 -0.16252529 4.602055 0.5
18.620874 24.992261 -0.014822269 0.079902961 1.676583 0.5
5.4094053 6.4121889 -0.0004695714 0.011175904 1.207935 0.5
17.992962 4.6936553 -0.095928887 -0.20000398 6.164191 0.5
6.1339655 13.252518 -0.031084845 -0.038266243 1.491784 0.5
3.3394882 10.41044 0.0015209055 -0.040196682 6.269379 0.5
21.321902 25.207944 -0.026814674 -0.031987378 0.35856 0.5
19.368416 17.782128 0.018316627 -0.019294161 0.326238 0.5
20.009355 21.492325 -0.031801702 0.019304993 1.608548 0.5
16.993567 8.891534 -0.077601433 -0.10211983 2.616667 0.5
8.0072323 19.520679 -0.0036106102 -0.012136797 0.410672 0.5
21.305311 2.8179659 0.0017915864 0.0019558002 3.210668 0.5
7.1916256 13.72562 -0.16615507 -0.25904042 0.309541 0.5
18.038656 19.753811 -0.099009308 -0.01909656 1.761874 0.5
3.63024 12.722019 0.022420916 -0.0042153293 4.731547 0.5
12.106466 5.5196868 0.0044004671 0.0033083614 0.313065 0.5
9.5751487 2.0258391 0.0042907787 0.0013238795 0.087229 0.5
15.87839 11.328229 0.065240516 0.071522732 5.713071 0.5
17.964993 10.795568 -0.062071587 -0.14481098 0.34983 0.5
23.83318 17.100165 0.099236407 -0.055459455 2.015368 0.5
4.653478 20.755708 -0.0119413 -0.036224447 0.42176 0.5
14.782862 9.2023529 -0.11225 -0.1130854 5.580866 0.5
22.904541 5.6342999 0.0037516747 0.0012216607 4.066321 0.5
9.2350818 20.761061 0.051573578 -0.10297697 5.863794 0.5
24.770637 21.869939 0.11742743 -0.03535021 5.355125 0.5
9.4397182 4.9643648 -0.0026547453 0.0090557307 5.404824 0.5
19.300788 13.57242 0.23416248 -0.048025251 1.361005 0.5
18.403803 26.559627 0.043620084 0.016429706 5.19755 0.5
21.996148 4.9029174 -0.0011320774 -0.0010806472 5.853071 0.5
