# x y vx vy theta radius
9.8168762 9.9956198 -0.03503624 1.3166402 0.28695548 0.5
5.8665695 21.463072 6.7115363e-05 0.012323868 1.764168 0.5
24.209234 22.122215 0.0012714847 -0.0007687086 3.951996 0.5
2.7008384 14.04622 -0.09794119 -0.17286545 4.259518 0.5
0.59688665 13.011116 0.090488904 0.036821969 1.882067 0.5
10.514035 15.427695 -0.033236004 0.15562794 0.92276 0.5
6.3778144 11.501722 0.1871953 -0.075611728 4.981497 0.5
23.820486 20.969997 0.001380002 0.0001175552 0.663689 0.5
13.255076 1.1159286 0.0033042482 -0.0023984414 4.599871 0.5
11.329934 20.708132 -0.022075393 0.038503395 3.315122 0.5
10.592531 19.498011 0.0097162005 -0.014671949 5.224588 0.5
16.665625 22.445283 -0.0011531782 0.013591932 4.739779 0.5
24.668622 18.914019 0.0010719541 0.00025592965 0.624425 0.5
14.533942 21.241756 -0.0061566409 -0.001515822 0.734434 0.5
15.405126 3.6642674 0.13168591 -0.00062343443 4.989084 0.5
8.8355583 19.779048 0.039069553 -0.032429089 2.508867 0.5
14.108805 24.442899 0.079826024 0.01526689 5.939565 0.5
5.2428546 11.581159 0.14234639 0.20737632 0.028815 0.5
25.605649 14.266962 -0.0016756376 -0.00092256274 3.449449 0.5
8.4330902 24.003961 0.071717535 -0.07168718 0.592282 0.5
21.694893 18.396698 0.054728793 0.066979555 6.045768 0.5
11.454729 24.861099 -0.011538346 -0.071323205 0.890473 0.5
11.190814 9.8985575 1.3982275 0.42115999 2.353219 0.5
14.315882 26.387379 0.06638254 -0.036080901 1.672869 0.5
26.31329 11.944576 -0.0013913674 -0.001966325 4.21507 0.5
22.809621 21.673118 0.011558283 -0.017127185 0.4829 0.5
19.843561 25.019602 -0.0039523575 -0.021920933 6.274711 0.5
20.880947 16.110342 -0.031285292 -0.012582536 1.301021 0.5
22.584097 6.4267554 -0.0017072576 0.00043589017 3.538852 0.5
24.10572 16.409111 0.00066770423 -0.003814254 1.72413 0.5
10.487418 1.9214483 0.13874718 -0.071549638 0.779811 0.5
11.583868 17.014012 0.033907195 0.038272012 1.209651 0.5
24.031246 17.585104 -0.0019539399 -0.00066510866 5.377079 0.5
15.714729 9.122615 -0.016370485 0.025282889 3.122843 0.5
12.55442 19.405248 0.038602459 -0.01156141 4.105439 0.5
22.210192 22.636164 0.005758378 0.0059266685 2.246795 0.5
17.646723 4.0822254 0.089382805 0.075683044 3.468535 0.5
13.455221 23.500208 0.011358172 -0.023293359 5.532293 0.5
7.609459 15.450952 0.079243305 0.236407 0.531572 0.5
13.449561 15.204051 0.14077041 -0.0072235315 5.261584 0.5
20.908379 22.102986 0.0084479147 -0.013369245 0.040113 0.5
14.664762 16.818177 -0.0017604107 0.00055016074 4.576591 0.5
16.59258 26.179743 0.011478446 -0.015857378 0.209824 0.5
12.10031 14.123147 0.1509131 0.21155533 1.770879 0.5
3.6295993 18.347769 0.19641681 0.15503741 4.791815 0.5
15.730319 23.067571 0.024581257 0.025674536 2.522673 0.5
8.4149992 5.4048588 0.14762015 -1.1417287 3.232151 0.5
7.4852253 16.747577 0.087199527 0.031885795 0.943125 0.5
19.402585 23.96594 -0.017625954 -0.023708824 1.031271 0.5
23.750114 11.958523 0.01139979 -0.0038168498 1.523797 0.5
18.255303 11.79198 0.043308515 -0.028507288 1.787492 0.5
3.4953331 8.2791253 0.32120084 0.23276602 3.056837 0.5
8.5659866 17.80951 0.078373651 0.088707175 3.332967 0.5
16.464092 15.709883 0.0066187424 -0.0069684907 3.889918 0.5
14.648651 23.403151 0.015434596 -0.012823879 1.775857 0.5
13.499125 10.251841 0.14188474 -0.046774786 4.33857 0.5
16.788066 7.3496482 -0.050165321 -0.0044627737 2.652322 0.5
7.723327 20.121495 -0.040954185 0.014280248 1.360759 0.5
19.277823 18.534787 0.014799999 0.010197468 1.350476 0.5
26.011354 19.909444 0.00010498478 0.00556677 3.139709 0.5
13.542049 16.982559 0.057124681 -0.050333038 3.877928 0.5
12.873492 8.3593228 0.064394192 0.21231937 4.111005 0.5
2.9223064 12.735233 0.049069071 0.021130446 4.354529 0.5
17.856772 20.463599 0.014738009 -0.012541245 1.958136 0.5
1.4834972 18.510382 0.18009552 -0.028058343 1.935129 0.5
4.0373258 4.9708037 0.018684241 -0.044675787 0.983243 0.5
19.736083 26.142983 0.0081441364 -0.0078965731 4.524452 0.5
9.1375614 26.51875 0.020452864 -0.027112738 4.628506 0.5
4.5946256 15.149052 -0.039735506 -0.07201937 4.619789 0.5
17.332348 6.186884 0.010862433 0.0066531903 6.246698 0.5
20.176673 22.961796 0.019891805 -0.007064147 2.597917 0.5
15.325026 24.353227 -0.0051795451 0.0018443976 5.540445 0.5
19.337427 20.4284 0.036704389 0.015246623 1.135786 0.5
9.4208917 21.936902 -0.017169707 -0.001791921 0.649744 0.5
4.5710182 19.116565 0.034193109 0.042214983 4.647872 0.5
22.555562 24.034853 0.0096020663 -0.015233288 3.116928 0.5
5.1433523 4.657632 -0.097635197 -0.21703576 1.058365 0.5
1.6825641 16.343079 -0.039400439 0.20864134 1.223223 0.5
2.6133717 18.817887 -0.011736555 0.24185373 6.185729 0.5
1.6860442 14.989779 0.050084407 -0.057733412 5.03693 0.5
16.152409 25.139359 0.035494795 -0.0036892035 0.158334 0.5
21.357557 23.397636 0.029666175 0.0039548901 0.09489 0.5
10.896844 23.74624 0.036900263 0.0011843451 3.182579 0.5
16.690202 1.595052 0.079398849 -0.1023607 5.999337 0.5
5.1300681 5.8674973 0.1099355 -0.14256961 0.712677 0.5
9.5721761 18.792951 -0.025771014 0.011378413 1.70588 0.5
0.61758089 14.448758 0.050142577 0.10118676 5.092516 0.5
19.985469 5.8358108 -0.0054136335 0.0018110949 0.506989 0.5
3.549686 19.69751 0.026016549 -0.018202847 4.452103 0.5
23.471639 23.318971 0.0085683821 -0.0073802876 3.429354 0.5
3.4924147 10.355205 0.16889703 -0.017838559 5.942963 0.5
19.627612 13.994743 0.00084268969 -0.018470693 2.062723 0.5
20.280798 11.713396 -0.14718997 -0.051581478 2.598321 0.5
11.270818 26.0383 0.060971205 0.049292011 6.159219 0.5
5.381972 13.391308 0.028382705 -0.078290228 1.488917 0.5
2.477257 20.705112 -0.10215427 0.21290832 1.927238 0.5
5.7065413 19.70618 0.023948737 -0.019157296 3.98558 0.5
15.971364 13.995523 0.016332353 -0.011756309 3.515453 0.5
18.797476 25.45857 -0.0097471779 -0.00061552162 3.362574 0.5
3.8840024 22.848215 0.052005803 0.066149786 2.617045 0.5
11.986518 21.657031 0.029107336 0.044663973 4.416501 0.5
9.651863 20.618717 -0.013040739 -0.00062226067 2.357123 0.5
2.10156 11.873339 -0.15002622 -0.043492927 0.027213 0.5
8.0992229 18.928832 -0.020595535 -0.022496674 3.270335 0.5
4.5030875 17.606561 0.14505443 0.007432016 5.133302 0.5
10.142703 25.850637 0.03624758 0.015190516 4.163048 0.5
4.0637336 6.2562934 -0.0099515324 -0.00032379302 3.93618 0.5
7.5000863 23.161354 0.019697682 0.005945732 5.951127 0.5
20.851619 25.543382 0.010620319 0.0042469159 4.082451 0.5
10.101185 13.530119 -0.068448638 -0.026399129 1.780305 0.5
16.860276 17.077524 0.10344875 -0.068333823 2.847882 0.5
3.9591591 16.181997 -0.10354378 -0.12529053 1.767937 0.5
10.7861 21.765369 0.01617497 -0.016644085 0.00135 0.5
12.053552 4.8400449 0.10528059 -0.11056725 5.312468 0.5
3.7354611 20.822512 0.050409602 0.23638311 0.320289 0.5
15.897556 19.019815 0.014419557 -0.012218426 0.581132 0.5
8.7581519 16.053318 0.16780024 0.059415063 3.087421 0.5
16.797852 20.018611 0.0066208727 0.0068415816 3.560403 0.5
9.0184983 25.132125 0.012517824 0.011161642 0.555117 0.5
7.1146831 17.864347 0.089613987 0.10715162 6.220608 0.5
8.1525503 25.979755 0.083769725 -0.012649216 5.652715 0.5
11.583362 7.1333886 0.082163957 -0.074934094 0.827952 0.5
22.764161 20.4724 0.00018377445 0.00012808797 1.054048 0.5
16.3057 21.13365 -0.0043811613 0.00065523146 0.319962 0.5
13.305101 21.420073 0.023189011 0.011352988 2.464344 0.5
18.458054 8.1110768 0.050443523 0.0014232901 3.780782 0.5
18.61457 21.289511 -0.0010090321 0.020578668 0.745414 0.5
11.715205 27.186078 -0.0041679392 -0.059081552 3.348875 0.5
10.336775 24.737184 0.010708433 0.0029037386 5.365761 0.5
12.907933 24.525471 -0.02845532 0.019594952 0.445642 0.5
24.698862 20.203286 0.0048419376 0.0022163049 2.979068 0.5
26.68041 16.32004 -0.00018582886 0.00043495528 2.813895 0.5
6.2713963 14.7631 0.046710856 0.038822213 4.039246 0.5
20.824866 13.42972 -0.0033882182 0.0051834828 4.602055 0.5
15.454235 26.254808 0.0075487271 -0.0044303595 1.676583 0.5
1.5714409 13.718734 0.072151926 0.047618268 1.207935 0.5
14.534057 0.98100285 -3.8567282e-05 -0.0010021272 6.164191 0.5
6.7698155 19.329284 -0.019437454 0.088013332 1.491784 0.5
4.1975489 13.805409 0.14405394 -0.053845937 6.269379 0.5
17.35498 27.011969 0.038265013 0.023354944 0.35856 0.5
15.401279 21.999827 0.022021497 -0.023363781 0.326238 0.5
17.294138 24.785987 0.01465672 -0.0015754403 1.608548 0.5
14.697093 19.073586 0.067067535 -0.020465099 2.616667 0.5
7.4074558 21.310093 -0.019371336 -8.3069557e-05 0.410672 0.5
14.250388 12.773292 -0.010247711 -0.026433435 3.210668 0.5
5.5602174 18.527768 -0.0095618581 0.01159032 0.309541 0.5
14.128348 22.303669 0.0017461763 -0.0051000325 1.761874 0.5
2.8767992 15.800002 0.17704424 -0.049387821 4.731547 0.5
6.2720442 16.011827 0.067464917 -0.0051686286 0.313065 0.5
5.1997096 7.5826009 0.15089962 -0.14368652 0.087229 0.5
13.828543 20.170007 0.033691737 -0.02453442 5.713071 0.5
15.951714 17.804755 0.060983954 0.030229203 0.34983 0.5
20.463023 21.034709 0.01108864 -0.018847103 2.015368 0.5
4.6752145 21.492541 0.097615456 0.022555547 0.42176 0.5
12.473453 17.828077 -0.015287529 0.0093572902 5.580866 0.5
19.736486 17.498057 -0.0040206071 0.0032878163 4.066321 0.5
8.498888 21.063264 0.044077322 -0.048223577 5.863794 0.5
21.801668 24.902526 0.010765178 -0.0079537396 5.355125 0.5
3.9101394 11.562463 -0.01973848 -0.0827453 5.404824 0.5
18.406908 19.395905 0.0053131594 0.0025049496 1.361005 0.5
14.997148 27.338726 0.0056870396 -0.0087106888 5.19755 0.5
18.416684 13.008358 -0.013285653 -0.00022003769 5.853071 0.5
4.2846038 9.3994812 -0.10077266 -0.084352221 2.830697 0.5
12.345294 25.630665 -0.011594847 -0.006369104 3.251414 0.5
12.594523 16.202688 0.42278344 0.18802909 3.305262 0.5
7.0305643 2.8763078 -0.070656672 -0.16344669 3.841898 0.5
9.4434724 4.7582557 -0.1046098 0.0086370462 4.917041 0.5
10.24441 22.830023 -0.025393135 -0.035034421 1.726803 0.5
18.329368 17.756639 0.03570719 0.012222404 2.534849 0.5
21.74088 19.852774 0.029104902 -0.0023589545 1.985571 0.5
13.636603 25.496649 -0.012637349 0.033731602 5.636684 0.5
12.140496 23.559743 -0.0083606059 -0.0011576491 0.642493 0.5
1.0259475 17.251706 0.068616445 -0.054821798 5.796573 0.5
7.7411127 24.910536 0.011543038 -0.028066218 4.738871 0.5
12.613888 20.518859 0.072773773 -0.0032363022 1.568073 0.5
10.492816 12.303993 0.097174593 -0.10250122 2.749741 0.5
22.951635 16.145911 -0.00039871151 0.00054772045 1.171823 0.5
18.192629 23.976615 0.012042579 0.019533476 2.226958 0.5
5.6964747 24.41505 0.023364361 -0.022182426 1.548545 0.5
8.1002293 22.192515 0.059542649 0.080019728 3.653333 0.5
20.066922 15.153264 -0.061945178 -0.010936527 4.394256 0.5
5.1620921 16.51075 0.1796166 0.10227782 0.605652 0.5
6.8910194 24.100541 -0.026136742 -0.063507879 3.106146 0.5
19.473575 16.2591 0.014837337 0.0087263911 3.095002 0.5
9.8348683 7.8008278 0.3771856 0.34408969 1.841384 0.5
6.0114626 23.335242 0.022195861 -0.031674805 6.034028 0.5
11.673079 8.3691206 0.32179901 0.15491298 1.857551 0.5
22.901056 13.802838 0.080981225 0.015782891 1.702664 0.5
14.855021 15.710383 0.023321181 -0.041771707 1.16125 0.5
16.576084 23.902747 0.021417743 0.0031667722 4.720586 0.5
5.327053 22.43385 0.12931004 0.045487236 0.205718 0.5
14.778945 25.355822 0.010011828 -0.019390594 5.820667 0.5
20.784735 24.394 0.015164452 -0.0071755326 3.894129 0.5
20.4212 18.633627 -0.0018031157 -0.0035970547 3.074393 0.5
15.23885 20.363326 -0.0083561524 0.0020755254 0.467747 0.5
7.8524515 14.164051 0.31174618 0.00981128 5.60533 0.5
6.7305133 22.309671 -0.021923546 0.0053681461 6.227367 0.5
1.1031868 10.705565 0.17178071 0.014289156 5.177094 0.5
18.518507 26.633607 -0.0015192721 0.017653682 0.203779 0.5
19.635575 21.959964 0.0037539779 0.0019616157 6.095105 0.5
20.896156 17.523111 -0.042478638 0.032013589 5.150288 0.5
13.414542 18.534193 -0.01365728 -8.4481233e-05 3.059892 0.5
18.630808 15.301399 0.011656756 -0.012662198 3.692189 0.5
21.696823 21.216692 0.0060934185 0.00093893414 3.246869 0.5
9.8140938 16.438126 0.13897571 0.018220323 2.032293 0.5
4.7654153 20.362628 -0.0071157198 0.053291635 6.136396 0.5
8.7366446 13.38242 0.041195407 0.067929687 4.563161 0.5
17.500257 15.124184 0.0052164372 0.010880322 5.916686 0.5
20.352639 19.816504 0.012977625 -0.010230957 1.344992 0.5
17.159919 18.408839 -0.015567033 0.0052268499 3.633442 0.5
16.186842 27.241547 -0.010804081 0.034030859 2.78777 0.5
26.710741 15.095082 -0.00088976857 -0.00043736291 1.483056 0.5
6.9360364 5.4623447 0.099529403 -0.11387306 0.879468 0.5
10.566619 26.932188 -0.032103454 -0.0058910122 4.923104 0.5
21.699147 15.208373 0.077636465 0.027398407 5.350229 0.5
13.8371 27.405809 0.040733076 0.028404951 1.508644 0.5
9.6805164 23.826115 0.024240562 0.024793812 4.32761 0.5
25.405706 15.944287 -0.00075201996 0.00027673654 1.3724 0.5
26.211773 18.746475 0.0034969439 0.0011524239 2.64206 0.5
2.1714602 8.2426296 0.19079796 -0.10589477 2.466218 0.5
6.0371818 17.303302 0.13279993 0.074754838 0.69625 0.5
4.7169731 23.602143 -0.0062531523 -0.0075920071 0.502972 0.5
23.091177 18.337158 0.0031984526 -0.00032719973 4.066135 0.5
17.405006 21.561311 0.0037715233 -0.011977533 3.026607 0.5
23.586965 19.406217 -0.0014904703 3.2889921e-05 6.171553 0.5
7.8321275 11.6812 -0.046519724 -0.003418714 3.767955 0.5
0.69371491 15.696826 0.047604144 -0.010697637 5.349705 0.5
11.806933 12.530081 0.050994708 -0.057024564 3.28374 0.5
22.204769 12.420041 0.00089756104 0.0075026568 1.964272 0.5
6.6428564 25.225903 -0.075645753 -0.019517569 1.170799 0.5
9.8512372 17.555005 -0.0011120625 0.038241253 0.802835 0.5
0.97846046 11.88899 0.093810143 0.22564602 5.063896 0.5
3.3004942 17.272077 -0.028975652 0.054372139 2.243796 0.5
8.9288433 22.952109 0.01968154 -0.036986028 5.270568 0.5
11.373779 22.725874 0.047540177 0.05311943 5.757172 0.5
18.218824 16.363771 0.04085938 -0.010984072 5.271397 0.5
3.1489851 21.941685 -0.0012186382 -0.0075858496 3.151318 0.5
2.9796527 6.974199 0.48029643 -0.08042299 0.221595 0.5
2.2376128 17.677951 -0.010022398 0.085734922 1.510648 0.5
1.8919833 19.750002 0.0080508752 0.023547514 5.29405 0.5
17.687958 25.85533 -0.004400609 0.014270248 2.737677 0.5
17.854778 22.803436 0.0096675707 -0.0046448543 4.134415 0.5
6.586493 20.525409 0.01224833 -0.025356537 1.432456 0.5
13.283494 4.671173 -0.0071114934 0.021084789 2.840655 0.5
14.590181 17.953456 -0.025035647 -0.048344937 2.899005 0.5
25.728437 17.530109 -0.0091184694 -0.0050718829 4.137855 0.5
12.834383 22.508045 0.013323353 0.029528552 1.992807 0.5
26.931854 17.535392 -0.00059200127 -0.0061904883 0.375558 0.5
9.7544466 11.435857 -0.043818184 -0.078776953 0.629977 0.5
19.010981 22.904838 0.0039853992 -0.015331251 5.301885 0.5
25.253182 21.312857 0.00031393421 0.00096876903 1.197725 0.5
11.505404 18.441402 0.029919359 -0.0016672356 2.939026 0.5
12.809546 26.738879 0.067340231 -0.018777715 3.912909 0.5
22.19114 17.273053 -0.0011530337 0.00068778176 3.115045 0.5
2.3588955 10.42514 0.036417444 0.14542597 1.662001 0.5
11.665635 15.632711 0.16722658 -0.10489343 0.131507 0.5
