# x y vx vy theta radius
17.214217 9.4199573 1.4585333 -1.2074261 5.526755 0.5
4.9224252 14.7287 0.020081107 -0.042103978 1.764168 0.5
23.609671 22.352752 0.0036176976 -0.0022360243 3.951996 0.5
5.5895347 9.2547148 0.012627117 0.0086069605 4.259518 0.5
2.4506522 7.453348 -0.017546392 -0.016183866 1.882067 0.5
7.0286908 7.4006609 0.015610631 -0.031516119 0.92276 0.5
7.2893131 3.7565251 0.0075580073 0.010413564 4.981497 0.5
21.154213 21.972582 0.05132891 0.060666032 0.663689 0.5
17.386084 4.3187566 0.0074985013 0.005522057 4.599871 0.5
6.0097969 18.062041 0.005484077 0.016936628 3.315122 0.5
7.0679234 13.715677 -0.013055364 0.012491336 5.224588 0.5
12.719432 22.305738 0.032008693 0.05341516 4.739779 0.5
25.711312 12.475964 0.12081435 -0.045300465 0.624425 0.5
7.1231672 14.847942 0.05947795 0.065154197 0.734434 0.5
11.796083 2.7993296 0.01850801 0.032338963 4.989084 0.5
7.2764788 16.013032 0.038067818 0.11213138 2.508867 0.5
10.142813 23.296371 0.016295259 0.04273879 5.939565 0.5
10.693305 2.9861502 -0.030738939 -0.011736607 0.028815 0.5
18.908727 6.8971922 0.033853537 -0.0024055874 3.449449 0.5
5.0515106 23.984037 0.0047637476 0.01718965 0.592282 0.5
19.35892 16.477307 0.1194415 0.085780086 6.045768 0.5
7.9699702 24.552587 0.012018111 0.0057664348 0.890473 0.5
9.060017 6.7303368 0.11245928 0.09057279 2.353219 0.5
8.9198977 25.317986 -0.038286697 0.015799585 1.672869 0.5
18.590672 2.9523117 0.00042482032 -0.0018792491 4.21507 0.5
18.503987 20.453723 -0.028179191 0.0052858743 0.4829 0.5
17.532265 22.243745 0.033241199 0.046036991 6.274711 0.5
12.276379 11.895307 0.055965845 -0.027983883 1.301021 0.5
22.764264 9.1942264 -0.0089386257 -0.018364201 3.538852 0.5
21.505614 16.133423 0.059486724 0.065939735 1.72413 0.5
11.902004 3.9180549 0.018843041 0.022066988 0.779811 0.5
11.216992 15.92644 0.031823762 0.014253234 1.209651 0.5
22.077746 17.646101 0.082561896 0.0092760178 5.377079 0.5
16.52079 2.2232631 0.039917196 0.034119775 3.122843 0.5
1.7036957 14.015459 0.006165812 0.082384583 4.105439 0.5
18.43252 23.680197 -0.012386189 -0.017842864 2.246795 0.5
19.66649 5.6393701 -0.035692667 -0.021486228 3.468535 0.5
9.2618334 20.363788 0.0018026568 0.0098722344 5.532293 0.5
12.729322 7.7321828 -0.0072109502 0.025813704 0.531572 0.5
10.520571 8.8413565 -0.04326262 -0.085978746 5.261584 0.5
20.897972 19.015607 0.036566889 0.038861561 0.040113 0.5
13.252343 5.0164273 0.037527658 0.017285571 4.576591 0.5
11.62986 22.839152 0.08708402 0.064628411 0.209824 0.5
