# x y vx vy theta radius
16.121457 8.6326363 0.69017699 -0.12328193 5.6711953 0.5
5.6370963 18.80542 -0.0010512272 -0.024595249 1.764168 0.5
26.084222 19.514916 -0.038104514 -0.061069809 3.951996 0.5
2.603575 11.110947 -0.05781264 -0.0068070524 4.259518 0.5
4.4857967 5.3285283 0.019279607 -0.014057763 1.882067 0.5
7.3691782 8.7837197 -0.14311401 -0.13765509 0.92276 0.5
13.21087 2.0709561 -0.047059847 -0.11636057 4.981497 0.5
26.187904 17.208729 -0.012814257 -0.028520153 0.663689 0.5
21.036196 4.2046853 0.18812003 -0.067965774 4.599871 0.5
14.051702 14.523757 -0.069470043 0.30695934 3.315122 0.5
17.892241 12.347894 -0.013722225 0.026745281 5.224588 0.5
19.816745 19.33426 -0.0055607746 -0.012086336 4.739779 0.5
26.319818 14.447742 -0.031100427 0.016062586 0.624425 0.5
19.714425 14.756424 -0.017906142 0.036678341 0.734434 0.5
16.927594 0.87865557 0.032764982 0.16008359 4.989084 0.5
9.5672612 16.739517 0.015534941 -0.081292611 2.508867 0.5
16.775899 23.354994 -0.043164673 -0.011510903 5.939565 0.5
16.310087 1.886832 -0.18882267 0.01369187 0.028815 0.5
25.636647 8.4233 0.032689581 -0.035249988 3.449449 0.5
9.3775116 23.364695 0.018718748 -0.024164549 0.592282 0.5
21.851832 10.865361 0.15155423 -0.024568112 6.045768 0.5
13.647944 24.740729 0.010432213 -0.034244716 0.890473 0.5
12.869506 4.5583634 -0.085319901 -0.38409153 2.353219 0.5
16.037121 25.980136 0.00016300317 -0.0041898618 1.672869 0.5
23.102674 4.1458533 0.033081411 -0.044720093 4.21507 0.5
24.888352 17.067045 -0.0091147575 0.031986089 0.4829 0.5
22.529559 21.886843 -0.0016885877 0.00151331 6.274711 0.5
20.522073 8.7104094 0.047630401 -0.041593427 1.301021 0.5
22.843036 8.5044963 0.079101596 -0.15985235 3.538852 0.5
26.708208 10.632145 0.00065531125 -0.065472639 1.72413 0.5
17.45367 2.1396674 0.0033714991 0.18112921 0.779811 0.5
21.655117 8.6377368 0.17878261 0.0052478301 1.209651 0.5
26.975107 11.764888 -0.053419541 -8.2805718e-05 5.377079 0.5
22.152306 3.4521328 0.2417738 -0.026222628 3.122843 0.5
15.539641 11.843331 0.098134883 0.13474535 4.105439 0.5
24.888066 19.520378 -0.043355529 -0.027748255 2.246795 0.5
24.895624 7.3754853 0.061452227 0.016006294 3.468535 0.5
16.629245 21.797734 -0.015881737 -0.037131177 5.532293 0.5
20.01641 5.7829075 -0.0025629888 -0.02776898 0.531572 0.5
17.620127 5.5260124 0.13963286 0.030276085 5.261584 0.5
24.225711 18.100447 -0.014799313 0.030346848 0.040113 0.5
18.874309 3.5656234 0.02015494 0.080613113 4.576591 0.5
20.146055 24.841694 0.0051879098 -0.0025606375 0.209824 0.5
13.109254 5.7474041 0.12080163 0.00039059763 1.770879 0.5
3.3625521 14.717109 -0.11323822 -0.03157366 4.791815 0.5
18.673062 18.820764 -0.017949476 0.0023123264 2.522673 0.5
19.568826 1.7726989 0.00097282963 -0.00077882724 3.232151 0.5
9.775946 6.373882 -0.12142509 -0.13577617 0.943125 0.5
23.062764 20.49278 -0.023707216 0.02349767 1.031271 0.5
24.776963 9.1418391 0.0048579668 -0.028702156 1.523797 0.5
24.959323 6.2404279 -0.045445014 -0.086531041 1.787492 0.5
13.054004 3.3282981 0.079301223 -0.1580441 3.056837 0.5
8.1499089 15.198432 -0.0055655164 0.01214694 3.332967 0.5
18.7478 5.5773209 -0.0020850471 0.068481245 3.889918 0.5
17.532037 22.491081 -0.026764316 -0.025072254 1.775857 0.5
21.089182 5.338977 -0.0018655032 -0.20609921 4.33857 0.5
22.07217 7.5205801 -0.0084695442 0.035757876 2.652322 0.5
8.2706603 11.339125 0.57487423 0.12324116 1.360759 0.5
21.694607 14.014631 0.036958177 -0.050568255 1.350476 0.5
26.668818 18.329338 0.012056878 0.073398199 3.139709 0.5
19.188277 8.6298027 0.053386415 0.0027543826 3.877928 0.5
18.583196 2.4945936 0.0049273375 0.044589527 4.111005 0.5
10.352282 3.2679208 0.0075456078 -0.0011393443 4.354529 0.5
21.855117 16.522059 0.010136112 0.037738208 1.958136 0.5
1.4952383 16.511665 -0.0075464267 0.0061810848 1.935129 0.5
15.706515 4.2647267 0.08996632 -0.27685783 0.983243 0.5
23.03321 23.66923 0.011422948 -0.0015946854 4.524452 0.5
10.131087 26.845268 -0.011054588 -0.043693362 4.628506 0.5
6.1839996 8.0347095 -0.030512883 -0.024906979 4.619789 0.5
21.367895 9.7943639 0.17529352 -0.023668431 6.246698 0.5
22.370414 19.542873 0.0033123458 -0.029238685 2.597917 0.5
18.995287 22.381225 -0.051413648 -0.012767558 5.540445 0.5
22.92912 16.873404 0.020532033 -0.029272582 1.135786 0.5
10.416314 19.534154 0.023468523 -0.047744997 0.649744 0.5
4.6423037 13.397677 -0.0047555098 0.02898511 4.647872 0.5
24.271011 20.483694 -0.0099742043 -0.071291164 3.116928 0.5
12.29712 0.77633989 0.0040185337 -0.00051310177 1.058365 0.5
1.8419284 13.206839 -0.00064471028 -0.012896371 1.223223 0.5
2.6166382 17.038118 -0.006141484 0.0061596216 6.185729 0.5
1.3756237 10.578636 0.013781849 0.098247686 5.03693 0.5
19.301311 23.989007 -0.013298993 -0.016034015 0.158334 0.5
23.522655 19.438456 -0.055432395 -0.056333798 0.09489 0.5
13.797266 21.7851 -0.015497223 -0.059221639 3.182579 0.5
24.165936 5.2764422 0.17058076 -0.011824472 5.999337 0.5
14.462357 2.2399968 -0.023280399 0.023520617 0.712677 0.5
11.250505 9.6530809 -0.15495293 -0.020657009 1.70588 0.5
5.0786058 3.9682471 -0.00034949874 0.0036995814 5.092516 0.5
23.179631 7.3655688 0.062157025 -0.043121882 0.506989 0.5
3.7180197 17.95569 -0.12224158 0.01439371 4.452103 0.5
25.573811 20.609133 0.014573812 -0.015973941 3.429354 0.5
10.852986 4.5938291 -0.00027131649 -0.00097150753 5.942963 0.5
