# x y vx vy theta radius
21.052555 11.647418 0.27939489 -0.26660181 5.5082649 0.5
6.0681863 19.369874 3.9975641e-05 3.080209e-05 1.764168 0.5
25.91118 20.188302 -0.031526062 -0.038997678 3.951996 0.5
1.9537243 12.835979 0.0057386747 -0.00055181254 4.259518 0.5
2.4918964 9.7207201 0.013474176 0.0072444829 1.882067 0.5
5.7290058 12.024067 0.005586536 0.017967377 0.92276 0.5
7.158312 9.2210806 -0.0033354248 0.0067979789 4.981497 0.5
25.524247 18.16391 0.026323167 0.062606022 0.663689 0.5
23.629334 6.0743674 -0.019600356 0.030864017 4.599871 0.5
13.099805 18.87002 0.017726303 0.049521668 3.315122 0.5
13.274238 17.580181 -0.057188019 -0.019466008 5.224588 0.5
19.453508 20.387631 -0.046533898 -0.044756291 4.739779 0.5
26.19895 16.033869 0.10287161 0.088679296 0.624425 0.5
17.445982 17.650093 0.027952 -0.070772022 0.734434 0.5
20.066144 3.1491341 0.0095819323 -0.10849589 4.989084 0.5
9.818558 17.91236 -0.052560083 0.24874212 2.508867 0.5
16.320385 23.229243 -0.0057321138 0.0068381716 5.939565 0.5
18.982731 5.1052008 -0.06429907 0.10580371 0.028815 0.5
26.889956 10.351794 -0.024684887 0.045133816 3.449449 0.5
9.4251796 23.23417 -0.0074601494 0.0012944059 0.592282 0.5
22.593793 13.925506 0.072285452 0.069769039 6.045768 0.5
13.752202 24.398491 6.3743601e-06 -2.0924433e-05 0.890473 0.5
9.7841384 7.0103706 0.01019487 0.007812584 2.353219 0.5
16.03875 25.938263 9.9599277e-08 -2.5601171e-06 1.672869 0.5
24.035667 7.1172964 0.21517695 -0.093075255 4.21507 0.5
24.400655 18.306985 0.018104095 0.044866047 0.4829 0.5
22.130526 22.63406 -0.033114304 0.005916431 6.274711 0.5
21.926266 12.286408 0.29025307 0.28576774 1.301021 0.5
24.056366 11.783539 0.39735493 0.043832818 3.538852 0.5
27.344489 12.874696 0.051724103 -0.037373586 1.72413 0.5
17.966698 1.2995326 -0.19363899 -0.095513189 0.779811 0.5
22.952786 11.610141 -0.10121062 0.21187686 1.209651 0.5
27.426413 14.122642 -0.017773359 0.016425477 5.377079 0.5
24.927104 6.2158616 -0.27388389 0.038195239 3.122843 0.5
13.839018 15.455106 -0.0043375977 -0.065037885 4.105439 0.5
24.765059 20.306953 -0.10137889 0.11526408 2.246795 0.5
25.83882 9.9513446 -0.26093974 -0.13162754 3.468535 0.5
15.591595 22.054301 -0.051351458 0.0078391911 5.532293 0.5
16.908199 8.1191426 -0.16553728 0.043657053 0.531572 0.5
15.802691 9.3360541 0.020362918 -0.01302565 5.261584 0.5
24.095629 19.381736 -0.086813075 0.058935434 0.040113 0.5
22.232865 7.0315346 0.062205344 0.10671467 4.576591 0.5
19.855835 24.806669 -0.0024638161 -0.00086054384 0.209824 0.5
11.282371 10.963547 -0.019950173 0.018137495 1.770879 0.5
3.2342039 15.999611 -0.0097163854 0.00068817991 4.791815 0.5
17.575427 20.414479 0.0010511728 -0.0034221641 2.522673 0.5
22.368302 5.3201193 0.014756477 -0.21169479 3.232151 0.5
10.090886 13.638083 -0.048125173 0.065935824 0.943125 0.5
22.557219 21.554937 -0.0051399905 0.012125942 1.031271 0.5
26.131916 11.172622 -0.048826338 0.18965939 1.523797 0.5
26.254161 8.7637646 0.44401834 -0.019642118 1.787492 0.5
6.7761951 5.5962813 0.0043388212 -0.036227301 3.056837 0.5
8.5575275 15.403832 0.0032873934 0.00060403565 3.332967 0.5
17.851902 5.5684992 -0.13597086 -0.21088968 3.889918 0.5
16.965256 22.296813 -0.16140305 -0.06160877 1.775857 0.5
21.266945 8.5251965 -0.049613834 -0.0057072897 4.33857 0.5
22.457052 9.935216 -0.06787527 -0.11248312 2.652322 0.5
10.034097 16.619128 -0.081703784 -0.0093249791 1.360759 0.5
21.185374 16.208616 -0.12794187 0.28097015 1.350476 0.5
26.380167 19.125701 -0.065629463 0.065832013 3.139709 0.5
18.513577 13.667146 -0.038337689 0.13065082 3.877928 0.5
22.35619 3.8873191 0.022803211 0.049650556 4.111005 0.5
5.9583242 10.64061 -0.0082647977 0.011165942 4.354529 0.5
20.684742 18.425356 0.0047748033 0.010757195 1.958136 0.5
1.0278412 17.120383 0.0149907 0.011957678 1.935129 0.5
7.2303887 2.7766853 0.021771479 0.035482634 0.983243 0.5
22.476138 23.746261 -0.020944092 0.016074445 4.524452 0.5
10.060822 26.531736 -7.1990261e-06 2.1063902e-06 4.628506 0.5
4.8591534 13.285616 0.0091643896 0.011889383 4.619789 0.5
21.516239 14.01701 0.30261828 0.58731429 6.246698 0.5
22.035417 20.566147 -0.047561428 0.039519212 2.597917 0.5
18.059535 22.714373 -0.02379164 0.025944508 5.540445 0.5
22.127364 18.505306 0.017913407 0.010291816 1.135786 0.5
10.802485 20.786074 0.0069806915 0.0042705953 0.649744 0.5
4.374115 16.214679 -0.01288945 0.0031683581 4.647872 0.5
24.092373 21.289003 -0.054376072 -0.056744218 3.116928 0.5
