# x y vx vy theta radius
11.7467 0.85012163 1.8148904 -0.53422369 0.031392314 0.5
6.3114193 22.267295 0.0043140825 0.00045410287 1.764168 0.5
24.937397 21.791945 0.0017150613 -0.00077925982 3.951996 0.5
2.1298886 12.537597 -0.0093624887 -0.0049792271 4.259518 0.5
0.71649922 12.794343 -0.0013992669 0.0018363286 1.882067 0.5
11.995397 15.528789 -0.077022184 0.13821326 0.92276 0.5
9.9010269 9.3077013 0.0020383732 -0.010120509 4.981497 0.5
24.387465 20.642216 0.00062322433 9.9542018e-05 0.663689 0.5
15.187586 1.9430746 -0.067232898 0.016003968 4.599871 0.5
12.369456 20.193904 0.0052268847 -0.00081967861 3.315122 0.5
11.263781 19.973287 -0.00037382938 -0.0008406052 5.224588 0.5
17.326108 22.446451 0.001241796 0.002786365 4.739779 0.5
24.972113 18.517704 -0.0011911837 -0.0017841586 0.624425 0.5
15.061622 20.882842 0.00041885894 -0.00098842519 0.734434 0.5
17.7257 7.1028484 0.010616776 0.14574078 4.989084 0.5
9.3810356 20.176446 -0.00010909796 -0.0043446084 2.508867 0.5
14.718966 24.386355 0.0011763516 -0.0039160526 5.939565 0.5
5.5288087 13.453756 0.0016329231 -0.0013877843 0.028815 0.5
25.730794 14.274998 0.0044797416 0.00054211306 3.449449 0.5
9.3377348 24.426106 0.0022161232 -0.0013245594 0.592282 0.5
22.755354 18.969269 0.0012849505 0.00056733016 6.045768 0.5
12.337826 24.639696 -0.0008719483 -0.0033070479 0.890473 0.5
14.158879 9.1653998 -0.064140762 -0.013852827 2.353219 0.5
14.873761 26.343749 -7.7346886e-05 -0.0041413854 1.672869 0.5
26.299418 11.924973 -4.2112196e-06 -5.9514303e-06 4.21507 0.5
23.504451 21.412436 0.00013310778 0.00038607839 0.4829 0.5
20.280923 24.727423 -0.00041720271 -0.0018139558 6.274711 0.5
22.400629 16.293373 0.0010924056 -0.00071312907 1.301021 0.5
22.835422 6.5269358 0.0014617692 0.00052521327 3.538852 0.5
24.657681 16.053465 -0.00089588987 -0.0013391218 1.72413 0.5
13.865659 4.7443513 -0.0039408047 0.0062239503 0.779811 0.5
13.371595 15.798051 0.0032515416 -0.0046036536 1.209651 0.5
24.521189 17.212871 -0.00094908034 -0.00052368488 5.377079 0.5
19.448811 9.0845104 0.080259342 -0.069302072 3.122843 0.5
13.977291 19.265838 -0.00024736794 -0.0020684707 4.105439 0.5
22.931319 22.438133 -0.0015729635 0.0010555054 2.246795 0.5
22.439718 4.7572267 0.098562977 -0.014157384 3.468535 0.5
14.062954 23.423591 0.0039860701 3.5331257e-05 5.532293 0.5
9.8820448 13.930488 0.0071386269 -0.0080302999 0.531572 0.5
17.39155 13.454509 0.014731029 0.013579822 5.261584 0.5
21.816474 22.14149 -0.00065874073 0.00080849446 0.040113 0.5
17.055166 16.64719 -0.00091524978 -0.00094869298 4.576591 0.5
17.162643 25.998104 -0.0011269309 -0.0039545864 0.209824 0.5
15.907799 14.726692 0.0011257217 -0.001010748 1.770879 0.5
3.6993953 18.679106 0.0021527024 -0.0042968485 4.791815 0.5
16.252602 22.840752 0.0015101165 0.0017847695 2.522673 0.5
13.439168 14.107926 0.017445466 0.079006934 3.232151 0.5
9.0766413 16.664331 0.0078903279 0.0042252459 0.943125 0.5
20.036404 23.622181 -0.0007345354 -7.3094431e-05 1.031271 0.5
23.863767 11.92047 3.4503479e-05 -1.1552371e-05 1.523797 0.5
19.927742 10.213274 0.024388219 -0.015585338 1.787492 0.5
6.7423482 11.468144 0.075982733 0.13910138 3.056837 0.5
9.121457 17.831457 0.0012320574 -0.0057780002 3.332967 0.5
18.69405 14.573679 0.0028972697 -0.0016956959 3.889918 0.5
15.188652 23.351114 0.0050909215 0.00034691561 1.775857 0.5
19.282534 11.414042 0.1254062 0.043007466 4.33857 0.5
19.259606 7.7118325 0.218979 0.052107233 2.652322 0.5
8.1033719 20.040954 0.0051755624 0.0028260369 1.360759 0.5
19.861363 18.748541 -0.00040409327 -0.00022162794 1.350476 0.5
26.209227 19.506473 6.5825314e-05 -0.0008243959 3.139709 0.5
15.083375 16.974298 0.0026511285 -0.006902049 3.877928 0.5
16.440171 11.407149 -0.038995706 0.051366227 4.111005 0.5
4.8133102 10.436737 0.016262922 0.029729172 4.354529 0.5
18.584719 20.477524 0.0019741639 -0.00037055453 1.958136 0.5
1.3193073 18.187889 0.00040085455 -3.5180722e-05 1.935129 0.5
15.333098 9.9602546 -0.06279186 0.13555658 0.983243 0.5
20.29617 25.855042 0.0069583558 -0.0020902728 4.524452 0.5
9.8797581 26.718115 -0.00073466931 0.0054662118 4.628506 0.5
5.0745276 15.162419 0.0032891503 -0.0042245973 4.619789 0.5
18.943229 6.3436954 -0.15484882 0.33253232 6.246698 0.5
20.913181 22.918649 0.00035611814 -0.000524336 2.597917 0.5
16.162556 23.962874 0.0031843374 -0.0025622774 5.540445 0.5
19.796839 20.068156 0.00016013274 -0.0012330735 1.135786 0.5
9.6157799 21.851526 -8.6039965e-05 -0.0034254525 0.649744 0.5
4.2473945 19.728051 -0.0031953346 -0.0028508634 4.647872 0.5
23.36879 23.535618 0.00077105221 -0.0021286353 3.116928 0.5
5.6949009 9.1109157 0.012026891 0.029229372 1.058365 0.5
2.3891898 16.082963 -0.0048342001 -0.0068304324 1.223223 0.5
2.410564 18.697978 0.0017858841 0.00028533748 6.185729 0.5
1.9040062 14.836091 0.0065880608 -0.0091943022 5.03693 0.5
16.855498 24.889853 0.0039362052 -0.0028806717 0.158334 0.5
22.096204 23.291644 0.0010663831 0.00022493066 0.09489 0.5
11.460488 23.698514 -0.0027752917 -0.0033337823 3.182579 0.5
20.552796 4.6835712 0.2336547 0.075860069 5.999337 0.5
16.348228 8.4160261 0.057437161 0.044549698 0.712677 0.5
10.1254 19.262939 0.00046674396 -0.003818916 1.70588 0.5
0.61984001 14.531591 -0.0064618871 0.0051637011 5.092516 0.5
21.632218 6.7915818 0.0096461966 0.074302593 0.506989 0.5
3.0752755 19.671551 -0.0057008773 -0.0012799968 4.452103 0.5
24.147532 22.638177 0.00093226008 -0.0018859844 3.429354 0.5
3.3850087 9.5327478 -0.074451663 0.0097641652 5.942963 0.5
21.426411 15.660665 0.0010983451 -0.0013152042 2.062723 0.5
21.485438 10.750224 0.0031229961 -0.00066006782 2.598321 0.5
11.81287 26.298632 0.0034409201 0.00015145084 6.159219 0.5
4.3843502 14.061328 -0.0013122043 0.00048693257 1.488917 0.5
2.7301604 20.766649 -0.0024090778 -0.0074508832 1.927238 0.5
5.4050683 19.70085 0.0030591243 -0.0077960277 3.98558 0.5
18.302654 12.706743 0.0033138683 -0.0021724466 3.515453 0.5
19.143536 24.953761 0.001047071 -0.0006642771 3.362574 0.5
4.2230446 22.970337 0.002127377 -0.0023289528 2.617045 0.5
12.735773 21.48082 -0.0015497461 -0.0055820347 4.416501 0.5
10.387491 20.719858 -6.8128279e-05 -0.0010333494 2.357123 0.5
3.1937214 11.560692 -0.00070811024 -0.0010235115 0.027213 0.5
8.9795616 19.018949 -0.00091278175 -0.0043155411 3.270335 0.5
4.84149 18.646301 0.0023048326 0.00018015529 5.133302 0.5
10.656236 25.878386 0.00095726753 0.00096007896 4.163048 0.5
7.7131569 9.2811825 -0.089138433 -0.038504121 3.93618 0.5
8.3969927 23.734927 0.0098968937 -0.0020755609 5.951127 0.5
21.387298 25.211568 3.1467771e-05 -0.00083980365 4.082451 0.5
14.796618 15.581406 0.0023469673 -0.0060953311 1.780305 0.5
18.222533 16.899819 0.0011167798 -0.0031925164 2.847882 0.5
3.7489398 15.512365 0.0035361629 -0.0036126574 1.767937 0.5
11.445116 21.524089 -0.0022596447 -0.0077681198 0.00135 0.5
18.787705 4.7544701 0.09803675 0.066147212 5.312468 0.5
3.9299866 20.856192 -0.00010555319 -0.0026099455 0.320289 0.5
17.194354 18.995569 0.0024268422 -0.0029701837 0.581132 0.5
10.506964 17.78244 -0.0036445032 -2.9684385e-05 3.087421 0.5
17.438423 20.152071 0.0020052826 -0.00075687832 3.560403 0.5
9.4556497 25.644162 0.0043182127 0.0042032854 0.555117 0.5
7.3641286 18.861431 -0.00092522336 -0.0030582993 6.220608 0.5
8.4961841 26.25431 -0.0023362638 -0.0022414569 5.652715 0.5
16.6144 6.1699749 -0.045214234 0.03942116 0.827952 0.5
23.004931 20.236523 -0.0001448078 -0.00044200945 1.054048 0.5
17.315378 21.288427 0.00098673615 -0.0079922801 0.319962 0.5
14.1118 21.494121 0.0028416865 -0.0045552529 2.464344 0.5
21.983671 9.3881383 0.011827675 -0.0023566631 3.780782 0.5
19.551022 21.185036 0.0019598244 -0.00088859143 0.745414 0.5
12.495607 27.259537 0.0028174766 -0.008653963 3.348875 0.5
11.229935 24.845089 -0.00456255 -0.0027219903 5.365761 0.5
13.552852 24.425619 -0.0028276848 0.0016033876 0.445642 0.5
25.097645 19.665826 0.00080781525 -0.00078346111 2.979068 0.5
27.046331 15.922159 0.0012673592 -0.0021769352 2.813895 0.5
4.7773674 16.49992 0.0033628061 -0.001731525 4.039246 0.5
21.545047 12.952039 0.00067217947 -0.00046355751 4.602055 0.5
16.050245 26.176159 0.0020894544 0.0043295944 1.676583 0.5
1.4274982 13.686197 -0.0051551695 -0.00022242088 1.207935 0.5
20.940528 3.6043433 0.2410794 0.10289942 6.164191 0.5
6.5426598 19.739932 0.0035365701 -0.003332692 1.491784 0.5
2.4886434 10.187277 -0.052021092 0.027220644 6.269379 0.5
18.0389 26.792529 0.0042348811 -0.0020250643 0.35856 0.5
16.249018 21.701686 0.0058412962 -0.0028458945 0.326238 0.5
18.066223 24.578282 0.0043445904 -0.0027863836 1.608548 0.5
16.053533 19.05834 -0.00057463256 -0.0041652504 2.616667 0.5
7.6524508 21.457229 0.0034529262 0.00070561186 0.410672 0.5
15.822812 12.581822 -0.07055284 0.13618955 3.210668 0.5
6.0075165 18.501897 -0.00054109007 0.0015725994 0.309541 0.5
15.057165 22.21299 -0.00038693682 0.00058810981 1.761874 0.5
2.7230741 13.892739 0.00094867798 -0.0086943521 4.731547 0.5
6.0618853 16.366942 0.0023336439 -0.007372898 0.313065 0.5
10.424492 7.8096343 -0.018318225 0.022044544 0.087229 0.5
15.072796 19.631274 0.0032823804 -0.0079178145 5.713071 0.5
17.23951 17.824907 0.0050571508 0.00096356405 0.34983 0.5
20.952649 20.659705 0.00086793788 -0.00081868041 2.015368 0.5
4.4851791 21.87669 0.0021083379 -0.0030672079 0.42176 0.5
13.437766 17.75731 0.0012658026 -0.0038987873 5.580866 0.5
20.441623 17.372467 0.0068455814 0.00031459263 4.066321 0.5
8.7478919 21.112453 0.0023708442 -0.0011406765 5.863794 0.5
22.297589 24.530465 0.00089939349 -0.00093390896 5.355125 0.5
3.5033611 12.949997 -0.0023421712 0.0014067262 5.404824 0.5
18.896562 19.323681 0.00050170935 -0.00029522837 1.361005 0.5
15.635074 27.267151 0.0043858285 -0.0047069176 5.19755 0.5
20.544555 11.696734 0.055179616 0.11585444 5.853071 0.5
4.738309 12.132785 -0.64599018 0.29806657 2.830697 0.5
12.818081 25.721855 0.00276624 -0.00058309975 3.251414 0.5
