# x y vx vy theta radius
8.9041421 10.36794 -1.1919094 -1.2354931 3.964162 0.5
6.9042707 22.348865 0.014302298 -0.015997816 1.764168 0.5
25.538659 20.81005 0.0058988187 -0.010128722 3.951996 0.5
1.1171981 11.607642 0.016378955 0.00077861514 4.259518 0.5
0.66740667 12.784037 -0.0054738048 -0.0028654367 1.882067 0.5
12.158798 14.906785 -0.17393445 0.2125525 0.92276 0.5
9.1936769 5.2140653 0.017465297 -0.0027394446 4.981497 0.5
24.901198 19.687075 0.012844766 -0.010009376 0.663689 0.5
11.089097 2.064956 -0.040136032 -0.19992998 4.599871 0.5
14.027831 19.3702 0.011761946 0.018167926 3.315122 0.5
12.407781 19.828524 0.043577332 0.0086746492 5.224588 0.5
18.38498 21.720669 0.041645939 0.020089997 4.739779 0.5
25.967219 17.586885 -0.0044216687 -0.00040345726 0.624425 0.5
16.263384 20.40202 -0.033046437 -0.023796107 0.734434 0.5
11.09495 7.1145507 -0.27534756 -0.84989853 4.989084 0.5
9.0450711 19.638631 0.013472915 -0.015807069 2.508867 0.5
15.541318 23.940992 0.0036692978 -0.01700875 5.939565 0.5
7.0065071 11.594591 0.032065645 -0.049486665 0.028815 0.5
25.935575 13.10286 0.016194794 -0.0089377321 3.449449 0.5
9.5058351 23.854571 0.0049810326 -0.013948438 0.592282 0.5
23.617408 17.510578 0.0056741125 -0.0070431233 6.045768 0.5
13.108343 24.533177 0.0021410244 0.0016285433 0.890473 0.5
9.8012953 8.4732311 0.02856396 0.026664542 2.353219 0.5
15.651249 26.173299 0.01963191 0.0071635574 1.672869 0.5
26.633853 11.784812 0.0018875477 0.00076797237 4.21507 0.5
24.338026 20.678539 0.0044962148 0.0017202156 0.4829 0.5
20.999492 23.991426 -0.0024118264 0.0065519248 6.274711 0.5
22.610413 14.495963 0.058547567 -0.0087407116 1.301021 0.5
25.707733 11.042889 -0.0025287751 -0.024475209 3.538852 0.5
25.26715 15.224677 -0.0074071764 -0.0090020055 1.72413 0.5
14.075428 5.5070541 0.22485479 0.0025358171 0.779811 0.5
12.210276 16.098659 -0.038658963 0.092042188 1.209651 0.5
24.606221 16.479759 0.005695228 -0.011785313 5.377079 0.5
