# x y vx vy theta radius
23.34143 10.115161 0.34665536 0.18946861 1.295701 0.5
5.1020493 20.753773 -0.025401227 0.031191286 1.764168 0.5
24.838988 21.881464 -0.018363371 -0.045210745 3.951996 0.5
2.6675004 13.529096 -0.005219946 -0.0074714442 4.259518 0.5
1.0723626 10.559742 -0.045574243 -0.014121613 1.882067 0.5
6.3810203 12.336365 -0.029357027 0.0035333125 0.92276 0.5
5.161502 11.867785 -0.018387574 0.017134901 4.981497 0.5
24.222288 20.250785 -0.07442522 0.10222488 0.663689 0.5
21.62034 3.1907214 -0.036824371 0.013292883 4.599871 0.5
10.692708 20.277124 -0.0012040163 -0.028320309 3.315122 0.5
9.9068028 19.192775 0.0053594726 -0.00065047677 5.224588 0.5
16.580669 22.496814 -0.10137477 0.016243321 4.739779 0.5
25.275827 17.53975 -0.047550829 -0.048354957 0.624425 0.5
14.611992 21.038982 0.01290848 -0.04953612 0.734434 0.5
11.916639 2.9723276 0.063295945 -0.041881935 4.989084 0.5
8.5856054 19.613664 -0.014232738 0.0026711155 2.508867 0.5
13.977685 24.729349 0.0095283151 0.01057574 5.939565 0.5
7.0376535 9.2050514 0.01812343 -0.030367623 0.028815 0.5
26.039989 13.15971 -0.10093377 -0.09331721 3.449449 0.5
8.625451 23.787783 -0.0065334507 -0.0049763274 0.592282 0.5
22.574246 17.442426 -0.23653778 0.065496196 6.045768 0.5
11.797385 25.006972 -0.026092196 -0.026901596 0.890473 0.5
10.766433 8.8073055 0.042657502 0.020555428 2.353219 0.5
14.309024 26.340646 -0.022000531 -0.020367302 1.672869 0.5
24.314099 11.578501 0.22607796 -0.19546263 4.21507 0.5
23.362034 21.251643 0.013972725 -0.038634978 0.4829 0.5
20.309294 24.853855 -0.0004715371 0.039333547 6.274711 0.5
21.886059 15.667602 0.058590852 -0.065802955 1.301021 0.5
25.858281 8.6780522 0.35444006 -0.02582012 3.538852 0.5
27.277779 15.16661 -0.03007084 0.17149247 1.72413 0.5
8.4526646 3.6224865 -0.068564451 -0.091456591 0.779811 0.5
11.202723 16.609772 -0.0043923594 0.0079587792 1.209651 0.5
26.128418 16.77266 0.0099973626 0.0084764675 5.377079 0.5
24.972456 7.7285522 -0.7535906 0.17192536 3.122843 0.5
11.180383 19.129137 -0.019512696 0.0068683118 4.105439 0.5
22.754119 22.440111 0.02103041 -0.032214026 2.246795 0.5
25.069271 6.3778827 -0.20838432 0.08509374 3.468535 0.5
13.135132 23.760822 0.0093621277 -0.048106094 5.532293 0.5
7.2629373 13.474976 0.011132615 0.0080161458 0.531572 0.5
12.46308 10.222123 -0.0061168944 -0.0046236576 5.261584 0.5
21.645377 22.058629 -0.01921542 -0.022152762 0.040113 0.5
15.247238 15.987256 -0.0067703881 -0.003327532 4.576591 0.5
16.872386 26.079003 -0.032107014 -0.050986428 0.209824 0.5
10.000284 13.267823 0.022554947 -0.017373313 1.770879 0.5
3.0101732 17.354837 -0.017876469 -0.0065708767 4.791815 0.5
15.287902 23.020822 0.0056291167 -0.0068831276 2.522673 0.5
12.071563 6.1533964 0.01836249 -0.015051708 3.232151 0.5
8.424168 15.931376 -0.011604648 0.022704444 0.943125 0.5
20.040213 23.703474 -0.02397263 0.018906161 1.031271 0.5
25.063468 10.494373 -0.27402581 0.065221799 1.523797 0.5
24.10089 5.3039541 -0.49454695 -0.61220049 1.787492 0.5
4.5686196 9.1333851 -0.027873306 -0.028954204 3.056837 0.5
8.804643 17.119694 -0.03176566 -0.0068593093 3.332967 0.5
13.07664 12.44718 -0.0019213011 -0.0004593858 3.889918 0.5
14.202792 23.318076 -0.027221304 -0.031587662 1.775857 0.5
13.041734 9.0769 0.0031058084 -0.0011495569 4.33857 0.5
17.725826 7.1042201 -0.0015906101 0.0011554958 2.652322 0.5
7.450427 19.875074 0.011211411 0.021828596 1.360759 0.5
20.17359 18.645372 -0.07106044 0.0084324 1.350476 0.5
25.989139 19.901438 0.045021805 -0.00024075842 3.139709 0.5
13.018791 15.631578 0.0034583524 -0.0015139964 3.877928 0.5
14.179631 8.0911075 0.00037244104 0.00067692305 4.111005 0.5
4.0060113 12.372103 -0.010785348 0.02258135 4.354529 0.5
18.092569 20.765904 -0.065442405 -0.01824918 1.958136 0.5
1.2776441 17.678698 -0.00021996872 0.00010482809 1.935129 0.5
5.8634209 4.0132859 9.4040077e-05 0.00018881647 0.983243 0.5
19.900985 25.986935 -0.054819076 -0.029912005 4.524452 0.5
9.0268154 26.47283 -0.025228517 -0.025383006 4.628506 0.5
4.8574148 14.16634 -0.0011612144 -0.0105591 4.619789 0.5
21.355479 5.6186037 -0.031789914 0.0083510753 6.246698 0.5
20.891833 22.920676 0.05786015 -0.019932148 2.597917 0.5
15.084119 24.167159 -0.0041452175 0.0025093528 5.540445 0.5
19.187977 20.297753 -0.035760731 -0.12092181 1.135786 0.5
9.2503131 21.52596 0.052450782 -0.011145461 0.649744 0.5
4.1907777 17.967665 -0.0062407027 -0.00011797908 4.647872 0.5
23.120139 23.706263 0.039391272 -0.061673469 3.116928 0.5
7.4906515 5.7470986 0.0010376243 -0.0097643504 1.058365 0.5
1.9058211 15.405591 -0.025679054 -0.0093106363 1.223223 0.5
2.7315396 18.683007 -0.020465328 0.0065767608 6.185729 0.5
1.6631121 14.149856 -0.010285377 0.0096206045 5.03693 0.5
16.091625 25.222265 0.0027001373 0.0064204806 0.158334 0.5
21.99941 23.29748 -0.011315576 0.018177058 0.09489 0.5
10.881238 23.634288 -0.017736075 -0.0050115872 3.182579 0.5
16.618571 3.1513083 -0.074370873 0.039551757 5.999337 0.5
6.2737695 6.5198862 -0.021092507 -0.069573251 0.712677 0.5
9.3915714 18.170727 -0.0095521154 -0.0091631198 1.70588 0.5
0.95758905 13.271868 -0.0015222733 -0.0021644945 5.092516 0.5
23.514046 6.9921808 0.019701339 0.071774744 0.506989 0.5
3.7592375 19.188499 0.0053112094 0.0036676333 4.452103 0.5
23.927824 22.775624 -0.040065393 0.066238767 3.429354 0.5
5.5136825 10.686287 -0.011944188 -0.0022409133 5.942963 0.5
22.61135 14.46892 -0.20990702 -0.0095088435 2.062723 0.5
21.697303 9.5203995 -0.047331321 -0.028279067 2.598321 0.5
10.992629 25.937189 0.0088001803 -0.015005865 6.159219 0.5
5.2007287 13.096273 0.011444812 0.020058012 1.488917 0.5
2.2867809 19.815612 -0.00018059107 0.00010641816 1.927238 0.5
5.1779012 18.516454 -0.031520622 0.006884298 3.98558 0.5
16.73571 16.487424 0.0070531065 -0.010529608 3.515453 0.5
19.086197 25.132081 0.058625045 -0.034523438 3.362574 0.5
4.0139737 22.935799 0.058927138 -0.0083253066 2.617045 0.5
11.795881 21.480198 -0.022826955 0.028889755 4.416501 0.5
9.4980362 20.309107 -0.021302077 -0.0126265 2.357123 0.5
3.2308285 11.032686 0.0033760009 -0.0077148484 0.027213 0.5
7.586403 18.64682 0.031392178 -0.0024919644 3.270335 0.5
4.7589421 16.354119 -0.0041601013 -0.0085155213 5.133302 0.5
9.8848689 25.669475 0.005715748 0.012961402 4.163048 0.5
4.2958915 5.8557721 0.00053530903 -0.00010414189 3.93618 0.5
7.720899 23.101698 -0.023329898 0.0094806618 5.951127 0.5
21.366941 25.228235 0.067700602 -0.08098001 4.082451 0.5
9.0346643 14.749805 0.0064067453 -0.0081228092 1.780305 0.5
17.513342 17.345755 -0.064901075 0.061990649 2.847882 0.5
4.2410052 15.321395 -0.023507085 0.009809156 1.767937 0.5
10.614097 21.410196 0.0092812779 -0.015397215 0.00135 0.5
11.475759 4.9616768 -0.00073872028 -0.0072885884 5.312468 0.5
3.3325496 20.254763 -0.0060209512 0.014799299 0.320289 0.5
15.427249 19.484094 -0.0115711 0.0052971839 0.581132 0.5
7.782974 14.523137 -0.035568569 -0.011705693 3.087421 0.5
17.170543 19.853935 -0.0057296779 -0.04954562 3.560403 0.5
9.1790439 24.784165 -0.032997659 -0.0016316681 0.555117 0.5
7.6708513 17.003758 0.014060116 -0.019853234 6.220608 0.5
8.0090019 25.958863 -0.024093088 -0.0057724783 5.652715 0.5
8.1541595 7.8596544 0.018491013 -0.025212708 0.827952 0.5
23.257414 19.56902 -0.29841105 0.064271229 1.054048 0.5
17.046609 21.4198 -0.039565797 -0.0013792936 0.319962 0.5
13.147369 21.30696 -0.02555911 0.018625128 2.464344 0.5
20.912132 10.362649 -0.0027134329 0.0010277789 3.780782 0.5
18.991416 21.634342 -0.052147021 -0.049728136 0.745414 0.5
11.243236 27.067507 -0.014802313 0.01480891 3.348875 0.5
10.58734 24.78645 -0.01477633 -0.023800252 5.365761 0.5
12.929101 25.1774 -0.017238792 0.0044054102 0.445642 0.5
25.010753 19.015917 -0.044727464 -0.0068147133 2.979068 0.5
27.325471 13.910017 -0.054151735 0.0043897627 2.813895 0.5
6.1636234 13.848388 -0.011887911 0.018490773 4.039246 0.5
23.974907 12.923351 0.012494669 0.040701887 4.602055 0.5
15.66278 26.30777 -0.020668702 0.0018834332 1.676583 0.5
1.7054347 12.195644 -0.00047297965 0.0018414014 1.207935 0.5
22.800774 4.786404 -0.044691452 -0.003074518 6.164191 0.5
6.3868385 18.791914 -0.0022419733 -0.017990495 1.491784 0.5
3.8926387 13.499129 -0.063671051 -0.024583541 6.269379 0.5
17.660776 26.892264 -0.083742765 0.06209566 0.35856 0.5
15.551302 21.859761 -0.020058176 -0.022253451 0.326238 0.5
17.153012 24.653684 -0.023204206 0.014869055 1.608548 0.5
14.398975 18.374703 -0.029828469 0.01446675 2.616667 0.5
6.8171275 20.874087 -0.022476092 -0.030917156 0.410672 0.5
17.458012 13.976861 0.033880828 -0.021003703 3.210668 0.5
