# x y vx vy theta radius
22.220648 9.487645 -0.32798227 0.68975372 0.62212257 0.5
5.2248235 14.879697 0.010984372 -0.0028178808 1.764168 0.5
23.029234 16.397344 0.055028443 0.071740748 3.951996 0.5
5.7995064 9.4012582 -0.0012582483 -0.028197395 4.259518 0.5
2.4914179 7.1257463 0.0038413965 -0.016300916 1.882067 0.5
6.5225276 7.6409911 -3.1996025e-05 -0.0010591697 0.92276 0.5
6.9670515 3.2198051 2.5448321e-05 -0.00031547354 4.981497 0.5
19.702537 15.638243 0.039092617 0.190311 0.663689 0.5
24.159674 5.1743465 -0.92456106 -1.0519603 4.599871 0.5
6.5974541 18.034099 0.051002436 -0.030709911 3.315122 0.5
7.4041214 13.344893 -0.015974394 -0.035840582 5.224588 0.5
12.467182 20.918293 0.025792456 -0.013843789 4.739779 0.5
22.540213 10.659668 -0.022856256 -0.016567117 0.624425 0.5
7.4968631 14.587303 -0.0099301918 -0.0076606107 0.734434 0.5
12.851089 1.7584778 0.00072908274 0.00023469628 4.989084 0.5
7.550217 15.828159 -0.027550372 0.054118488 2.508867 0.5
10.712171 22.633664 -0.0040841046 -0.067042518 5.939565 0.5
12.966847 2.9846372 0.00013731566 -0.00020528597 0.028815 0.5
21.696336 5.935368 0.34754263 -0.81772303 3.449449 0.5
4.762229 23.645451 0.029454951 0.0060766844 0.592282 0.5
19.322527 11.76149 0.053986783 -0.33539347 6.045768 0.5
7.8824009 24.245016 0.029640716 -0.026828744 0.890473 0.5
8.9173183 7.2849563 -1.410176e-06 -0.00011272249 2.353219 0.5
9.0680367 24.242935 -0.00096622479 -0.035802826 1.672869 0.5
17.758758 2.8246846 -0.00076400738 0.001274647 4.21507 0.5
21.971974 19.101652 0.017653428 -0.069827004 0.4829 0.5
16.988638 21.883811 -0.021739318 -0.050958297 6.274711 0.5
12.149714 14.515223 0.035915725 -0.019008843 1.301021 0.5
24.542854 12.183836 0.0034446026 0.022870464 3.538852 0.5
21.227426 13.488032 -0.12658934 0.020450207 1.72413 0.5
14.398651 2.6652797 -0.00034602513 0.0020467516 0.779811 0.5
14.947718 14.75411 -0.020260668 -0.022298113 1.209651 0.5
17.639342 18.567386 -0.10044599 0.0075702913 5.377079 0.5
