# x y vx vy theta radius
10.533217 10.957041 -0.31991752 -0.70415809 4.3101682 0.5
6.0926769 21.999115 0.018601302 0.018768507 1.764168 0.5
24.219382 22.11608 0.0002566878 -0.00015518717 3.951996 0.5
3.594576 13.713329 0.069970773 -0.082081911 4.259518 0.5
0.75607375 13.286432 0.0053540001 -0.068051882 1.882067 0.5
12.531948 16.422592 -0.20014927 0.12598209 0.92276 0.5
6.2106724 11.100866 0.310571 0.05093017 4.981497 0.5
24.003193 20.977301 0.055415816 -0.013940267 0.663689 0.5
13.281448 1.0967862 0.00066706284 -0.00048419822 4.599871 0.5
11.903438 20.433345 0.035479795 -0.10998272 3.315122 0.5
11.068353 19.484816 0.049020992 -0.010139412 5.224588 0.5
17.028439 22.713864 -0.041491627 -0.0097090261 4.739779 0.5
24.677178 18.916061 0.00021640648 5.1667171e-05 0.624425 0.5
14.658818 21.22715 0.045226834 -0.018369732 0.734434 0.5
16.456137 3.6592916 0.026584799 -0.00012585917 4.989084 0.5
9.0365292 20.129592 0.028891148 0.049164586 2.508867 0.5
14.295466 24.552973 0.039513004 0.052275503 5.939565 0.5
6.3567554 12.799646 0.047555036 0.059317761 0.028815 0.5
25.592275 14.259599 -0.00033827832 -0.0001862473 3.449449 0.5
9.1202841 24.215467 -0.050134463 -0.011111105 0.592282 0.5
22.161469 18.733547 0.034102146 0.012481087 6.045768 0.5
11.994531 24.752242 -0.025086678 0.00061792944 0.890473 0.5
13.421605 10.62637 0.0021063639 0.0062460133 2.353219 0.5
14.649629 26.383781 0.026241255 0.044991983 1.672869 0.5
26.302185 11.928883 -0.00028088977 -0.00039696241 4.21507 0.5
23.001086 21.520619 0.10088948 0.020447622 0.4829 0.5
20.033779 24.916296 0.020287787 0.027413532 6.274711 0.5
21.548082 16.509068 0.1177493 0.016776536 1.301021 0.5
22.570472 6.4302344 -0.00034466179 8.7997667e-05 3.538852 0.5
24.33004 16.413302 0.035564604 0.004831785 1.72413 0.5
11.52404 0.98716775 0.014229534 -0.085190156 0.779811 0.5
11.841578 17.416005 0.025449037 -0.049670468 1.209651 0.5
24.090896 17.51339 0.029702499 -0.026765802 5.377079 0.5
18.035572 8.9627452 0.070971895 0.026097854 3.122843 0.5
12.840182 19.455724 0.092652686 -0.11090702 4.105439 0.5
22.572427 22.570281 0.044206293 0.016370517 2.246795 0.5
18.567662 2.0142203 0.030312924 -0.14284041 3.468535 0.5
13.723601 23.400018 0.035671391 -0.095488938 5.532293 0.5
8.0796206 14.534362 -0.057571879 -0.20798654 0.531572 0.5
15.646985 14.473237 0.044681563 -0.082835645 5.261584 0.5
21.407541 22.199668 0.041584525 -0.036094924 0.040113 0.5
16.146517 16.783728 0.019890201 -0.060067693 4.576591 0.5
16.899275 26.112038 0.070123201 -0.072097223 0.209824 0.5
14.432543 15.049637 0.15079563 -0.0088847043 1.770879 0.5
3.8046146 18.742228 0.11479035 -0.11155192 4.791815 0.5
15.930439 23.126716 0.010386806 -0.0059747228 2.522673 0.5
11.295388 7.6821843 0.042726736 0.16557746 3.232151 0.5
7.8393988 16.178397 -0.034374003 -0.12431677 0.943125 0.5
19.754751 23.83334 0.018521078 -0.037549744 1.031271 0.5
23.841098 11.92806 0.0023013937 -0.00077054702 1.523797 0.5
19.146543 10.931402 0.068637436 -0.068083195 1.787492 0.5
4.0976983 8.0783754 -0.017209986 -0.27751668 3.056837 0.5
9.0447952 18.46312 -0.16090661 0.015690288 3.332967 0.5
18.284031 14.831252 0.1763981 0.079804698 3.889918 0.5
14.837959 23.537732 0.016454281 -0.028692897 1.775857 0.5
17.676935 11.926848 0.044584066 -0.1026542 4.33857 0.5
15.272252 5.983046 -0.0076018259 0.059496752 2.652322 0.5
7.6843188 20.513946 0.10024159 0.047827235 1.360759 0.5
19.875737 18.986015 0.065391108 -0.023482935 1.350476 0.5
26.012192 19.953873 2.1194366e-05 0.0011238216 3.139709 0.5
14.305131 17.536892 0.069653452 -0.0295051 3.877928 0.5
15.355321 10.080954 0.06563695 0.043588264 4.111005 0.5
4.5088827 10.733595 0.034053877 0.016530424 4.354529 0.5
18.34902 20.489866 0.064214923 -0.0033828359 1.958136 0.5
1.3574523 18.531398 -0.044018995 -0.072927534 1.935129 0.5
5.3943059 4.9494831 0.041793921 0.00093574345 0.983243 0.5
19.949548 26.042025 0.013953446 -0.0170464 4.524452 0.5
9.4832081 26.647889 0.041900265 -0.012640376 4.628506 0.5
4.3195942 15.15871 0.068852526 -0.020327482 4.619789 0.5
18.830346 5.7959768 -0.0041293807 0.010915857 6.246698 0.5
20.5823 23.032453 0.024263119 0.020246465 2.597917 0.5
15.697065 24.283442 -0.0018260635 0.017934158 5.540445 0.5
19.48367 20.434031 -0.0047768556 -0.0085424757 1.135786 0.5
9.9035027 22.005878 0.054535359 -0.046140922 0.649744 0.5
4.67191 19.817824 -0.015602469 -0.11639189 4.647872 0.5
22.851354 23.910631 0.084421401 0.039932638 3.116928 0.5
5.7825048 3.3956003 0.011496045 -0.039811934 1.058365 0.5
2.3392171 16.409673 0.067581688 -0.052119705 1.223223 0.5
2.5903286 18.745191 0.081245956 0.056216683 6.185729 0.5
1.6038279 15.280867 0.023274333 -0.029320994 5.03693 0.5
16.63539 24.977885 -0.0035337014 0.066184924 0.158334 0.5
21.668609 23.296409 0.037830847 0.010037568 0.09489 0.5
