# x y vx vy theta radius
26.294645 11.776917 -2.0670435 0.71446531 0.8659769 0.5
5.5353292 15.179099 -0.0070729403 -0.0052384295 1.764168 0.5
23.712924 19.305014 0.0023752804 -0.0021799989 3.951996 0.5
5.687579 9.4521591 0.0025040696 -0.0019024944 4.259518 0.5
2.4856051 7.3154512 -0.0010530687 0.001787445 1.882067 0.5
6.3228434 7.3545832 -0.014102305 0.0041575116 0.92276 0.5
6.6944671 2.7109083 -0.028313613 -0.022319109 4.981497 0.5
23.795523 18.073509 -0.016904609 0.027074 0.663689 0.5
26.780055 9.9771133 0.085418463 0.16678273 4.599871 0.5
6.6143925 18.607618 0.0092379095 -0.0044597625 3.315122 0.5
7.5089027 13.796111 0.029068025 0.049527919 5.224588 0.5
13.824377 22.921251 0.0041130412 0.0080769606 4.739779 0.5
25.739036 16.442167 0.173335 -0.18262659 0.624425 0.5
7.6616081 15.044648 0.0025606807 -0.0010847323 0.734434 0.5
12.500224 2.3396259 0.013739736 -0.043568057 4.989084 0.5
7.7498223 16.176724 0.0020948056 0.021855962 2.508867 0.5
14.958719 25.648919 0.0020991337 -0.0010695701 5.939565 0.5
12.738094 3.7935906 0.010677667 -0.14052076 0.028815 0.5
27.26553 13.025276 0.32780348 -0.074453064 3.449449 0.5
4.9751955 23.928288 -0.011914276 0.011624595 0.592282 0.5
21.454372 15.035451 0.00086593862 -0.0027121716 6.045768 0.5
8.5305772 24.016713 0.0065670487 0.0015990521 0.890473 0.5
8.9204273 7.5334713 -0.00031230633 -0.024964222 2.353219 0.5
9.4525624 25.077354 0.0064808648 -0.0042276605 1.672869 0.5
18.41464 2.6888301 0.053249842 0.0050096643 4.21507 0.5
25.651279 20.695443 -0.060105065 0.45215109 0.4829 0.5
18.452206 24.271288 -0.011557078 -0.015162738 6.274711 0.5
12.723258 16.268054 0.007298128 -0.0060413309 1.301021 0.5
25.55757 14.135122 -0.016878174 0.015783052 3.538852 0.5
27.054633 14.220993 0.090832349 -0.031983484 1.72413 0.5
14.305432 2.8380989 0.078465782 -0.10444881 0.779811 0.5
13.914699 15.839266 0.041296905 0.055092122 1.209651 0.5
20.459009 22.781199 -0.0084843451 0.0033802156 5.377079 0.5
15.665674 0.79745116 0.0078719008 -0.010728012 3.122843 0.5
1.625364 14.233177 0.0064225748 0.0012566093 4.105439 0.5
23.145106 21.23792 0.19995817 0.14087616 2.246795 0.5
19.212997 7.5924401 0.046059552 0.035700163 3.468535 0.5
11.419624 22.11301 0.0028589034 -0.0023928002 5.532293 0.5
15.133581 7.2689906 0.023061785 0.033779843 0.531572 0.5
10.322674 10.910163 0.019049138 0.012315425 5.261584 0.5
26.860413 15.9252 -0.010458099 0.45168564 0.040113 0.5
13.65438 4.9762124 -0.050813963 0.020405298 4.576591 0.5
13.056512 20.84692 0.0046738507 0.00013952 0.209824 0.5
8.7585726 9.0997791 -0.067188537 0.00091894716 1.770879 0.5
5.636508 17.73928 0.0044712652 0.0057672659 4.791815 0.5
9.8597833 18.613428 0.0085960328 -0.0013585144 2.522673 0.5
14.765229 1.773018 -0.0072908073 -0.0070790087 3.232151 0.5
6.1379361 6.200861 -0.033430747 0.0059156015 0.943125 0.5
23.960332 10.368251 -0.38454967 -0.11455359 1.031271 0.5
10.582741 9.7246016 0.0069528197 -0.012132679 1.523797 0.5
19.325786 1.968992 0.00081843051 0.0012328473 1.787492 0.5
9.1313954 3.6771882 0.048858657 -0.044479592 3.056837 0.5
2.9047437 11.55516 -0.036498222 0.014879267 3.332967 0.5
17.390276 14.905209 0.053146141 -0.0020632387 3.889918 0.5
12.45828 22.919636 0.0023071583 -0.0019447906 1.775857 0.5
22.786946 9.6307857 -0.29597434 -0.42132836 4.33857 0.5
23.4272 11.676474 -0.48738397 0.1091336 2.652322 0.5
6.5840569 15.576485 -0.0056178481 0.038414012 1.360759 0.5
15.192386 16.901843 -0.047231294 0.053033232 1.350476 0.5
25.638693 19.420208 -0.23739471 0.18965514 3.139709 0.5
13.832952 8.0958603 0.039125276 0.078902492 3.877928 0.5
14.092814 0.59808451 -0.0045878886 -0.014883958 4.111005 0.5
7.1039567 4.4910541 -0.012445123 -0.023774813 4.354529 0.5
8.6622187 18.553473 -0.0035406483 0.013599199 1.958136 0.5
0.76295333 12.523209 0.057243285 0.010035789 1.935129 0.5
18.49919 4.7241302 -0.026159942 0.013172098 0.983243 0.5
20.572203 25.718925 -0.00029527234 0.0026558209 4.524452 0.5
8.6015249 25.808556 -0.0041830396 -0.0050506815 4.628506 0.5
