# x y vx vy theta radius
12.426919 16.621169 -0.067672801 -0.28393123 2.4567646 0.5
6.1074094 22.254627 0.034714583 0.059399362 1.764168 0.5
25.059597 21.610945 0.098981159 -0.10938817 3.951996 0.5
1.0837393 12.462304 -0.1323897 -0.041938638 4.259518 0.5
1.0726657 13.789277 -0.064302786 -0.10647474 1.882067 0.5
11.725781 14.301594 0.049046069 -0.083651833 0.92276 0.5
7.4515191 5.9670222 -0.059060963 -0.21497764 4.981497 0.5
24.517946 20.453881 -0.061745252 -0.11756543 0.663689 0.5
10.485519 3.6114007 -0.054660835 -0.0017822897 4.599871 0.5
13.330826 20.39301 0.12059652 -0.053083055 3.315122 0.5
11.936723 20.545174 0.011206314 -0.14849642 5.224588 0.5
17.434163 22.285525 -0.060004602 -0.0246462 4.739779 0.5
25.343556 18.400045 -0.052760955 -0.13072921 0.624425 0.5
15.623552 20.933591 0.021774559 -0.16282462 0.734434 0.5
12.814162 9.1089218 -0.15812865 0.013546127 4.989084 0.5
9.4317233 21.005967 -0.098587437 -0.16126089 2.508867 0.5
14.728113 24.463911 0.26064527 0.13795474 5.939565 0.5
6.6475718 13.528285 0.016855521 0.02407441 0.028815 0.5
25.774087 13.985189 0.00065608161 -0.039561099 3.449449 0.5
9.8811353 24.658358 0.15647301 -0.12412341 0.592282 0.5
23.023304 19.192563 0.13535175 -0.074913339 6.045768 0.5
12.432164 24.760385 0.11075677 0.18156118 0.890473 0.5
10.503135 13.803736 -0.32742933 -0.015698594 2.353219 0.5
15.021083 26.399768 0.083621237 0.067296174 1.672869 0.5
26.763895 13.448277 -0.10083299 -0.077851222 4.21507 0.5
23.864389 21.406001 0.023914547 -0.032716497 0.4829 0.5
20.243775 24.517138 0.015606129 0.06052502 6.274711 0.5
22.560083 16.042745 -0.033692526 -0.064889988 1.301021 0.5
25.268104 11.603596 0.032209274 -0.0044132628 3.538852 0.5
24.640009 16.029099 -0.017197604 -0.025431072 1.72413 0.5
12.239992 5.7664417 -0.045029124 -0.03854268 0.779811 0.5
12.922464 15.583229 -0.17439859 0.055999031 1.209651 0.5
24.719321 17.206181 0.025349683 0.014464408 5.377079 0.5
22.417538 9.3731017 0.053356602 -0.023701906 3.122843 0.5
15.341976 18.920365 0.092550285 -0.04218237 4.105439 0.5
23.216936 22.440387 -0.025470207 -0.04604574 2.246795 0.5
23.579219 6.3290387 -0.040596349 0.083048557 3.468535 0.5
14.104576 23.324 0.10559087 -0.050195646 5.532293 0.5
12.985178 12.980986 -0.068723523 -0.15131429 0.531572 0.5
16.859654 13.812413 -0.028791245 -0.0060674063 5.261584 0.5
22.147774 22.012251 0.14605531 -0.13502134 0.040113 0.5
16.925045 16.168316 -0.11443242 -0.0009644288 4.576591 0.5
17.241576 26.0644 0.095068455 -0.1667502 0.209824 0.5
15.743283 14.212008 -0.12910107 0.055513108 1.770879 0.5
3.8285681 19.124686 -0.155204 -0.24925692 4.791815 0.5
16.426047 23.038708 0.063524777 -0.19321656 2.522673 0.5
13.081236 14.27954 -0.0094671061 0.071145247 3.232151 0.5
8.7786184 16.578867 0.097062286 -0.039500396 0.943125 0.5
20.283564 23.338802 -0.084283896 -0.1531367 1.031271 0.5
25.230506 12.832087 0.10238329 -0.015121252 1.523797 0.5
19.966032 12.322759 0.0086922366 0.076273588 1.787492 0.5
7.5088092 12.679832 0.050937804 -0.030802813 3.056837 0.5
9.23995 18.347107 0.10685634 -0.14085724 3.332967 0.5
19.078195 13.122275 0.15360686 -0.22594731 3.889918 0.5
15.282984 23.109048 0.060698675 -0.12117357 1.775857 0.5
18.501752 11.782166 0.082201024 -0.12286505 4.33857 0.5
19.311129 8.4837866 -0.041516896 0.074718191 2.652322 0.5
7.426047 20.564683 -0.1669439 -0.18513231 1.360759 0.5
19.942096 18.694817 0.101075 -0.034381696 1.350476 0.5
26.385884 19.178544 0.040094219 -0.23560951 3.139709 0.5
14.232335 16.199337 -0.012736664 -0.028521474 3.877928 0.5
15.783195 11.789405 0.010670762 -0.12101173 4.111005 0.5
5.5291054 10.981473 -0.058670879 0.055780412 4.354529 0.5
19.022638 20.51611 0.047999076 -0.035729083 1.958136 0.5
1.4451036 18.736871 0.041463547 -0.26119903 1.935129 0.5
14.867943 11.037162 -0.096667722 -0.052829258 0.983243 0.5
20.453553 25.625118 0.062645019 -0.056988101 4.524452 0.5
9.9697313 26.817588 0.070594903 0.22438732 4.628506 0.5
4.9860089 13.837037 -0.14372121 -0.4360056 4.619789 0.5
19.843163 10.576212 0.037792348 0.0049383256 6.246698 0.5
21.228348 22.664806 0.009041428 -0.016444065 2.597917 0.5
15.99831 24.167375 0.21970969 0.036413558 5.540445 0.5
19.961014 19.805499 0.03979539 -0.09710477 1.135786 0.5
10.135894 22.268112 0.082928833 -0.09645296 0.649744 0.5
4.5044573 20.025857 -0.20112915 -0.049341974 4.647872 0.5
23.395274 23.531838 -0.054309691 0.047201765 3.116928 0.5
6.3049165 7.0862347 0.2590356 -0.049763809 1.058365 0.5
3.3510424 16.676991 -0.13149192 -0.15237885 1.223223 0.5
2.6780019 18.840788 0.095721178 0.14466746 6.185729 0.5
2.5262062 15.506348 0.029259061 -0.3003151 5.03693 0.5
17.021177 24.955543 -0.093478189 -0.046192056 0.158334 0.5
22.296725 23.201003 0.01236981 -0.068868128 0.09489 0.5
11.877682 23.806829 0.12271314 0.11424398 3.182579 0.5
22.306184 6.3055101 0.016238953 0.011622497 5.999337 0.5
16.043961 10.078365 0.01034025 -0.021894811 0.712677 0.5
10.557154 19.806145 -0.060858665 -0.13680959 1.70588 0.5
0.96203985 14.950189 0.093046289 -0.014149235 5.092516 0.5
26.180242 10.679948 0.10958343 -0.003169743 0.506989 0.5
3.0925684 19.963926 -0.23583891 0.064182673 4.452103 0.5
24.318634 22.440626 -0.035374508 -0.18640775 3.429354 0.5
2.3984024 10.607283 -0.023515243 -0.070472608 5.942963 0.5
20.979978 15.755989 0.050846973 -0.10328243 2.062723 0.5
22.728923 11.258022 0.03773326 -0.013844096 2.598321 0.5
11.968409 26.021027 -0.074461032 -0.11905581 6.159219 0.5
5.144475 12.082703 -0.037251513 -0.40602799 1.488917 0.5
2.9148139 21.179777 0.0014157633 -0.13540622 1.927238 0.5
5.6772384 20.043416 -0.12330424 -0.10701172 3.98558 0.5
20.239236 14.253999 -0.029009906 0.083843282 3.515453 0.5
19.28164 25.116964 0.20558228 -0.066194667 3.362574 0.5
4.1021877 23.025636 0.0047050588 0.066656714 2.617045 0.5
12.806011 21.484733 0.19264315 -0.17909025 4.416501 0.5
10.70669 20.94151 -0.11252968 -0.29369619 2.357123 0.5
2.1669756 11.853255 0.015204058 0.019908433 0.027213 0.5
8.8620174 19.989297 -0.10722266 -0.029807654 3.270335 0.5
4.9435196 18.801453 0.17556349 -0.031548054 5.133302 0.5
10.735202 25.960651 -0.032847031 -0.016697235 4.163048 0.5
6.8949327 8.9277434 -0.0073160135 -0.0031602157 3.93618 0.5
8.5270457 24.12688 -0.35547781 -0.052535253 5.951127 0.5
21.470522 25.159991 -0.013654393 -0.010273999 4.082451 0.5
14.615563 15.024195 -0.028995022 -0.073909916 1.780305 0.5
18.926159 16.935869 -0.096752294 -0.24957449 2.847882 0.5
4.3088283 14.995302 0.037089916 -0.062109809 1.767937 0.5
11.740174 21.78773 0.067245425 -0.10161072 0.00135 0.5
19.686693 7.0246043 0.0040992456 0.0046122189 5.312468 0.5
