# x y vx vy theta radius
16.267658 7.642676 -0.34314533 0.64561178 2.3902528 0.5
5.0540393 20.726293 0.0040229571 -0.0042376417 1.764168 0.5
24.64422 22.203961 -0.072493636 -0.01578124 3.951996 0.5
2.3430297 13.416462 -0.0022905488 -0.001325005 4.259518 0.5
1.3930614 10.626646 0.0032376025 0.00072894672 1.882067 0.5
6.200449 12.292276 0.00026752285 -0.0016131355 0.92276 0.5
5.1173289 11.992233 0.0010500237 0.00051630766 4.981497 0.5
23.553243 20.77753 0.011123315 -0.032307078 0.663689 0.5
11.669043 1.1594327 -0.22138916 0.046025273 4.599871 0.5
10.593786 20.113305 -0.0010222604 -0.0014452411 3.315122 0.5
9.9802447 19.138523 0.0013581187 -0.0020944522 5.224588 0.5
16.061482 22.361911 -0.038323914 0.011647333 4.739779 0.5
25.011816 18.874884 -0.063960987 0.021010789 0.624425 0.5
14.274415 20.830384 0.0016323517 -0.00099515701 0.734434 0.5
10.139817 3.2311714 -2.4941666 -1.3446233 4.989084 0.5
8.5623914 19.513921 0.0015901876 0.00032295345 2.508867 0.5
13.680764 24.460606 0.0014381605 -0.0018518411 5.939565 0.5
6.8685508 9.3253095 -0.093541672 0.11103885 0.028815 0.5
26.399569 13.867377 0.043759973 -0.016077601 3.449449 0.5
8.3583587 23.56355 -0.0047363722 -0.0028329931 0.592282 0.5
21.635993 18.757162 -0.01946996 0.0087044392 6.045768 0.5
11.383274 24.956125 -0.0011658007 -0.0034340497 0.890473 0.5
11.260928 9.216995 -0.018013964 -0.00015905583 2.353219 0.5
14.12701 26.416934 -0.005282197 -0.005919271 1.672869 0.5
27.082323 12.966563 -0.21407901 0.083470597 4.21507 0.5
22.940767 21.830516 -0.13053661 0.033780004 0.4829 0.5
19.385482 25.081849 0.027498426 0.061053665 6.274711 0.5
21.196616 16.289837 -0.02332185 0.0048792943 1.301021 0.5
23.499342 6.1930788 -0.093231753 0.023803558 3.538852 0.5
23.991324 16.410067 -0.064968702 0.087464496 1.72413 0.5
8.0671289 2.7996166 0.00079730974 -0.0055022691 0.779811 0.5
11.161751 16.684012 -0.00029515091 0.00053480163 1.209651 0.5
24.151151 17.549868 0.0077888755 0.031558378 5.377079 0.5
20.190346 7.6111789 -0.41735066 0.045969023 3.122843 0.5
11.091648 18.96801 -0.00027873322 -0.0020309872 4.105439 0.5
22.477238 22.858615 -0.1093208 -0.071659698 2.246795 0.5
20.623555 2.3042486 -0.34068749 -0.6558731 3.468535 0.5
12.823234 23.636438 -0.0010138899 -0.016161993 5.532293 0.5
7.2450408 13.276825 -0.00028196821 -0.0017706008 0.531572 0.5
11.841443 11.364838 -0.027829427 0.057286176 5.261584 0.5
21.323652 22.54232 -0.035247059 0.068528004 0.040113 0.5
14.007001 15.730125 -0.16309011 0.17404043 4.576591 0.5
16.416165 26.208838 -0.0011439658 0.0058067502 0.209824 0.5
10.210678 13.105764 0.0015156122 -0.0011674248 1.770879 0.5
2.888903 17.3305 -0.00050813482 0.00012610013 4.791815 0.5
15.021402 22.806706 -0.050749836 0.02328545 2.522673 0.5
8.606216 6.3850687 -0.056254598 -0.056968665 3.232151 0.5
8.2698548 16.022148 0.00052948571 -0.00023787315 0.943125 0.5
19.03063 23.995744 -0.038475876 0.032743205 1.031271 0.5
23.411377 8.5068302 -0.68424273 0.36485934 1.523797 0.5
16.020017 8.848439 -0.28238816 0.59512817 1.787492 0.5
4.4760407 8.8273047 -0.00060106265 -0.0022190876 3.056837 0.5
8.8325299 17.065808 -0.00031448824 -0.00079054138 3.332967 0.5
13.058718 12.442895 -0.0001291046 -3.086909e-05 3.889918 0.5
13.906375 23.339508 -0.007514645 0.005668237 1.775857 0.5
