# x y vx vy theta radius
21.518436 21.369934 -0.085232951 0.69267819 0.31468114 0.5
5.4687797 15.231114 -0.00091527576 -0.0020313061 1.764168 0.5
23.213667 19.278044 0.10484685 -0.23501686 3.951996 0.5
5.7591256 9.5260682 0.01060796 0.019539096 4.259518 0.5
2.4549356 7.3294601 -0.0078989807 -0.00083033764 1.882067 0.5
6.4239795 7.5899534 0.0088682167 0.0051316237 0.92276 0.5
6.9710985 3.3380485 -0.0067147379 -0.0022681459 4.981497 0.5
22.686439 15.441544 -0.14133877 -0.049805237 0.663689 0.5
27.006323 11.401829 0.003928484 0.041674226 4.599871 0.5
6.6861606 18.572971 0.0020611016 -0.00099503289 3.315122 0.5
7.6694484 13.889285 -0.0028417679 -0.004601656 5.224588 0.5
13.709645 22.570985 -0.042385883 -0.075462144 4.739779 0.5
23.113684 14.318515 -0.037906161 -0.29600959 0.624425 0.5
7.7058651 15.167079 0.0018252289 -0.00062997962 0.734434 0.5
12.677594 1.8207834 0.014824208 -0.0091860388 4.989084 0.5
7.6136038 16.426135 -0.0031932172 0.01165921 2.508867 0.5
12.497486 25.953785 -0.027658241 -0.24666401 5.939565 0.5
12.90037 3.0840204 0.0067850529 -0.010143608 0.028815 0.5
25.510248 10.73912 -0.030711084 -0.16507926 3.449449 0.5
5.0542345 23.903494 0.0034639439 -0.0012448436 0.592282 0.5
21.461099 15.01438 0.00019320253 -0.00060512189 6.045768 0.5
8.5121043 23.964652 -0.023754453 0.017341884 0.890473 0.5
8.918001 7.3395276 -6.9679735e-05 -0.0055698532 2.353219 0.5
9.3827175 24.796917 -0.10236396 0.16858604 1.672869 0.5
18.073302 2.4548616 -0.024597358 0.0042003891 4.21507 0.5
24.509189 21.67625 -0.17239054 -0.076237276 0.4829 0.5
17.098449 23.908087 -0.14338489 -0.088223545 6.274711 0.5
12.763068 16.20727 -0.061210918 -0.05290981 1.301021 0.5
25.863965 13.343948 0.030341188 -0.13112004 3.538852 0.5
27.117652 13.968503 -0.020888492 -0.0073929848 1.72413 0.5
14.407173 2.6620555 0.00020776584 -0.0063646754 0.779811 0.5
14.182319 15.912941 0.050143643 -0.086292498 1.209651 0.5
19.366282 21.842426 -0.095551371 -0.18866091 5.377079 0.5
16.036199 0.93939032 0.015797411 0.0030587209 3.122843 0.5
1.6580982 14.372051 0.00035223209 0.0034136881 4.105439 0.5
24.506618 19.949581 0.26484677 -0.13845623 2.246795 0.5
19.570827 7.8697899 0.010276504 0.0079651856 3.468535 0.5
10.942697 21.780298 -0.30550215 -0.13731884 5.532293 0.5
15.312745 7.5314217 0.0051453939 0.0075367364 0.531572 0.5
10.470665 11.00584 0.0042501183 0.0027477367 5.261584 0.5
26.895008 16.976465 -0.03973581 -0.0058895317 0.040113 0.5
13.259613 5.1347384 -0.011337277 0.004552696 4.576591 0.5
12.347158 20.558618 -0.062525311 -0.033051838 0.209824 0.5
8.5583335 9.0730039 0.010316437 0.01601365 1.770879 0.5
5.6176421 17.800223 -0.00038223394 -0.0021568078 4.791815 0.5
9.7527312 18.569929 -0.21701946 -0.042960332 2.522673 0.5
14.766741 1.3696508 -0.002271546 -0.003041025 3.232151 0.5
6.093918 6.5049869 0.0048493291 0.019575772 0.943125 0.5
20.709275 9.9301988 -0.095864134 -0.008304821 1.031271 0.5
10.636756 9.6303444 0.0015512674 -0.0027069635 1.523797 0.5
19.524374 1.8150476 0.0066557145 -0.005231521 1.787492 0.5
9.1883535 3.8058364 0.010936284 -0.014871988 3.056837 0.5
2.853428 11.542673 -0.0062517955 0.0054778191 3.332967 0.5
17.689651 14.850291 -0.062288391 -0.025751452 3.889918 0.5
11.940974 23.117014 -0.12520074 0.11298625 1.775857 0.5
19.575613 9.1362499 -0.11136709 0.044113477 4.33857 0.5
19.640779 12.524318 -0.10874191 0.024349172 2.652322 0.5
6.6382594 15.628857 0.0039015681 0.002051288 1.360759 0.5
14.757908 17.217231 -0.097925262 -0.11319709 1.350476 0.5
25.7759 19.785805 0.11432901 -0.031528921 3.139709 0.5
14.136911 8.7088431 0.0087293744 0.017604205 3.877928 0.5
13.865174 0.69476984 -0.014501493 0.0076404482 4.111005 0.5
6.7039838 4.4648136 0.0040598327 -0.014771613 4.354529 0.5
8.6347118 18.659123 -0.00087249746 0.0030407399 1.958136 0.5
0.68261675 12.728485 -0.0010772149 0.013615168 1.935129 0.5
18.316154 4.7631983 -0.0043831064 -0.0016143994 0.983243 0.5
18.956522 26.44323 -0.08903642 0.19769173 4.524452 0.5
8.1837807 25.844719 -0.34502972 -0.039847062 4.628506 0.5
1.0741105 11.016058 -0.00052462745 -0.0021334102 4.619789 0.5
11.678239 15.612242 0.002294421 -0.0003683578 6.246698 0.5
15.44726 18.222849 0.065237261 -0.045154465 2.597917 0.5
14.358952 23.448873 0.154575 -0.077519191 5.540445 0.5
14.569218 18.888764 -0.08300243 -0.23181914 1.135786 0.5
7.6114014 19.304206 0.0012914945 0.00034087464 0.649744 0.5
