# x y vx vy theta radius
16.41329 11.246869 0.72902556 -0.18142681 0.78135871 0.5
5.2248187 20.664891 0.008291483 0.016024574 1.764168 0.5
24.677978 21.909857 0.0091400163 -0.025760032 3.951996 0.5
2.7383085 13.536767 0.013995089 -0.0083126063 4.259518 0.5
2.1069808 10.771191 -0.0074951533 0.036998069 1.882067 0.5
6.6658098 12.097374 -0.00021389751 1.6662179e-06 0.92276 0.5
5.6396442 11.63402 0.017372711 0.02652408 4.981497 0.5
24.334605 19.784439 -0.12747939 0.069805159 0.663689 0.5
21.013593 3.3150863 -0.0043717541 -0.0039674573 4.599871 0.5
11.273047 20.04662 0.0094544498 -0.0021733243 3.315122 0.5
10.160294 19.045257 -0.018903294 0.0068936458 5.224588 0.5
17.106429 22.133927 0.0089796569 0.0038344454 4.739779 0.5
25.279493 17.427593 -0.011583302 0.1001365 0.624425 0.5
15.169044 20.976154 0.025090501 0.013748065 0.734434 0.5
11.760216 3.12545 -0.0032274249 -0.0031681089 4.989084 0.5
8.859835 19.511381 -0.044678274 0.0019861314 2.508867 0.5
14.532828 24.782871 -0.0013214423 0.0033723207 5.939565 0.5
7.5696284 9.6605415 -0.017015252 0.022308053 0.028815 0.5
25.293887 13.898356 -0.027740889 -0.026968947 3.449449 0.5
8.8899449 23.728525 -0.020749848 -0.0007808914 0.592282 0.5
20.882798 14.710566 0.60078804 0.49160729 6.045768 0.5
12.197689 25.211102 -0.0029680672 -0.0010035208 0.890473 0.5
9.6756541 8.641062 -0.052121113 -0.0048678759 2.353219 0.5
14.89427 26.240066 -0.00046163168 -0.0028852115 1.672869 0.5
20.26053 12.096141 -0.25692089 0.024565828 4.21507 0.5
23.567966 20.836345 -0.0035063286 2.2467486e-05 0.4829 0.5
20.293717 24.598801 0.0032610942 -0.0076174481 6.274711 0.5
20.909456 13.248392 0.026591451 0.051985148 1.301021 0.5
24.374155 12.173095 0.027709168 0.044545455 3.538852 0.5
27.36518 14.974062 0.17142262 0.2104238 1.72413 0.5
9.2463174 7.5416292 0.029377723 -0.012852495 0.779811 0.5
13.927494 14.63262 -0.24929001 0.056250443 1.209651 0.5
26.06584 16.061248 0.00081952972 0.050026585 5.377079 0.5
24.819704 9.7916663 -0.03556592 -0.054771652 3.122843 0.5
11.839543 19.020464 -0.0059556155 0.0029312261 4.105439 0.5
23.168002 21.898455 0.032798584 0.0027666496 2.246795 0.5
26.027739 10.678818 -0.063489176 -0.079439006 3.468535 0.5
13.83814 23.778352 -0.0020178975 0.0035469764 5.532293 0.5
7.5272338 13.325862 -0.0029320793 0.0037530726 0.531572 0.5
13.630706 11.104712 -0.12287954 -0.092882577 5.261584 0.5
22.344801 21.062302 0.026891621 -0.053873031 0.040113 0.5
16.421431 14.674169 -0.082459278 0.0035243551 4.576591 0.5
17.175148 25.965483 -0.01634766 0.0011193493 0.209824 0.5
10.71656 13.659511 0.013043528 -0.02393494 1.770879 0.5
3.4972766 17.19881 0.0020695061 -0.0098680065 4.791815 0.5
15.844123 22.092014 -0.0058169967 -0.012343966 2.522673 0.5
11.963361 7.0965196 -0.031901854 0.011224549 3.232151 0.5
8.860364 15.467817 -0.0087412107 0.0050168913 0.943125 0.5
20.501975 23.475077 -0.016929289 -0.01253857 1.031271 0.5
27.122853 11.183059 0.037019013 0.012215934 1.523797 0.5
25.596309 8.1220064 0.02525386 0.037707428 1.787492 0.5
5.0645843 9.1576911 0.0093573741 0.067042756 3.056837 0.5
8.7181398 17.043723 0.018842191 0.01549789 3.332967 0.5
13.443388 12.53487 -0.038596154 -0.0092283947 3.889918 0.5
15.121375 23.148598 -0.0094955874 0.009709125 1.775857 0.5
12.533598 9.5528023 0.023054755 -0.15895554 4.33857 0.5
18.02945 6.8836527 -0.031953052 0.023212236 2.652322 0.5
7.7626291 19.095564 -0.00032359414 0.0017627307 1.360759 0.5
19.4684 17.55394 0.007154699 0.035445235 1.350476 0.5
26.10225 19.730864 0.010910108 -0.012969012 3.139709 0.5
15.268129 15.224201 -0.1111013 0.037022237 3.877928 0.5
14.108537 7.9618927 0.0074818006 0.013598403 4.111005 0.5
4.31518 11.802342 0.0024219615 -0.00015692764 4.354529 0.5
19.010941 20.219016 -0.0019933159 -0.0071642173 1.958136 0.5
1.319633 17.658688 -0.0044188527 0.0021058443 1.935129 0.5
5.84547 3.9772436 0.0018891288 0.0037930491 0.983243 0.5
20.333634 25.835826 -0.014591087 -0.0097537874 4.524452 0.5
9.4582922 26.600317 -0.00128309 -0.00036907683 4.628506 0.5
5.4802924 14.186514 0.002110116 0.00070500684 4.619789 0.5
22.630186 4.6772361 -0.075845054 0.10455561 6.246698 0.5
20.759911 22.382998 -0.070768452 0.012480234 2.597917 0.5
15.944267 24.151126 0.0017428929 -0.004381671 5.540445 0.5
20.473239 19.597515 0.00090333228 0.0048656471 1.135786 0.5
9.5275438 21.473009 0.0015933012 -0.00025071703 0.649744 0.5
4.4240156 18.004555 -0.0016001865 -0.0028087093 4.647872 0.5
