# x y vx vy theta radius
17.580792 8.7981268 -0.16955068 0.87844752 3.9211128 0.5
6.0676028 19.369425 9.8328636e-05 7.5764327e-05 1.764168 0.5
25.741097 20.146982 -0.0025448958 0.011607432 3.951996 0.5
1.9413997 12.749321 0.0050759504 0.0093308784 4.259518 0.5
2.3105593 9.6110296 0.011352707 0.023420012 1.882067 0.5
5.6474584 11.761795 0.01374128 0.044194606 0.92276 0.5
7.2069996 9.1218496 -0.0082041904 0.016721083 4.981497 0.5
25.503394 17.888847 0.027750446 0.0023553838 0.663689 0.5
22.925456 6.2801916 0.11079527 0.10354119 4.599871 0.5
13.098388 18.510245 -0.010432944 0.037122616 3.315122 0.5
13.497927 17.284499 -0.0009612555 0.097365725 5.224588 0.5
19.503968 20.274059 -0.0052390631 0.010644433 4.739779 0.5
26.083116 15.617093 -0.019419411 0.011972371 0.624425 0.5
17.274702 17.338037 -0.021020004 -0.034742186 0.734434 0.5
19.634542 3.4218421 0.14585866 -0.085371161 4.989084 0.5
9.8508221 17.502109 0.0027512455 0.033306321 2.508867 0.5
16.342117 23.203913 -6.7678674e-05 -5.3712009e-05 5.939565 0.5
19.431357 4.6430177 -0.022892137 0.075499609 0.028815 0.5
26.78216 10.086294 -0.0015379699 -0.015999343 3.449449 0.5
9.5340765 23.215276 -0.018349833 0.003183868 0.592282 0.5
21.970057 13.283522 -0.008510794 -0.013721554 6.045768 0.5
13.752109 24.398796 1.5679102e-05 -5.1468117e-05 0.890473 0.5
9.6353224 6.8963292 0.025076463 0.019216721 2.353219 0.5
16.038749 25.9383 2.4498572e-07 -6.2971554e-06 1.672869 0.5
23.388174 7.3396485 0.30106142 0.52793955 4.21507 0.5
24.405976 18.13242 0.0055303592 0.00015335847 0.4829 0.5
22.248007 22.563031 -0.0052286494 0.0030410966 6.274711 0.5
21.210436 10.597115 0.010576454 0.028902614 1.301021 0.5
23.507247 11.518386 -0.0019753158 0.013995898 3.538852 0.5
27.144545 12.477427 0.002846072 0.022813852 1.72413 0.5
19.833891 1.9747699 -0.14890558 -0.40549342 0.779811 0.5
22.453588 10.474804 0.0029396265 0.023261194 1.209651 0.5
27.352503 13.595343 -0.0082060631 -0.0073913036 5.377079 0.5
24.669248 6.5417312 0.00063349305 -0.023250776 3.122843 0.5
14.480154 15.75184 -0.0077949411 0.031671223 4.105439 0.5
24.604615 20.148151 -0.010959376 0.0128599 2.246795 0.5
25.66075 9.6295252 0.017826493 -0.0046954009 3.468535 0.5
16.087158 21.701188 -0.06991289 0.067262024 5.532293 0.5
18.748645 7.8540331 -0.2543472 -0.024107629 0.531572 0.5
15.50545 9.5261914 0.050086951 -0.032039372 5.261584 0.5
23.929434 19.239921 0.078522516 0.013647482 0.040113 0.5
21.712129 6.6042322 -0.36730854 0.42428071 4.576591 0.5
19.92894 24.809807 -0.013960479 -0.0070140645 0.209824 0.5
11.573586 10.698792 -0.049071715 0.044613048 1.770879 0.5
3.3266811 15.988371 0.0035386704 0.0023530706 4.791815 0.5
