# x y vx vy theta radius
21.151693 20.707613 0.3576814 0.27864025 1.3249162 0.5
5.4697424 15.233251 -0.0010115412 -0.0022449516 1.764168 0.5
23.103393 19.525227 0.11587426 -0.2597351 3.951996 0.5
5.7479685 9.5055177 0.011723668 0.021594148 4.259518 0.5
2.4641044 7.3290079 -0.0096524983 0.00050317565 1.882067 0.5
6.4146522 7.5845561 0.0098009442 0.0056713496 0.92276 0.5
6.9781608 3.340434 -0.0074209701 -0.0025067014 4.981497 0.5
22.777896 15.645918 -0.053978424 -0.32672466 0.663689 0.5
27.002191 11.357997 0.0043416679 0.046057373 4.599871 0.5
6.6839928 18.574018 0.002277881 -0.0010996869 3.315122 0.5
7.6724373 13.894125 -0.003140655 -0.0050856418 5.224588 0.5
13.612147 22.455057 0.11036786 0.13292387 4.739779 0.5
23.21075 14.477858 -0.14411885 -0.055461739 0.624425 0.5
7.7039454 15.167742 0.0020172 -0.00069623864 0.734434 0.5
12.662002 1.830445 0.016383366 -0.010152194 4.989084 0.5
7.6169623 16.413873 -0.0035290685 0.012885484 2.508867 0.5
12.597686 26.073143 -0.14940197 -0.038609835 5.939565 0.5
12.893233 3.0946891 0.0074986806 -0.011210476 0.028815 0.5
25.542548 10.912745 -0.033941166 -0.18244171 3.449449 0.5
5.0505913 23.904803 0.0038282693 -0.0013757718 0.592282 0.5
21.460896 15.015017 0.00021352289 -0.00066876646 6.045768 0.5
8.5800546 24.02876 0.0016193009 0.0003942938 0.890473 0.5
8.9180743 7.3453858 -7.7008402e-05 -0.0061556705 2.353219 0.5
9.3638066 24.856052 -0.036058922 -0.18504683 1.672869 0.5
18.099172 2.4504438 -0.027184421 0.0046421711 4.21507 0.5
24.690504 21.756433 -0.19052196 -0.084255641 0.4829 0.5
17.249256 24.000878 -0.1584656 -0.097502584 6.274711 0.5
12.778243 16.222537 0.0017995702 -0.0014896696 1.301021 0.5
25.832053 13.481855 0.033532367 -0.14491078 3.538852 0.5
27.139622 13.976279 -0.02308547 -0.0081705526 1.72413 0.5
14.406955 2.6687496 0.00022961792 -0.0070340894 0.779811 0.5
14.16009 15.945236 0.0021225147 0.0068727486 1.209651 0.5
19.46678 22.040853 -0.10560112 -0.20850359 5.377079 0.5
16.019584 0.93617326 0.017458926 0.0033804262 3.122843 0.5
1.6577278 14.368461 0.00038927861 0.0037727277 4.105439 0.5
24.228062 20.095204 0.29270241 -0.15301857 2.246795 0.5
19.560019 7.8614124 0.011357351 0.0088029354 3.468535 0.5
11.265435 21.92024 -0.36549709 -0.064597229 5.532293 0.5
15.307334 7.5234948 0.0056865682 0.0083294235 0.531572 0.5
10.466194 11.00295 0.0046971307 0.0030367338 5.261584 0.5
26.936801 16.98266 -0.043915082 -0.0065089717 0.040113 0.5
13.271537 5.1299501 -0.012529692 0.0050315324 4.576591 0.5
12.418074 20.604657 -0.074843597 -0.049082133 0.209824 0.5
8.547483 9.0561614 0.011401483 0.017697909 1.770879 0.5
5.6180441 17.802491 -0.00042243595 -0.0023836532 4.791815 0.5
9.892207 18.597895 0.00066544686 -0.00057318464 2.522673 0.5
14.76913 1.3728492 -0.0025104591 -0.0033608692 3.232151 0.5
6.0888176 6.4843978 0.0053593643 0.021634682 0.943125 0.5
20.810102 9.9389335 -0.10594678 -0.0091782925 1.031271 0.5
10.635125 9.6331915 0.0017144242 -0.0029916722 1.523797 0.5
19.517374 1.8205499 0.0073557389 -0.0057817537 1.787492 0.5
9.185387 3.8208595 -0.0078855152 -0.014994555 3.056837 0.5
2.8600034 11.536912 -0.0069093372 0.0060539567 3.332967 0.5
17.755164 14.877375 -0.068839662 -0.028459898 3.889918 0.5
12.072656 22.998179 -0.13836891 0.12486974 1.775857 0.5
