# x y vx vy theta radius
22.142902 20.293015 0.30785562 0.83036032 1.8364865 0.5
5.4821401 15.260766 -0.0022513164 -0.0049964315 1.764168 0.5
23.332997 20.309582 -0.19681074 -0.11346563 3.951996 0.5
5.6944896 9.458014 0.0025684282 0.027472837 4.259518 0.5
2.4808536 7.3235163 -0.00057791901 0.00098094118 1.882067 0.5
6.330771 7.4602831 0.026908052 0.020198009 0.92276 0.5
6.9262243 3.2149988 -0.0074774791 0.042996631 4.981497 0.5
23.475265 18.595407 -0.14950342 0.13817164 0.663689 0.5
26.948978 10.793504 0.0096629462 0.10250667 4.599871 0.5
6.6560744 18.587496 0.0050697201 -0.0024474961 3.315122 0.5
7.6328106 13.921337 0.013802239 -0.0019719603 5.224588 0.5
13.842935 22.957695 0.0022572172 0.004432597 4.739779 0.5
24.977114 15.157614 -0.32075522 -0.12343731 0.624425 0.5
7.6804104 15.138 0.0035554424 0.028557347 0.734434 0.5
12.547163 2.0705109 -0.0032891353 -0.076076681 4.989084 0.5
7.6590271 16.294219 -0.0069203022 -0.0014285978 2.508867 0.5
14.96819 25.644093 0.0011519944 -0.0005869749 5.939565 0.5
12.801327 3.232088 0.016689288 -0.024950372 0.028815 0.5
26.033242 12.893636 -0.19096985 -0.012914905 3.449449 0.5
5.0036709 23.921665 0.0085203107 -0.003061959 0.592282 0.5
21.458279 15.023214 0.00047522293 -0.0014884267 6.045768 0.5
8.560208 24.023928 0.0036039646 0.0008775521 0.890473 0.5
8.9190182 7.4208315 -0.00017139221 -0.013700245 2.353219 0.5
9.484204 25.056217 0.00384972 -0.0025718477 1.672869 0.5
18.391561 2.6438108 -0.051811952 -0.042989442 4.21507 0.5
24.904284 21.36736 -0.070394823 0.10327093 0.4829 0.5
18.413556 24.236808 -0.0020420156 0.0024913142 6.274711 0.5
12.756187 16.240795 0.0040051774 -0.0033154532 1.301021 0.5
25.514125 14.132132 0.14379205 -0.33470477 3.538852 0.5
27.422564 14.07642 -0.051379713 -0.018184627 1.72413 0.5
14.404141 2.7549615 0.00051104452 -0.01565528 0.779811 0.5
14.130372 15.863976 0.026959614 -0.0025351839 1.209651 0.5
20.190197 22.849671 0.012826788 -0.020272449 5.377079 0.5
15.826782 0.7392886 0.032519676 0.054044465 3.122843 0.5
1.649012 14.291313 0.0019895667 0.017196117 4.105439 0.5
23.685177 21.683655 0.065439396 -0.7713916 2.246795 0.5
19.42082 7.753521 0.02527726 0.019592077 3.468535 0.5
11.432524 22.102214 0.0015689524 -0.0013131572 5.532293 0.5
15.237637 7.4214069 0.012656196 0.018538215 0.531572 0.5
10.408625 10.965731 0.010454075 0.0067586458 5.261584 0.5
26.758815 16.898059 0.090997673 0.028829269 0.040113 0.5
13.425105 5.0682821 -0.027886457 0.011198329 4.576591 0.5
13.077601 20.847549 0.0025649867 7.65679e-05 0.209824 0.5
8.5921618 9.0378236 -0.018835557 -0.0082149085 1.770879 0.5
5.6566826 17.765303 0.0024538088 0.0031650477 4.791815 0.5
9.8840511 18.60492 0.0014810385 -0.0012756969 2.522673 0.5
14.812057 1.4265621 0.0080218346 8.5714957e-05 3.232151 0.5
6.0465121 6.2783285 -0.0066286128 0.0012553228 0.943125 0.5
22.108617 10.051425 -0.23579833 -0.020427483 1.031271 0.5
