# x y vx vy theta radius
12.184894 15.101163 0.2535192 -0.60678884 0.22981869 0.5
7.2787654 19.523329 -0.0025905457 0.036593599 1.764168 0.5
25.460686 20.029762 0.012058354 -0.0014581247 3.951996 0.5
10.209101 6.9648302 0.019208926 0.061167877 4.259518 0.5
4.709135 4.3537538 -0.038986001 0.028358874 1.882067 0.5
10.43863 5.651621 -0.01393266 0.026811455 0.92276 0.5
11.679462 1.7806364 -0.0049285874 -0.080587485 4.981497 0.5
25.387994 17.179112 0.012209267 0.0014179741 0.663689 0.5
20.058244 3.387831 0.029913271 0.038675893 4.599871 0.5
10.876113 18.879779 -0.18231642 -0.019426166 3.315122 0.5
17.368891 13.057957 0.01696409 0.13152247 5.224588 0.5
18.790116 20.199269 -0.021818099 -0.056035332 4.739779 0.5
24.404715 15.077092 -3.2635895e-05 -4.5878285e-05 0.624425 0.5
18.074534 15.411256 -0.0183296 0.060031609 0.734434 0.5
16.199325 0.76473347 -0.010466494 -0.036878733 4.989084 0.5
13.854362 17.265263 0.039508445 0.12489801 2.508867 0.5
15.959871 23.599921 -0.048478552 -0.033303196 5.939565 0.5
15.445742 1.6071527 -0.031322071 -0.027388627 0.028815 0.5
24.108216 8.3422212 2.6641121e-05 3.7951872e-05 3.449449 0.5
9.7573241 25.174075 -0.051916605 0.0024436323 0.592282 0.5
20.349733 10.555853 0.17055994 -0.013125092 6.045768 0.5
12.541931 26.333221 0.037167206 -0.0053746904 0.890473 0.5
13.007627 3.6867196 -0.016391862 0.080700144 2.353219 0.5
13.79425 26.283257 0.089929589 0.031206241 1.672869 0.5
21.37968 3.1328819 0.022584126 -0.064509354 4.21507 0.5
24.209464 16.989499 0.004307062 -0.0020837749 0.4829 0.5
21.466498 22.129418 0.058798457 0.0061989687 6.274711 0.5
18.895873 7.6779533 -0.24653149 -0.1572708 1.301021 0.5
21.440107 8.1851895 0.18964017 -0.24714563 3.538852 0.5
25.728133 10.014185 9.73512e-05 -1.4302772e-05 1.72413 0.5
16.584626 1.8339147 0.01187959 0.025140138 0.779811 0.5
20.20186 8.024969 0.15529064 -0.24488213 1.209651 0.5
25.673498 12.169653 9.7320037e-05 -0.00018660817 5.377079 0.5
20.516935 2.2684572 0.04251065 0.071125266 3.122843 0.5
12.757365 16.81081 -0.066512899 -0.053440735 4.105439 0.5
24.071513 20.296824 0.00034218654 0.0044642257 2.246795 0.5
23.616859 6.39642 0.0012665524 0.00090170312 3.468535 0.5
15.695013 21.05741 0.039541571 -0.020722465 5.532293 0.5
19.055818 5.5377174 0.066931503 -0.0002248261 0.531572 0.5
16.94648 6.3144127 0.022995205 0.039824 5.261584 0.5
22.11919 18.741794 0.012900507 -0.0044479271 0.040113 0.5
17.587506 3.9745948 0.021860847 -0.13733046 4.576591 0.5
17.854241 25.752211 0.042485256 0.014155721 0.209824 0.5
13.01411 6.0773593 0.046770832 -0.019564478 1.770879 0.5
5.027 15.623749 -0.10094385 -0.11782595 4.791815 0.5
17.367355 19.697456 0.27264542 -0.081411775 2.522673 0.5
18.551251 1.3752941 -0.029908028 -0.0079810196 3.232151 0.5
10.079404 4.4671245 0.04708091 0.025460419 0.943125 0.5
22.096696 21.200389 0.015907293 -0.045005731 1.031271 0.5
23.354534 9.2637698 0.027708745 0.036390718 1.523797 0.5
24.635604 5.813568 3.1230875e-05 1.7372402e-05 1.787492 0.5
12.837483 1.6103043 -0.079451083 -0.033530873 3.056837 0.5
12.326418 11.641641 -0.06019252 -0.015554727 3.332967 0.5
17.931424 5.6259999 0.083343478 0.059139931 3.889918 0.5
16.604405 22.092628 0.10171623 -0.086441755 1.775857 0.5
19.934107 4.5959476 -0.0088065714 0.018697808 4.33857 0.5
21.062223 6.8462662 0.079092427 0.0062954553 2.652322 0.5
13.737126 16.122448 -0.15536397 -0.12280579 1.360759 0.5
18.442345 14.136771 0.23702327 0.0065341077 1.350476 0.5
26.610954 18.35232 2.4849753e-05 -0.00016002272 3.139709 0.5
17.702137 7.4813253 0.06316938 0.012082734 3.877928 0.5
17.953674 2.3415593 0.023035659 -0.12243342 4.111005 0.5
10.567376 2.2051064 -0.0016796765 0.077174232 4.354529 0.5
19.369298 17.005736 0.29713948 -0.060349377 1.958136 0.5
3.0340107 16.683976 0.0081710833 0.081512518 1.935129 0.5
15.761798 2.7338546 0.015538146 -0.014643304 0.983243 0.5
20.658483 25.056067 0.043301122 0.026187987 4.524452 0.5
9.9839055 26.293147 0.020250279 -0.052154831 4.628506 0.5
5.2409951 5.4452446 0.0072953051 -0.0065862964 4.619789 0.5
18.507565 10.643596 -0.027661447 -0.22580555 6.246698 0.5
21.653369 20.038178 0.03381999 -0.044656258 2.597917 0.5
18.035146 21.953 0.20035062 0.3227795 5.540445 0.5
21.125901 17.781552 0.0073641635 -0.0037022027 1.135786 0.5
11.207303 20.948209 -0.10175025 -0.034507329 0.649744 0.5
10.161727 8.1351064 0.0096497893 0.042270946 4.647872 0.5
23.237308 21.168431 0.039959502 0.0036456366 3.116928 0.5
10.909874 0.96878892 0.027725467 0.040768435 1.058365 0.5
4.4727538 7.1154412 0.020409234 0.063070492 1.223223 0.5
4.4346389 16.885049 -0.03087886 -0.0149676 6.185729 0.5
2.6508875 8.1611395 -0.1544475 0.060834382 5.03693 0.5
19.063374 22.566298 -0.030845231 0.051512838 0.158334 0.5
22.765139 20.025778 0.082435245 -0.0003130675 0.09489 0.5
13.644836 24.142936 -0.10108928 -0.13041223 3.182579 0.5
23.361884 4.366607 0.10403781 0.03487121 5.999337 0.5
14.335024 1.7686272 0.019716586 0.070842632 0.712677 0.5
11.491681 8.4402288 -0.027583588 -0.0024879552 1.70588 0.5
7.0861779 3.9981776 -0.0048263799 -0.023752567 5.092516 0.5
22.344314 7.2388727 -2.1675824e-06 -3.8282178e-05 0.506989 0.5
5.8209488 17.591936 0.0014608244 -0.0051485882 4.452103 0.5
24.780873 21.78553 1.9960444e-05 9.277563e-06 3.429354 0.5
10.656322 3.4047528 -0.016085263 0.015923621 5.942963 0.5
20.455498 13.795594 0.21908264 0.061019538 2.062723 0.5
22.594441 5.7513709 -0.0008717153 0.0011678648 2.598321 0.5
12.412631 24.797475 -0.10272066 0.053703489 6.159219 0.5
7.1600864 5.5761677 0.038658712 0.0064191447 1.488917 0.5
4.1308565 18.217075 -0.029095937 0.11833693 1.927238 0.5
8.094143 15.384128 -0.2739219 -0.11635375 3.98558 0.5
18.164605 8.915658 0.028446881 -0.0086234875 3.515453 0.5
21.564891 23.265314 0.0068158749 0.037421764 3.362574 0.5
5.1595306 23.512183 0.00140559 -0.00014170964 2.617045 0.5
16.476608 15.746685 -0.04688084 0.049813063 4.416501 0.5
9.9445583 19.768431 0.032151162 0.023348871 2.357123 0.5
8.0828112 6.2737441 0.0050024029 0.033749837 0.027213 0.5
14.311743 10.78009 0.065471607 0.04737381 3.270335 0.5
5.8660001 7.9986807 -0.023058888 0.072483939 5.133302 0.5
11.13475 25.191666 0.0079080268 0.0076634921 4.163048 0.5
7.5745943 2.2285972 0.015222427 0.050035753 3.93618 0.5
7.8936791 23.004476 -0.025473379 0.058583806 5.951127 0.5
22.771156 24.008435 0.0001018912 -0.00014723657 4.082451 0.5
13.358769 12.947146 0.049569157 0.082180476 1.780305 0.5
19.451153 11.26808 -0.069614499 -0.007150854 2.847882 0.5
10.160676 11.773169 0.14485121 0.051629098 1.767937 0.5
13.007913 19.267359 -0.039624018 0.3263127 0.00135 0.5
18.602633 4.4514937 0.044528034 0.084537602 5.312468 0.5
5.5992927 19.86975 0.0054825328 -0.002498573 0.320289 0.5
14.934002 16.589127 0.46086456 0.22966317 0.581132 0.5
13.982845 7.482526 0.059692095 0.013465048 3.087421 0.5
17.202359 14.674706 -0.053580909 0.11896485 3.560403 0.5
11.021273 23.800234 -0.0016378822 -0.034296205 0.555117 0.5
11.657534 7.0274864 0.033646743 0.014128031 6.220608 0.5
8.4914086 26.1952 -0.058658817 -0.016296304 5.652715 0.5
12.031264 0.70687465 -0.0016845927 -0.023565138 0.827952 0.5
22.301665 12.832667 0.034489681 0.039255314 1.054048 0.5
18.058967 18.784514 0.20367933 -0.18208746 0.319962 0.5
13.011396 18.009702 0.072377688 -0.10147806 2.464344 0.5
16.528177 7.4336726 0.05724023 -0.0081485095 3.780782 0.5
19.910032 18.222026 -0.0451657 -0.043030485 0.745414 0.5
13.224838 27.374577 -0.024074876 0.060541846 3.348875 0.5
12.332186 23.547285 0.072971848 0.38499317 5.365761 0.5
14.790887 23.751894 0.013294182 0.057198812 0.445642 0.5
23.66262 15.982107 -0.003431367 -0.0064987138 2.979068 0.5
23.795159 10.310232 -2.9858657e-05 -3.4130111e-05 2.813895 0.5
8.119968 4.4520902 -0.039612845 -0.016163465 4.039246 0.5
22.344833 11.145833 0.23630417 -0.048221579 4.602055 0.5
17.085211 24.834287 0.085658026 -0.003953298 1.676583 0.5
5.8569256 4.4794583 0.019175204 -0.045570429 1.207935 0.5
16.843687 5.1439588 0.067936532 0.044951557 6.164191 0.5
7.0175058 10.855201 -0.053656582 0.12844787 1.491784 0.5
2.9044767 6.5315862 -0.026507844 0.059340895 6.269379 0.5
19.468922 25.350702 0.036232284 0.012442912 0.35856 0.5
15.857559 18.192431 0.06988323 0.11810387 0.326238 0.5
17.537123 20.899261 -0.073251864 -0.038392783 1.608548 0.5
15.268914 8.4678812 0.01192074 0.028114548 2.616667 0.5
7.1110779 20.659068 -0.038947548 0.14134642 0.410672 0.5
19.354306 2.2728152 0.098763961 -0.042568539 3.210668 0.5
7.9981018 17.468261 -0.18026748 0.32453858 0.309541 0.5
14.11471 20.260908 -0.22066003 0.30125644 1.761874 0.5
7.9573625 7.8192633 -0.022246197 0.043966565 4.731547 0.5
11.549148 4.0862627 0.02311671 0.0049002303 0.313065 0.5
9.0193086 2.5773374 -0.057127441 0.063958179 0.087229 0.5
16.160659 10.918794 0.025159886 -0.059891433 5.713071 0.5
17.28945 9.6650204 0.016729437 -0.023316899 0.34983 0.5
22.669898 17.634741 -0.0023533039 -0.0039631131 2.015368 0.5
4.6274736 22.175557 0.0015697867 0.0002239872 0.42176 0.5
15.413358 7.024589 0.069324634 0.036583694 5.580866 0.5
22.240128 4.3286186 0.040773465 0.0039273972 4.066321 0.5
10.283643 21.612536 -0.15217573 0.047798197 5.863794 0.5
24.023717 22.806722 0.00012082583 -6.7192112e-05 5.355125 0.5
9.1301122 3.7090575 0.012677195 -0.021793207 5.404824 0.5
15.316901 14.013742 0.071501067 0.18735778 1.361005 0.5
17.452032 26.843859 0.033353301 0.12886181 5.19755 0.5
21.020381 4.3102032 0.030376717 0.017818265 5.853071 0.5
9.6288139 1.4866384 0.047714021 -0.057672925 2.830697 0.5
14.419376 24.945352 0.0074111754 -0.01911016 3.251414 0.5
13.336721 2.6179722 -0.01763826 -0.050235239 3.305262 0.5
16.077015 4.0211802 0.047777082 -0.0011968356 3.841898 0.5
21.456877 5.4772561 0.075289133 -0.016667802 4.917041 0.5
13.930124 22.525014 -0.069799623 -0.07116562 1.726803 0.5
17.991776 11.945121 -0.029130497 -0.040571939 2.534849 0.5
19.178585 15.693495 0.085937006 0.017624713 1.985571 0.5
16.703491 25.891232 0.020350105 -0.023783559 5.636684 0.5
15.939409 24.955264 0.081415078 0.094065116 0.642493 0.5
1.5878548 11.941491 -0.011435558 0.025086278 5.796573 0.5
8.9784014 23.445241 0.058291458 0.026969442 4.738871 0.5
17.3826 16.564572 -0.0074789122 0.066569923 1.568073 0.5
14.769374 0.65482969 0.049823042 0.044729489 2.749741 0.5
23.526977 13.580909 2.6429152e-05 9.8461218e-06 1.171823 0.5
20.407486 22.746842 0.027941915 0.028363533 2.226958 0.5
5.9665687 22.444994 7.5350178e-05 -0.0011953236 1.548545 0.5
9.0330037 21.773825 7.8269239e-05 -0.0021141259 3.653333 0.5
20.741098 15.207139 0.15976864 0.4172621 4.394256 0.5
9.2733253 5.3777223 -0.0043521862 0.0096451896 0.605652 0.5
7.4580994 25.404238 -0.0014378621 0.0015590437 3.106146 0.5
16.612758 12.093125 0.091556517 0.023650206 3.095002 0.5
13.527518 0.65530656 -0.023127466 0.046210796 1.841384 0.5
8.7957356 20.678167 -0.0044471035 0.13019638 6.034028 0.5
18.749549 3.3058303 0.029888235 -0.074995348 1.857551 0.5
24.594491 11.828699 1.3735313e-05 7.7239562e-05 1.702664 0.5
18.443079 6.6200868 0.021601847 -0.013073053 1.16125 0.5
16.127007 19.827461 0.19754176 0.21944088 4.720586 0.5
7.2934362 21.78364 -0.054805782 0.020473413 0.205718 0.5
