# x y vx vy theta radius
12.173019 16.898683 -0.3124813 0.76383423 1.500137 0.5
6.1346573 22.332669 -0.005372742 0.10788091 1.764168 0.5
25.147628 21.480323 0.056580158 -0.14701464 3.951996 0.5
0.95774785 12.422392 -0.11979055 -0.037947459 4.259518 0.5
1.0114706 13.687948 -0.058183276 -0.096341849 1.882067 0.5
11.772457 14.221985 0.044378496 -0.07569093 0.92276 0.5
7.3953125 5.7624342 -0.053440302 -0.19451884 4.981497 0.5
24.557949 20.469811 0.061145479 -0.0077102615 0.663689 0.5
10.4335 3.6097046 -0.049458921 -0.0016126743 4.599871 0.5
13.418262 20.256021 0.033690461 -0.29169292 3.315122 0.5
11.947387 20.403854 0.010139842 -0.13436444 5.224588 0.5
17.367229 22.212336 0.034096257 -0.14422867 4.739779 0.5
25.497883 18.292456 -0.0043331261 -0.20086422 0.624425 0.5
15.588597 20.832928 -0.13189579 -0.12074648 0.734434 0.5
12.663676 9.1218132 -0.14308 0.012256981 4.989084 0.5
9.3619731 20.892264 -0.037765348 -0.061044757 2.508867 0.5
14.80036 24.366086 0.012228324 -0.15235984 5.939565 0.5
6.6636128 13.551196 0.01525143 0.021783318 0.028815 0.5
25.727763 13.973849 -0.055368093 -0.0044093044 3.449449 0.5
9.936418 24.534411 -0.076286762 -0.099227595 0.592282 0.5
23.125753 19.041394 0.14676731 -0.23773538 6.045768 0.5
12.465154 24.794091 0.02450197 0.023676709 0.890473 0.5
10.19153 13.788796 -0.29626882 -0.014204604 2.353219 0.5
15.098555 26.337923 0.14456362 0.038806889 1.672869 0.5
26.714883 13.347879 -0.035275265 -0.10182923 4.21507 0.5
23.817926 21.37872 -0.10514083 0.037926574 0.4829 0.5
20.405445 24.430659 0.18929258 -0.11446164 6.274711 0.5
22.515837 15.975455 -0.042472176 -0.064161509 1.301021 0.5
25.298756 11.599396 0.029144011 -0.0039932653 3.538852 0.5
24.623643 16.004897 -0.015560958 -0.023010871 1.72413 0.5
12.197139 5.7297618 -0.040743832 -0.034874684 0.779811 0.5
12.810349 15.527032 -0.093091001 -0.080836771 1.209651 0.5
24.743446 17.219946 0.022937227 0.013087872 5.377079 0.5
22.468316 9.3505452 0.048278808 -0.021446264 3.122843 0.5
15.413002 18.878475 0.07977605 0.076219123 4.105439 0.5
23.260255 22.435803 0.056783976 0.028668049 2.246795 0.5
23.540584 6.4080736 -0.036732912 0.075145066 3.468535 0.5
14.239685 23.340203 0.16057694 0.075129972 5.532293 0.5
12.919776 12.836985 -0.062183305 -0.13691415 0.531572 0.5
16.832254 13.806638 -0.026051266 -0.0054899888 5.261584 0.5
22.126639 21.917412 0.13668479 -0.11932031 0.040113 0.5
16.858732 16.124788 -0.019764385 -0.08464514 4.576591 0.5
17.346186 25.97255 0.084401864 0.035469201 0.209824 0.5
15.613462 14.217789 -0.13315461 -0.059660184 1.770879 0.5
3.8767264 18.963608 0.10793383 -0.12632949 4.791815 0.5
16.463188 22.888455 -0.0033974495 0.1084771 2.522673 0.5
13.072227 14.347247 -0.008566149 0.06437456 3.232151 0.5
8.8709898 16.541276 0.087825149 -0.035741258 0.943125 0.5
20.274523 23.229823 -0.021039523 0.015766993 1.031271 0.5
25.327941 12.817696 0.092639773 -0.013682206 1.523797 0.5
20.114326 12.279534 0.2235454 -0.10915115 1.787492 0.5
7.5572853 12.650517 0.046090201 -0.027871398 3.056837 0.5
9.2740289 18.19401 -0.093474323 -0.18092832 3.332967 0.5
19.084356 13.023059 -0.076691844 -0.026278554 3.889918 0.5
15.354267 23.027586 0.098562614 0.010320186 1.775857 0.5
18.57998 11.665239 0.07437819 -0.11117234 4.33857 0.5
19.271618 8.5548937 -0.037565853 0.067607477 2.652322 0.5
7.2948813 20.431882 -0.014384567 0.047716312 1.360759 0.5
20.039212 18.572129 0.092314689 -0.12796123 1.350476 0.5
26.429521 19.121061 0.056656432 -0.036422402 3.139709 0.5
14.220214 16.172194 -0.011524552 -0.025807167 3.877928 0.5
15.79335 11.674242 0.0096552562 -0.10949539 4.111005 0.5
5.5884946 10.731347 0.090608659 -0.32712746 4.354529 0.5
19.000976 20.460247 -0.10458721 -0.028747538 1.958136 0.5
1.4845632 18.488295 0.037517581 -0.23634148 1.935129 0.5
14.775948 10.986886 -0.087468135 -0.04780165 0.983243 0.5
20.450485 25.650577 -0.0094371297 0.036962197 4.524452 0.5
9.9320079 26.762936 -0.080087727 0.027912919 4.628506 0.5
4.8492336 13.422103 -0.13004368 -0.39451221 4.619789 0.5
19.879129 10.580912 0.034195759 0.0044683594 6.246698 0.5
21.242151 22.616859 -0.060613789 -0.072423225 2.597917 0.5
16.11057 24.13106 -0.10088441 -0.14942685 5.540445 0.5
19.882432 19.765396 -0.046325234 -0.078058575 1.135786 0.5
10.145559 22.133094 -0.14851901 -0.22688894 0.649744 0.5
4.3153961 19.984024 -0.14458546 0.038480998 4.647872 0.5
23.352191 23.629511 -0.040664808 0.094689093 3.116928 0.5
6.5514331 7.0388759 0.23438393 -0.045027931 1.058365 0.5
3.2259054 16.531977 -0.11897821 -0.13787739 1.223223 0.5
2.5972406 18.927534 -0.040747706 -0.064387515 6.185729 0.5
2.5540512 15.220547 0.026474561 -0.27173498 5.03693 0.5
16.98171 24.907809 0.031812911 -0.095780973 0.158334 0.5
22.308497 23.135463 0.011192611 -0.062314147 0.09489 0.5
11.937651 23.745916 0.1048991 -0.090401019 3.182579 0.5
22.321638 6.3165709 0.014693539 0.010516418 5.999337 0.5
16.053802 10.057529 0.0093561985 -0.019811146 0.712677 0.5
10.451637 19.60418 -0.22932063 -0.12721145 1.70588 0.5
1.0505893 14.936723 0.084191343 -0.012802694 5.092516 0.5
26.284529 10.676931 0.099154693 -0.0028680878 0.506989 0.5
3.1618849 19.965208 0.11969726 -0.12471422 4.452103 0.5
24.390417 22.382978 0.12963814 -0.037694541 3.429354 0.5
2.3760236 10.540217 -0.021277366 -0.063765934 5.942963 0.5
21.028368 15.657698 0.046008013 -0.093453342 2.062723 0.5
22.764832 11.244847 0.034142295 -0.012526594 2.598321 0.5
11.90634 25.921928 0.20505306 -0.090872473 6.159219 0.5
4.9937993 11.999509 -0.17740239 0.01021193 1.488917 0.5
2.8304084 21.134486 -0.17463587 0.082478194 1.927238 0.5
5.4476087 19.824601 -0.30280421 -0.16545745 3.98558 0.5
20.211628 14.33379 -0.026249117 0.07586416 3.515453 0.5
19.359465 24.934544 0.068835089 -0.24614419 3.362574 0.5
4.0853246 23.029188 0.17172737 -0.11364095 2.617045 0.5
12.991058 21.337432 0.10747704 -0.076899816 4.416501 0.5
10.621201 20.834878 -0.074310878 -0.045370638 2.357123 0.5
2.1814449 11.872201 0.013757131 0.018013805 0.027213 0.5
8.7359041 19.921166 -0.1484584 -0.11184035 3.270335 0.5
5.1104322 18.770928 0.14969792 -0.056509834 5.133302 0.5
10.771703 25.915092 -0.12670914 -0.045046782 4.163048 0.5
6.8879702 8.924736 -0.0066197697 -0.0028594671 3.93618 0.5
8.5156005 23.930874 0.21458502 -0.21112233 5.951127 0.5
21.50294 25.140737 -0.041862652 0.050049052 4.082451 0.5
14.587969 14.953857 -0.02623565 -0.066876123 1.780305 0.5
18.834083 16.698356 -0.087544658 -0.2258232 2.847882 0.5
