# x y vx vy theta radius
22.89284 9.9439752 0.54852101 -0.24248599 5.9163511 0.5
6.0683181 19.369976 2.6795938e-05 2.0646846e-05 1.764168 0.5
25.760176 20.438268 -0.1217616 0.13502438 3.951996 0.5
1.9726443 12.834159 0.0038466717 -0.00036988361 4.259518 0.5
2.5363199 9.7446047 0.0090318295 0.004856025 1.882067 0.5
5.7474242 12.083305 0.0037446921 0.012043652 0.92276 0.5
7.1473153 9.2434931 -0.0022357574 0.0045567304 4.981497 0.5
25.605224 18.397722 -0.0044526368 0.10486529 0.663689 0.5
23.271194 6.1182749 -0.15611442 0.023363221 4.599871 0.5
13.045741 18.875252 -0.026600302 -0.020870626 3.315122 0.5
13.085693 17.516003 -0.038333509 -0.013048194 5.224588 0.5
18.863931 20.76272 -0.14057785 0.012873222 4.739779 0.5
26.160884 16.056995 -0.024820136 -0.078881744 0.624425 0.5
17.157473 18.032061 -0.083543203 0.066358048 0.734434 0.5
20.097735 2.7914303 0.0064228329 -0.072725516 4.989084 0.5
9.6452709 18.732446 -0.035231373 0.16673349 2.508867 0.5
16.096435 23.30204 -0.053524963 0.010114923 5.939565 0.5
18.770741 5.4540286 -0.043100094 0.070920932 0.028815 0.5
26.927209 10.324172 0.078503598 0.0014656191 3.449449 0.5
9.400584 23.238438 -0.0050005877 0.00086764885 0.592282 0.5
22.774371 14.209219 -0.12150415 0.16606697 6.045768 0.5
13.712392 24.443412 -0.07924278 0.089489554 0.890473 0.5
9.8177502 7.0361281 0.0068336892 0.0052368269 2.353219 0.5
16.038751 25.938254 6.6762057e-08 -1.7160635e-06 1.672869 0.5
24.635782 7.1701182 0.07473805 -0.74847261 4.21507 0.5
24.410325 18.63046 0.00078058551 -0.10927732 0.4829 0.5
21.965064 22.928697 -0.00081713813 0.081464003 6.274711 0.5
21.755002 13.059025 -0.0059502874 -0.064393557 1.301021 0.5
24.006002 12.130662 -0.54917187 -0.074493514 3.538852 0.5
27.342388 13.074922 -0.27908662 0.20248886 1.72413 0.5
17.328283 0.98463198 -0.1297975 -0.064023125 0.779811 0.5
22.573341 12.060805 -0.22376928 0.084259547 1.209651 0.5
27.390521 14.379277 -0.0041506493 -0.027718159 5.377079 0.5
24.57271 5.7038798 -0.08485644 -0.058231765 3.122843 0.5
13.824717 15.24068 -0.0029075205 -0.043595326 4.105439 0.5
24.610859 20.4058 -0.051556907 -0.02108354 2.246795 0.5
25.822307 9.720928 -0.35347621 -0.10325861 3.468535 0.5
15.422293 22.080146 -0.034421223 0.0052546619 5.532293 0.5
16.364198 8.2599374 -0.077350634 -0.030610578 0.531572 0.5
15.821507 9.229265 -0.062205627 -0.0096075923 5.261584 0.5
23.718521 19.715087 -0.11034557 0.034280252 0.040113 0.5
21.732437 6.8525675 -0.1862865 -0.10000336 4.576591 0.5
19.8345 24.861988 -0.0094266223 0.044678186 0.209824 0.5
11.216597 11.023346 -0.013372733 0.012157684 1.770879 0.5
3.2099462 16.009828 0.0054012087 0.01263849 4.791815 0.5
17.661148 20.329854 0.021366915 -0.020713987 2.522673 0.5
21.806039 5.0119063 0.00090836657 -0.081764411 3.232151 0.5
9.9322203 13.855469 -0.032258623 0.04419722 0.943125 0.5
22.307072 21.721788 -0.16484905 0.055073211 1.031271 0.5
26.228629 11.221617 -0.070473637 0.012462524 1.523797 0.5
26.293871 8.6856858 0.41235183 -0.12151529 1.787492 0.5
6.7904999 5.4768423 0.0029083407 -0.0242834 3.056837 0.5
8.5683659 15.405823 0.0022035616 0.00040488911 3.332967 0.5
17.403615 4.87321 -0.091142173 -0.14136075 3.889918 0.5
16.646285 22.168728 -0.058562932 -0.027789805 1.775857 0.5
20.962565 7.7686143 -0.11668217 -0.44071158 4.33857 0.5
22.908583 8.6176257 -0.28062741 -0.061316687 2.652322 0.5
9.7647246 16.588384 -0.054766589 -0.0062505954 1.360759 0.5
20.757785 16.811578 -0.033810956 -0.032792499 1.350476 0.5
26.319023 19.2571 0.20296401 0.080464263 3.139709 0.5
18.133842 14.043759 -0.041900063 0.13082245 3.877928 0.5
22.345643 4.015264 -0.062574183 0.00079327263 4.111005 0.5
5.9310757 10.677424 -0.0055399488 0.0074846051 4.354529 0.5
20.618687 18.533353 -0.0068536076 0.00031986203 1.958136 0.5
1.0772645 17.159806 0.010048366 0.0080153111 1.935129 0.5
7.3021678 2.8936691 0.014593567 0.023784245 0.983243 0.5
22.456151 23.947127 -0.030731097 0.050545955 4.524452 0.5
10.060798 26.531742 -4.825555e-06 1.4119274e-06 4.628506 0.5
4.8893678 13.324814 0.0061429512 0.0079695324 4.619789 0.5
21.381589 14.270602 0.047923777 -0.018528041 6.246698 0.5
21.826473 20.585244 -0.068527634 0.13336901 2.597917 0.5
17.981096 22.79991 -0.015947694 0.017390776 5.540445 0.5
22.023327 18.785193 -0.073366699 -0.11783673 1.135786 0.5
10.8255 20.800154 0.0046792039 0.0028626084 0.649744 0.5
4.3316193 16.225125 -0.0086398842 0.0021237715 4.647872 0.5
23.900148 21.523693 -0.12957267 0.081775952 3.116928 0.5
10.868917 4.6971763 0.0062311882 0.015251173 1.058365 0.5
2.4221151 15.199141 -0.0024367021 0.0032160849 1.223223 0.5
2.3979161 17.21942 -0.001972787 0.0010618851 6.185729 0.5
0.8085669 12.608369 0.0065319624 0.022458957 5.03693 0.5
18.901348 23.871139 -0.030904025 0.00029223959 0.158334 0.5
22.980811 20.82781 -0.098537557 0.087284297 0.09489 0.5
13.413672 21.644361 -0.016595422 0.07485608 3.182579 0.5
25.686775 7.5535884 0.25031844 0.17399816 5.999337 0.5
11.084782 1.4871065 0.0082988713 0.0015392463 0.712677 0.5
11.985879 15.799535 -0.088590553 0.0081862279 1.70588 0.5
1.2388574 9.7966486 0.00018591397 -0.0045416256 5.092516 0.5
23.72228 10.748585 -0.24967601 0.00080776633 0.506989 0.5
3.1044299 18.152792 0.012737222 0.01701293 4.452103 0.5
25.157453 21.502955 0.090903457 0.024247095 3.429354 0.5
9.3618836 8.2403985 0.014416586 -0.010842843 5.942963 0.5
21.666787 15.346582 0.05205552 0.15756245 2.062723 0.5
24.319289 9.4539084 0.0422329 0.077324489 2.598321 0.5
11.58833 24.664832 -1.4867514e-05 1.4518767e-06 6.159219 0.5
3.9825919 12.297628 0.0071314023 0.0097364269 1.488917 0.5
2.3544739 19.359888 -2.0627953e-05 2.638704e-05 1.927238 0.5
6.0777186 17.4559 0.0023886606 0.01003884 3.98558 0.5
19.518533 13.519166 0.0076645612 -0.023485735 3.515453 0.5
21.237392 23.85114 -0.043564228 0.085360719 3.362574 0.5
4.9931975 22.022158 -0.034561045 0.014362645 2.617045 0.5
14.680971 18.628458 -0.022948844 0.027950994 4.416501 0.5
11.865786 18.816946 -0.0074576551 0.015332221 2.357123 0.5
4.0341419 9.8643489 -0.0086379554 -0.0074941005 0.027213 0.5
11.246928 17.284644 -0.010764833 -0.001934435 3.270335 0.5
5.8006151 15.691494 0.00051366212 0.0053040766 5.133302 0.5
10.775225 25.575749 3.9304572e-06 -1.1378854e-05 4.163048 0.5
4.6290016 5.0979548 0.0026008705 0.0014030667 3.93618 0.5
8.4311232 22.452962 0.0050536102 0.00081836431 5.951127 0.5
23.488915 23.49929 0.010745097 0.086322373 4.082451 0.5
13.266811 14.220077 -0.18834633 0.0033211338 1.780305 0.5
19.108903 15.26775 -0.10971192 0.090934813 2.847882 0.5
3.7899858 13.689479 0.0030579429 0.0049052657 1.767937 0.5
12.376975 20.010911 -0.0026550709 0.034389677 0.00135 0.5
20.628469 5.3544975 -0.1572493 0.023186387 5.312468 0.5
4.1341164 19.024224 -1.8961562e-05 -6.1096033e-05 0.320289 0.5
17.595968 16.888289 -0.15203591 0.13723177 0.581132 0.5
11.140492 12.636437 0.016903205 0.02338141 3.087421 0.5
18.654125 16.522421 -0.02217823 0.075892506 3.560403 0.5
9.9053871 24.764157 0.003390938 0.015058304 0.555117 0.5
10.596149 15.563387 -0.009869929 0.00054111923 6.220608 0.5
9.0354511 25.84233 -1.6441107e-05 -3.3550976e-06 5.652715 0.5
9.0032446 4.2222746 -0.0039576946 0.0014942309 0.827952 0.5
